Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
5.693327,-0.0503351465,0.09008145,2.35923576,0.00363182346,0.265459418,2.11203957,0.0579428822,0.447679758,1.85618591,0.0852458254,0.505783439,1.75747919,-0.113763236,0.419165045,1.94167924,-0.3563828,0.4682827,1.90529454,-0.494006842,0.3878447,1.73980343,-0.492030919,0.294267654,1.60663807,0.213384226,0.378037959,1.9281193,0.432862848,0.3171252,1.83110213,0.394088358,0.2043783,1.63207924,0.329468757,0.142163262,1.54302144,-0.1285631,0.106902584,2.31977177,-0.222776741,-0.1883612,2.02326751,-0.278436542,-0.700125158,2.06770825,-0.297622472,-0.806361556,1.96315408,0.0295230523,0.06971297,2.3226316,0.000710666354,-0.221473426,2.007107,0.0182040259,-0.732994854,2.07201028,0.0694495961,-0.8423486,1.99353039,0.04449711,0.402697325,1.922084,-0.471919358,0.245542184,1.5596205,-0.53026104,0.264201641,1.61315393,0.284865469,0.0985418558,1.51350462,0.355953872,0.134829089,1.48618937,-0.00502883643,0.9999435,0.009370919,0.9435023
5.72842169,-0.04929919,0.09506228,2.35803246,0.00497875828,0.2781777,2.112466,0.05815794,0.457042068,1.85685837,0.08358225,0.5172836,1.75774038,-0.114981636,0.435319871,1.94673145,-0.360825568,0.476309478,1.913562,-0.49016878,0.389124066,1.74452186,-0.51433897,0.30723685,1.63097322,0.2137701,0.3820728,1.92864907,0.437782615,0.3370075,1.83563435,0.413162738,0.213947713,1.64065266,0.341630816,0.150879726,1.56401575,-0.127350539,0.111992978,2.31885147,-0.220520571,-0.185448334,2.02431178,-0.2744984,-0.6968486,2.07328916,-0.270767182,-0.8120249,1.9813112,0.0303847436,0.0748169348,2.32118368,0.002566521,-0.223925561,2.013348,0.0257038753,-0.734551251,2.08202267,0.0486884341,-0.851322949,2.00068378,0.0450259559,0.413436949,1.92289758,-0.497671247,0.259464175,1.58444619,-0.557006359,0.287986934,1.63716674,0.297603071,0.104774371,1.54658282,0.3703387,0.139700726,1.50852621,-0.00502883643,0.9999435,0.009370919,0.9435023
5.76166868,-0.04739863,0.09107896,2.352221,0.00511938054,0.278120726,2.111874,0.0577737764,0.458020866,1.85714579,0.08045517,0.5341091,1.76262,-0.115002558,0.435330451,1.94677222,-0.372987151,0.4874147,1.92812955,-0.492097527,0.3910911,1.75633979,-0.533619761,0.327571958,1.66114342,0.214270949,0.386898369,1.92998242,0.445977539,0.34738034,1.84013247,0.411511,0.215992466,1.65237379,0.347175658,0.153180137,1.59112072,-0.124758542,0.108307883,2.31427431,-0.21214807,-0.178134963,2.018787,-0.271682143,-0.69002825,2.059366,-0.2811055,-0.7795553,1.95969427,0.0314208865,0.07072415,2.31404448,0.00530374469,-0.264803231,2.05180144,0.0313630924,-0.798319757,2.083817,0.0523314774,-0.874280035,1.99237239,0.0448624343,0.4139518,1.922931,-0.5246521,0.271941483,1.60836923,-0.574853063,0.314377546,1.64447832,0.306881845,0.110822305,1.57264483,0.3772643,0.1411714,1.53535461,-0.00502883643,0.9999435,0.009370919,0.9435023
5.79473972,-0.0424718037,0.0583843365,2.309048,0.00515825441,0.2785219,2.1062386,0.05343656,0.48251766,1.86514008,0.07373175,0.548149049,1.76632226,-0.125536442,0.468405277,1.95798826,-0.377890319,0.4934429,1.94332445,-0.5336122,0.415083647,1.79525578,-0.5553762,0.3377437,1.68221521,0.214416847,0.3962428,1.9375912,0.452439874,0.3558582,1.863316,0.407569081,0.21370998,1.68621325,0.347991765,0.148443192,1.62260294,-0.119635686,0.07792328,2.27704239,-0.210294649,-0.176890641,2.018944,-0.267623842,-0.6889238,2.060667,-0.281070054,-0.770895243,1.95130384,0.0359821022,0.0376646556,2.266105,0.008264924,-0.221991017,2.01673532,0.0308015533,-0.7340743,2.0766654,0.0123193637,-0.8153599,1.96724856,0.0424573645,0.427899361,1.92525315,-0.5501047,0.282378435,1.62564635,-0.6027928,0.331733525,1.67041683,0.308373839,0.105294183,1.60237622,0.3789519,0.131138816,1.56480956,-0.00502883643,0.9999435,0.009370919,0.9435023
5.82929,-0.0460820459,0.07147798,2.30981088,0.00319291418,0.285461754,2.1026926,0.05161609,0.4892952,1.86742067,0.0687630847,0.565153658,1.771423,-0.127430245,0.4717025,1.959681,-0.371860445,0.4917516,1.961588,-0.527236342,0.422788918,1.80853188,-0.57310164,0.34952566,1.70341551,0.210192174,0.4000646,1.94536722,0.45396623,0.35303703,1.88458061,0.391303182,0.194788709,1.728457,0.34549728,0.133647218,1.65284884,-0.123705342,0.08868094,2.2749598,-0.196830168,-0.264130741,2.05232787,-0.2694578,-0.7667619,2.07211757,-0.2554096,-0.854541361,1.977745,0.03305575,0.0527474843,2.26969767,0.0212745871,-0.322493523,2.07971072,0.03998002,-0.806855738,2.08658,0.0514201149,-0.87758404,1.99406731,0.03979906,0.438472331,1.92743957,-0.574950337,0.29344365,1.64032829,-0.6227691,0.343618,1.69300008,0.3017074,0.091004,1.63413024,0.3769172,0.117072016,1.6006335,-0.00502883643,0.9999435,0.009370919,0.9435023
5.86186552,-0.04635337,0.0764553249,2.30904,0.00214449549,0.287928134,2.10078573,0.05008821,0.490456939,1.86797881,0.05848193,0.581840158,1.77809978,-0.134591222,0.4808227,1.96414232,-0.381983638,0.4915788,1.97035551,-0.5351286,0.4228371,1.81494808,-0.588959932,0.35395667,1.71560419,0.207082778,0.4089666,1.95088053,0.456942558,0.33458066,1.91017187,0.37157616,0.172335714,1.73972261,0.342481464,0.1163795,1.68429661,-0.124305874,0.09247163,2.27327538,-0.196464539,-0.2618183,2.05293059,-0.263950229,-0.768936455,2.07325983,-0.2699234,-0.855836034,1.9792192,0.03318664,0.0586705767,2.2697196,0.0206325371,-0.310029984,2.06451249,0.04587456,-0.8121323,2.090046,0.0436181165,-0.879858136,1.992355,0.03836034,0.440142572,1.92771578,-0.595182538,0.30094865,1.65309882,-0.6372771,0.3367815,1.69800007,0.299291432,0.07363602,1.66099823,0.374313265,0.08867728,1.6406,-0.00502883643,0.9999435,0.009370919,0.9435023
5.89394665,-0.06939661,0.023972895,2.19287443,-0.0171550438,0.278716981,2.04391146,0.03737546,0.5164604,1.87889516,0.04904645,0.593290865,1.78225446,-0.140217632,0.487407833,1.96776557,-0.389504224,0.4915003,1.97550821,-0.5450974,0.419931144,1.824212,-0.6030492,0.358357459,1.72756743,0.201078236,0.415141553,1.95637023,0.4436338,0.3206797,1.94489872,0.3708738,0.165023714,1.77097225,0.3376466,0.09709213,1.71465492,-0.144572854,0.04007054,2.156454,-0.211224467,-0.332131267,2.01674032,-0.257741868,-0.7684768,2.074038,-0.269531548,-0.855713546,1.97915518,0.00819314,0.007043175,2.15343666,0.02050704,-0.3569507,2.043106,0.0523002371,-0.812707245,2.09340429,0.0476495922,-0.8789174,1.99389338,0.0285875779,0.453826517,1.92604113,-0.614561439,0.306058466,1.663238,-0.6469849,0.356426179,1.70716667,0.292794049,0.05591614,1.69647145,0.368279666,0.0715600252,1.67117894,-0.00502883643,0.9999435,0.009370919,0.9435023
5.92950535,-0.06952038,0.0240076371,2.19246674,-0.0172328986,0.279095352,2.043859,0.03597683,0.5217815,1.881046,0.0391854346,0.60302645,1.78579855,-0.14544943,0.493644029,1.97185469,-0.393157959,0.491622984,1.979811,-0.550615668,0.420058936,1.83073711,-0.6143901,0.3625961,1.737523,0.195947081,0.4198076,1.96209729,0.4285751,0.30968,1.96670055,0.3683073,0.151906013,1.80964017,0.336023182,0.07767469,1.74694,-0.144643635,0.0401121676,2.1562624,-0.209794909,-0.332341224,2.01548076,-0.24780643,-0.77031213,2.07467556,-0.266075552,-0.8567102,1.98004436,0.008008268,0.007054131,2.15272737,0.02354049,-0.357660085,2.0450902,0.057243254,-0.811423063,2.09455013,0.0473617055,-0.8786008,1.9967165,0.0256236438,0.460388124,1.92640865,-0.6298932,0.3060383,1.66765642,-0.662876,0.3578908,1.7153573,0.2921045,0.03446816,1.72401536,0.365858436,0.0435560532,1.70248389,-0.00502883643,0.9999435,0.009370919,0.9435023
5.96105957,-0.0696044639,0.024565734,2.19132447,-0.0173413847,0.279112369,2.04380226,0.0349282175,0.521786749,1.88210046,0.0290212631,0.6133877,1.7939539,-0.153076544,0.49964577,1.97770059,-0.412415773,0.4977992,1.98392582,-0.5623799,0.415931046,1.832141,-0.622482955,0.3629945,1.74246168,0.192433566,0.423259,1.96630728,0.373867333,0.3012814,2.01251984,0.369855255,0.13949357,1.84844041,0.33902353,0.06049541,1.781279,-0.1446922,0.0402904376,2.15540719,-0.207431152,-0.332753837,2.01476073,-0.242029443,-0.7705777,2.07629848,-0.256201,-0.8568131,1.97619307,0.00788468,0.008113789,2.151238,0.0259287059,-0.357422352,2.043856,0.0644879863,-0.8174069,2.09729719,0.047508385,-0.880650938,1.99615788,0.02432835,0.460774183,1.92673028,-0.6402317,0.3048146,1.67253208,-0.673389554,0.35099864,1.71866679,0.322094232,0.0108327949,1.75844288,0.3697812,0.0507476553,1.73911107,-0.00502883643,0.9999435,0.009370919,0.9435023
5.995132,-0.06949657,0.0246499833,2.18973064,-0.0209380817,0.284388,2.04550481,0.01668348,0.547559142,1.89861608,0.02127604,0.6233145,1.79986906,-0.160909146,0.503825366,1.98231423,-0.418595135,0.498259068,1.9868784,-0.5669375,0.415305138,1.83402872,-0.6270449,0.362608552,1.74263465,0.182330236,0.432807267,1.97637,0.3700777,0.3002811,2.01783657,0.363882631,0.124770857,1.86931038,0.3410592,0.04299021,1.8147465,-0.1446443,0.0397916622,2.15418625,-0.20344305,-0.334287673,2.012471,-0.23572728,-0.7711117,2.076703,-0.255784541,-0.8567748,1.97653615,0.008085503,0.008953162,2.14904118,0.0281545836,-0.3553321,2.04380965,0.06825607,-0.817739666,2.09885716,0.0497984141,-0.880685449,1.997724,0.008465771,0.48229593,1.93725693,-0.6435912,0.304638565,1.67450738,-0.6821281,0.347075,1.72633338,0.318660051,-0.007474691,1.79162383,0.3736004,0.00204489147,1.774591,-0.00502883643,0.9999435,0.009370919,0.9435023
6.02819824,-0.06915322,0.0324233919,2.20627713,-0.0237991083,0.289759785,2.05488229,0.016430432,0.547260046,1.8988142,0.0128411809,0.6328231,1.80627453,-0.1684052,0.5077292,1.98694766,-0.43788144,0.493099,1.99043453,-0.5759461,0.411693841,1.82694852,-0.6261427,0.363086522,1.73913014,0.17563954,0.440605372,1.98514926,0.360941976,0.3013871,2.03164,0.364516526,0.112024218,1.90248942,0.348022,0.0295618474,1.85144258,-0.1433146,0.0442657061,2.16936636,-0.20023711,-0.334544629,2.01055169,-0.227144465,-0.771720648,2.077013,-0.254560828,-0.8564719,1.9772,0.007240594,0.02021717,2.16769671,0.0322017446,-0.3484004,2.044545,0.07680586,-0.8378259,2.11364269,0.056810692,-0.878932655,1.99423814,0.007692208,0.482539415,1.93842173,-0.637887359,0.305727184,1.66701114,-0.674496,0.36297816,1.72378564,0.3125922,-0.02420926,1.83116376,0.383039951,-0.007282741,1.81571972,-0.00502883643,0.9999435,0.009370919,0.9435023
6.06075335,-0.07032443,0.0320469,2.19969845,-0.0299139712,0.2957984,2.05392766,0.00302488217,0.5593128,1.90184629,0.004625031,0.6399365,1.80684578,-0.17762351,0.512132168,1.99059522,-0.4353278,0.4900515,1.99382174,-0.574214458,0.411095947,1.829955,-0.620922744,0.36219728,1.72927845,0.171122,0.448028535,1.99110126,0.355958641,0.304365516,2.04253435,0.364053071,0.09461066,1.91757536,0.357425,0.0237737969,1.88659537,-0.144318312,0.04303721,2.16551685,-0.184873849,-0.227044433,2.00423765,-0.22210969,-0.7381335,2.06513071,-0.2727256,-0.8454162,1.9847163,0.00602733251,0.0209044851,2.15705514,0.03395879,-0.255097926,2.0055387,0.0774437,-0.764473855,2.07291341,0.122680664,-0.860839844,2.00976563,-0.00524661271,0.4948958,1.9413209,-0.6289983,0.3074502,1.65829468,-0.6700207,0.360541,1.71742833,0.32607758,-0.0364851,1.869704,0.39436695,-0.00680619944,1.85220015,-0.00502883643,0.9999435,0.009370919,0.9435023
6.09483767,-0.06980491,0.03321421,2.20136714,-0.0315226838,0.298816323,2.05708075,0.0017889688,0.5601464,1.90303051,-0.005222772,0.651313663,1.81346607,-0.184745565,0.5152701,1.9943552,-0.445328057,0.490449816,1.99436152,-0.5776812,0.4092041,1.826045,-0.61440593,0.3630946,1.721903,0.164410919,0.46115306,1.99907494,0.350093722,0.315628022,2.056483,0.379468352,0.110509388,1.96230268,0.371325552,0.0294964649,1.92498875,-0.143953562,0.0433803163,2.16632557,-0.1847454,-0.327213258,2.01131082,-0.217322841,-0.7650951,2.07733059,-0.253824353,-0.851886034,1.9783535,0.00670988159,0.0231008064,2.16027856,0.04313613,-0.342088282,2.05052924,0.0883653462,-0.8272232,2.10221839,0.063191846,-0.8808582,1.9936347,-0.006616764,0.4962411,1.9431535,-0.619420767,0.31005156,1.6549238,-0.661615968,0.362392515,1.712625,0.340164185,-0.0330981426,1.910296,0.412131548,-0.00484950654,1.8970474,-0.00502883643,0.9999435,0.009370919,0.9435023
6.12789965,-0.07274836,0.03735159,2.20984983,-0.037716642,0.3061566,2.06351185,-0.004708517,0.5668914,1.90512168,-0.0126193007,0.658594668,1.81459475,-0.19676283,0.5225999,1.99989629,-0.4454561,0.489286244,1.9981128,-0.575014353,0.410763234,1.826294,-0.6061297,0.361133784,1.71330357,0.158306777,0.469587237,2.00474882,0.351576567,0.335774034,2.07825661,0.3820878,0.120090127,1.97925329,0.383795977,0.0450110473,1.96130836,-0.146239951,0.04573236,2.17368436,-0.185404092,-0.335587233,2.0047152,-0.212597728,-0.763860464,2.07862926,-0.2575758,-0.851511538,1.98008823,0.003159766,0.0285772886,2.170089,0.0412381329,-0.2462078,2.018362,0.09145612,-0.755429447,2.08325386,0.08508611,-0.8202161,1.95565248,-0.0129629988,0.5032055,1.94653761,-0.6046138,0.308689922,1.64650357,-0.656392634,0.355856031,1.70499992,0.377760381,-0.0168114919,1.95461,0.418503135,0.0343942344,1.92894316,-0.00502883643,0.9999435,0.009370919,0.9435023
6.16044855,-0.07365988,0.0425604954,2.214254,-0.0463118777,0.319182038,2.07038713,-0.0247597881,0.589274168,1.91384268,-0.0215836242,0.668052137,1.81718206,-0.205084547,0.528876662,2.00290012,-0.445524722,0.4907913,1.99971783,-0.572594464,0.411486864,1.82638752,-0.596460044,0.356297851,1.70918727,0.150420576,0.485442,2.01137257,0.353769869,0.356009483,2.09239483,0.388885647,0.134373918,2.01125813,0.393012375,0.06585032,1.99788427,-0.147326559,0.04912594,2.17750931,-0.1848879,-0.3316917,2.00649047,-0.203593448,-0.7635169,2.08442616,-0.233901069,-0.8478273,1.98102808,0.00257873186,0.03526671,2.17504954,0.04027012,-0.238889992,2.02146244,0.0982428,-0.7429102,2.10982466,0.115963474,-0.857271731,2.02068424,-0.02974632,0.5231866,1.95515764,-0.588609934,0.307959616,1.64385271,-0.638466537,0.35186252,1.69510007,0.372260481,-0.00119292783,1.98839068,0.437584251,0.0406363569,1.97890925,-0.00502883643,0.9999435,0.009370919,0.9435023
6.19350767,-0.07287169,0.04835964,2.21319342,-0.0464090221,0.32137242,2.07007027,-0.0246679988,0.5892799,1.91384375,-0.0289276149,0.6791357,1.82170677,-0.213496521,0.539078057,2.005661,-0.448991448,0.494324565,2.00166631,-0.573562741,0.4154944,1.82629478,-0.5861456,0.350703746,1.71193719,0.143330649,0.5087406,2.017698,0.350621879,0.384848416,2.11012244,0.3935274,0.1709485,2.045453,0.397899479,0.099327594,2.03145075,-0.146526411,0.0531267077,2.176114,-0.177612975,-0.250209153,2.0242877,-0.201414332,-0.761942267,2.084772,-0.24846369,-0.8469316,1.98446465,0.003255854,0.0425370969,2.174539,0.0404689349,-0.233110771,2.02407384,0.09619817,-0.7413254,2.09221387,0.118279621,-0.8602985,2.01802087,-0.0296748932,0.5233711,1.95513892,-0.5806921,0.305605829,1.65911293,-0.6343884,0.347893536,1.70711112,0.387809336,0.0280002952,2.02611423,0.445683062,0.06698512,2.013353,-0.00502883643,0.9999435,0.009370919,0.9435023
6.22757673,-0.0695164,0.05743421,2.21164274,-0.04751101,0.32962966,2.06977367,-0.0276043918,0.5942973,1.914707,-0.03422339,0.6872223,1.82301021,-0.21931687,0.547377765,2.005917,-0.455892682,0.5004085,2.00515914,-0.5722028,0.414235473,1.82737339,-0.5763335,0.341464639,1.71454334,0.137235448,0.525576532,2.019226,0.3450082,0.4052476,2.12388849,0.391788125,0.186987758,2.06291533,0.3977515,0.118547045,2.0566957,-0.143737733,0.059364073,2.17394567,-0.1737732,-0.328219533,2.021076,-0.200807929,-0.7641809,2.08481383,-0.259248674,-0.841615,1.988867,0.00708227139,0.0542612225,2.173826,0.0494463481,-0.2217192,2.025544,0.0961353257,-0.731715143,2.08905,0.09571839,-0.7961347,1.96061718,-0.0324234,0.5294649,1.95575953,-0.5642063,0.295727581,1.66519749,-0.623568654,0.330624253,1.71122229,0.384831578,0.0484785736,2.048978,0.440617681,0.09897097,2.03641677,-0.00502883643,0.9999435,0.009370919,0.9435023
6.26112747,-0.06641111,0.06633388,2.21001029,-0.04826723,0.336779416,2.06971288,-0.0308185723,0.5993567,1.91612911,-0.0384243876,0.6950004,1.82530951,-0.224452749,0.554018,2.00681949,-0.460177451,0.504491031,2.00900435,-0.564941645,0.410013348,1.82799208,-0.569824457,0.331318438,1.72326016,0.132199049,0.5425626,2.02269554,0.334469169,0.42149362,2.13553214,0.38569504,0.200614139,2.08403063,0.3913336,0.136137128,2.08259821,-0.140786245,0.06641272,2.171408,-0.171752408,-0.324214518,2.02920222,-0.20040594,-0.7667163,2.08584261,-0.233652174,-0.8272933,1.98913133,0.0101978611,0.06447045,2.17312884,0.06311127,-0.209855109,2.024887,0.08727896,-0.723784566,2.07289624,0.08888296,-0.788123965,1.94439721,-0.03509708,0.53510803,1.95680213,-0.5503009,0.285739571,1.67110789,-0.6089774,0.313807636,1.7186501,0.38053003,0.0644815,2.08325577,0.432716072,0.11502178,2.062742,-0.00502883643,0.9999435,0.009370919,0.9435023
6.294188,-0.0554918759,0.07534674,2.21102285,-0.0494054221,0.350400329,2.07314277,-0.05061785,0.6253424,1.9258846,-0.0422120579,0.7026235,1.8277812,-0.227224439,0.5581395,2.00722218,-0.461869627,0.5053383,2.01163864,-0.560044467,0.40435642,1.83037162,-0.567232132,0.321276754,1.73294842,0.129207447,0.551656544,2.02544665,0.3188397,0.430411458,2.14842176,0.374768347,0.216415837,2.10496879,0.379446715,0.136489138,2.10105681,-0.131461963,0.07180216,2.17067885,-0.1719784,-0.318970025,2.03217959,-0.200883627,-0.767413437,2.08602786,-0.227137789,-0.828573465,1.98637438,0.0226495378,0.0774426162,2.17619157,0.05719351,-0.200719237,2.0297668,0.07233081,-0.715399,2.07523823,0.0755037442,-0.7781789,1.94537473,-0.0489306,0.5575978,1.964516,-0.5430019,0.272884369,1.67711651,-0.601118565,0.284527928,1.741222,0.3713084,0.0684423149,2.09476018,0.421647251,0.120362043,2.08616018,-0.00502883643,0.9999435,0.009370919,0.9435023
6.3282795,-0.0564309843,0.0771163,2.210047,-0.0501166955,0.351841331,2.0730257,-0.0502394326,0.6250685,1.92590475,-0.0445695147,0.7072896,1.82989466,-0.228110462,0.5598367,2.007787,-0.46065715,0.504529357,2.01667452,-0.556795657,0.3969013,1.83825815,-0.565184057,0.3092581,1.73887062,0.126579016,0.558882654,2.02678752,0.3024185,0.4259168,2.16171265,0.362873733,0.21351862,2.11853433,0.3627888,0.132318959,2.11559582,-0.132617965,0.0740142539,2.16871,-0.169045717,-0.31692645,2.029007,-0.20154497,-0.769171357,2.08626151,-0.224525347,-0.8298957,1.98477662,0.0218964722,0.0785670355,2.17583084,0.0415526964,-0.209597,2.054626,0.0620111227,-0.724842548,2.09239769,0.0661986843,-0.787545562,1.96257138,-0.0489211939,0.5576084,1.964523,-0.5415271,0.254416555,1.6803261,-0.6093506,0.2907247,1.74104989,0.357464522,0.0641635358,2.10966158,0.404417127,0.104363196,2.10460019,-0.00502883643,0.9999435,0.009370919,0.9435023
6.3608284,-0.05737458,0.077425,2.20911241,-0.050518252,0.3523918,2.07317114,-0.0493647642,0.6247786,1.92682993,-0.04563871,0.7128621,1.83446336,-0.228140041,0.5606348,2.00856853,-0.457095534,0.501006544,2.022266,-0.554110646,0.388603657,1.84746194,-0.5643833,0.296488285,1.74385154,0.1252061,0.56064,2.028157,0.283386916,0.409640223,2.17765117,0.34478116,0.194481239,2.13312387,0.342730343,0.115083471,2.1235218,-0.1336168,0.0747582,2.16674542,-0.17024371,-0.316442877,2.02805543,-0.202768549,-0.7691538,2.08673859,-0.2353835,-0.829232633,1.98348784,0.0208927877,0.07846049,2.175457,0.0405455679,-0.210589454,2.05741549,0.05978691,-0.7258343,2.09548521,0.06430419,-0.7883829,1.96555185,-0.04871519,0.557682753,1.96506572,-0.5398679,0.241324767,1.68354058,-0.605744958,0.282253385,1.74040556,0.332009047,0.0419637673,2.11776972,0.3827449,0.0872864649,2.11429977,-0.00502883643,0.9999435,0.009370919,0.9435023
6.3933816,-0.05947073,0.0765455,2.20542216,-0.05097744,0.3526626,2.07294631,-0.0487272926,0.624730349,1.92774332,-0.045790635,0.715785,1.8369168,-0.227848917,0.562131763,2.009838,-0.454021722,0.491318315,2.025962,-0.5524023,0.380017161,1.85124338,-0.5621148,0.285950124,1.74608481,0.124403082,0.5611349,2.02954912,0.263289183,0.3821361,2.18840885,0.316811055,0.1524792,2.13940048,0.317646831,0.0884687752,2.12396622,-0.135614559,0.0739610046,2.16148567,-0.173755884,-0.317622751,2.02490067,-0.203662992,-0.769209266,2.08708048,-0.228957072,-0.8252101,1.98165536,0.0187460314,0.07726275,2.17299986,0.0366310179,-0.210294008,2.04932427,0.0582856424,-0.725551546,2.08661652,0.0627893955,-0.7875818,1.95632255,-0.04860109,0.5577921,1.96552229,-0.540427,0.2317759,1.68967128,-0.60646385,0.2711514,1.74288225,0.307687342,0.0182212889,2.10993123,0.355771631,0.06659209,2.1208,-0.00502883643,0.9999435,0.009370919,0.9435023
6.427442,-0.06796667,0.07601143,2.20365858,-0.0538469367,0.353303641,2.07325,-0.0482667945,0.624691,1.92881072,-0.04567384,0.718030334,1.83915234,-0.228075817,0.5626098,2.01155829,-0.452738971,0.4810195,2.027051,-0.5424766,0.342942119,1.83561814,-0.5597083,0.274568647,1.74511087,0.120859675,0.558574855,2.03577614,0.242606461,0.354104668,2.19022179,0.303917825,0.140242308,2.13827062,0.2943695,0.06151416,2.11680031,-0.144642442,0.0747912,2.15896273,-0.172955975,-0.317249566,2.02057719,-0.203759745,-0.769202948,2.08699036,-0.288905174,-0.840476036,1.98569512,0.0107413428,0.0751391,2.172112,0.03733092,-0.211461172,2.0476,0.0591789931,-0.72629565,2.08855939,0.06466487,-0.7880747,1.95813441,-0.0487911664,0.557938635,1.96635473,-0.535817742,0.221414834,1.684244,-0.5989244,0.2435194,1.75325,0.285582185,-0.009894076,2.10306978,0.332131773,0.0410553478,2.11475015,-0.00502883643,0.9999435,0.009370919,0.9435023
6.46098852,-0.06912799,0.07544691,2.2032125,-0.0549064726,0.3534015,2.07368875,-0.04794833,0.6246229,1.93086278,-0.0456665233,0.719528735,1.84175789,-0.22876887,0.5627214,2.01377368,-0.452544063,0.47469908,2.027521,-0.542376041,0.342990637,1.83610761,-0.5572214,0.26698336,1.74269593,0.117400192,0.5558319,2.04076886,0.21467647,0.3368528,2.18744755,0.278558671,0.119494431,2.13292837,0.271375269,0.0359244049,2.10807061,-0.145941988,0.07406299,2.1585052,-0.164266184,-0.216486081,2.01072836,-0.20077309,-0.72629565,2.08034086,-0.2220459,-0.8178711,1.99023438,0.009811927,0.07467095,2.171751,0.0418642946,-0.208381534,2.03790832,0.059342362,-0.7227627,2.084458,0.0653693,-0.7843156,1.95386207,-0.0490667373,0.558036566,1.96802759,-0.5329445,0.2123619,1.68591535,-0.598745346,0.248447552,1.73994744,0.2655501,-0.0298284572,2.09252858,0.308603227,0.0221856572,2.10491657,-0.00502883643,0.9999435,0.009370919,0.9435023
6.494055,-0.0721353441,0.0754344538,2.20095134,-0.0579656959,0.3549157,2.07453656,-0.0497466,0.627210855,1.93647265,-0.04612643,0.7213536,1.8454901,-0.229912743,0.5629335,2.01640987,-0.451871932,0.472392142,2.02728319,-0.542107165,0.342638016,1.836155,-0.55291754,0.26258114,1.73912656,0.117164329,0.5562934,2.04061055,0.2041867,0.323570281,2.182476,0.2617258,0.105905108,2.12266684,0.251901984,0.02134557,2.0935185,-0.149044111,0.0740295351,2.15648723,-0.1705506,-0.237682059,2.014542,-0.202125758,-0.7473633,2.08560038,-0.219866723,-0.8184298,1.99157536,0.00713690137,0.07456224,2.16939831,0.04167684,-0.208398178,2.03611851,0.0589723,-0.72215873,2.08748245,0.0643035,-0.7828505,1.95615375,-0.05153706,0.5605143,1.97249544,-0.529530764,0.20512718,1.68302977,-0.593862653,0.2395132,1.73341179,0.243340075,-0.0464234576,2.074952,0.286583871,0.00186902354,2.08753848,-0.00502883643,0.9999435,0.009370919,0.9435023
