Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
1.66028225,-0.00594654959,-0.0008768494,2.33282518,-0.0124907177,0.300065219,2.252148,-0.0215698276,0.5895234,2.15822864,-0.0219357666,0.6919989,2.07365656,-0.185056329,0.480913877,2.23498464,-0.284673065,0.2355291,2.33296,-0.319749862,0.00359918736,2.26217914,-0.3040286,-0.0730196759,2.22693157,0.154392838,0.48431766,2.22802472,0.236089721,0.253849775,2.356489,0.292635977,0.0398867652,2.267144,0.2870293,-0.03561169,2.21361566,-0.07880085,-0.00483018346,2.30014372,-0.111586221,-0.392337561,2.26557374,-0.115853295,-0.794857562,2.33384252,-0.130765721,-0.8807993,2.27547383,0.06680919,0.002867482,2.28940988,0.085267216,-0.376051,2.24959087,0.08152254,-0.80786705,2.32910538,0.0785512254,-0.8580669,2.19170237,-0.019491747,0.5187573,2.18363118,-0.2905816,-0.143272117,2.201776,-0.344890445,-0.0934561044,2.25550032,0.2885101,-0.100199223,2.177445,0.310755253,-0.0517073274,2.1784,-0.00502883643,0.9999435,0.009370919,0.9435023
1.69434583,-0.00755404634,-0.00173570937,2.332276,-0.0126278521,0.299821377,2.252132,-0.02042783,0.589309454,2.158665,-0.0209550578,0.691798747,2.07405567,-0.1832065,0.4826802,2.23786545,-0.281588584,0.238649249,2.338132,-0.318371654,0.005428216,2.264187,-0.305096447,-0.07146512,2.23166442,0.1557382,0.4820244,2.22656131,0.236611426,0.2482946,2.34475,0.286827683,0.0274420641,2.25166774,0.278847337,-0.0485746264,2.20209241,-0.08013817,-0.00494241668,2.30003381,-0.1135744,-0.398480177,2.259759,-0.1178139,-0.7994692,2.33317924,-0.12674351,-0.886340857,2.27542353,0.06490694,0.0009784166,2.2882607,0.0826701149,-0.3865311,2.25235081,0.08166781,-0.808309,2.32917166,0.07712232,-0.858429,2.1917274,-0.01888084,0.518537462,2.183913,-0.2946114,-0.14102757,2.208351,-0.340970635,-0.08308698,2.25325012,0.275500417,-0.113193713,2.166172,0.303194344,-0.06201169,2.16724,-0.00502883643,0.9999435,0.009370919,0.9435023
1.7293936,-0.008488653,-0.00248080632,2.33154,-0.0126238745,0.299345881,2.25189,-0.01889031,0.5886928,2.15869355,-0.0194337945,0.69093436,2.0739646,-0.18183589,0.4835864,2.24009323,-0.279436439,0.241873309,2.34249926,-0.3177082,0.00657693,2.26828218,-0.308113664,-0.0706424043,2.24166536,0.156967446,0.480246484,2.22509074,0.236121327,0.241872847,2.33709717,0.283638328,0.0227371063,2.24583459,0.273857951,-0.05505434,2.19563866,-0.08083209,-0.005293894,2.29967237,-0.117736913,-0.3961371,2.25080037,-0.12011721,-0.8031007,2.333326,-0.130080283,-0.8886522,2.270975,0.06388009,-9.16609E-05,2.287173,0.08262716,-0.386906236,2.2520957,0.0820432156,-0.8035045,2.327534,0.0761981457,-0.853627741,2.19004726,-0.0178518947,0.517970443,2.18390131,-0.29995805,-0.137650192,2.21920633,-0.3439298,-0.0847541839,2.2566874,0.272168428,-0.11965923,2.16239429,0.300237626,-0.07039146,2.16595244,-0.00502883643,0.9999435,0.009370919,0.9435023
1.75995,-0.009566415,-0.00337109738,2.33073568,-0.0125934891,0.29897964,2.25157547,-0.0173279624,0.588564157,2.15847683,-0.0181577783,0.6904719,2.07357216,-0.18116881,0.485150337,2.242244,-0.279448569,0.244593352,2.348325,-0.31895113,0.008002644,2.277783,-0.310702741,-0.06881386,2.25354433,0.157506838,0.478903979,2.22417188,0.23497352,0.238272265,2.33247828,0.279590517,0.01961039,2.24206948,0.268067,-0.061658226,2.192884,-0.0816252,-0.005446457,2.29924369,-0.120756648,-0.395662546,2.24174142,-0.12047448,-0.8041059,2.33400536,-0.130236015,-0.889519334,2.2710073,0.06257352,-0.001955236,2.285932,0.0829915553,-0.3880412,2.25264335,0.0813907,-0.8040016,2.32813716,0.07444553,-0.8540666,2.19062972,-0.0167861935,0.5177491,2.18370128,-0.303991646,-0.13779752,2.23299074,-0.3461066,-0.08871517,2.2715,0.261454225,-0.129038,2.15953279,0.291163474,-0.07723469,2.16102934,-0.00502883643,0.9999435,0.009370919,0.9435023
1.793496,-0.0113603985,-0.003400908,2.33044982,-0.0129821086,0.2988826,2.25133729,-0.0170709342,0.588578343,2.15828562,-0.0178172532,0.690397561,2.07329249,-0.181421891,0.48605454,2.243487,-0.2804107,0.24570848,2.35084033,-0.322630465,0.008890002,2.28641558,-0.315930128,-0.0679653,2.26356936,0.157437086,0.4777267,2.2225883,0.232400075,0.238089085,2.32648826,0.272714168,0.01382536,2.23391771,0.2600595,-0.06514616,2.18840528,-0.0837515146,-0.005115586,2.29914665,-0.122328848,-0.394812733,2.24054313,-0.120735124,-0.8064209,2.33393383,-0.132341459,-0.891737163,2.27139544,0.06117933,-0.00215161382,2.28557158,0.08152322,-0.3914159,2.256849,0.0784391537,-0.810907,2.33504462,0.07055839,-0.8609173,2.19756413,-0.01666836,0.517742455,2.18357944,-0.3074895,-0.139274627,2.24516487,-0.3500918,-0.07501971,2.27668738,0.256555378,-0.131806925,2.15978765,0.284842759,-0.07980996,2.158029,-0.00502883643,0.9999435,0.009370919,0.9435023
1.82906616,-0.013347609,-0.00309207523,2.33027267,-0.0142838154,0.299070626,2.25113773,-0.01737863,0.5888064,2.1582396,-0.0178311914,0.690444231,2.07324648,-0.183701113,0.488564372,2.2463634,-0.284105182,0.248609692,2.35500956,-0.327934921,0.011399962,2.29659534,-0.3274768,-0.06666967,2.28532672,0.156790212,0.477658451,2.22200131,0.2297869,0.235859752,2.32463074,0.268538177,0.0114164725,2.23111176,0.251577854,-0.06578262,2.18825316,-0.08554516,-0.00468809949,2.29927635,-0.123666815,-0.394219637,2.23925161,-0.1226286,-0.81157726,2.33252668,-0.135616541,-0.8964823,2.269371,0.05909246,-0.00186286424,2.28513169,0.07939569,-0.386341453,2.258383,0.07791632,-0.810909867,2.33532429,0.06887116,-0.860930562,2.19786119,-0.0170432087,0.5179499,2.183537,-0.3218968,-0.135321125,2.26409483,-0.375870377,-0.0640337542,2.330154,0.245300367,-0.1360313,2.16245651,0.275549233,-0.0800400451,2.1533,-0.00502883643,0.9999435,0.009370919,0.9435023
1.86160707,-0.0159258358,-0.00275651948,2.32971787,-0.0170127768,0.299531132,2.25047445,-0.0193490274,0.5896558,2.15776014,-0.0199605189,0.691036165,2.07256961,-0.18672663,0.489838421,2.247107,-0.2879826,0.250845671,2.35742736,-0.335208118,0.0119250426,2.30308938,-0.337544173,-0.06668433,2.294079,0.1536521,0.478268176,2.22046375,0.2255215,0.2351858,2.32254553,0.261659265,0.009695781,2.22815847,0.242927641,-0.0652679354,2.187895,-0.08800289,-0.00394538324,2.29922342,-0.125841245,-0.396794975,2.23938751,-0.123350359,-0.810997963,2.335964,-0.1387878,-0.8955504,2.27273369,0.05643439,-0.00184746843,2.28409672,0.07859209,-0.3871462,2.25853968,0.0777706,-0.811629,2.335363,0.0679850057,-0.8616479,2.19790173,-0.0190168861,0.518683553,2.18307781,-0.3297089,-0.13599667,2.27549,-0.3860119,-0.06369707,2.3356,0.234258324,-0.133157089,2.159296,0.273821771,-0.0818887949,2.164048,-0.00502883643,0.9999435,0.009370919,0.9435023
1.89315629,-0.021413656,-0.00193609553,2.32875466,-0.02319452,0.300311536,2.24958587,-0.0252954364,0.5908207,2.15722227,-0.026187038,0.6919848,2.07184887,-0.193125665,0.491435766,2.24787474,-0.2984454,0.25123468,2.36074948,-0.347680151,0.0118301315,2.31326818,-0.350184351,-0.0670522451,2.30285716,0.146216154,0.47844404,2.218816,0.218760476,0.2350838,2.32226515,0.254836977,0.0111242039,2.2271688,0.233891755,-0.061186742,2.18848157,-0.0931666,-0.00276854075,2.29915547,-0.128192618,-0.3962788,2.24145031,-0.129857853,-0.795666337,2.326134,-0.137385473,-0.8458415,2.18866372,0.05080673,-0.00129734969,2.28226566,0.07648298,-0.3848625,2.25978112,0.07781223,-0.811643243,2.33547282,0.06717314,-0.8616369,2.19803,-0.0248720776,0.5197508,2.18250632,-0.342347324,-0.136591151,2.28493,-0.399224877,-0.0642715245,2.34468412,0.220807642,-0.129991725,2.16001058,0.2649398,-0.0730876848,2.16436839,-0.00502883643,0.9999435,0.009370919,0.9435023
1.92771864,-0.02829601,-0.00126268575,2.329105,-0.03160134,0.3011036,2.24979544,-0.03489001,0.59214896,2.15739942,-0.03718026,0.691980064,2.07123637,-0.202601239,0.491902083,2.24845624,-0.305733263,0.252264231,2.362209,-0.354616851,0.0110323317,2.31549287,-0.3594865,-0.06977939,2.303222,0.137216419,0.480144918,2.21853161,0.208914652,0.237126976,2.32469344,0.249123693,0.0147853959,2.229488,0.226860657,-0.0557714663,2.194368,-0.100119032,-0.00218031928,2.2998476,-0.131180719,-0.394139975,2.24538469,-0.1286857,-0.802485466,2.32989025,-0.136432782,-0.8526363,2.19244742,0.0443659574,-0.0004789542,2.28237462,0.0687838,-0.3745203,2.259656,0.07401621,-0.798244,2.32534432,0.06323009,-0.848419845,2.18785739,-0.0341209881,0.520951152,2.18272519,-0.350356966,-0.141711384,2.28536367,-0.411730736,-0.06984043,2.34672737,0.220460027,-0.119369291,2.16723228,0.257438272,-0.06988968,2.17127752,-0.00502883643,0.9999435,0.009370919,0.9435023
1.961268,-0.03752846,-0.000562894042,2.3282218,-0.0423167832,0.301035851,2.24897861,-0.04686112,0.591493547,2.15678954,-0.0492438525,0.6913651,2.07065487,-0.213620663,0.491962969,2.24698138,-0.316562057,0.250785351,2.361471,-0.363273323,0.01604091,2.31800222,-0.370018244,-0.06973414,2.300229,0.123750322,0.4806917,2.21934867,0.198611259,0.241353661,2.32701635,0.241435438,0.0174613111,2.23271632,0.220120654,-0.052756235,2.19839978,-0.109200485,-0.00193425966,2.29888749,-0.133264109,-0.3973772,2.25259614,-0.127295613,-0.8064113,2.3287077,-0.134418637,-0.856540143,2.19121265,0.03534794,0.0007237232,2.281638,0.06613516,-0.376143664,2.25598335,0.073281385,-0.7938611,2.32237315,0.06314935,-0.8441185,2.18479919,-0.04578067,0.520461,2.18208241,-0.361494869,-0.1421384,2.28316069,-0.420619637,-0.07009523,2.33490014,0.21610342,-0.113269471,2.17195773,0.249783516,-0.0553587563,2.1809032,-0.00502883643,0.9999435,0.009370919,0.9435023
1.99434054,-0.045555573,-0.000219586276,2.329663,-0.0530635267,0.300481975,2.249311,-0.060680598,0.59002924,2.15569282,-0.0630065352,0.689450741,2.06933331,-0.227142885,0.491094828,2.246099,-0.327363253,0.251370519,2.36106515,-0.373922467,0.017483335,2.3184948,-0.384327054,-0.06973038,2.30110145,0.10991431,0.4822656,2.2207768,0.186928615,0.243563741,2.33457112,0.233092874,0.0190176163,2.24048543,0.213104591,-0.04882961,2.207551,-0.117413677,-0.00174465659,2.29996562,-0.135557711,-0.395160317,2.256626,-0.125721708,-0.812958956,2.33396769,-0.140448153,-0.898767948,2.27457142,0.0277596861,0.0012462805,2.283473,0.05894091,-0.376124829,2.23926473,0.0726546049,-0.7992662,2.30820966,0.06334628,-0.849725068,2.170765,-0.0588110052,0.5192454,2.18139338,-0.374343336,-0.142268062,2.285649,-0.43785426,-0.0634132,2.35166669,0.208697587,-0.109358,2.18024373,0.2443775,-0.0496082157,2.19163632,-0.00502883643,0.9999435,0.009370919,0.9435023
2.029401,-0.0528505966,0.00107544963,2.33273125,-0.0623453334,0.3002149,2.25042939,-0.0723769739,0.588135064,2.154672,-0.07683628,0.6867955,2.067938,-0.2392557,0.489717931,2.24472523,-0.347381473,0.244836822,2.35821581,-0.388318628,0.010793753,2.314357,-0.391230434,-0.07652723,2.29304433,0.09789192,0.482838929,2.223339,0.176522374,0.2444071,2.34075832,0.224551782,0.02014641,2.24832916,0.207809761,-0.0460475758,2.218387,-0.124820724,-0.002007225,2.3030858,-0.141612947,-0.402952582,2.2648766,-0.125259459,-0.8101437,2.33737564,-0.140674844,-0.8957985,2.277463,0.02056825,0.00416189665,2.286632,0.0577571876,-0.374795884,2.21541929,0.0710545257,-0.8007255,2.30178118,0.0630807355,-0.8516215,2.164507,-0.06989037,0.5177827,2.18095064,-0.385368049,-0.148293167,2.274901,-0.441988379,-0.08001575,2.33285761,0.209626332,-0.102867767,2.18895531,0.232894331,-0.05053023,2.18781066,-0.00502883643,0.9999435,0.009370919,0.9435023
2.06194186,-0.06118992,0.00136048812,2.33606935,-0.0722635239,0.299220324,2.25197625,-0.08336414,0.586052537,2.154485,-0.0859667659,0.6845543,2.06760764,-0.252295136,0.485341281,2.24398279,-0.355954468,0.2433363,2.35590529,-0.399807066,0.007819223,2.31185865,-0.4046332,-0.07868367,2.291291,0.0873840153,0.485214919,2.22640944,0.16388914,0.245781451,2.349765,0.216502249,0.0208129454,2.25598574,0.202475086,-0.0446309559,2.22953773,-0.133545488,-0.00302321278,2.30603218,-0.150969431,-0.38462922,2.26761675,-0.127209559,-0.8125169,2.332971,-0.139083877,-0.899188459,2.27487063,0.0129070561,0.0056838356,2.29035449,0.0611346327,-0.3624383,2.17514348,0.06818121,-0.79909116,2.29981852,0.0851211548,-0.8836609,2.236276,-0.08067024,0.5159528,2.18118763,-0.397772729,-0.147923544,2.274872,-0.4548893,-0.07826181,2.3345294,0.20286113,-0.105326332,2.203489,0.231580824,-0.0398662,2.2127738,-0.00502883643,0.9999435,0.009370919,0.9435023
2.0950017,-0.07084297,0.0020945766,2.33968925,-0.08356302,0.2979606,2.25384951,-0.09621428,0.5828299,2.1546886,-0.09541367,0.681316257,2.06764483,-0.261270732,0.482520342,2.24283981,-0.368505985,0.238635868,2.35110879,-0.410855055,0.00461147446,2.30663919,-0.414397478,-0.08168755,2.2856915,0.0767069459,0.487460852,2.23090672,0.154317677,0.247250035,2.35601187,0.207212761,0.023069717,2.26846147,0.195401669,-0.0418173037,2.244224,-0.142929792,-0.00332050584,2.30861044,-0.153501257,-0.384369463,2.27009177,-0.127337337,-0.812169254,2.33265758,-0.128689438,-0.863868833,2.19563723,0.0033532728,0.00749466848,2.29507375,0.0531653836,-0.381265551,2.16021538,0.0405745432,-0.732490838,2.29248238,0.08045386,-0.8370806,2.21387863,-0.0931457654,0.5132225,2.1818068,-0.4019767,-0.153398335,2.26632833,-0.4670093,-0.0762835443,2.33121443,0.192290455,-0.1076371,2.219153,0.2273615,-0.0447386727,2.22905278,-0.00502883643,0.9999435,0.009370919,0.9435023
2.12905431,-0.07356252,0.00295198779,2.34059739,-0.08854808,0.298288673,2.25502419,-0.103641473,0.582489848,2.15630865,-0.103279419,0.6797458,2.06880879,-0.2676287,0.4814574,2.24229431,-0.375906974,0.237824216,2.34865856,-0.418267548,0.004875654,2.30379,-0.421408445,-0.0823620558,2.27817225,0.06836259,0.488611072,2.235569,0.146281213,0.24877511,2.362722,0.199377209,0.0251341723,2.28512883,0.188653961,-0.04005259,2.25940084,-0.146063164,-0.00305191,2.30865884,-0.154771268,-0.382144272,2.26988482,-0.127824545,-0.8109714,2.33080149,-0.127443165,-0.862595737,2.193687,0.0008887651,0.009034891,2.296973,0.0560280457,-0.311808258,2.13268852,0.0476453081,-0.7501462,2.27168941,0.0800573155,-0.832024932,2.21092916,-0.09996037,0.5130528,2.18329167,-0.410052359,-0.153239831,2.2608397,-0.4691151,-0.0813078,2.31505561,0.1859145,-0.1048207,2.23450851,0.217908889,-0.0463220328,2.24292326,-0.00502883643,0.9999435,0.009370919,0.9435023
2.16160679,-0.0792262852,0.00442614732,2.34230065,-0.09431898,0.298849523,2.256137,-0.108922891,0.5824219,2.15694118,-0.107896313,0.6791752,2.06919432,-0.274521649,0.480278134,2.24119425,-0.384792447,0.235840946,2.34617662,-0.426773459,0.00460607745,2.30026317,-0.427285135,-0.08143813,2.27234888,0.0623308569,0.4903218,2.23775,0.138469085,0.253395557,2.36813927,0.192170784,0.0262231622,2.296952,0.1814471,-0.0363843925,2.27593422,-0.152816072,-0.00219313242,2.30955219,-0.155584484,-0.383301079,2.26942039,-0.128858775,-0.812619269,2.33097529,-0.127261162,-0.864320338,2.193919,-0.00353717525,0.0109662926,2.29933381,0.04887664,-0.35599947,2.101016,0.0365068875,-0.721186459,2.26853466,0.07005456,-0.795644,2.18867421,-0.10540662,0.513115764,2.18403244,-0.415950418,-0.152334616,2.254347,-0.4806546,-0.06948461,2.31853867,0.182246432,-0.100155972,2.25229836,0.2123797,-0.03699124,2.26733327,-0.00502883643,0.9999435,0.009370919,0.9435023
2.19316936,-0.0854846239,0.00711346976,2.34345078,-0.100642584,0.300228924,2.2570653,-0.11510291,0.582736,2.15775728,-0.113433644,0.6796448,2.07011461,-0.279152721,0.480053216,2.24002337,-0.3893995,0.236002684,2.34315944,-0.4308782,0.004972832,2.29594159,-0.427870721,-0.07977643,2.26449442,0.05568539,0.49202,2.239935,0.134078354,0.254994184,2.37252235,0.1864745,0.02638744,2.30660462,0.175503582,-0.0362072736,2.291949,-0.159267381,-0.000361171551,2.30913448,-0.157315955,-0.383841723,2.26936364,-0.129096717,-0.8124967,2.33103061,-0.126333386,-0.864245,2.19399548,-0.009487518,0.0145696755,2.30217266,0.0460128635,-0.350127578,2.099672,0.0354122445,-0.691566169,2.25375366,0.04808688,-0.780221462,2.19791651,-0.111639187,0.5136772,2.18486857,-0.414056331,-0.151912868,2.23936534,-0.481421828,-0.08593101,2.31127286,0.174904838,-0.104392245,2.27273,0.206401631,-0.0485296957,2.282,-0.00502883643,0.9999435,0.009370919,0.9435023
2.227741,-0.09113403,0.009006439,2.34422159,-0.104841493,0.3012594,2.257547,-0.117907375,0.583162546,2.15804482,-0.11646954,0.6798808,2.070333,-0.28354916,0.4801319,2.23799634,-0.394229144,0.23602809,2.34118915,-0.4328223,0.00559163,2.29332757,-0.426932424,-0.07895664,2.25994515,0.0513785444,0.493384,2.2423234,0.128085718,0.256016552,2.37711525,0.179666072,0.02611835,2.315331,0.169916049,-0.034609966,2.30691528,-0.164971948,0.0007785272,2.30921435,-0.159316778,-0.385929883,2.270774,-0.129225284,-0.8123772,2.33077931,-0.125005677,-0.864158332,2.19378662,-0.0146699948,0.0170784146,2.30357337,0.0369822681,-0.3400346,2.08416414,0.0316704139,-0.676175952,2.24875855,0.050567627,-0.7553711,2.140625,-0.114778206,0.514231861,2.185197,-0.413927168,-0.145682111,2.235035,-0.477361262,-0.08557015,2.30050015,0.16997394,-0.105201468,2.29016161,0.197614565,-0.03900986,2.29278135,-0.00502883643,0.9999435,0.009370919,0.9435023
2.26028752,-0.09394357,0.0100013558,2.344786,-0.107959405,0.301913828,2.25761127,-0.121228874,0.5834679,2.1575942,-0.119384348,0.6798859,2.06979918,-0.288625479,0.480851442,2.235839,-0.399492055,0.234852791,2.3375957,-0.433155954,0.005190502,2.28730464,-0.425440967,-0.0793322846,2.25899434,0.0478662439,0.494899035,2.24439859,0.124563649,0.255904853,2.37984586,0.173949763,0.02515898,2.3259213,0.166041642,-0.0355990976,2.31666613,-0.16743575,0.00109306769,2.308954,-0.161123276,-0.3851301,2.27122521,-0.12828736,-0.809246063,2.33103418,-0.145112246,-0.894722939,2.2712357,-0.01787857,0.01892106,2.30518746,0.04063296,-0.295307845,2.06240416,0.0362724178,-0.669802666,2.18880224,0.0565185547,-0.761230469,2.08984375,-0.118062288,0.514626563,2.18487716,-0.409163862,-0.1508992,2.23813987,-0.4771241,-0.08106457,2.31088614,0.167082846,-0.103729531,2.30121827,0.19734,-0.04160807,2.31226683,-0.00502883643,0.9999435,0.009370919,0.9435023
2.29434252,-0.095408164,0.0100567592,2.344996,-0.110300839,0.302019536,2.25739813,-0.124525592,0.583643734,2.15677357,-0.121813349,0.6797831,2.06898665,-0.292401046,0.480121672,2.23401165,-0.4033442,0.234198868,2.33570552,-0.43291083,0.003548228,2.283481,-0.42114827,-0.07931553,2.2542634,0.04428023,0.494882643,2.24469852,0.118957669,0.256499618,2.38208222,0.1692837,0.024180539,2.33166718,0.162613809,-0.036203213,2.3241365,-0.168944284,0.00101527781,2.30881166,-0.1618263,-0.3846897,2.27120757,-0.128877491,-0.8114415,2.32872677,-0.146070838,-0.8970129,2.26976967,-0.0191744883,0.019047847,2.30567861,0.02577078,-0.341217846,2.09066081,0.0407580324,-0.6968278,2.21285415,0.05643723,-0.756192446,2.059381,-0.121120706,0.514783859,2.18422437,-0.4016563,-0.150936916,2.23017883,-0.469688863,-0.08417196,2.29247355,0.1655111,-0.109467715,2.31580639,0.194352582,-0.02870752,2.32238483,-0.00502883643,0.9999435,0.009370919,0.9435023
2.32739973,-0.101440474,0.0102612954,2.345581,-0.1145376,0.302213252,2.25716019,-0.127160817,0.5838192,2.1560483,-0.12446776,0.678959668,2.06770873,-0.295320332,0.480294675,2.23289275,-0.405559957,0.2339129,2.332934,-0.431801319,0.00242466317,2.28054547,-0.418760926,-0.08140374,2.2538352,0.0414769277,0.495294929,2.24585772,0.113236718,0.257149249,2.38423586,0.165961161,0.02341356,2.3359952,0.159073889,-0.0371838324,2.32863522,-0.175679877,0.001499233,2.309479,-0.163912758,-0.388249576,2.27427,-0.1287847,-0.811773837,2.328649,-0.145572618,-0.897817135,2.27136922,-0.0241132341,0.0189169571,2.30609417,0.0244904533,-0.341967046,2.09327054,0.04459051,-0.7145552,2.15920782,0.0576792546,-0.773171544,2.01913762,-0.124127917,0.514965236,2.18359256,-0.399857968,-0.151671723,2.23285985,-0.471022069,-0.08472593,2.29867649,0.160103962,-0.10973575,2.31549883,0.188030511,-0.0558213368,2.3144784,-0.00502883643,0.9999435,0.009370919,0.9435023
2.36095047,-0.105482638,0.00987877,2.34534645,-0.118144818,0.301638454,2.25659847,-0.130075648,0.5831046,2.15519452,-0.126018688,0.6783382,2.067061,-0.2983093,0.4804238,2.23205185,-0.407785,0.233593032,2.3316412,-0.430795521,0.002100853,2.27818084,-0.416548938,-0.08169166,2.25367236,0.0391447954,0.4950869,2.24620843,0.10935872,0.255047977,2.38607764,0.162947908,0.0227608234,2.338439,0.155257463,-0.03623226,2.32945037,-0.179645926,0.00132273627,2.308677,-0.168228209,-0.400731951,2.28128266,-0.130036384,-0.7753029,2.327355,-0.122688144,-0.827884555,2.19051528,-0.02808936,0.01827453,2.30637622,0.021249231,-0.3337187,2.07670951,0.0497582853,-0.7101718,2.12003541,0.0587218963,-0.7767415,2.007063,-0.127236813,0.51428014,2.18280649,-0.395797521,-0.151035368,2.23139977,-0.4691264,-0.081181854,2.29651237,0.161039948,-0.108315259,2.317488,0.184782,-0.0356206931,2.32208323,-0.00502883643,0.9999435,0.009370919,0.9435023
2.393499,-0.108041339,0.008658228,2.34389162,-0.120351806,0.300694972,2.255476,-0.131812766,0.5824123,2.15435958,-0.128000259,0.677364051,2.066023,-0.300325334,0.4805605,2.23110485,-0.4086249,0.234092355,2.33128762,-0.430473268,0.001961572,2.27737546,-0.416085571,-0.08090266,2.254143,0.03632902,0.494849265,2.24651051,0.105295144,0.253662169,2.386723,0.15994212,0.02240557,2.3407,0.153487176,-0.0390763842,2.33058667,-0.181699872,0.0004948953,2.30719423,-0.1724938,-0.385897219,2.27497244,-0.129680991,-0.8122812,2.32629538,-0.146405265,-0.8979752,2.2675786,-0.031092234,0.0165948514,2.30492854,0.0220190361,-0.3440862,2.09301233,0.0498540029,-0.718890131,2.14558434,0.0593908355,-0.7849303,1.99630082,-0.129103154,0.5135275,2.18190312,-0.397156417,-0.150603771,2.23154116,-0.4671966,-0.09138188,2.29372263,0.152613148,-0.111959085,2.31219554,0.183432087,-0.05415334,2.32000017,-0.00502883643,0.9999435,0.009370919,0.9435023
2.42707062,-0.109930858,0.007848322,2.3424964,-0.121929839,0.300177246,2.25417328,-0.133033946,0.5821401,2.15314078,-0.129723653,0.6763229,2.06412721,-0.302377373,0.480252653,2.23036122,-0.409698218,0.234606817,2.33126163,-0.430094659,0.00192043092,2.276731,-0.413458169,-0.08088322,2.25238085,0.03444468,0.494408727,2.24632215,0.102746345,0.252158225,2.38710284,0.157261774,0.0219184421,2.34073186,0.1492018,-0.03893688,2.325423,-0.183464989,-0.000494525768,2.30557871,-0.173234463,-0.38918224,2.274455,-0.129904687,-0.8133037,2.326227,-0.14639926,-0.899051964,2.267619,-0.0329974666,0.015967859,2.303719,0.0210116338,-0.345186949,2.09305024,0.050418023,-0.7213081,2.1373086,0.0598898977,-0.7921071,1.99149179,-0.13041833,0.5131989,2.18066335,-0.3903479,-0.151291847,2.229619,-0.4649828,-0.08505228,2.29512119,0.1497819,-0.112712532,2.309228,0.182466865,-0.0500372946,2.31888366,-0.00502883643,0.9999435,0.009370919,0.9435023
2.46061516,-0.112330787,0.006849951,2.34040356,-0.124012306,0.299509734,2.252558,-0.134735763,0.5817506,2.151937,-0.131199986,0.675450742,2.062727,-0.3043907,0.480217576,2.22935224,-0.411238372,0.23436375,2.330889,-0.429624379,0.00184335187,2.27576637,-0.413742334,-0.08283095,2.25262976,0.0328445733,0.4940309,2.245821,0.100650996,0.250779927,2.386017,0.1543895,0.02041283,2.33859086,0.1478229,-0.04326573,2.316679,-0.185381308,-0.00132520252,2.303706,-0.173172846,-0.38873297,2.27377152,-0.130274683,-0.8130363,2.325731,-0.1470364,-0.8984985,2.266173,-0.035789378,0.014816721,2.30138922,0.0105883088,-0.345916182,2.08770967,0.05468301,-0.7244404,2.09969139,0.0595360957,-0.793598533,1.99461341,-0.132222682,0.512745142,2.179362,-0.391949654,-0.151366815,2.23077154,-0.462727726,-0.085365504,2.28964,0.146060988,-0.1159379,2.30022836,0.177409574,-0.049887903,2.3087604,-0.00502883643,0.9999435,0.009370919,0.9435023
2.49317241,-0.113530904,0.006295123,2.33845067,-0.125147641,0.299108118,2.251004,-0.135746256,0.5814852,2.15074182,-0.132149443,0.675096,2.06152821,-0.305562049,0.479782224,2.22872615,-0.411608577,0.2343188,2.330736,-0.429555327,0.00185266428,2.27568841,-0.410157621,-0.0781469,2.248107,0.03157107,0.493916959,2.24511051,0.0984183848,0.249266192,2.38409853,0.15219298,0.0184868947,2.33517075,0.146660313,-0.0438242331,2.30821753,-0.186374441,-0.00174976548,2.3022027,-0.173702911,-0.389236033,2.27215958,-0.129128784,-0.8145548,2.32574773,-0.1471674,-0.899996,2.26719928,-0.03712816,0.0141321095,2.29892182,0.009135641,-0.353762537,2.10057521,0.0539036542,-0.729305744,2.138322,0.05867222,-0.796500564,1.99800444,-0.133271024,0.5124476,2.17808056,-0.391618967,-0.151733264,2.23349285,-0.4493965,-0.0878210738,2.27,0.143468872,-0.120464347,2.289811,0.177165091,-0.05786742,2.29466677,-0.00502883643,0.9999435,0.009370919,0.9435023
