Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
5.37848949,-0.07886305,0.00980274,2.18158174,-0.0566460826,0.2787635,2.03863263,-0.02495435,0.5426455,1.87695086,0.0250304155,0.598551869,1.79319561,-0.179501787,0.4546377,1.984784,-0.346600533,0.30197385,2.1658814,-0.374531358,0.07679373,2.10211277,-0.374870867,0.0103644542,2.0955348,0.11885725,0.444150776,2.03383517,0.188508853,0.241554081,2.222942,0.257205546,0.0185567755,2.229279,0.2661391,-0.0600335971,2.20626783,-0.161166146,0.0110619375,2.136007,-0.176200822,-0.375878453,1.96106148,-0.260594875,-0.8132742,2.02822661,-0.232987449,-0.895198643,1.96299481,0.00592342345,0.008232207,2.15777278,0.0397050269,-0.323489666,2.038534,0.0270198155,-0.796901464,2.16795659,0.0507586971,-0.873664856,2.08899188,-0.0324942358,0.485251874,1.9240613,-0.3561467,-0.06836204,2.10836864,-0.41032,-0.009970241,2.10749984,0.278015345,-0.1225728,2.17625546,0.242356375,-0.07580088,2.174625,-0.005080462,0.999938,0.009911442,0.940405965
5.41103554,-0.06870884,-0.0303240083,2.213382,-0.04387193,0.236957863,2.06719136,-0.0193373989,0.495571434,1.90896821,0.021813307,0.5760311,1.81182849,-0.1777692,0.427576542,1.98850167,-0.3200407,0.21881853,2.08597064,-0.3227217,-0.0372846052,1.96447885,-0.32371062,-0.121193558,1.94531322,0.11899104,0.4177802,2.0426054,0.187214017,0.179527089,2.176146,0.247314855,-0.0612428039,2.1452868,0.2521134,-0.141711414,2.119491,-0.148645714,-0.028528301,2.168961,-0.1733191,-0.382415384,1.95224655,-0.261114657,-0.815236747,2.02639723,-0.194336057,-0.88307023,1.97991431,0.0132508753,-0.0305895023,2.18797374,0.0491975,-0.3435748,2.01658416,0.0270156935,-0.7969088,2.15912557,0.0519150347,-0.8766458,2.08702183,-0.0254282523,0.432308972,1.95064616,-0.318731934,-0.1898437,1.93460417,-0.362296,-0.1799729,1.96775,0.2559888,-0.21080938,2.09623551,0.221112341,-0.157458559,2.09350014,-0.005080462,0.999938,0.009911442,0.940405965
5.443594,-0.07441915,-0.03878399,2.22430015,-0.0479789451,0.229441255,2.07798243,-0.0219822042,0.488964915,1.919689,0.0164861139,0.560840368,1.83048332,-0.182311952,0.41643858,1.993663,-0.2998556,0.211611673,2.021543,-0.2637007,-0.028050635,1.82489777,-0.2493575,-0.09557959,1.78419912,0.122410819,0.400967032,2.05182767,0.201046288,0.173264444,2.12729549,0.256724536,-0.08281835,2.02219939,0.252774447,-0.1540776,1.98124218,-0.1544919,-0.0378830545,2.17753959,-0.158493713,-0.348217,1.9328289,-0.263412118,-0.8148569,2.02857566,-0.309473038,-0.867828965,1.93550813,0.00768002961,-0.0384811573,2.20225835,0.06324427,-0.321174234,1.98127425,0.03716861,-0.825835943,2.11856818,0.0930747539,-0.8978868,2.06879067,-0.02842772,0.425472051,1.96138144,-0.217371732,-0.164300114,1.7205925,-0.280801654,-0.150101811,1.78790927,0.251998276,-0.211302638,1.920662,0.221500322,-0.2027486,1.97414315,-0.005080462,0.999938,0.009911442,0.940405965
5.47818756,-0.0460312068,-0.0441308245,2.230614,-0.03864012,0.22599104,2.08687639,-0.0223941952,0.485593081,1.93393254,0.01233498,0.5583404,1.84191775,-0.182707176,0.413837,1.99461734,-0.3081958,0.21766299,1.9633081,-0.223806754,0.0489867069,1.70623422,-0.194840208,-0.006703969,1.6515969,0.124917626,0.401048362,2.05437326,0.230799079,0.200090677,2.0916748,0.279843867,-0.001290928,1.918647,0.273673326,-0.08042079,1.84153354,-0.127227232,-0.043322213,2.185603,-0.15703766,-0.3491911,1.93557036,-0.264338374,-0.816329241,2.02751446,-0.310317129,-0.8691675,1.93428838,0.0367575027,-0.04361084,2.20639753,0.0590782426,-0.325619251,1.97787642,0.0381012931,-0.830529034,2.11498046,0.007318884,-0.9159768,2.071086,-0.0264458265,0.4222514,1.97352886,-0.151076049,-0.0557478666,1.59987712,-0.19566001,-0.05545083,1.65600014,0.273015082,-0.131198943,1.80904353,0.229881167,-0.112738431,1.84472752,-0.005080462,0.999938,0.009911442,0.940405965
5.510733,-0.0450584441,-0.0443983041,2.230705,-0.036579743,0.226063743,2.089731,-0.0224709883,0.487201363,1.94073784,0.0101178661,0.56026566,1.84857035,-0.1816809,0.414018571,1.9943589,-0.327112228,0.2511815,1.89848852,-0.243817449,0.161065519,1.69385433,-0.163435459,0.113809749,1.5516001,0.1311855,0.4053001,2.05800056,0.278645068,0.22569409,2.059103,0.334650278,0.115373105,1.85575616,0.30939424,0.04495856,1.74246156,-0.123930149,-0.044645343,2.185606,-0.15667887,-0.34873578,1.93669152,-0.265313357,-0.8188481,2.02697778,-0.312323958,-0.870757461,1.93368459,0.0367974378,-0.043560423,2.20644331,0.06153636,-0.32908836,1.98336852,0.0466083959,-0.8361845,2.11376333,0.09073247,-0.910768151,2.04989266,-0.0258208122,0.423339665,1.97951877,-0.126795411,0.08180034,1.50376487,-0.1086452,0.08982882,1.531,0.2900461,0.027655717,1.681492,0.322201,0.00219777226,1.72009087,-0.005080462,0.999938,0.009911442,0.940405965
5.54328442,-0.06504473,-9.031237E-05,2.273896,-0.0387162268,0.2502146,2.11788535,-0.0180627163,0.493672,1.94991028,0.0112454919,0.5655875,1.85580909,-0.166941777,0.431591719,1.98860312,-0.3216603,0.32189396,1.84036791,-0.245192736,0.227227628,1.63504267,-0.153136358,0.2137634,1.49855292,0.137992576,0.415970922,2.06062675,0.3292707,0.2851495,2.02993,0.3758782,0.167576358,1.8282373,0.3377482,0.175937787,1.69631457,-0.142204791,0.00553160254,2.22660375,-0.146987513,-0.27104646,1.97615159,-0.252603024,-0.7829387,2.0389626,-0.308394462,-0.865344346,1.9389019,0.0140718808,-0.00570745859,2.25180554,0.0644172654,-0.287335217,2.02738023,0.0466131568,-0.799257636,2.14113879,0.04070772,-0.882185,2.06911683,-0.0223559067,0.433070838,1.99270833,-0.121691905,0.181876928,1.44067729,-0.104911767,0.1998224,1.48022223,0.344889164,0.164716735,1.65606785,0.358530551,0.154198289,1.66128576,-0.005080462,0.999938,0.009911442,0.940405965
5.57785749,-0.058798492,-0.006385977,2.224556,-0.03498968,0.2540758,2.10855222,-0.009953219,0.505012155,1.95470011,0.0151253249,0.5719237,1.85843468,-0.144579619,0.479929239,1.98080349,-0.352373868,0.357347369,1.78449881,-0.224265739,0.327981085,1.58542967,-0.152795628,0.281779736,1.47929192,0.155007139,0.4353305,2.06100082,0.370131075,0.353614062,2.021536,0.335134,0.285980016,1.711579,0.34993732,0.286521345,1.66373968,-0.1349608,-0.00139353017,2.177789,-0.166589156,-0.359452933,1.96310449,-0.256152,-0.808431864,2.03671479,-0.295971572,-0.867892265,1.94586265,0.01915375,-0.0111624673,2.20204115,0.07253769,-0.318470329,2.02317023,0.0586383268,-0.831839,2.13052464,0.01845871,-0.9054109,2.05763149,-0.0167609155,0.441563427,1.99401379,-0.116394363,0.250167549,1.44815409,-0.09985316,0.2748117,1.4788,0.351808071,0.279274464,1.62015831,0.385225475,0.2739346,1.65,-0.005080462,0.999938,0.009911442,0.940405965
5.61140347,-0.07586108,0.09653622,2.35151362,-0.04222864,0.3159611,2.156413,-0.009544239,0.5155058,1.95245552,0.024064634,0.58360523,1.85739362,-0.142224148,0.4784777,1.98081565,-0.3218072,0.405663729,1.72179282,-0.188379154,0.331056833,1.50951028,-0.170913756,0.3224501,1.48389852,0.162108943,0.453062654,2.05862737,0.391112566,0.432614684,2.03107858,0.370266855,0.368784636,1.71906006,0.364135742,0.353207767,1.66317141,-0.155947849,0.101026148,2.29916453,-0.160595417,-0.297282934,2.024356,-0.256033063,-0.81095314,2.03634286,-0.172851563,-0.8730469,2.00195313,0.00642294949,0.08920375,2.334544,0.0605893731,-0.3209837,2.08719659,0.0525139645,-0.8017714,2.15598083,0.055704698,-0.8843601,2.08292961,-0.0171238128,0.4658475,2.000691,-0.139086068,0.283936232,1.44966447,-0.127854109,0.313119918,1.477909,0.3537127,0.3456779,1.61892486,0.405717224,0.347310483,1.64152634,-0.005080462,0.999938,0.009911442,0.940405965
5.642956,-0.06045651,0.01947053,2.225183,-0.0286131557,0.2853561,2.09312367,-0.00256476039,0.5308522,1.95062792,0.03195703,0.591895,1.85528743,-0.144209951,0.4811253,1.97861564,-0.371682256,0.486543268,1.77512467,-0.2127034,0.3813309,1.53423786,-0.189799756,0.331542373,1.50021374,0.17178838,0.475145161,2.05885386,0.401465684,0.4763822,2.04171419,0.352198571,0.380490422,1.7413,0.369078845,0.380672723,1.67711568,-0.130531609,0.0206954628,2.1732378,-0.167264223,-0.357971638,1.99098623,-0.252638221,-0.8114209,2.03704762,-0.271807969,-0.8762219,1.941547,0.0114637008,0.0176395476,2.20775914,0.09130323,-0.290124029,2.041683,0.07721434,-0.810455263,2.1178925,0.0242626555,-0.882195234,2.11668515,-0.01185305,0.4718036,1.994829,-0.1621512,0.284502149,1.47102928,-0.1514253,0.301657319,1.5025,0.36536935,0.370381862,1.63975108,0.409473121,0.377033651,1.65252364,-0.005080462,0.999938,0.009911442,0.940405965
5.67753363,-0.0650514439,0.134161592,2.35590625,-0.0296413563,0.346893132,2.15163922,0.00151493691,0.5420812,1.94290209,0.04398873,0.605864644,1.84731984,-0.143067181,0.495375723,1.98073649,-0.381482422,0.5142409,1.7883724,-0.254865348,0.3998664,1.610353,-0.218670815,0.3233201,1.52994,0.173856884,0.4861944,2.05886817,0.4022989,0.499497741,2.0578382,0.359803259,0.384862185,1.76303232,0.371645153,0.3690594,1.70888424,-0.145071343,0.136741862,2.30590868,-0.161271915,-0.2707587,2.04653144,-0.240211353,-0.80895865,2.0432837,-0.1849871,-0.8821293,1.98644972,0.0168477185,0.127638727,2.3366313,0.0683558956,-0.294193923,2.11121154,0.05699235,-0.7983619,2.18357134,0.0741566,-0.8735608,2.09919024,-0.00670232344,0.490340769,1.9930768,-0.187768668,0.272722334,1.50733018,-0.177496448,0.2871247,1.5257,0.3675289,0.355565757,1.67995,0.412645757,0.367488831,1.68663633,-0.005080462,0.999938,0.009911442,0.940405965
5.711083,-0.04419903,0.04252097,2.22718334,-0.0174478032,0.3056088,2.089388,0.00421218155,0.5486342,1.94178081,0.04711625,0.6092819,1.84655893,-0.143664122,0.509978235,1.98168623,-0.344446063,0.519395232,1.85417771,-0.319147468,0.377837747,1.663866,-0.24407427,0.300518155,1.5712682,0.1771099,0.496708184,2.06067514,0.4036608,0.497579336,2.08022332,0.371679783,0.355181515,1.79647422,0.376544,0.3385846,1.75414991,-0.119094007,0.0396213755,2.176623,-0.167417929,-0.357750565,2.00083542,-0.224553347,-0.799339056,2.05777216,-0.228688911,-0.876843452,1.97612679,0.0320333727,0.0440949351,2.20836186,0.07096002,-0.367445678,2.09512877,0.06268087,-0.8039281,2.186141,0.038474,-0.8773249,2.10102344,-0.0035465972,0.4928771,1.98825026,-0.222115368,0.2476331,1.55092943,-0.22233443,0.252107561,1.60966671,0.3625148,0.320608258,1.72870862,0.4160027,0.325990051,1.73226333,-0.005080462,0.999938,0.009911442,0.940405965
5.74363327,-0.0544707924,0.137477741,2.34538364,-0.0217500776,0.358036667,2.14744616,0.00700656,0.558694959,1.94011891,0.0539017,0.620456457,1.84578681,-0.142334923,0.513867736,1.98337734,-0.345896959,0.513005733,1.86020792,-0.3105834,0.354518116,1.68578255,-0.267474622,0.26519987,1.615117,0.176939636,0.5017048,2.06070256,0.394823879,0.474596679,2.11168981,0.376646966,0.339916825,1.88672578,0.377661735,0.293450236,1.81323576,-0.134275362,0.140715927,2.29559755,-0.154460728,-0.276077449,2.0533874,-0.2198092,-0.798238754,2.0586853,-0.176600873,-0.8752711,1.9943769,0.026908759,0.130181611,2.325897,0.07494308,-0.299684972,2.117512,0.0672697052,-0.8000887,2.19516921,0.0932958648,-0.874224842,2.11287451,-0.000395665673,0.5065938,1.99049807,-0.2524601,0.208717048,1.59831679,-0.244808123,0.21820049,1.65200019,0.352940261,0.272370577,1.78065574,0.415221035,0.2674038,1.79050016,-0.005080462,0.999938,0.009911442,0.940405965
5.778223,-0.03643368,0.0517069772,2.21519542,-0.007353842,0.318677068,2.08125854,0.013253931,0.566547632,1.93813407,0.0572022423,0.627182066,1.84355807,-0.14270699,0.5156409,1.98439,-0.356996447,0.4691423,1.8957727,-0.288693935,0.238712326,1.68659151,-0.286855847,0.208883777,1.6585983,0.1799845,0.5062587,2.06269956,0.399472833,0.4397079,2.14474154,0.394159228,0.29775542,1.95351076,0.381239355,0.236943945,1.86998808,-0.113297932,0.0517509,2.16381979,-0.159479842,-0.357345551,2.01517129,-0.198822618,-0.784902036,2.07533979,-0.2322998,-0.8515625,1.98339844,0.0415281355,0.0500441678,2.197186,0.0966397747,-0.277708769,2.07172751,0.0883891,-0.796446,2.15858459,0.04989122,-0.880165339,2.114975,0.006061482,0.509625435,1.98317039,-0.27947104,0.162702829,1.643294,-0.266105473,0.157805949,1.68942869,0.3572631,0.215061992,1.831882,0.412063569,0.196805581,1.85333335,-0.005080462,0.999938,0.009911442,0.940405965
5.81077576,-0.0248786062,0.073853,2.24049067,-0.004317977,0.32633388,2.08769345,0.0160586685,0.5730568,1.93652058,0.0603959523,0.634265244,1.84173822,-0.141426355,0.5167338,1.98458564,-0.357393473,0.446618527,1.92349076,-0.3152554,0.2120247,1.73477,-0.302206367,0.15694797,1.705074,0.179664627,0.5078441,2.06269979,0.370130748,0.4028737,2.17999959,0.3907407,0.23314856,2.01527762,0.383325666,0.17034179,1.92095208,-0.09921265,0.08101399,2.19566345,-0.144414067,-0.338931,2.02259946,-0.2002594,-0.792426169,2.072599,-0.165666372,-0.873065,2.00891,0.0504851639,0.06550323,2.21672654,0.087278,-0.355346143,2.118611,0.08403608,-0.803343,2.19660449,0.160644531,-0.870605469,2.12890625,0.00932063349,0.514346957,1.98079181,-0.271503031,0.0909256861,1.70266259,-0.264358342,0.156885624,1.69178307,0.355501622,0.136524752,1.8773483,0.412002474,0.13323988,1.9071579,-0.005080462,0.999938,0.009911442,0.940405965
5.843329,-0.0275602043,0.0527831763,2.21289063,-0.00300936378,0.325311482,2.08467627,0.0207327753,0.5781474,1.93541479,0.06400857,0.640529931,1.84044683,-0.1414069,0.5167301,1.98465824,-0.3441607,0.403562844,1.96024871,-0.323806256,0.165610835,1.7846421,-0.314795077,0.09991995,1.75495553,0.179513082,0.506664157,2.0637486,0.30811125,0.353720635,2.19321656,0.3826341,0.168678179,2.067367,0.380861878,0.101391152,1.98068941,-0.105800219,0.05088483,2.15602612,-0.146186188,-0.3551118,2.0151546,-0.188204527,-0.789848566,2.07651138,-0.2130399,-0.859775543,1.98893011,0.05044521,0.0510622077,2.1976757,0.107326187,-0.2768961,2.07416248,0.10018941,-0.79452467,2.16648626,0.120726719,-0.8592058,2.04315877,0.01360856,0.5170562,1.97751832,-0.285673231,0.02879299,1.75090384,-0.2746896,0.09737749,1.742372,0.371534973,0.0565023869,1.94192731,0.3874348,0.120307729,1.92909086,-0.005080462,0.999938,0.009911442,0.940405965
5.87839651,-0.02206128,0.0585966371,2.21959615,-0.0005785385,0.3276002,2.085015,0.0231221709,0.583293259,1.93448257,0.067923516,0.6470883,1.83976,-0.140648544,0.516209364,1.9852072,-0.337565541,0.363627583,2.00156522,-0.332835823,0.116504893,1.84035718,-0.326573,0.04210479,1.81120944,0.1793452,0.506695449,2.0646925,0.2661951,0.327662855,2.21680522,0.343900234,0.123596855,2.12754345,0.3642516,0.04805787,2.05867028,-0.09673669,0.0609974,2.1717546,-0.137943923,-0.3504829,2.017224,-0.187237591,-0.800895,2.07361841,-0.1850094,-0.8759965,1.9873246,0.0542246439,0.05506673,2.200405,0.09594655,-0.344883919,2.11668444,0.09349292,-0.8001955,2.20477939,0.1661377,-0.87109375,2.13867188,0.016510386,0.521285057,1.97607613,-0.288371265,-0.0325971469,1.792432,-0.288699657,0.04855736,1.78912508,0.38584137,-0.007693865,2.020828,0.4017785,-0.008216588,2.026,-0.005080462,0.999938,0.009911442,0.940405965
5.910937,-0.02052247,0.0492713973,2.20943451,0.00176561577,0.326406538,2.08061576,0.0259997472,0.5878048,1.93321991,0.07104812,0.652606368,1.838651,-0.140363723,0.515229464,1.986769,-0.324116975,0.319898,2.02908158,-0.333941281,0.0703326762,1.90583646,-0.3352595,-0.00284739421,1.881825,0.179843917,0.5040596,2.070134,0.240891457,0.279800862,2.24038959,0.314448416,0.06908878,2.17148137,0.330144316,0.007967731,2.130424,-0.09739591,0.0495126061,2.16241813,-0.135782823,-0.35645768,2.01458955,-0.190004721,-0.811549067,2.07115984,-0.1944019,-0.8802844,1.97647166,0.05769943,0.0467254333,2.18669581,0.121616431,-0.279882759,2.06300569,0.116760127,-0.7965885,2.15979528,0.138327852,-0.8605161,2.03618813,0.0192641728,0.523981154,1.973615,-0.310695261,-0.07649724,1.87383068,-0.2972797,-0.0005408823,1.85463631,0.353786737,-0.0652178153,2.092495,0.3609204,-0.0170196984,2.10016656,-0.005080462,0.999938,0.009911442,0.940405965
5.942485,-0.010381069,0.05612554,2.21925569,0.007928481,0.329862744,2.08207655,0.03012728,0.591987252,1.9321934,0.07644755,0.6581124,1.83801317,-0.137524366,0.5157188,1.98874319,-0.312488437,0.3107366,2.05453753,-0.337025553,0.0447207,1.971291,-0.338969,-0.0351397544,1.96056008,0.179703772,0.5061687,2.07454181,0.223324865,0.272367865,2.25212383,0.280377775,0.0492691845,2.22567964,0.2893927,-0.009077496,2.194353,-0.0853699148,0.0584010147,2.17305875,-0.128187761,-0.351108,2.01603913,-0.185147911,-0.807968855,2.070249,-0.18324095,-0.882352531,1.98298991,0.06554065,0.0520257428,2.19599056,0.106726669,-0.3608259,2.11857414,0.09910482,-0.8009287,2.20766926,0.173706055,-0.8730469,2.13867188,0.0242377147,0.5280723,1.97262931,-0.321735263,-0.109263107,1.96534276,-0.30317387,-0.0427600965,1.9278059,0.307263,-0.08410869,2.162543,0.314403743,-0.0140996864,2.1855,-0.005080462,0.999938,0.009911442,0.940405965
5.977548,-0.0123022,0.0540919527,2.2086463,0.0100308778,0.330908,2.07679176,0.0343785137,0.59638375,1.92947984,0.08176426,0.6645276,1.835757,-0.136147067,0.5157885,1.98976564,-0.304194927,0.3129322,2.071304,-0.33542785,0.03763999,2.03576827,-0.338514477,-0.0311871264,2.03773832,0.178908214,0.5061947,2.07543659,0.2131347,0.2710286,2.26436377,0.260133237,0.0181076154,2.256625,0.257959783,-0.0314179659,2.250158,-0.09009705,0.056954667,2.16035485,-0.108620837,-0.274723321,2.000621,-0.180267155,-0.7920144,2.069084,-0.190573141,-0.8683485,1.98617291,0.06569292,0.049548354,2.18694854,0.124149382,-0.279453158,2.0680232,0.113203838,-0.7932743,2.1767776,0.135981038,-0.857440948,2.0535202,0.028044045,0.531523168,1.96896172,-0.3288766,-0.1155541,2.063251,-0.306022346,-0.0469928943,2.00489855,0.254991233,-0.09800301,2.239885,0.2888258,-0.0521265157,2.257,-0.005080462,0.999938,0.009911442,0.940405965
6.011094,-0.000609089329,0.0600773767,2.21430445,0.0196481533,0.335640639,2.07745361,0.0413926467,0.600866437,1.9278338,0.08655992,0.669111848,1.83436275,-0.128403038,0.518756032,1.98882747,-0.302223563,0.3178402,2.09504986,-0.33189252,0.0615358353,2.08265638,-0.335399061,-0.0156199336,2.100206,0.180458456,0.5108546,2.07837844,0.206444,0.285423219,2.278712,0.253764659,0.06179358,2.29975677,0.246367425,-0.0006675651,2.29735041,-0.07687979,0.0620345436,2.165741,-0.109972768,-0.357255459,2.00522423,-0.181114152,-0.8076814,2.07150483,-0.185948983,-0.878389835,1.979369,0.07593822,0.05636736,2.19333172,0.11415939,-0.3528903,2.10686731,0.106445536,-0.8015314,2.20523334,0.1383225,-0.8738595,2.12371254,0.0359101743,0.5361329,1.96757364,-0.317075878,-0.0949763954,2.128194,-0.301470131,-0.00765815936,2.06247759,0.232070372,-0.08701779,2.29297972,0.2862664,-0.0160188284,2.302333,-0.005080462,0.999938,0.009911442,0.940405965
6.04264641,-0.003422203,0.0573615469,2.19953275,0.02202406,0.3374055,2.0714,0.0480932,0.607205451,1.92555237,0.09463624,0.675558865,1.83208489,-0.124414131,0.522256,1.98899853,-0.2977613,0.334119171,2.11325216,-0.326527447,0.08841068,2.112471,-0.3290146,0.02564602,2.1353128,0.182071209,0.513299942,2.08044386,0.211482927,0.298524261,2.290443,0.252516359,0.07083322,2.313561,0.253501624,0.0111161629,2.32691979,-0.0791086257,0.06138908,2.155165,-0.1074434,-0.272497922,1.99378991,-0.178080052,-0.789020061,2.06792235,-0.207115844,-0.8666369,1.97419262,0.0723879561,0.050936006,2.1736412,0.134247273,-0.281485,2.07221723,0.125161871,-0.7976517,2.171219,0.09439148,-0.8832872,2.12144828,0.0411837772,0.54092,1.9642868,-0.30705592,-0.05426212,2.1736927,-0.293133855,0.0295670833,2.10260868,0.240147322,-0.0605811626,2.33360744,0.288686752,0.009208103,2.32183337,-0.005080462,0.999938,0.009911442,0.940405965
6.078225,0.00349764922,0.07190079,2.20796514,0.0303801838,0.346450448,2.07253957,0.05817789,0.613462567,1.92390692,0.104965657,0.6817082,1.830443,-0.109175481,0.531667352,1.98745608,-0.294511765,0.372606844,2.13717985,-0.3172906,0.142229035,2.133446,-0.320536375,0.056785956,2.16385245,0.189983785,0.52189374,2.08316278,0.2268594,0.3343753,2.31415415,0.272394449,0.0997803062,2.33438325,0.273162067,0.026986504,2.340551,-0.0717227161,0.07557862,2.16098571,-0.11823044,-0.342830837,1.99256372,-0.1793061,-0.812878966,2.06457281,-0.186344564,-0.8813921,1.97001827,0.07885582,0.0664626658,2.185964,0.112707652,-0.3672973,2.12049985,0.109728344,-0.7990164,2.20387077,0.151855469,-0.8808594,2.10742188,0.0512585267,0.548160136,1.96319985,-0.298725247,-0.0303245317,2.222764,-0.286238343,0.0604598857,2.13002944,0.26531297,-0.0430371948,2.36351347,0.311895549,0.01689823,2.3515,-0.005080462,0.999938,0.009911442,0.940405965
6.110786,-0.00830456,0.06995558,2.194003,0.03060199,0.3478766,2.06809235,0.06605537,0.6176489,1.92209053,0.114331856,0.6872164,1.82889962,-0.10279911,0.5391186,1.98868215,-0.290939361,0.382320762,2.13863587,-0.311454952,0.149532348,2.13985538,-0.314797342,0.095317,2.167409,0.193967715,0.5241859,2.082854,0.232969269,0.341467917,2.31691337,0.2929094,0.121763267,2.34393144,0.298876733,0.0500000678,2.34757543,-0.0811808854,0.07581112,2.151009,-0.1345393,-0.34867236,1.98476827,-0.17658405,-0.7813175,2.056864,-0.201299816,-0.8593837,1.972369,0.06430588,0.061318025,2.16655159,0.123771042,-0.2753665,2.0880754,0.123756051,-0.792694569,2.18233752,0.0960075855,-0.8769066,2.12252736,0.0563645326,0.5512637,1.96072185,-0.288796782,0.0151595464,2.2025702,-0.2855234,0.102145448,2.129619,0.29907155,-0.0243144538,2.37745333,0.3195247,0.0341327749,2.318974,-0.005080462,0.999938,0.009911442,0.940405965
6.143331,0.00103302987,0.08650631,2.206118,0.03746659,0.354828626,2.06821179,0.07460931,0.6200245,1.91807508,0.125514314,0.690045655,1.82517529,-0.0913015455,0.5449474,1.98650825,-0.288758934,0.400418848,2.1499455,-0.309700549,0.1702256,2.15554142,-0.3110684,0.0980913,2.18565822,0.2047105,0.530593932,2.08051,0.249618351,0.35767886,2.32013059,0.314317,0.139103428,2.34594035,0.3249055,0.0712124854,2.34659433,-0.07428376,0.0917002559,2.15812039,-0.138006181,-0.322355181,1.98410654,-0.199100241,-0.7941245,2.03814578,-0.182169169,-0.879142344,1.97547913,0.0772573948,0.07941056,2.186494,0.110774294,-0.361060619,2.122478,0.114254422,-0.7997287,2.20490026,0.0788794,-0.866620541,2.101331,0.06500834,0.5550257,1.957679,-0.294834256,0.0136314351,2.24857044,-0.2765774,0.09468506,2.15103984,0.330431044,-0.00350223412,2.36388946,0.3485815,0.0560001954,2.31968713,-0.005080462,0.999938,0.009911442,0.940405965
6.177898,0.0003951543,0.07771314,2.19413018,0.04172484,0.353264362,2.06145334,0.08357754,0.6206651,1.91319847,0.134809524,0.6906568,1.82076812,-0.08793078,0.547328234,1.98532009,-0.286141425,0.404617,2.15061259,-0.308194727,0.174779058,2.15949917,-0.3092579,0.104844928,2.195898,0.208440036,0.5309892,2.079873,0.265172452,0.3614559,2.319236,0.337084323,0.145705923,2.347743,0.351981968,0.07007907,2.341962,-0.07452381,0.0822548941,2.1487174,-0.137652829,-0.280102253,1.95561945,-0.249098584,-0.7568431,2.03147388,-0.2376709,-0.839355469,1.93945313,0.07550362,0.07046205,2.16926146,0.11536365,-0.270190865,2.09921122,0.122202262,-0.78753984,2.19344831,0.0877349451,-0.874527454,2.131323,0.07289269,0.5551911,1.95231068,-0.2901385,0.0273226947,2.24614429,-0.3588748,0.1090847,2.2279,0.354671925,0.00562507054,2.359823,0.37725088,0.08016989,2.32117224,-0.005080462,0.999938,0.009911442,0.940405965
