Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
0.3517154,0.430480957,-0.0154310754,2.26857471,0.612783849,0.2048796,2.1232,0.7835496,0.41796118,1.96692216,0.9155621,0.5019558,1.92454815,0.5812057,0.410774082,1.962128,0.3485136,0.391749,2.04465652,0.194998279,0.193496138,2.083743,0.148014069,0.119481876,2.10565114,0.8674604,0.211383253,2.0389688,0.982777655,0.0122984163,2.04460621,0.943338633,0.03098383,1.80619812,0.949811935,0.105670676,1.81417811,0.356054068,0.0374443643,2.21565366,0.282386124,-0.2862816,2.20356059,0.181154609,-0.744682133,2.27812815,0.119484335,-0.8184763,2.138803,0.489689231,-0.0681006,2.24432731,0.573204339,-0.371251851,2.154302,0.563098848,-0.7913376,2.2018168,0.5760453,-0.9028208,2.10254645,0.7424955,0.365727574,2.00794268,0.123797648,0.05048106,2.1290226,0.16952607,0.07519402,2.091625,0.939448655,0.107115038,1.78865719,0.938404262,0.104476467,1.79933333,-0.007365353,0.9998908,0.0128116943,0.934749544
0.3857766,0.429528415,-0.0165783074,2.26874185,0.608643532,0.205184743,2.125125,0.773815036,0.421710819,1.97219253,0.904399931,0.507203758,1.92163694,0.573307753,0.414471865,1.96686733,0.342404634,0.396319568,2.04970241,0.195526212,0.217417255,2.08177185,0.142417192,0.121192634,2.1068902,0.860563636,0.218242124,2.04199338,0.9759679,0.0192093514,2.04841113,0.9386496,0.13685137,1.8408978,0.945226431,0.103745177,1.81500459,0.3546836,0.0355057232,2.21656013,0.28086254,-0.2867602,2.20335555,0.1720396,-0.7431249,2.2795608,0.1157821,-0.8184958,2.13865876,0.4891428,-0.06863301,2.24408078,0.5584085,-0.403822243,2.163708,0.561316669,-0.793026745,2.20018673,0.5757685,-0.9026165,2.102628,0.7343022,0.368484527,2.012306,0.121596545,0.0480379723,2.12435675,0.162777171,0.07971138,2.086278,0.9383888,0.102134362,1.78665888,0.9397061,0.102819942,1.79866672,-0.007365353,0.9998908,0.0128116943,0.934749544
0.4198475,0.429164022,-0.01877647,2.26824331,0.6053863,0.205743685,2.12641978,0.7650097,0.4271776,1.97676742,0.890579343,0.5122322,1.91746044,0.5645821,0.420259476,1.97373772,0.33455956,0.4009062,2.05667663,0.182404131,0.206543535,2.08807755,0.1380919,0.124379762,2.10920644,0.853423655,0.224465266,2.045423,0.9713235,0.02738734,2.05511928,0.945359647,0.129281849,1.83762717,0.942997456,0.107937858,1.81210589,0.3538849,0.0311429817,2.21673656,0.233371049,-0.379586935,2.22957373,0.133345917,-0.837122858,2.30601645,0.131251886,-0.8441362,2.12518334,0.489122629,-0.0694223046,2.24324536,0.558157563,-0.403220266,2.16321278,0.55786103,-0.8149692,2.19400477,0.57561034,-0.9027469,2.10284853,0.7269219,0.3725551,2.016017,0.114689991,0.0505771451,2.12884045,0.1577885,0.07035834,2.09347343,0.9545316,0.1160179,1.77508867,0.9515574,0.112958521,1.765,-0.007365353,0.9998908,0.0128116943,0.934749544
0.4533938,0.42930457,-0.0200062338,2.26838613,0.6052842,0.205480933,2.12677813,0.7654212,0.426884741,1.97704828,0.871627331,0.5182759,1.91168165,0.5592974,0.424180955,1.97758245,0.322489977,0.4038791,2.06936359,0.1806506,0.219300717,2.09352612,0.132303715,0.128231436,2.11661386,0.854653955,0.2239026,2.04530668,0.956198156,0.0242480524,2.08636,0.932753742,0.12589024,1.868464,0.942684,0.103012115,1.86980808,0.3542985,0.0281078275,2.21778917,0.257161319,-0.279307723,2.20643926,0.1342532,-0.7333387,2.27781963,0.131648883,-0.7875186,2.11081553,0.489184022,-0.06958235,2.24304,0.5575639,-0.402317822,2.161857,0.557708144,-0.8167526,2.19194865,0.575437844,-0.902682,2.1030395,0.7271312,0.372353971,2.01630425,0.108894378,0.0489022247,2.132445,0.145647317,0.0799065158,2.0928266,0.9261419,0.100154519,1.8407743,0.9365518,0.104094684,1.85133338,-0.007365353,0.9998908,0.0128116943,0.934749544
0.4864619,0.427239418,-0.020558916,2.26850247,0.591294944,0.209225565,2.131185,0.7389272,0.436167032,1.98609841,0.848852932,0.5231385,1.90456057,0.544038832,0.432650447,1.98622537,0.315513,0.404829651,2.07463169,0.162828639,0.202825844,2.10960412,0.1245995,0.128659233,2.126092,0.837173164,0.241473928,2.05490685,0.9392373,0.04143996,2.09459448,0.9526895,0.10479673,1.86190128,0.9262646,0.106514715,1.99773324,0.3519726,0.0267005116,2.21921468,0.24405548,-0.336981416,2.20624161,0.115873694,-0.786585748,2.28935719,0.064870365,-0.84001714,2.13215375,0.4868115,-0.0689845756,2.241677,0.557167947,-0.40298444,2.16159678,0.556881,-0.8140314,2.19221568,0.57514286,-0.9028122,2.103078,0.7036434,0.3804558,2.02435279,0.103813589,0.0462545455,2.13879681,0.139963508,0.08199942,2.100425,0.9431716,0.103638873,1.8766768,0.953192234,0.08690121,1.91733336,-0.007365353,0.9998908,0.0128116943,0.934749544
0.5185246,0.4264668,-0.0215114411,2.268609,0.583168447,0.211413741,2.134049,0.7233205,0.442626774,1.99132109,0.8286644,0.5288913,1.89848542,0.5345247,0.438519239,1.99234235,0.2910914,0.401993066,2.09843349,0.15769057,0.202104151,2.11676884,0.118568145,0.129816756,2.139364,0.8249777,0.2528562,2.05709839,0.921188533,0.0541066155,2.11045027,0.895284235,-0.0188153647,1.881081,0.9474018,0.08427765,1.96022,0.35032773,0.0237420443,2.21994448,0.236069545,-0.334327638,2.2114346,0.102856517,-0.78290087,2.29272819,0.09729462,-0.8507985,2.13430738,0.486638546,-0.06890819,2.24151087,0.5552044,-0.402905524,2.160388,0.553729057,-0.8029954,2.19079351,0.574211538,-0.9026808,2.103138,0.6898627,0.3858724,2.02906013,0.0945107043,0.04572639,2.15283322,0.12976791,0.08054268,2.112348,0.9511846,0.100877091,1.85472441,0.9784174,0.09468295,1.89079988,-0.007365353,0.9998908,0.0128116943,0.934749544
0.5530913,0.424955338,-0.02373872,2.26952076,0.576992035,0.212064177,2.1364758,0.71483,0.4452507,1.99374151,0.803989768,0.5354699,1.89220393,0.5344655,0.438387245,1.99233,0.277895272,0.400355071,2.10806131,0.145765811,0.2099099,2.136468,0.108218208,0.116643466,2.158353,0.8197634,0.257192731,2.05880022,0.908624,0.0550277419,2.12887836,0.964083731,0.07307572,1.89494812,0.945335448,0.08542507,1.94465923,0.3477169,0.0175911952,2.223208,0.220203042,-0.3506192,2.20926976,0.09154208,-0.798193932,2.29971,0.08374027,-0.830354,2.12446117,0.486210674,-0.06888416,2.24131513,0.544754565,-0.379238725,2.16138387,0.552938163,-0.8038406,2.19307971,0.573989868,-0.902729332,2.10331464,0.6818218,0.388081461,2.03155971,0.0940342844,0.03522897,2.173052,0.131769642,0.07704219,2.13389659,0.9492956,0.103095755,1.8761301,0.9765987,0.100263849,1.9013505,-0.007365353,0.9998908,0.0128116943,0.934749544
0.5856433,0.42705828,-0.0388857648,2.27043676,0.5660077,0.20908013,2.138795,0.6757714,0.453231156,1.99861443,0.7759418,0.5399698,1.894998,0.5096992,0.4359542,2.00577283,0.263396919,0.392056346,2.12180376,0.124618262,0.179208219,2.16383743,0.101025306,0.106736533,2.178387,0.802364945,0.269310057,2.06530118,0.868840635,0.0751357,2.157124,0.994508862,0.0332026,1.95823658,0.963891745,0.09991861,1.88369143,0.351237416,-0.001962445,2.229661,0.204512969,-0.366140068,2.21784782,0.07756061,-0.815145135,2.303492,0.07740203,-0.8390797,2.12589288,0.487793565,-0.07744753,2.23734736,0.540959,-0.388584048,2.15721488,0.550446332,-0.8051128,2.19308329,0.524414063,-0.8881836,2.08398438,0.651580453,0.39228,2.035746,0.08549686,0.032607086,2.1919713,0.118331909,0.0775934458,2.14430261,0.9387846,0.0959314,1.85576177,0.965924263,0.09680181,1.8726,-0.007365353,0.9998908,0.0128116943,0.934749544
0.6212118,0.422781646,-0.04545579,2.270305,0.550088346,0.2084598,2.1410737,0.662836254,0.458117247,2.00105953,0.7489003,0.5476744,1.89293516,0.496041447,0.438889563,2.01152658,0.253584653,0.388041049,2.133557,0.122229129,0.176573828,2.17076921,0.09441975,0.100806981,2.199446,0.7834077,0.279480159,2.06887913,0.855003834,0.08675623,2.16219568,1.00679648,-0.0809959248,2.111827,1.05893981,-0.1367406,2.09898424,0.346323,-0.009613728,2.231866,0.1956098,-0.368520558,2.22044182,0.062684074,-0.815209,2.309337,0.06874811,-0.8379414,2.13158,0.484338671,-0.08191862,2.23411155,0.532075942,-0.413379431,2.15449381,0.5499357,-0.8094549,2.194236,0.524126,-0.8875498,2.08398438,0.6358492,0.396842718,2.03838062,0.07784953,0.027656287,2.21366453,0.11736054,0.0646011755,2.17055535,1.03389549,-0.139587611,2.07102633,1.06110787,-0.1371957,2.08784,-0.007365353,0.9998908,0.0128116943,0.934749544
0.6527649,0.418455839,-0.051161088,2.27198982,0.54157275,0.20811972,2.14322329,0.6518104,0.462209672,2.00311327,0.722320735,0.5566753,1.89224374,0.4849643,0.4394146,2.016032,0.22127,0.3615616,2.1625948,0.111770906,0.148958445,2.20496058,0.0884665847,0.08624111,2.22161841,0.7640905,0.290386617,2.072823,0.83086133,0.09514272,2.18109918,0.987900734,-0.06283155,2.1135385,0.979786754,-0.06373663,2.114111,0.341485053,-0.016801713,2.23595667,0.19249028,-0.3030507,2.21733022,0.06865558,-0.7545125,2.29898882,0.07153748,-0.8065816,2.13121653,0.480946183,-0.0853701159,2.233208,0.5278176,-0.397726923,2.15492964,0.549236059,-0.8094282,2.19457912,0.475585938,-0.8798828,2.06835938,0.6256057,0.3997976,2.04039574,0.07901564,0.0142437927,2.22893953,0.11342039,0.06087568,2.19262171,0.979871154,-0.0796238258,2.09596181,0.987366855,-0.05037743,2.10383344,-0.007365353,0.9998908,0.0128116943,0.934749544
0.6868302,0.408427984,-0.05452713,2.27244878,0.512890339,0.212552264,2.14608717,0.6036187,0.477104962,2.008452,0.6875197,0.5615611,1.898273,0.444084257,0.43748787,2.03102612,0.214173391,0.359921277,2.169357,0.108913079,0.147332326,2.213117,0.08349374,0.0781288147,2.24105573,0.74054575,0.2982882,2.07297754,0.8042051,0.1004939,2.19578147,0.937358737,-0.0810843,2.13605762,0.9600831,-0.07953618,2.10956836,0.3303622,-0.0218492765,2.23681021,0.157082424,-0.393829882,2.23161936,0.0180556066,-0.8405709,2.31198215,0.0293381251,-0.852422357,2.13240242,0.472411156,-0.086509645,2.23236084,0.5245616,-0.3977283,2.15335846,0.548926651,-0.809414148,2.19461536,0.504471,-0.8795028,2.07748079,0.5824146,0.412017256,2.0450325,0.07234243,0.0104668327,2.255643,0.101558656,0.0434664451,2.209957,0.982592762,-0.106158495,2.07993126,0.969159544,-0.06374554,2.0988,-0.007365353,0.9998908,0.0128116943,0.934749544
0.7209016,0.398585439,-0.0569141433,2.27421665,0.496524185,0.2139983,2.150208,0.5874639,0.4790478,2.01366663,0.6585459,0.570817947,1.90259862,0.432808369,0.438369662,2.035002,0.193014473,0.347910643,2.19462442,0.09873504,0.140292183,2.23729515,0.07739788,0.0702197552,2.26212859,0.7169835,0.306295753,2.07450151,0.775476635,0.115410432,2.20078731,0.9104175,-0.0644107759,2.138697,0.940325141,-0.09949448,2.1029582,0.319408357,-0.0253556669,2.239673,0.174951941,-0.3133909,2.2203424,0.0230738372,-0.7593028,2.28840613,0.0277574,-0.813806534,2.121972,0.4640696,-0.08736983,2.232565,0.520673454,-0.397672743,2.153274,0.5480908,-0.8101278,2.194385,0.5139511,-0.8834367,2.07777286,0.5657259,0.414104462,2.05008435,0.07271693,0.000134718284,2.271717,0.101065725,0.04864771,2.2266562,0.9974988,-0.167331934,2.07687163,0.9154747,-0.105616264,2.107375,-0.007365353,0.9998908,0.0128116943,0.934749544
0.7524362,0.392999619,-0.0606849231,2.27437258,0.483793139,0.213910714,2.15161371,0.563061059,0.483395517,2.017123,0.618698239,0.5849325,1.906949,0.406020463,0.4370003,2.04484344,0.1827147,0.3441573,2.20629478,0.0915970355,0.135230213,2.249228,0.07017769,0.05198997,2.28246975,0.7020161,0.3145734,2.07720971,0.749453366,0.108356811,2.21386075,0.889085948,-0.1092228,2.14052,0.9224657,-0.132088035,2.09489226,0.313330978,-0.030521486,2.24002838,0.167404443,-0.317796469,2.219435,0.0075096623,-0.7618813,2.2821846,0.0251954738,-0.815868258,2.11666965,0.459239423,-0.089523904,2.232217,0.5158701,-0.399809241,2.1529808,0.5471838,-0.810143352,2.19447446,0.5224426,-0.8851429,2.0832355,0.5446762,0.417202,2.05292177,0.07036691,-0.0139293037,2.290663,0.102098711,0.0149548948,2.25747061,0.94889766,-0.17111446,2.04984975,0.934377134,-0.181487873,2.076,-0.007365353,0.9998908,0.0128116943,0.934749544
0.7864934,0.3801099,-0.0644887239,2.276504,0.473195,0.218808427,2.14425254,0.5546239,0.500782549,1.98961425,0.5907095,0.5976724,1.8925184,0.402906954,0.437683284,2.04595327,0.1686715,0.33483687,2.218756,0.07494225,0.130834579,2.27357531,0.0608976744,0.041789867,2.29886842,0.6760712,0.325373262,2.08169365,0.718454063,0.115213014,2.221855,0.818539739,-0.09238744,2.191265,0.864458561,-0.144739643,2.12080431,0.2988741,-0.036783278,2.24224043,0.153734908,-0.3242654,2.22047067,-0.0100123873,-0.7672035,2.281354,0.017285049,-0.8182932,2.116079,0.448188365,-0.09077083,2.233875,0.5056342,-0.4006929,2.15277028,0.5454011,-0.8119611,2.19504166,0.5242536,-0.8853548,2.083762,0.535041749,0.430823267,2.03200841,0.06080884,-0.0208521262,2.308469,0.09476928,-0.008565232,2.27969241,0.888767362,-0.199652135,2.08383274,0.8316211,-0.142832056,2.1245,-0.007365353,0.9998908,0.0128116943,0.934749544
0.8205614,0.3599534,-0.07082012,2.27815747,0.433500022,0.223686486,2.14169526,0.5017454,0.5128804,1.990437,0.549281955,0.604531348,1.90034616,0.335119128,0.4459894,2.070916,0.136591524,0.322719425,2.249726,0.06042437,0.1070119,2.28783655,0.05051378,0.0264211316,2.316369,0.6450523,0.3353491,2.08149934,0.699385762,0.1169435,2.224336,0.7904095,-0.0953781754,2.19834542,0.8145345,-0.163106576,2.14188433,0.273483038,-0.0504728444,2.24514818,0.136136115,-0.3408568,2.22592878,-0.0294051934,-0.783035934,2.28623629,-0.0004288368,-0.8268976,2.11812782,0.432680368,-0.0910759941,2.23430824,0.4959617,-0.4000544,2.15560579,0.542785764,-0.811909258,2.195044,0.5294274,-0.891406,2.08227944,0.484189361,0.442363828,2.03043318,0.0533634759,-0.03312782,2.32573867,0.08567307,-0.00344592286,2.29055572,0.8269888,-0.219154492,2.10613775,0.782250345,-0.163394,2.13618183,-0.007365353,0.9998908,0.0128116943,0.934749544
