Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
7.709865,-0.07300657,0.0417087674,2.21712232,-0.0415854231,0.323901772,2.08091784,-0.00767513271,0.5869973,1.93584573,0.0184247512,0.6810597,1.86429012,-0.181222677,0.523085952,2.03511548,-0.307349,0.3953848,2.27242756,-0.359472245,0.186626747,2.347253,-0.351885974,0.161302567,2.35802841,0.130025342,0.4937449,2.04225135,0.272970766,0.299323142,2.10023427,0.370598346,0.0499405377,2.002566,0.3774444,-0.0298754778,1.95373833,-0.153287783,0.04264241,2.16971564,-0.141690671,-0.371327281,1.95936525,-0.199392483,-0.81023854,2.00852561,-0.194193661,-0.877197742,1.91496754,0.009532312,0.0410229042,2.183698,0.04209103,-0.3166998,2.03789425,0.0234100018,-0.825616241,2.16147947,0.0002975464,-0.873535156,2.0546875,-0.0159361865,0.523435831,1.97595227,-0.330432355,0.08953513,2.39193273,-0.320480585,0.148688838,2.3154,0.368620932,-0.09241307,1.9004041,0.345439434,-0.03426747,1.93475,-0.009356809,0.99993664,0.006259956,0.950171053
7.7434473,-0.0714894,-0.014407577,2.232312,-0.0416594632,0.2801866,2.09586358,-0.0105594574,0.5691902,1.94315636,0.0224276725,0.656571567,1.87652171,-0.191162124,0.489603937,2.04264569,-0.286412418,0.336093664,2.19392419,-0.351955354,0.07650801,2.249749,-0.3623927,-0.009042174,2.27079272,0.13315624,0.440005451,2.05821133,0.233500019,0.229521319,2.08483934,0.3289587,-0.02011162,1.942093,0.339684755,-0.0958373845,1.885371,-0.153498769,-0.0147658437,2.18104243,-0.133529529,-0.292380363,1.93471909,-0.201856762,-0.8090992,2.00730014,-0.2009054,-0.875646949,1.91608882,0.0130144553,-0.0135404849,2.20470357,0.0569659024,-0.3097036,1.98986793,0.0447340347,-0.6914595,2.05516434,0.0434271,-0.7387223,1.9417007,-0.01848593,0.499970138,1.98388,-0.343419075,-0.08320706,2.29238582,-0.329849184,-0.0474937633,2.25164318,0.341934144,-0.15124853,1.849554,0.31854102,-0.106456883,1.838849,-0.009356809,0.99993664,0.006259956,0.950171053
7.77499533,-0.0725215,-0.0205259714,2.23307323,-0.04262575,0.271916479,2.10064054,-0.012795371,0.551618338,1.95840812,0.024576379,0.6336315,1.89113593,-0.189067572,0.4649216,2.041096,-0.297046661,0.2260786,2.12183285,-0.364950269,-0.06665222,2.10124373,-0.3807407,-0.132605746,2.10853982,0.133359522,0.436402172,2.05929017,0.22675176,0.212177753,2.06045222,0.2887663,-0.005494014,1.88551772,0.289567769,-0.08790021,1.8189652,-0.15464583,-0.0198702756,2.18066645,-0.13030611,-0.29673934,1.93387842,-0.2036784,-0.8120791,2.009692,-0.207208276,-0.874338865,1.91427636,0.0121336319,-0.02077465,2.20685577,0.0569901839,-0.31378746,1.98731112,0.0292924512,-0.6923587,2.06262374,0.0009104498,-0.7483718,2.11047,-0.0202566665,0.483841926,1.99617362,-0.386903942,-0.199148536,2.12661862,-0.344801068,-0.148206308,2.069708,0.2890789,-0.145637035,1.79659951,0.249354884,-0.1039728,1.7927897,-0.009356809,0.99993664,0.006259956,0.950171053
7.809572,-0.0744648054,-0.0250722952,2.23864269,-0.04435581,0.265533477,2.109343,-0.0141288145,0.5452552,1.96731913,0.02174475,0.625422,1.89787221,-0.188720986,0.4623819,2.040724,-0.301731318,0.23058939,2.03973365,-0.347747654,-0.0536054224,1.90347207,-0.356799245,-0.137759447,1.87365329,0.133899391,0.433373779,2.06108952,0.237087831,0.222126693,2.02828932,0.269162416,0.03197387,1.79177487,0.260441542,-0.0218876861,1.73468888,-0.15693295,-0.0234040152,2.18651819,-0.128226742,-0.2969579,1.93606591,-0.204464331,-0.8119724,2.011078,-0.205093741,-0.874513865,1.91706276,0.0106061986,-0.0260627158,2.21203446,0.05898742,-0.314801872,1.98685443,0.0281714518,-0.6929639,2.06269,0.0303889569,-0.739418,1.94863284,-0.0216748435,0.477148145,2.00525951,-0.352780521,-0.212212175,1.87538385,-0.318265676,-0.136991367,1.83962727,0.243052691,-0.06089781,1.70574129,0.237866029,-0.01841164,1.68395662,-0.009356809,0.99993664,0.006259956,0.950171053
7.84312153,-0.07511909,-0.0203459878,2.25245476,-0.0463781543,0.266404,2.117881,-0.0171654075,0.543817639,1.97215557,0.0181300826,0.6222512,1.90160275,-0.18856968,0.461375177,2.03988147,-0.31809327,0.270191,1.97842014,-0.324919879,0.0737384856,1.76427531,-0.317213148,-0.00341605069,1.68593931,0.134754673,0.434091538,2.06364226,0.2790208,0.2537504,2.00327635,0.291220844,0.1662269,1.77906144,0.253861129,0.09943164,1.66236246,-0.158322111,-0.015198539,2.20752239,-0.127222642,-0.288522959,1.95702851,-0.20503071,-0.805725932,2.01805019,-0.21000278,-0.872888565,1.91508973,0.0104689524,-0.0239464641,2.220105,0.05931036,-0.31109497,1.99263,0.0230156,-0.6869983,2.07539225,-0.0203070976,-0.743134737,2.11663318,-0.0244328566,0.476156533,2.010771,-0.296495825,-0.0514782928,1.63979948,-0.284710318,-0.009304364,1.63527787,0.244799614,0.06869129,1.61883652,0.21804364,0.09431693,1.61913359,-0.009356809,0.99993664,0.006259956,0.950171053
7.875669,-0.0702734441,-0.00517679844,2.268353,-0.0481040031,0.27646178,2.130496,-0.02428987,0.5496183,1.98138452,0.01021495,0.624775767,1.90810251,-0.188562557,0.4633674,2.038217,-0.341169745,0.322182775,1.91401577,-0.315930843,0.174858168,1.72557688,-0.284692675,0.140679315,1.53167963,0.135048434,0.450442046,2.07077312,0.3290888,0.3377332,1.98836529,0.313328,0.249671638,1.73085856,0.243748263,0.2231004,1.617439,-0.153832734,-0.00285855378,2.22311,-0.133775383,-0.366554558,1.97406363,-0.2120401,-0.799895644,2.03153753,-0.21198459,-0.8667532,1.9186033,0.0154442042,-0.00757097825,2.23457074,0.06265438,-0.2945396,2.00612974,0.00243510888,-0.6693686,2.08197713,0.009244576,-0.718052745,1.969379,-0.0302411336,0.48281613,2.020733,-0.263148367,0.114487767,1.48057652,-0.25001052,0.131292254,1.50872743,0.243607312,0.208861738,1.57612145,0.213782221,0.220417187,1.61,-0.009356809,0.99993664,0.006259956,0.950171053
7.91025352,-0.0569261461,0.00636041956,2.277254,-0.0442261472,0.286512434,2.137843,-0.0280391164,0.5586212,1.98730791,0.0030813606,0.6338227,1.91358972,-0.188463926,0.469312727,2.03545284,-0.350040853,0.470592,1.85316277,-0.2543494,0.285479,1.73540974,-0.2671775,0.2917379,1.45434332,0.1347313,0.477505773,2.07425117,0.357184768,0.458086163,1.99395454,0.364927649,0.3610699,1.773421,0.277839333,0.359653533,1.63025951,-0.140872583,0.00525182532,2.23154235,-0.122898616,-0.2800395,1.99536264,-0.209682673,-0.799413264,2.02854276,-0.214105144,-0.866934538,1.91666365,0.029193541,0.00787233748,2.24428558,0.0557584427,-0.2860694,2.022205,0.020349402,-0.6636764,2.09949732,0.0303414725,-0.7127232,1.98738658,-0.0321326256,0.491931379,2.026985,-0.247234389,0.273579717,1.407941,-0.228165373,0.280060053,1.42218184,0.235858023,0.3433316,1.58763921,0.237724468,0.3440024,1.61488879,-0.009356809,0.99993664,0.006259956,0.950171053
7.94280767,-0.05044615,0.0127372341,2.277208,-0.04060213,0.294659317,2.14039564,-0.0288671367,0.567834556,1.99178314,-0.0009033845,0.6469318,1.91903257,-0.190033212,0.485687673,2.03023887,-0.37410605,0.464634746,1.87415421,-0.359703451,0.422084659,1.63713384,-0.325738817,0.433536947,1.46287227,0.138396174,0.500670433,2.07768345,0.353804529,0.5091515,1.97600293,0.402220666,0.4798195,1.74196053,0.321313918,0.47365427,1.63506317,-0.130815491,0.0126903979,2.23073578,-0.132110849,-0.368457764,1.99556255,-0.2092413,-0.8008855,2.03222,-0.213515162,-0.8667992,1.91864085,0.03259584,0.0127819823,2.24469733,0.05565574,-0.287279159,2.0320406,0.0200752951,-0.66582644,2.10536885,0.03257852,-0.7142995,1.99318969,-0.0317842,0.500997663,2.031086,-0.305465519,0.414485663,1.41676819,-0.285924256,0.419712365,1.43140554,0.3048981,0.461123675,1.57697475,0.281642854,0.463274837,1.62808347,-0.009356809,0.99993664,0.006259956,0.950171053
7.97535849,-0.0426215827,0.0345808752,2.28232,-0.0362602435,0.311526239,2.14631128,-0.0283148549,0.5786175,1.99703562,-0.00198582956,0.659124255,1.92433107,-0.185986638,0.515526533,2.02871537,-0.343151152,0.557899356,1.848464,-0.398154855,0.5196695,1.6172266,-0.350327969,0.520231962,1.44592857,0.142883956,0.5444445,2.08077335,0.361897528,0.595689237,2.01332712,0.350294441,0.552406669,1.69464421,0.361104,0.56188333,1.63443339,-0.122006327,0.0334618874,2.234487,-0.133048892,-0.373424083,2.00178313,-0.208333254,-0.8120804,2.038859,-0.2130641,-0.869622946,1.91773117,0.03842458,0.0344110467,2.25119781,0.0546297319,-0.272356033,2.04908061,0.0230780859,-0.6530337,2.1151793,0.0378378667,-0.7019002,2.00346518,-0.0304216854,0.5133581,2.03665614,-0.346275449,0.5074032,1.42573488,-0.343825459,0.5227978,1.4289999,0.355410039,0.557465,1.578292,0.330907077,0.5268998,1.61875,-0.009356809,0.99993664,0.006259956,0.950171053
8.009939,-0.04197042,0.04952578,2.2784245,-0.0343325771,0.323109776,2.1452527,-0.0261040423,0.5870692,1.99821377,0.00130423252,0.6745168,1.927555,-0.180667713,0.53094095,2.03406119,-0.341549277,0.610566854,1.87312329,-0.341985255,0.575427353,1.5810622,-0.3455792,0.5627255,1.43228221,0.154480219,0.59035033,2.08827853,0.3695787,0.666053534,2.04525137,0.4151482,0.633692145,1.72855055,0.428286523,0.640056968,1.67130506,-0.119618982,0.05286133,2.22857761,-0.1329942,-0.3752367,2.00438023,-0.207075685,-0.8068426,2.04107952,-0.2112325,-0.865016758,1.9203124,0.037661247,0.0452413335,2.24894476,0.0538408458,-0.268942535,2.061041,0.027092116,-0.6499838,2.12717462,0.0446844734,-0.6986566,2.015831,-0.028213786,0.522629559,2.037348,-0.350045085,0.508814633,1.37714946,-0.305819631,0.558207035,1.41525006,0.443894446,0.6090071,1.5746659,0.4113557,0.6000552,1.674143,-0.009356809,0.99993664,0.006259956,0.950171053
8.043506,-0.04365654,0.0774132,2.28646612,-0.03401183,0.3379008,2.14816737,-0.0251689237,0.5925617,1.998488,0.00567865651,0.6849565,1.93031728,-0.175654963,0.549498141,2.03947,-0.349737734,0.641357243,1.90100992,-0.3799957,0.619454145,1.607509,-0.3938088,0.610162437,1.463439,0.1537687,0.5960978,2.09380364,0.351577371,0.7092788,2.087397,0.429477,0.667203844,1.7783947,0.499457628,0.7045735,1.75386858,-0.12124157,0.06904459,2.23232937,-0.130814925,-0.364876151,2.01123571,-0.2039214,-0.803931355,2.04367471,-0.209333777,-0.8629986,1.9237138,0.0356779,0.0857595354,2.263088,0.0473854765,-0.31157434,2.083835,0.0232487228,-0.683846056,2.181984,0.0352353044,-0.7805486,2.11931,-0.0273243021,0.530062139,2.038088,-0.388569325,0.5699454,1.41889822,-0.367985785,0.5648554,1.429923,0.520239532,0.6901246,1.68693686,0.483825684,0.6541574,1.74899983,-0.009356809,0.99993664,0.006259956,0.950171053
8.075056,-0.04604147,0.08455492,2.29317856,-0.0332378075,0.348217458,2.152979,-0.0206284057,0.6038784,2.000281,0.0119569283,0.6953658,1.932682,-0.172169164,0.560889363,2.04452181,-0.3700926,0.659709,1.9262234,-0.4427226,0.691222131,1.69997334,-0.445587039,0.631418049,1.50756812,0.15655008,0.61270535,2.10674787,0.361564726,0.7390224,2.12568259,0.5254708,0.7684651,1.95722461,0.58028394,0.763959348,1.85241067,-0.123351119,0.0827939659,2.240583,-0.1285973,-0.3521269,2.021231,-0.20238544,-0.8061349,2.04405785,-0.201340973,-0.8661472,1.9245199,0.0333318636,0.08726196,2.267802,0.0457435735,-0.328152716,2.093393,0.0249267146,-0.702577233,2.18454838,0.046153415,-0.796443164,2.1178143,-0.0237593278,0.5413898,2.040738,-0.439373374,0.600166142,1.47877455,-0.399141878,0.61164993,1.47799993,0.6151018,0.7564371,1.80532753,0.5624809,0.715390861,1.83995438,-0.009356809,0.99993664,0.006259956,0.950171053
8.109634,-0.0440882854,0.09372909,2.28687525,-0.029169159,0.3570755,2.15134072,-0.0138553847,0.6125598,2.00288367,0.0188936684,0.70605433,1.93631947,-0.168733239,0.5784918,2.049211,-0.3761166,0.6618758,1.94691312,-0.461511433,0.6785502,1.72367811,-0.489581466,0.6161279,1.55822,0.1572878,0.6168318,2.113395,0.371349841,0.749650061,2.17845345,0.5578301,0.782991767,2.03898787,0.625136435,0.7863425,1.97094512,-0.121607386,0.0901666,2.23466468,-0.128032759,-0.347856134,2.022549,-0.201585665,-0.80523926,2.04458928,-0.196318775,-0.86657536,1.92619681,0.03499942,0.09528016,2.26139975,0.04477418,-0.329695523,2.09518027,0.0304748546,-0.703882,2.18809485,-0.0109939575,-0.7631836,2.1640625,-0.0177578349,0.5501308,2.04221559,-0.4911082,0.5903517,1.53024888,-0.445925355,0.593410432,1.52258813,0.675008833,0.780887246,1.91435134,0.610802531,0.7436869,1.95313513,-0.009356809,0.99993664,0.006259956,0.950171053
8.143191,-0.0379115231,0.0938380957,2.26660037,-0.0254402123,0.360339344,2.1476562,-0.009028685,0.61917454,2.007052,0.0278694816,0.7161668,1.94354117,-0.166809708,0.5853755,2.05232263,-0.382499248,0.6533866,1.9903748,-0.508739,0.6062564,1.70055687,-0.523727953,0.5812305,1.61577165,0.161250338,0.6242959,2.12854671,0.388533652,0.7455842,2.22200227,0.61756593,0.776030064,2.1168046,0.665063,0.778940737,2.08346248,-0.114687778,0.09174121,2.212297,-0.127572954,-0.353475034,2.01944566,-0.200640872,-0.802623153,2.047617,-0.194418341,-0.8650092,1.93012571,0.04045012,0.09320596,2.24161577,0.04591276,-0.351370633,2.100478,0.0161628537,-0.8175116,2.21378374,0.05397776,-0.841479361,2.11440921,-0.0136023359,0.5553676,2.043968,-0.5206926,0.5511963,1.58786416,-0.484612733,0.5577268,1.5718236,0.7281256,0.7775664,2.049412,0.642909,0.734063864,2.06995225,-0.009356809,0.99993664,0.006259956,0.950171053
8.175758,-0.038092643,0.09450529,2.26678371,-0.0216950364,0.365084171,2.148462,0.001763437,0.6298015,2.01380849,0.0353921428,0.7254089,1.9489466,-0.1650849,0.5934292,2.057919,-0.389543235,0.6384801,2.0204792,-0.5259404,0.562445343,1.76841736,-0.549162567,0.5287803,1.6848284,0.1631615,0.6252321,2.13432026,0.3961745,0.725369,2.2783134,0.6185288,0.749053657,2.221281,0.679684043,0.7336835,2.18410516,-0.11507535,0.09300924,2.212916,-0.1275632,-0.352187663,2.01992178,-0.198096961,-0.803400934,2.04800463,-0.19179146,-0.8655586,1.93031538,0.04038172,0.09341272,2.24161243,0.04321871,-0.369367063,2.115122,0.0161749031,-0.817402363,2.21367574,0.0534459874,-0.8521702,2.10861254,-0.00432354538,0.565049,2.04928041,-0.548960149,0.494990826,1.65340614,-0.512555659,0.513834536,1.64215994,0.743050158,0.735279441,2.17110944,0.691780567,0.710283935,2.13716674,-0.009356809,0.99993664,0.006259956,0.950171053
8.21032,-0.03842146,0.0968624353,2.23493123,-0.0157934073,0.3717957,2.13925862,0.009732368,0.6387725,2.01695752,0.0427062437,0.733922,1.95160127,-0.162112713,0.5985591,2.06297684,-0.3958666,0.612810433,2.06357574,-0.5370729,0.543668866,1.88427925,-0.560345531,0.4656926,1.75874162,0.171993658,0.6241936,2.159065,0.376991868,0.6820577,2.329413,0.632986963,0.668015838,2.29315925,0.6616616,0.6609245,2.28019834,-0.115099527,0.09862496,2.1793735,-0.127522081,-0.3562849,2.01708531,-0.19523254,-0.7975982,2.048508,-0.191572115,-0.8624222,1.93319738,0.03963025,0.09203576,2.21146,0.06022492,-0.2421326,2.074059,0.0250115246,-0.7550975,2.18092561,0.0395515971,-0.845496058,2.10324216,0.00260592252,0.5728377,2.049583,-0.5601295,0.424516946,1.73297143,-0.525642633,0.450105041,1.72425008,0.737796366,0.655678332,2.27682233,0.6593936,0.662517548,2.2398572,-0.009356809,0.99993664,0.006259956,0.950171053
8.242863,0.0016244381,0.109541118,2.161819,0.0111403335,0.389743,2.10218644,0.0156226046,0.6488234,2.02265882,0.0509021245,0.743059039,1.95704877,-0.1549858,0.5971879,2.065277,-0.3833588,0.5823675,2.10288334,-0.5285272,0.480512738,1.94415832,-0.558421969,0.405980349,1.84336591,0.171570286,0.6210151,2.162571,0.353122622,0.6392908,2.3726666,0.5783198,0.600573242,2.37591243,0.6402,0.5687888,2.34986544,-0.0762328058,0.106939852,2.10517359,-0.123819895,-0.359442174,2.015223,-0.194659352,-0.8073553,2.04118252,-0.1505127,-0.8676758,1.96777344,0.07936322,0.108149379,2.1396575,0.0460433364,-0.360862762,2.1204524,0.0166417286,-0.8180613,2.21272159,0.05391336,-0.865408659,2.09037781,0.0109322965,0.583204269,2.04919171,-0.570795238,0.365472943,1.8137728,-0.53511405,0.389371336,1.78521442,0.7133304,0.564270556,2.37679267,0.656765342,0.514236033,2.32033348,-0.009356809,0.99993664,0.006259956,0.950171053
8.275405,0.00387854339,0.107609689,2.159257,0.0122446576,0.389862269,2.10157943,0.0202165488,0.656321466,2.02642155,0.0580206327,0.7500594,1.96093249,-0.148944348,0.59709543,2.06967735,-0.365927845,0.536097944,2.13246751,-0.5186366,0.367099762,1.95292139,-0.53986907,0.3125052,1.90308011,0.1707589,0.617182851,2.16569114,0.313931942,0.572318256,2.40036416,0.539143,0.494995445,2.4091258,0.593821466,0.47023952,2.39531755,-0.07381236,0.104098104,2.10301065,-0.122269973,-0.3622997,2.01458383,-0.193465471,-0.8089879,2.04083633,-0.1486654,-0.866575241,1.97248983,0.08150173,0.107049264,2.13656616,0.04679332,-0.361650735,2.12069082,0.016863998,-0.818969,2.21231222,0.05515907,-0.867301941,2.09114432,0.0162811261,0.589536548,2.049656,-0.5378444,0.254181623,1.8821913,-0.4957255,0.276090443,1.88671446,0.6722529,0.411911428,2.40219259,0.5989078,0.469736367,2.34193778,-0.009356809,0.99993664,0.006259956,0.950171053
8.310978,0.00703880563,0.104975581,2.153143,0.0138912294,0.38997677,2.10076714,0.0236780457,0.6606408,2.03101563,0.06535986,0.7547389,1.96706259,-0.1446645,0.5956786,2.073419,-0.358668178,0.487331718,2.16591883,-0.502057433,0.334039658,2.05721235,-0.52074486,0.256835431,1.97556126,0.172074243,0.609546065,2.173419,0.2819532,0.5026553,2.41433263,0.494249463,0.392144024,2.440665,0.5500082,0.352012545,2.43477178,-0.070664,0.101534933,2.09732842,-0.117169037,-0.354300231,2.012414,-0.19348146,-0.808955848,2.04079056,-0.154583558,-0.8645408,1.95944738,0.08447317,0.104510516,2.13011217,0.0544947945,-0.3481664,2.11301,0.0159416329,-0.8211443,2.21176529,0.0570840165,-0.868739,2.09143734,0.0198406577,0.592974365,2.05154324,-0.5324395,0.199635312,1.94783366,-0.476808667,0.244448692,1.93516672,0.6128711,0.3012094,2.46438813,0.5610956,0.33651194,2.38627267,-0.009356809,0.99993664,0.006259956,0.950171053
8.342533,0.0138092507,0.0996160358,2.14796948,0.0162586439,0.389388323,2.09984279,0.02429877,0.6627235,2.03297758,0.06917964,0.7581777,1.97105789,-0.141888514,0.5914773,2.07833052,-0.3286062,0.4401286,2.18375325,-0.458825231,0.266480237,2.09138,-0.481004745,0.18416816,2.01648355,0.172496766,0.599934459,2.17952371,0.2530091,0.438996881,2.41749525,0.463442624,0.274760544,2.450647,0.498173684,0.232363373,2.44619179,-0.06364094,0.09682214,2.09250832,-0.115699,-0.3534653,2.011843,-0.194640473,-0.815758646,2.0384016,-0.1538428,-0.865362942,1.96111226,0.09072335,0.09869876,2.12457633,0.05464574,-0.369483054,2.11311436,0.0157426782,-0.8209948,2.211769,0.058040496,-0.8693472,2.092536,0.0210849848,0.5945553,2.05242324,-0.491065353,0.123404063,1.9853251,-0.451832324,0.20741494,1.9826957,0.538701534,0.174539387,2.4584434,0.493427575,0.22856532,2.39150023,-0.009356809,0.99993664,0.006259956,0.950171053
8.375086,0.0141548309,0.0925777853,2.1446178,0.0174509678,0.387904763,2.099499,0.0258205,0.664501667,2.03603077,0.07352483,0.7611706,1.97621691,-0.140214622,0.585707545,2.079884,-0.2951197,0.389518261,2.17812252,-0.423739642,0.17802006,2.09127235,-0.423841059,0.103212684,2.01952553,0.1740542,0.5907731,2.18165231,0.231638119,0.3841074,2.39360881,0.370565325,0.2118081,2.44729757,0.4305708,0.142460018,2.42790818,-0.06264158,0.09215374,2.09067321,-0.112964511,-0.360877573,2.011982,-0.1939909,-0.81536907,2.03703284,-0.163401663,-0.86396265,1.94984317,0.0900544,0.0889962,2.11922979,0.0533075146,-0.378394634,2.114245,0.01721745,-0.8203789,2.211779,0.06766882,-0.8665133,2.0955596,0.0226031747,0.5955514,2.05403471,-0.4244985,0.0420095,1.99854827,-0.3784216,0.09808434,1.95655549,0.462137878,0.0763607,2.42705,0.4278476,0.1559373,2.3764,-0.009356809,0.99993664,0.006259956,0.950171053
8.409662,0.0149366064,0.08421934,2.142986,0.0189770125,0.385700732,2.099943,0.0277636312,0.666825652,2.04040933,0.07715541,0.763531864,1.98117423,-0.137534738,0.5790251,2.08026385,-0.2763105,0.349979639,2.16529274,-0.3521539,0.134312734,2.07387757,-0.354155749,0.046204,2.00258565,0.174969926,0.578217745,2.17917776,0.220398262,0.338081867,2.36103177,0.332356781,0.1334547,2.39138985,0.377698123,0.05445818,2.38362312,-0.06117799,0.08717195,2.08922315,-0.113581851,-0.363424,2.01112318,-0.1932972,-0.815207,2.03685451,-0.166835979,-0.8635819,1.94582462,0.08986281,0.07711909,2.11772323,0.0526504032,-0.3896279,2.11630845,0.0172932278,-0.818632,2.21216178,0.06587886,-0.866265953,2.09588051,0.024605,0.596799552,2.056952,-0.337805241,-0.008848729,1.96507227,-0.319427818,0.0610925555,1.95640016,0.394803971,-0.009248657,2.37577868,0.404930621,0.06367681,2.37464285,-0.009356809,0.99993664,0.006259956,0.950171053
8.443212,0.0171046779,0.0796083659,2.14275122,0.0214632787,0.383535177,2.1009376,0.0299314689,0.6684072,2.044042,0.08098613,0.7649201,1.98529685,-0.132345527,0.5702033,2.07881975,-0.2584486,0.3328454,2.14240146,-0.290469378,0.0930120051,2.029083,-0.2855127,0.0137045318,1.98117173,0.177893966,0.566608548,2.17896318,0.219702825,0.296018451,2.3203702,0.292448372,0.0782707557,2.33903337,0.327134967,-0.00284150033,2.31198549,-0.0586091578,0.08192419,2.088011,-0.114974037,-0.384300321,2.01315856,-0.191436961,-0.8174007,2.03699636,-0.159347862,-0.863642,1.95278633,0.09173776,0.07358868,2.11834455,0.053644143,-0.39299947,2.117028,0.0174795985,-0.8198484,2.21210217,0.06679776,-0.8670864,2.09595418,0.0271127746,0.597771943,2.05996633,-0.260405064,-0.0510472655,1.95296752,-0.2547094,0.0215525329,1.92756271,0.340895563,-0.06839232,2.30424953,0.3397563,-0.0279688761,2.3095,-0.009356809,0.99993664,0.006259956,0.950171053
8.475782,0.0171811115,0.07366694,2.145749,0.02362213,0.3806045,2.10342979,0.032850042,0.6691585,2.04722738,0.0862415358,0.765603065,1.98947668,-0.1268042,0.563753068,2.07560945,-0.229563251,0.3251169,2.10510421,-0.2212144,0.0863713,1.97547293,-0.203901023,0.005521893,1.9323343,0.180892572,0.55626297,2.18068647,0.214082778,0.2746015,2.29435515,0.2821563,0.0540803969,2.26014519,0.299737453,-0.03011061,2.22115469,-0.0583374128,0.07815583,2.08889341,-0.114373334,-0.384485066,2.00996733,-0.1889532,-0.819258332,2.03710961,-0.156156808,-0.867114067,1.9554702,0.09165279,0.06549454,2.12453341,0.0535828173,-0.40131402,2.11867213,0.01764913,-0.819571257,2.21245718,0.06601347,-0.867421269,2.09615874,0.0300487988,0.597968459,2.06312013,-0.17043823,-0.06297376,1.91734684,-0.158463344,0.007339872,1.88990021,0.3033606,-0.100716315,2.19504642,0.324392319,-0.03956816,2.18677258,-0.009356809,0.99993664,0.006259956,0.950171053
8.510364,0.0206369124,0.06933303,2.14847374,0.0275995769,0.377799571,2.10612965,0.035971202,0.669385,2.049938,0.09083631,0.765813768,1.99271858,-0.121401489,0.5586011,2.06940866,-0.218123645,0.333356738,2.08746481,-0.169088885,0.11194253,1.929617,-0.134681135,0.0323347375,1.88033032,0.182229772,0.552900434,2.18122387,0.211362332,0.282800376,2.267656,0.284804076,0.03983058,2.1717236,0.2919673,-0.0306433,2.13089418,-0.0548629351,0.07299956,2.08961749,-0.117237121,-0.392868429,2.02753282,-0.184135512,-0.7754246,2.04184318,-0.116732761,-0.8531175,1.99591792,0.09535961,0.0622122921,2.12931323,0.0670314655,-0.350664616,2.11299181,0.02052307,-0.82020247,2.2107687,0.0667717457,-0.8692638,2.094197,0.0335759334,0.597777069,2.06599045,-0.102654777,-0.0284804869,1.8482877,-0.105558366,0.06056433,1.9185,0.2881689,-0.101401716,2.10261869,0.3115188,-0.0242974088,2.09339118,-0.009356809,0.99993664,0.006259956,0.950171053
