Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
5.803921,-0.1427883,0.378552139,2.31897569,-0.107651152,0.472424328,2.020682,-0.0594734773,0.5359266,1.71808946,0.00615707226,0.566546261,1.62798929,-0.209427878,0.5569677,1.82408166,-0.4575331,0.6660569,1.94029224,-0.630839765,0.5286615,2.015923,-0.652141333,0.476049155,2.034317,0.121723279,0.5020603,1.87524939,0.347077131,0.517877162,1.865603,0.499440074,0.3496232,1.86104035,0.5137184,0.250295222,1.86201465,-0.230401471,0.3810115,2.26524615,-0.233715028,-0.0145056183,1.98130774,-0.25265038,-0.629239857,1.9187758,-0.257178366,-0.7178858,1.8605535,-0.0536232,0.370536834,2.29939914,0.0141065735,0.0110511445,1.97537541,-0.00135142275,-0.5662587,2.01270223,0.00316429138,-0.6503906,1.93554688,-0.0729326755,0.5174089,1.79339337,-0.663218439,0.417405248,2.08396554,-0.6734423,0.492569357,2.03961563,0.547369242,0.183293149,1.87654722,0.5272397,0.249457911,1.80611992,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.838997,-0.13841401,0.3117341,2.30597377,-0.08355946,0.420941263,2.028224,-0.03671338,0.5270833,1.73368728,0.0177806877,0.5770047,1.64259851,-0.208976656,0.565288365,1.83622336,-0.421284527,0.6930461,1.9901377,-0.569052756,0.542401552,2.06300139,-0.58345145,0.495432,2.09176159,0.119874075,0.494324178,1.87427318,0.381459057,0.460287273,1.85606933,0.473011762,0.177533954,1.7941314,0.483032048,0.140437841,1.79105806,-0.223045722,0.3254004,2.25967431,-0.23403658,-0.07246367,1.98043084,-0.243907884,-0.714701056,1.87571752,-0.2516234,-0.798676252,1.8087672,-0.0494589545,0.288315654,2.2801218,-0.00517733162,-0.116309553,2.01606154,0.0154154859,-0.6792434,2.02879286,0.0424016528,-0.7740321,1.94983172,-0.0492719,0.50337857,1.809028,-0.610568047,0.4597176,2.1528,-0.6172895,0.524629831,2.109375,0.48857066,0.07795464,1.79996634,0.499634683,0.156378329,1.74382329,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.871086,-0.134219348,0.226970956,2.279084,-0.0786917955,0.380952448,2.01944685,-0.031031061,0.5236001,1.73855162,0.0268234387,0.5787056,1.6514771,-0.1965678,0.566356242,1.84325576,-0.376941234,0.6840961,2.03605652,-0.50423646,0.494795382,2.12564969,-0.524334848,0.466599882,2.13716483,0.116289578,0.472961843,1.87403238,0.3319665,0.399990976,1.86829364,0.417042017,0.146558359,1.75523734,0.4202188,0.08359016,1.73508739,-0.215746954,0.246649146,2.23631954,-0.233671159,-0.1436936,1.9471252,-0.247333288,-0.76523006,1.88226724,-0.2588168,-0.843152761,1.80429947,-0.04842289,0.200076953,2.249398,-0.0129440483,-0.219872564,2.013971,0.02542438,-0.7654305,2.03519154,0.0264129639,-0.8540039,1.94824219,-0.0432004519,0.494298816,1.81236553,-0.5818859,0.470517278,2.20060873,-0.540218055,0.5033807,2.09285712,0.408856124,0.009923227,1.70369983,0.46636793,0.05128894,1.732077,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.903658,-0.141797781,0.138924167,2.24041772,-0.0775903,0.32050544,2.00363636,-0.0189902782,0.503093958,1.75015843,0.0375107527,0.5713303,1.66414618,-0.172101408,0.524134,1.855623,-0.3432763,0.616279542,2.06857514,-0.4844283,0.463700742,2.147669,-0.5036909,0.4134181,2.162527,0.115388736,0.434964836,1.87661958,0.3077622,0.312224329,1.87722218,0.3548987,0.09849706,1.74616587,0.342611879,0.0229364671,1.6921165,-0.226118088,0.1562067,2.19515038,-0.233337924,-0.245361552,1.92418647,-0.240299433,-0.8226064,1.90053868,-0.251314551,-0.8748103,1.81284857,-0.0528859124,0.117137685,2.21302319,-0.0178287253,-0.3148076,2.006688,-0.0153754931,-0.8022125,2.05652237,-0.0248424541,-0.872268558,1.93936944,-0.031877514,0.45877856,1.818181,-0.5550232,0.390702039,2.22733951,-0.5416933,0.467461526,2.17622232,0.316173941,-0.03756066,1.63947344,0.359633774,-0.0213993452,1.6864444,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.939753,-0.138666153,0.06608154,2.22415113,-0.06926159,0.267024726,1.99758685,-0.00260632718,0.464726776,1.75785434,0.0557691,0.5370877,1.67582345,-0.163969636,0.46102336,1.85815513,-0.3342811,0.5138659,2.0845387,-0.4809188,0.359259963,2.14946842,-0.4874397,0.294665664,2.15529013,0.128304228,0.384159416,1.88313437,0.2823973,0.216747358,1.8952173,0.316498727,0.0458069965,1.73979759,0.2698787,-0.03221611,1.66350913,-0.222849488,0.083651,2.1749568,-0.217256755,-0.328316778,1.92355716,-0.244133413,-0.8242122,1.90406823,-0.245156527,-0.882678,1.82278156,-0.04996822,0.0463547781,2.200569,-0.0154507225,-0.366721064,1.9686811,-0.014474499,-0.8042541,2.05692554,-0.00578969624,-0.879808,1.94678438,-0.0190404411,0.417538524,1.82041073,-0.495041519,0.24235405,2.18541312,-0.5206275,0.336856335,2.17493725,0.246488348,-0.09453213,1.61574352,0.271891236,-0.10154891,1.66433334,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.97130966,-0.147271171,-0.0583811551,2.11617184,-0.07896466,0.171391189,1.97370076,-0.0118821915,0.3933415,1.81844807,0.0577431135,0.4751001,1.72081923,-0.159852713,0.403838426,1.86046958,-0.347130537,0.386544883,2.08111429,-0.46579802,0.197317451,2.10806084,-0.475179046,0.143658608,2.11231756,0.14248389,0.332671642,1.89509857,0.253176123,0.132696286,1.90054822,0.252233028,-0.0261234269,1.7286979,0.197971091,-0.09302054,1.63341928,-0.227902666,-0.040260762,2.06755877,-0.208189845,-0.463172376,1.87771237,-0.2579905,-0.8450682,1.92274761,-0.221287429,-0.896630168,1.84249592,-0.0616012625,-0.0744896755,2.09203577,-0.0190509576,-0.420590132,1.95641923,-0.0204101242,-0.8190627,2.07213974,-0.007672619,-0.877009153,1.95614922,-0.0284671858,0.339123368,1.859544,-0.482393652,0.09626838,2.1279757,-0.5244349,0.1942399,2.17933345,0.180108368,-0.141917452,1.58934784,0.15841338,-0.09217461,1.63590908,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.003862,-0.143843144,-0.09465134,2.12256026,-0.0713375062,0.137006283,1.98108268,-0.000119431104,0.36058256,1.826797,0.07244182,0.4374317,1.72908366,-0.150227562,0.347432643,1.852974,-0.365492731,0.278120846,2.03987932,-0.437159777,0.06368136,2.00958943,-0.447067946,0.000872306759,2.008023,0.155161574,0.274169,1.90411878,0.24098821,0.06135573,1.89090776,0.195438713,-0.0637434646,1.69718528,0.143318683,-0.129167184,1.602793,-0.224427357,-0.07057484,2.07346439,-0.20545125,-0.464451939,1.87747383,-0.2618418,-0.843301356,1.92200279,-0.221782058,-0.8939525,1.842823,-0.05841688,-0.115930445,2.098949,-0.018303059,-0.436147183,1.95067036,-0.0235281065,-0.82223165,2.07328558,0.0344537757,-0.8696556,1.98135364,-0.0177299026,0.3059581,1.867661,-0.4456122,-0.06289493,2.01094365,-0.481868625,-0.00558980927,2.01165414,0.112420626,-0.17307961,1.56033313,0.0874010846,-0.140526518,1.576742,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.038924,-0.140100285,-0.110403121,2.125664,-0.069407,0.127096623,1.98385286,0.0004982794,0.355450571,1.82898033,0.07575916,0.418132126,1.72788429,-0.1496483,0.333643019,1.85253727,-0.3660476,0.22439985,1.97611034,-0.395219058,-0.03954662,1.88044178,-0.402173936,-0.1094752,1.86592317,0.155042648,0.2691749,1.90506,0.247332677,0.05929806,1.88021791,0.187957957,-0.06614806,1.6834898,0.130290836,-0.123936042,1.58663726,-0.220686719,-0.0905796662,2.079531,-0.199952587,-0.4651259,1.87592244,-0.262828141,-0.842671752,1.9220438,-0.2224847,-0.8934114,1.84317529,-0.0548859164,-0.12728259,2.09974,-0.0177265927,-0.44598943,1.94679368,-0.0238585044,-0.8223535,2.07318139,0.0333962552,-0.869651437,1.9807595,-0.01683163,0.299754381,1.87001073,-0.404561073,-0.1764319,1.86792374,-0.443073541,-0.120670117,1.87281835,0.104311422,-0.161272854,1.54176736,0.07438204,-0.131882772,1.56731582,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.0709796,-0.135963246,-0.04215532,2.25282979,-0.0604737066,0.157758549,2.02098942,0.0141414171,0.352784961,1.77790761,0.08409014,0.415314436,1.69237065,-0.152164638,0.327098161,1.85129547,-0.364320725,0.20342277,1.898944,-0.359724373,-0.05229487,1.74666715,-0.3481644,-0.1256983,1.71249855,0.151854247,0.243834645,1.90657687,0.2849531,0.0601094253,1.860458,0.201625347,-0.0462535024,1.66849208,0.135586262,-0.100513093,1.57072723,-0.220104277,-0.0167973433,2.20592785,-0.19884,-0.4015039,1.91278839,-0.2619907,-0.8411756,1.92115283,-0.2198822,-0.89275527,1.84491026,-0.0474468,-0.06614578,2.226928,-0.0194190014,-0.4253517,1.95338833,-0.0229989644,-0.8221319,2.07329488,-0.04248047,-0.8691406,1.953125,-0.008869304,0.303245157,1.85175192,-0.339116544,-0.195528641,1.71529818,-0.387367,-0.130013928,1.709667,0.08292347,-0.1317959,1.54035532,0.107698239,-0.08029556,1.58689475,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.10352659,-0.1299719,-0.0258296076,2.26395369,-0.0622096322,0.164415434,2.027121,0.00697952835,0.3545756,1.78193426,0.0700526461,0.4120549,1.698768,-0.155824244,0.3271054,1.85017061,-0.362961531,0.23283048,1.82495558,-0.339760661,0.0008140164,1.630455,-0.3177158,-0.06256322,1.580471,0.152072921,0.245045289,1.90585554,0.33487004,0.120518044,1.834155,0.233662456,0.0036645194,1.64145708,0.175530985,-0.051506374,1.5710175,-0.214427024,-0.000928446359,2.21858954,-0.1980657,-0.385210425,1.92430687,-0.257954359,-0.839101,1.92230093,-0.208913669,-0.889175,1.8505547,-0.0413304269,-0.0498302765,2.23659086,-0.0154830106,-0.424144566,1.95369375,-0.0174652077,-0.8181979,2.07748961,0.0538330078,-0.8696289,1.99121094,-0.01137957,0.305578381,1.851826,-0.295805454,-0.122234106,1.55522609,-0.355873644,-0.0809560344,1.56895,0.124949113,-0.09130123,1.5454514,0.154193908,-0.03169857,1.59246159,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.13958025,-0.125307068,0.004369809,2.28122067,-0.0699297339,0.186297119,2.038661,-0.0135941049,0.367992818,1.78718054,0.0498844236,0.422533244,1.70376444,-0.163561508,0.329392374,1.85012507,-0.370341778,0.26792866,1.76179624,-0.341737717,0.0779380053,1.54736054,-0.310571462,0.0132669341,1.471653,0.144706577,0.28542015,1.89987326,0.354816467,0.215362757,1.83156419,0.298765481,0.08413034,1.64510262,0.236506492,0.01318326,1.56599844,-0.21120894,0.0175445341,2.2312057,-0.192463011,-0.3719837,1.94458127,-0.254716933,-0.751421154,1.98448515,-0.225770578,-0.835161,1.88690066,-0.0351896025,-0.00626692,2.25906,-0.006714992,-0.394575119,1.97212911,-0.0110574216,-0.81794107,2.08449173,0.05524091,-0.8696289,1.99137533,-0.0270607919,0.321922362,1.85408032,-0.286803067,-0.0396214426,1.41943359,-0.348482281,-0.0118344883,1.4594,0.215771019,-0.0401904,1.52129233,0.19837293,-0.005790437,1.56064987,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.170661,-0.124780029,0.00593283633,2.28022265,-0.0738103,0.195042521,2.04162526,-0.0292884782,0.386550725,1.79816806,0.02405118,0.45620808,1.71936023,-0.1713332,0.3416862,1.84687483,-0.370829135,0.328242064,1.72380769,-0.38157925,0.183242649,1.539585,-0.3207469,0.08406113,1.40271747,0.138005584,0.323228925,1.89830554,0.358812422,0.332353681,1.832002,0.3387786,0.1519303,1.62059,0.302057743,0.09351381,1.56476331,-0.210021928,0.01844515,2.23047423,-0.183315679,-0.3744248,1.94961071,-0.251592964,-0.753526449,1.98438287,-0.222974181,-0.8368118,1.886078,-0.0354996659,-0.00450040353,2.25758,-0.00388580444,-0.3970894,1.97759509,-0.00232094363,-0.8219065,2.085038,0.05424499,-0.869701266,1.99091661,-0.03972701,0.3392098,1.86161566,-0.303056657,0.0382652022,1.32506073,-0.3186997,0.0350928865,1.38386667,0.2767006,0.03553799,1.51409709,0.27448234,0.0634229258,1.58170009,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.203215,-0.1222541,0.0156105747,2.27349281,-0.07681574,0.21210885,2.039548,-0.0350887,0.404949129,1.7976979,0.01540235,0.4786386,1.71653676,-0.181193724,0.363464862,1.8421731,-0.386276931,0.344397,1.6774956,-0.390856773,0.229582623,1.47238827,-0.351057529,0.139084443,1.37401342,0.132671177,0.375295,1.89881706,0.351634651,0.41151312,1.83909214,0.4028471,0.268467635,1.66065872,0.3734883,0.198359355,1.58487988,-0.205691963,0.0227591,2.22291374,-0.16786465,-0.3789513,1.957755,-0.248856679,-0.757368147,1.97604322,-0.219523385,-0.8422733,1.88067138,-0.03529196,0.0111651728,2.25123382,0.00168867467,-0.390816718,1.98711932,0.000929082744,-0.821701,2.08572912,0.0488146469,-0.869497061,1.987111,-0.0453091674,0.3580567,1.86050832,-0.334054,0.0926703,1.31229258,-0.359432459,0.09417198,1.358091,0.3550357,0.143124208,1.521165,0.3426103,0.167288452,1.59100008,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.23927927,-0.1202495,0.0357451066,2.26630521,-0.08011954,0.232198521,2.03757453,-0.04129196,0.423072457,1.79801214,0.0037027793,0.50607425,1.71702468,-0.1878937,0.387143433,1.837858,-0.3804153,0.4227667,1.6811018,-0.3995083,0.260570943,1.4461689,-0.3890785,0.182335362,1.37737417,0.124659091,0.40546748,1.90172625,0.331248432,0.4908985,1.85761309,0.425930351,0.307630122,1.6571933,0.429760158,0.261996657,1.62487388,-0.202067465,0.0346254446,2.21392155,-0.165249571,-0.378480583,1.96903336,-0.248222083,-0.7571832,1.9782064,-0.216762871,-0.841432452,1.88268447,-0.0353611037,0.03794524,2.24689,0.0128223561,-0.376131654,2.00664449,0.00863125548,-0.816622734,2.089228,0.0406851619,-0.8691404,1.9834826,-0.05087436,0.376459122,1.86020255,-0.3879459,0.13268818,1.32071888,-0.405005276,0.1263979,1.38266659,0.41185683,0.216241047,1.5367465,0.4437711,0.193406537,1.639154,-0.00640165,0.9999795,-0.000190254781,0.9629589
