Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
5.7603507,-0.0689855143,-0.017141344,2.32128167,-0.00478292443,0.168673947,2.07149243,0.0562753081,0.3599101,1.81182218,0.103587359,0.4145983,1.723663,-0.102155328,0.329033971,1.93190014,-0.329592168,0.25363037,2.05221987,-0.3657809,0.0103441374,1.95532358,-0.3570065,-0.04371405,1.9523983,0.204732656,0.27684027,1.99871826,0.326995224,0.149091572,2.1679616,0.3015189,-0.0771746,2.10555863,0.2925235,-0.126927286,2.08251023,-0.148054451,0.00174743461,2.274733,-0.256910056,-0.346901834,1.9505527,-0.368142217,-0.814811468,1.96965754,-0.307648718,-0.8562268,1.82027459,0.0123955179,-0.03511228,2.29846621,0.05576109,-0.3712868,2.051849,0.0234820377,-0.825047135,2.14964032,0.0578012839,-0.9109726,2.077678,0.04158699,0.311872452,1.87833941,-0.323432356,-0.108157948,1.93793321,-0.4059192,-0.0436926372,1.97396576,0.25940305,-0.189100459,2.047766,0.3234685,-0.170882374,2.07007146,-0.00526991254,0.999948442,0.008678446,0.943222165
5.793914,-0.0666239,-0.008131866,2.31291485,-0.003863507,0.188327476,2.06945372,0.05630649,0.3834483,1.81752193,0.09625816,0.440263331,1.72763264,-0.101423204,0.354485244,1.93312073,-0.328422427,0.2695299,2.06493664,-0.3743843,0.0373226,1.99515045,-0.366399735,-0.02365402,1.97640908,0.20264937,0.302981883,1.99551964,0.331183046,0.155613467,2.170375,0.3369044,-0.07406318,2.11880922,0.3254904,-0.111188285,2.103838,-0.145446971,0.009560565,2.26719046,-0.254362,-0.344846338,1.94976354,-0.365775943,-0.8130447,1.964587,-0.305861115,-0.85587,1.81560278,0.0142518179,-0.0253820661,2.28922844,0.0555273555,-0.369161844,2.057316,0.02258282,-0.8161594,2.15360665,0.0566160977,-0.9100592,2.07945967,0.04163108,0.335923374,1.88243842,-0.3367382,-0.09431188,1.95964229,-0.4174794,-0.0267437473,2.00657725,0.2944638,-0.184341222,2.07532287,0.360751271,-0.15477255,2.09063172,-0.00526991254,0.999948442,0.008678446,0.943222165
5.82796764,-0.06697886,-0.0173749756,2.28380919,-0.00528452964,0.193654433,2.0645957,0.0522507355,0.4078517,1.82318914,0.088847436,0.4652438,1.7323302,-0.107653573,0.377219319,1.93947458,-0.32654497,0.279129773,2.071237,-0.3754304,0.0484860353,2.00796533,-0.374255538,-0.0124430479,2.00135136,0.205357879,0.3269465,1.99256051,0.340787232,0.171185508,2.17746949,0.353595465,-0.05850796,2.1275928,0.34905082,-0.104932047,2.11641049,-0.147286922,0.00042474817,2.24259567,-0.230689242,-0.242854446,1.963419,-0.342856646,-0.7127938,1.94998527,-0.3047353,-0.8021178,1.82500327,0.0156103009,-0.03457194,2.25491285,0.0558996461,-0.330924481,2.047757,0.02575772,-0.8017205,2.13339138,0.0268892646,-0.889171,2.02933645,0.0384809934,0.3530883,1.88422108,-0.3465033,-0.0856052563,1.98507547,-0.428677171,-0.0199219268,2.03692317,0.32746163,-0.176226243,2.08912539,0.388774753,-0.136991069,2.104077,-0.00526991254,0.999948442,0.008678446,0.943222165
5.86062336,-0.06346239,0.00175756728,2.28615713,-0.004587895,0.217468485,2.0655694,0.05177229,0.425438046,1.82879508,0.08343671,0.490920663,1.73908591,-0.107889742,0.390663266,1.94348562,-0.327345222,0.2941317,2.09119725,-0.378466845,0.0534911864,2.02430916,-0.3790518,-0.00549756642,2.02618647,0.2030199,0.338288456,1.99283421,0.341154426,0.180183962,2.17680788,0.3634809,-0.0498510636,2.13395858,0.3671673,-0.100437216,2.12625575,-0.1412645,0.0204275157,2.24425,-0.22877951,-0.328683227,1.965106,-0.359909266,-0.7929183,1.94824159,-0.295919776,-0.8437724,1.80524087,0.0165709034,-0.0166043062,2.25830865,0.0402244627,-0.3684436,2.08543587,0.0210025888,-0.809452653,2.15424871,0.048141107,-0.8987893,2.08677769,0.03799037,0.375205874,1.8901093,-0.3566355,-0.07786956,2.010055,-0.4264843,-0.01986721,2.0494287,0.3510169,-0.170843974,2.10588431,0.41139847,-0.127227217,2.11856222,-0.00526991254,0.999948442,0.008678446,0.943222165
5.893179,-0.06798521,-0.01820819,2.25605488,-0.006781309,0.2150675,2.0579896,0.0506752655,0.4285956,1.82938409,0.07703613,0.506056,1.74266171,-0.109897062,0.400252461,1.94710147,-0.325884223,0.305012375,2.10556936,-0.379874647,0.06629174,2.05118632,-0.3814314,0.00290085,2.04934359,0.203360528,0.341189742,1.99302113,0.340490669,0.187486425,2.174947,0.3806856,-0.0411924273,2.1420846,0.377028942,-0.110703357,2.12679434,-0.145878822,-0.00948225148,2.20938373,-0.22891295,-0.25090766,1.94336534,-0.322286546,-0.724139452,1.89956522,-0.2805476,-0.8195408,1.7838155,0.012053797,-0.0282849427,2.23237085,0.0463936366,-0.339746475,2.05216455,0.0252422746,-0.812158048,2.132022,0.0244688466,-0.895416439,2.02275062,0.03717856,0.37646687,1.889598,-0.3612615,-0.07309287,2.0382278,-0.432836056,-0.003400591,2.08123827,0.3601605,-0.176848,2.1142242,0.420556933,-0.125976592,2.12444425,-0.00526991254,0.999948442,0.008678446,0.943222165
5.927246,-0.0559871234,0.031420134,2.28171062,-0.00532288,0.24404332,2.06719875,0.04600616,0.460951865,1.84369433,0.06858995,0.52501893,1.75070524,-0.114300527,0.42622453,1.95957673,-0.323592275,0.3127247,2.120062,-0.382013261,0.0725996047,2.07433558,-0.382858634,0.007960168,2.07496953,0.197810829,0.366293669,1.99511516,0.340311229,0.189905018,2.17429018,0.382066548,-0.03807274,2.13743329,0.379359961,-0.100240365,2.123091,-0.132845342,0.04687593,2.24112,-0.224172428,-0.3237075,1.96122777,-0.308380783,-0.7671065,1.95746124,-0.274397433,-0.8314924,1.81106234,0.0220421348,0.0128509384,2.25179219,0.037883196,-0.352204621,2.09526825,0.01935145,-0.8063664,2.16251659,0.0421967432,-0.8911203,2.09347939,0.0336345546,0.407562762,1.90165365,-0.3622562,-0.06746149,2.05880666,-0.4329133,0.0116637191,2.10810328,0.3662946,-0.175860584,2.10546756,0.424298853,-0.130447417,2.11837482,-0.00526991254,0.999948442,0.008678446,0.943222165
5.960322,-0.0585727245,0.0228149537,2.27601886,-0.005506876,0.244757742,2.06731033,0.0463292077,0.469326049,1.8487432,0.06124721,0.536385536,1.75682688,-0.117351308,0.4327925,1.96548247,-0.318758458,0.319152981,2.13564,-0.3768762,0.08224869,2.09906554,-0.381334335,0.014416296,2.10001945,0.196746469,0.37066716,1.99625218,0.339008123,0.191035509,2.17301345,0.38104862,-0.0364759378,2.13272357,0.374662876,-0.102752939,2.10787368,-0.137687489,0.03756707,2.23623347,-0.217720717,-0.242877886,1.95661342,-0.256772876,-0.687208533,1.99662614,-0.2533598,-0.770502567,1.859444,0.0218435284,0.006459159,2.24613953,0.045529373,-0.291983575,2.03830886,0.0301961023,-0.7691045,2.09656787,0.02502777,-0.852264762,1.98666859,0.0336034149,0.4134699,1.90488982,-0.3629861,-0.06399144,2.08308649,-0.432086617,0.009814356,2.13377786,0.362582,-0.180240884,2.08963227,0.42164892,-0.128595844,2.09981227,-0.00526991254,0.999948442,0.008678446,0.943222165
5.99388742,-0.05763503,0.02506852,2.27214551,-0.005929247,0.251040637,2.06830788,0.0436228774,0.478407145,1.857047,0.0539338738,0.551738441,1.76807964,-0.120639704,0.4411673,1.97560906,-0.315545619,0.321512133,2.159377,-0.37446183,0.08690577,2.12063122,-0.371736646,0.0196408983,2.118925,0.192818165,0.3876973,1.99660361,0.3346664,0.19129324,2.166415,0.3684622,-0.0349154137,2.10967779,0.364064455,-0.10825035,2.08583641,-0.136890382,0.039852336,2.23289013,-0.215432629,-0.341445118,1.95825136,-0.2534301,-0.691713035,1.99698019,-0.2340111,-0.76586163,1.85339916,0.0230885241,0.008941995,2.24163771,0.03541956,-0.335986972,2.09923267,0.0202317368,-0.810859,2.16263747,0.0439493321,-0.892646551,2.09132028,0.0315184034,0.4225056,1.91140711,-0.3633596,-0.0614144728,2.11559987,-0.411338747,0.0192440338,2.13809061,0.3507796,-0.182221919,2.061561,0.4099586,-0.141182527,2.07768416,-0.00526991254,0.999948442,0.008678446,0.943222165
6.027441,-0.0570155121,-0.00205599423,2.180359,-0.006655695,0.2518227,2.0435884,0.0427110754,0.488310963,1.86570644,0.0478263646,0.5605794,1.77526212,-0.122827895,0.446522832,1.98436427,-0.312075943,0.3206516,2.17154026,-0.365935624,0.08621386,2.14296,-0.3657691,0.0156935528,2.144964,0.1914163,0.393275052,1.997009,0.31814006,0.199637949,2.147935,0.3543373,-0.027147932,2.0936482,0.346071541,-0.114239089,2.05760884,-0.1313348,0.0141011924,2.14709854,-0.210829571,-0.336433053,1.958638,-0.235238329,-0.6884402,1.99993336,-0.222466975,-0.7625293,1.85552478,0.019130839,-0.0181497447,2.144123,0.0366178341,-0.362495273,2.0986774,0.0199348126,-0.811227262,2.16262817,0.0420912,-0.8934079,2.091338,0.0309944432,0.427252382,1.91280353,-0.350846678,-0.06105776,2.12977362,-0.415238053,0.0120613975,2.18193316,0.3300826,-0.189921334,2.027079,0.39130953,-0.150581151,2.04793358,-0.00526991254,0.999948442,0.008678446,0.943222165
6.06050539,-0.05694887,-0.001927821,2.18032885,-0.00683360174,0.252711564,2.042949,0.0405277,0.498592675,1.877433,0.04078074,0.570644855,1.78657544,-0.126610592,0.455005527,1.99736667,-0.306669325,0.318377823,2.19731665,-0.356197953,0.09113388,2.16299033,-0.3561899,0.0163726825,2.16945338,0.18940039,0.3981062,1.99854469,0.311117023,0.200514644,2.14139318,0.337097943,-0.0346980728,2.06529856,0.325635016,-0.115733586,2.02807879,-0.131205186,0.0143208615,2.14726663,-0.20988059,-0.336701155,1.95675528,-0.228740916,-0.689071536,1.9925766,-0.217058733,-0.7643467,1.84904385,0.019192446,-0.0180033222,2.14388037,0.0365974046,-0.36236015,2.09870458,0.0223223865,-0.8374464,2.16520762,0.0478537753,-0.910355568,2.07880187,0.0292827077,0.435944468,1.91938579,-0.34424457,-0.0613214634,2.16428447,-0.408150345,0.01604861,2.21743727,0.304766327,-0.1876818,1.99334323,0.36933434,-0.1572058,2.02016687,-0.00526991254,0.999948442,0.008678446,0.943222165
6.09406376,-0.0565845259,-0.00172358355,2.17979956,-0.00719508668,0.254425168,2.0426228,0.0378597975,0.5066987,1.88586223,0.0355366245,0.579035,1.794969,-0.129948422,0.463269383,2.00915074,-0.299673229,0.31877622,2.20540261,-0.34603864,0.0859883353,2.184781,-0.340689063,0.0227369741,2.18307066,0.1865924,0.403948128,2.0000298,0.299831063,0.19856365,2.12999845,0.319294721,-0.035497658,2.04309821,0.3027181,-0.1144248,1.9956764,-0.1309848,0.0143702077,2.147323,-0.207572341,-0.3365317,1.95502222,-0.222532615,-0.6917852,1.965904,-0.20809406,-0.771389663,1.82630217,0.0198180564,-0.01743563,2.14172983,0.0357983522,-0.361898243,2.098125,0.02253189,-0.837064,2.16413379,0.04970955,-0.91023016,2.07894778,0.0270181857,0.443795085,1.92573142,-0.3323887,-0.0564498827,2.177047,-0.383240223,0.021987116,2.21476912,0.280131757,-0.186337277,1.95451248,0.3434998,-0.151409075,1.98372233,-0.00526991254,0.999948442,0.008678446,0.943222165
6.126621,-0.05609895,-0.00113245193,2.17985225,-0.0076931715,0.257511765,2.04427934,0.0356238671,0.513294458,1.89555275,0.0291803889,0.587781966,1.80629957,-0.133264363,0.472033322,2.02180958,-0.288707554,0.320637,2.22271323,-0.335808367,0.08221793,2.20597124,-0.327548921,0.0229143035,2.203021,0.18276535,0.408791,2.002011,0.290879,0.20028,2.12056947,0.295183927,-0.03339124,2.01736712,0.277851641,-0.110874183,1.96685123,-0.130187035,0.0154622514,2.148918,-0.20238483,-0.3335014,1.95272887,-0.2019606,-0.7130648,1.98288584,-0.191944182,-0.780648768,1.83408964,0.0204249769,-0.01681184,2.140794,0.0352486446,-0.36135456,2.10115051,0.0230901036,-0.8369909,2.164988,0.05066914,-0.909636438,2.07915831,0.0250866078,0.4504393,1.93402624,-0.315946,-0.0579749756,2.19622922,-0.369197279,0.0217021257,2.23626637,0.249613,-0.178279325,1.924538,0.3166175,-0.146410584,1.94739139,-0.00526991254,0.999948442,0.008678446,0.943222165
6.160685,-0.0560960919,-0.000431352848,2.1800282,-0.008356994,0.262684822,2.04756284,0.0356553942,0.5222473,1.90508735,0.02264556,0.5983387,1.8168776,-0.135077447,0.479669422,2.03315258,-0.2793175,0.31823802,2.236179,-0.3231625,0.0809780657,2.21870852,-0.312338233,0.0231294241,2.21801424,0.182716861,0.408807278,2.00200081,0.281503826,0.202945411,2.11202979,0.275046885,-0.0315993354,1.99449337,0.254624933,-0.105248488,1.9383136,-0.129996434,0.0167124514,2.15040183,-0.200351909,-0.336023927,1.94850683,-0.208256111,-0.7311073,1.96871471,-0.189372435,-0.7941295,1.81809723,0.0202365257,-0.0162604135,2.14029813,0.03536261,-0.360786021,2.103126,0.02323051,-0.8365827,2.16656685,0.0501487,-0.908462167,2.07918167,0.0248225313,0.458770066,1.94233024,-0.30177173,-0.05822628,2.21495056,-0.352145761,0.0259851478,2.24828577,0.223061115,-0.166598171,1.892161,0.29248023,-0.136646256,1.919667,-0.00526991254,0.999948442,0.008678446,0.943222165
6.19325161,-0.055198893,0.000723125355,2.18110871,-0.009243318,0.267768323,2.05253458,0.03225966,0.5298399,1.91450667,0.0167997051,0.607026458,1.82656646,-0.135649115,0.4805879,2.03548884,-0.268247157,0.3155105,2.25044584,-0.3082738,0.08514539,2.23762441,-0.302165449,0.025531102,2.2351563,0.177989677,0.4141969,2.00451183,0.273264825,0.206455827,2.10645747,0.257873,-0.0224754922,1.97898531,0.232569888,-0.09532469,1.9159838,-0.128817573,0.0184039865,2.154323,-0.197597817,-0.336867571,1.94455838,-0.250644475,-0.81441766,1.88105845,-0.190899283,-0.852463663,1.73079824,0.0209154859,-0.0155433649,2.140041,0.0350351445,-0.3601193,2.103536,0.0229623523,-0.8360932,2.16595578,0.05037508,-0.9083956,2.07945228,0.0221128631,0.4658092,1.95084012,-0.2988461,-0.0545665,2.24598169,-0.342672855,0.0303764362,2.27106237,0.199087337,-0.152024359,1.87479866,0.270565033,-0.130954146,1.89574981,-0.00526991254,0.999948442,0.008678446,0.943222165
6.227313,-0.0566360168,0.005235425,2.18432045,-0.0131389443,0.274846554,2.059881,0.0277446974,0.5361779,1.924333,0.008647342,0.6167229,1.838757,-0.14124085,0.490743369,2.05765867,-0.25770703,0.317486137,2.26398563,-0.301463455,0.08792333,2.24557352,-0.2919474,0.0315855853,2.24554944,0.174685836,0.420050442,2.00710583,0.266767949,0.208746314,2.101306,0.244295418,-0.012361642,1.96878183,0.212555721,-0.08480995,1.899486,-0.130484179,0.02345977,2.15938115,-0.197403118,-0.335609317,1.94542372,-0.201921254,-0.807044148,1.825475,-0.159694567,-0.8626801,1.677634,0.0196435638,-0.0123916762,2.1411953,0.03409015,-0.3570073,2.10497451,0.0223034434,-0.8331411,2.16661215,0.04960855,-0.906116962,2.08101034,0.0176901668,0.472370237,1.96020675,-0.2890119,-0.05104363,2.25949955,-0.3285269,0.0178899467,2.278643,0.175670654,-0.135488182,1.85700691,0.2487276,-0.128552511,1.88123834,-0.00526991254,0.999948442,0.008678446,0.943222165
6.26038456,-0.0585163571,0.00843784,2.187977,-0.0163496751,0.279792339,2.06666279,0.0239457618,0.5422731,1.93419719,0.00246367743,0.62433356,1.84924674,-0.144856125,0.493706077,2.0673492,-0.250202119,0.310805827,2.27435327,-0.2960692,0.08161092,2.259116,-0.283408135,0.04738392,2.25436544,0.172791287,0.423319668,2.00921679,0.261290163,0.210563675,2.097935,0.231883913,-0.00586294662,1.95829034,0.194913849,-0.07407651,1.8870399,-0.132687554,0.0262916721,2.16467,-0.201551467,-0.40647766,1.96530175,-0.192226186,-0.882879853,1.79484284,-0.1491029,-0.8801497,1.6457057,0.01798226,-0.009341321,2.14303684,0.02887585,-0.433839,2.12232041,0.0214075912,-0.8236758,2.16720676,0.04752264,-0.898880363,2.08382487,0.0140220849,0.478146434,1.96931124,-0.289513767,-0.0247100983,2.264493,-0.318633378,0.0501016229,2.28746152,0.158495635,-0.118622489,1.84202337,0.228354588,-0.127100915,1.86788237,-0.00526991254,0.999948442,0.008678446,0.943222165
6.29393864,-0.05928965,0.0102241943,2.190237,-0.0187076144,0.2829942,2.0716784,0.0198580977,0.5468108,1.94239521,-0.00395265967,0.630604863,1.85855663,-0.150794715,0.497886,2.07953978,-0.243502334,0.303715259,2.282893,-0.2781213,0.07295878,2.25702381,-0.278219372,0.0372097343,2.264878,0.1696087,0.428047776,2.01245451,0.25385958,0.214635238,2.09631085,0.218539268,-0.0010596863,1.95088935,0.1809478,-0.066182144,1.88003635,-0.1334536,0.02742163,2.16758943,-0.2014961,-0.4049112,1.96673369,-0.185815722,-0.884235144,1.79269361,-0.129419789,-0.878685355,1.6365571,0.0171182975,-0.00707181171,2.14442277,0.02810348,-0.4333256,2.12205338,0.01939383,-0.8230415,2.16744733,0.0475133434,-0.8986076,2.08347058,0.0103920624,0.4823271,1.97669637,-0.29771024,-0.0169624332,2.29744768,-0.307465851,0.0435461923,2.29431248,0.141075373,-0.109833777,1.83393013,0.215780362,-0.112635128,1.86200035,-0.00526991254,0.999948442,0.008678446,0.943222165
6.32699156,-0.06087504,0.0118619082,2.19224977,-0.0223546755,0.286338657,2.07645583,0.0142720621,0.551842332,1.95006657,-0.0120680481,0.637459338,1.8673178,-0.157092124,0.5019712,2.093101,-0.24099575,0.302584648,2.287537,-0.289843261,0.06605222,2.293143,-0.284888268,0.0309085231,2.28680253,0.165126368,0.434876382,2.01701951,0.249887615,0.215981856,2.09620929,0.211322218,0.00451149745,1.94658089,0.171380043,-0.0610793829,1.87682974,-0.134725139,0.0286353175,2.169811,-0.218267426,-0.384179264,1.93106806,-0.171209678,-0.852794647,1.810654,-0.13027063,-0.874565363,1.64885092,0.0152001409,-0.00512735825,2.14593935,0.0208125152,-0.350208879,2.10501575,0.0181383267,-0.826104462,2.16795135,0.0485883057,-0.8979844,2.08216214,0.005281574,0.486923277,1.9836539,-0.3036416,-0.0151790464,2.32538915,-0.309576422,0.0363248959,2.31600022,0.130989328,-0.102181368,1.83305359,0.2044059,-0.111229323,1.86045456,-0.00526991254,0.999948442,0.008678446,0.943222165
6.359587,-0.06098123,0.01253902,2.19211841,-0.0241909456,0.28877154,2.07893729,0.009040365,0.557007968,1.95846248,-0.020389203,0.644323468,1.87711,-0.161283985,0.5033574,2.099752,-0.240395278,0.300164133,2.29172182,-0.287699044,0.0722026452,2.30083036,-0.2828996,0.0390214659,2.2898922,0.160607859,0.4413672,2.02215767,0.243210211,0.219916582,2.09534574,0.204565644,0.008531627,1.94403434,0.1647177,-0.05675514,1.8781147,-0.134718508,0.02871039,2.16981,-0.2168672,-0.302814573,1.93981218,-0.182439432,-0.774145246,1.82424462,-0.138811126,-0.840627551,1.68363655,0.01476051,-0.00327644823,2.145356,0.0210744329,-0.348382175,2.10433054,0.0178621057,-0.824240446,2.16756415,0.049585335,-0.8969669,2.08283973,0.00102384924,0.491343826,1.99029994,-0.299034238,-0.0153865945,2.334398,-0.310910553,0.0535583273,2.32300043,0.121671155,-0.09806538,1.83705986,0.19910863,-0.102175929,1.86047828,-0.00526991254,0.999948442,0.008678446,0.943222165
6.393662,-0.06399763,0.0142328553,2.19293022,-0.0281999726,0.291199028,2.083106,0.005819157,0.5591806,1.96461451,-0.0287994351,0.652120948,1.888864,-0.161358565,0.503393769,2.099763,-0.240301549,0.3010602,2.29528832,-0.28710255,0.0724352747,2.297033,-0.286802977,0.04043257,2.29585743,0.154251,0.447625428,2.02903652,0.237812459,0.222157583,2.09838724,0.200236961,0.01118583,1.94377625,0.160390809,-0.05264366,1.88411951,-0.137717143,0.0299201,2.17116451,-0.218579337,-0.305885017,1.94203961,-0.215229347,-0.680402458,2.07889724,-0.184094653,-0.7318888,1.92287469,0.0117846234,-0.00133299234,2.14552784,0.0206096768,-0.3464186,2.104222,0.0174245425,-0.8223898,2.16746449,0.0505079776,-0.9009721,2.079372,-0.00253377762,0.493650138,1.99615514,-0.295821846,-0.008401906,2.32876158,-0.308495134,0.04898448,2.31712532,0.1181593,-0.09531774,1.84165323,0.194248229,-0.101935044,1.86731791,-0.00526991254,0.999948442,0.008678446,0.943222165
6.42924833,-0.06777759,0.0181068182,2.1941874,-0.0366638564,0.29887566,2.09078479,-0.007722741,0.5707376,1.98013508,-0.03836589,0.6607784,1.89914072,-0.179613844,0.5108906,2.12054086,-0.2427531,0.29981488,2.29792452,-0.296197355,0.07280144,2.30105472,-0.2914685,0.0244284924,2.29560328,0.146927252,0.455180138,2.035755,0.229850769,0.227667749,2.10470128,0.196506336,0.01533414,1.94668341,0.1586201,-0.049632322,1.889361,-0.140436426,0.0319284,2.172671,-0.221881151,-0.303350329,1.95620561,-0.225677684,-0.688402057,2.12464619,-0.193285167,-0.7327657,1.96550429,0.006865259,0.004609929,2.14623284,0.0200385917,-0.341736138,2.10435915,0.016866168,-0.817924857,2.16737485,0.0475710444,-0.89807713,2.083657,-0.0147877056,0.50421983,2.00961113,-0.302365661,-0.0154596632,2.33656287,-0.308634073,0.0233955737,2.31315374,0.118291095,-0.09189778,1.84793258,0.193278238,-0.09773554,1.87065029,-0.00526991254,0.999948442,0.008678446,0.943222165
6.46081972,-0.07285597,0.0208993554,2.19441724,-0.0434183255,0.303211451,2.09501243,-0.0149572538,0.57609123,1.987271,-0.04616051,0.667862058,1.907332,-0.184797928,0.5125599,2.12532115,-0.245776385,0.2999291,2.299761,-0.292886138,0.0711742043,2.28076172,-0.296444356,0.03606,2.28499937,0.13986285,0.4590321,2.040827,0.223720253,0.2339823,2.11052728,0.193540275,0.0314071067,1.96463692,0.159540579,-0.04365572,1.9019208,-0.144905835,0.0339849479,2.17316413,-0.223228544,-0.305559337,1.98275936,-0.241891682,-0.7062692,2.15995717,-0.207033515,-0.742967248,1.99838412,0.00153638807,0.00771521,2.14616752,0.0180714224,-0.341221452,2.10370851,0.01475957,-0.817040861,2.16892219,0.0488307774,-0.894185364,2.08489466,-0.0220144223,0.5093696,2.01613164,-0.3062351,-0.0198008548,2.31472921,-0.317946762,0.05163388,2.30395269,0.124136642,-0.08775019,1.860231,0.194169432,-0.09975001,1.8809998,-0.00526991254,0.999948442,0.008678446,0.943222165
6.49438334,-0.0792759,0.0233475752,2.19577217,-0.0510631837,0.30730626,2.10094118,-0.0233125,0.581879139,1.99748039,-0.05679029,0.674254954,1.91850412,-0.193374842,0.5149123,2.13061476,-0.252981246,0.298319846,2.30173874,-0.3256274,0.0685271844,2.31907821,-0.305516124,0.02931394,2.27917,0.1313041,0.463658422,2.04786229,0.216918156,0.236565948,2.11700988,0.191130891,0.0345453322,1.97383749,0.160190031,-0.042472057,1.91353142,-0.150937349,0.03602615,2.17541,-0.235895216,-0.3160737,2.00995851,-0.265820324,-0.742216,2.19592857,-0.226349935,-0.7673001,2.03199,-0.005138656,0.0103162993,2.14664364,0.0163893774,-0.3392426,2.104026,0.014319567,-0.8151884,2.16863346,0.0508391857,-0.8985802,2.083997,-0.03021758,0.5147108,2.02525377,-0.3165045,-0.0314482376,2.3068,-0.334681243,0.0155425668,2.32177782,0.123439834,-0.0889098942,1.87051868,0.195334673,-0.09180895,1.89345467,-0.00526991254,0.999948442,0.008678446,0.943222165
6.52744532,-0.08799559,0.0270313174,2.19577217,-0.05777673,0.310502142,2.104645,-0.0286913626,0.584656358,2.00392747,-0.06551624,0.6792745,1.92757165,-0.199452072,0.516449451,2.13413,-0.265968382,0.295990616,2.30433965,-0.3210319,0.06933755,2.280861,-0.317300171,0.037076816,2.27006173,0.122547522,0.466978759,2.05526042,0.207764015,0.241979912,2.12955284,0.188928217,0.0372002833,1.98257,0.1616206,-0.04197136,1.92493713,-0.158686817,0.0384372026,2.1759634,-0.243314043,-0.32060495,2.02686524,-0.276715934,-0.744906664,2.21169662,-0.237662122,-0.768670559,2.04725742,-0.0145661393,0.01512145,2.146043,0.01313808,-0.337995,2.10430813,0.01421484,-0.814020932,2.16851783,0.05010118,-0.8996377,2.0833292,-0.03590066,0.5175885,2.03102446,-0.320165932,-0.0454603471,2.285429,-0.345641315,0.0412354581,2.301182,0.125957832,-0.09047247,1.88265359,0.1977294,-0.09036172,1.90566671,-0.00526991254,0.999948442,0.008678446,0.943222165
6.5605073,-0.09408045,0.02809791,2.19617534,-0.0685679,0.3134569,2.10932684,-0.04475304,0.589824557,2.01390266,-0.07627197,0.684358835,1.935052,-0.217591956,0.5193952,2.14073277,-0.280378163,0.290538639,2.30568576,-0.322202832,0.0612421855,2.27868962,-0.326885283,0.0345558,2.260576,0.109680846,0.471200317,2.0641005,0.202188343,0.245686844,2.13409877,0.186518326,0.0365028456,1.98964691,0.162220031,-0.03770666,1.93928468,-0.165150449,0.03774974,2.17568421,-0.261435658,-0.341165,2.06408381,-0.289895743,-0.748959363,2.25061083,-0.256023645,-0.772258043,2.08470535,-0.020523455,0.0178884119,2.14721322,0.009296668,-0.338053316,2.10765767,0.0116871521,-0.814325869,2.17034459,0.05010965,-0.8996339,2.08334041,-0.05060432,0.522174239,2.03960967,-0.3284298,-0.05304217,2.27084064,-0.359098256,0.0595022738,2.2948463,0.128799677,-0.09317157,1.89758992,0.202734739,-0.07846836,1.9223572,-0.00526991254,0.999948442,0.008678446,0.943222165
