Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
2.366706,0.490120083,0.0241602752,2.15891647,0.621558249,0.268150121,2.04080939,0.7387834,0.5044155,1.91258621,0.8249108,0.6274128,1.87467885,0.5571285,0.460375518,1.9211328,0.3030056,0.3297413,2.03801322,0.216061532,0.0987196341,2.025834,0.194765925,0.0164792743,2.03230715,0.8402885,0.294663429,2.00051475,0.877028048,0.104398616,2.10588717,0.9319401,0.100356877,1.96579516,0.938991666,0.09309497,1.90460575,0.429092437,0.0541322045,2.114807,0.242419064,-0.419210553,2.17067,0.131847158,-0.8363302,2.248142,0.1893183,-0.8541987,2.08925724,0.5355934,-0.007879601,2.132993,0.564662,-0.407451183,2.09508276,0.566016,-0.809571862,2.14117837,0.537503064,-0.8900418,2.046338,0.711063564,0.446278542,1.94666088,0.192410707,-0.05692616,2.03945422,0.152188763,0.02573431,2.03565,0.9627466,0.105892852,1.83046579,0.8985084,0.09009437,1.87666678,0.00174518616,0.99995774,0.00902403053,0.935046256
2.3992486,0.4881543,0.0226868782,2.161005,0.5950797,0.275315255,2.051013,0.6830418,0.5278507,1.93059766,0.8045243,0.6365425,1.8777473,0.516740143,0.468424559,1.94892991,0.289309353,0.3264862,2.053128,0.206998616,0.09418198,2.03737473,0.186554834,0.0148679838,2.04700446,0.804682255,0.321393818,2.01886,0.862083,0.124150448,2.10306334,0.95549655,-0.08010806,2.1174798,0.9881125,-0.1479505,2.12592173,0.426598459,0.0518566743,2.11739135,0.239906535,-0.4216089,2.17243671,0.119111992,-0.8374221,2.2500093,0.174415126,-0.8546686,2.089887,0.534098148,-0.008373817,2.13442588,0.5631006,-0.408724368,2.09516454,0.566016555,-0.8095713,2.14118028,0.536612332,-0.8819864,2.05004239,0.659943759,0.4667261,1.96352422,0.188500524,-0.062703684,2.059527,0.142998382,0.0219013058,2.05141187,1.01205337,-0.134105518,2.05172276,0.9481237,-0.1484506,2.0977726,0.00174518616,0.99995774,0.00902403053,0.935046256
2.4338398,0.482284784,0.0218310021,2.16411281,0.5829718,0.2785749,2.055114,0.674783945,0.5303849,1.93354213,0.7826725,0.645333,1.8776927,0.512726843,0.468529254,1.95182073,0.276673973,0.323758751,2.06690574,0.1966046,0.09068223,2.05266261,0.17602706,0.0129322158,2.06100321,0.7981523,0.3266036,2.01992059,0.8404295,0.131152436,2.11533546,0.947954237,-0.06710973,2.11614633,0.9680168,-0.0622358844,2.0996654,0.419477224,0.0507380851,2.12094975,0.233327031,-0.4228025,2.17624664,0.115285791,-0.836548,2.25232577,0.197407827,-0.8489875,2.10684419,0.52941066,-0.008600687,2.1368947,0.55809015,-0.398931742,2.09628439,0.565784931,-0.810852349,2.14154267,0.5365578,-0.882865965,2.04980159,0.652634442,0.468911737,1.96606183,0.1758405,-0.06459593,2.07180119,0.1363449,0.0187695511,2.0657,0.9784853,-0.07382533,2.09300137,0.948467851,-0.06340277,2.0872,0.00174518616,0.99995774,0.00902403053,0.935046256
2.46743441,0.476979077,0.022093609,2.167093,0.568239868,0.283065379,2.06169772,0.648994863,0.5383286,1.94564176,0.750573039,0.649275661,1.88067,0.493690252,0.471692264,1.96478033,0.2661792,0.325171173,2.07982349,0.184220389,0.0825440958,2.067847,0.165183619,0.0122098429,2.07484841,0.783863664,0.33556512,2.02611971,0.821709,0.140791059,2.124576,0.9280916,-0.0584048778,2.12183213,0.958881855,-0.0702436045,2.10031,0.414120734,0.0499202758,2.12370753,0.235251233,-0.3382828,2.165409,0.1119748,-0.8115248,2.2510922,0.0678663254,-0.85107857,2.092141,0.524098754,-0.006936577,2.14003754,0.555579543,-0.395558059,2.09609628,0.564812541,-0.8128466,2.14152026,0.555604041,-0.892029047,2.04750514,0.6302659,0.475800544,1.9764322,0.164118171,-0.062845014,2.07868123,0.12424881,0.0183059126,2.0778,0.9874551,-0.106613278,2.1039865,0.948875666,-0.0829482153,2.07772231,0.00174518616,0.99995774,0.00902403053,0.935046256
2.49997973,0.465792567,0.0211991239,2.17148042,0.552734256,0.2865301,2.06753826,0.6330334,0.54430604,1.95207608,0.728069961,0.6533018,1.88077724,0.482920349,0.473740876,1.97253442,0.2495842,0.31919834,2.09941435,0.1742873,0.08271912,2.08352923,0.151798,0.006074031,2.08960986,0.764389038,0.346488446,2.0296824,0.7912523,0.123790689,2.143,0.9168013,-0.0635660738,2.136218,0.9455173,-0.08740317,2.09789181,0.403273135,0.0475617424,2.12986684,0.233935922,-0.337824821,2.16508579,0.100614376,-0.808693469,2.249391,0.1718159,-0.838198841,2.1009922,0.5127196,-0.006188365,2.14258647,0.5507387,-0.3928873,2.0959568,0.563745141,-0.813088655,2.14122033,0.5558581,-0.8919622,2.04745913,0.6139036,0.4813076,1.98294091,0.149429679,-0.065034,2.09089875,0.111234605,0.0119541762,2.09881258,0.972304344,-0.123490177,2.067644,0.9226725,-0.09662825,2.10252953,0.00174518616,0.99995774,0.00902403053,0.935046256
2.5330472,0.4457718,0.0220015626,2.17779684,0.5307227,0.289367,2.07494044,0.6095911,0.5478503,1.96074939,0.6956613,0.6529075,1.88130784,0.456770062,0.479315877,1.98826051,0.2419056,0.3197281,2.10889673,0.159937426,0.0859432146,2.10083151,0.136396229,0.00538241351,2.10586786,0.741171837,0.3547027,2.03309345,0.781629145,0.119977437,2.1500926,0.895140767,-0.0750636,2.147465,0.9346479,-0.0984281749,2.09613729,0.380523324,0.0482781827,2.13893127,0.230178773,-0.3343118,2.16583347,0.08974004,-0.803298533,2.24952817,0.162694,-0.8347698,2.10283566,0.496182978,-0.0051563913,2.146135,0.539674044,-0.395868242,2.0967617,0.5611542,-0.8169479,2.14128375,0.555695236,-0.8918237,2.04726672,0.5908763,0.48466748,1.991281,0.131044179,-0.065180704,2.108273,0.09696967,0.0183775574,2.11615825,0.9733784,-0.134877592,2.06997418,0.905015767,-0.109687015,2.092143,0.00174518616,0.99995774,0.00902403053,0.935046256
2.570123,0.4368721,0.0216643624,2.18083477,0.5138864,0.2895126,2.08167434,0.5825826,0.5482154,1.97261119,0.6614694,0.6516193,1.88934708,0.436134845,0.480366,2.00006366,0.225353,0.3181341,2.1265738,0.133408442,0.06502,2.12437272,0.119066924,0.00233181985,2.12449718,0.7192694,0.366013259,2.03903913,0.7696776,0.114930041,2.16037059,0.874239147,-0.08532619,2.15655327,0.92537,-0.118481107,2.092999,0.3716903,0.0460610874,2.14221168,0.222280517,-0.333992422,2.16887355,0.0803657249,-0.802338243,2.25341344,0.0890333056,-0.8441304,2.08864856,0.4874315,-0.00357742957,2.148725,0.5344841,-0.3915324,2.09711051,0.560990751,-0.821622849,2.14191175,0.5556125,-0.8930334,2.04618478,0.566543937,0.4849766,2.001768,0.115222141,-0.06909714,2.1267283,0.08039517,0.0141809369,2.13547063,0.9496342,-0.153037056,2.05916715,0.8809257,-0.120673046,2.07766676,0.00174518616,0.99995774,0.00902403053,0.935046256
2.599675,0.422129631,0.020186482,2.18495822,0.491089731,0.288973778,2.09053278,0.554352939,0.548669159,1.98561728,0.6214357,0.650587261,1.89742744,0.4011887,0.485348433,2.01695657,0.201200113,0.313107133,2.14878225,0.123497978,0.06506414,2.13524032,0.101620175,-0.003995528,2.14342642,0.696039736,0.3754308,2.04508352,0.7254794,0.1351286,2.18387651,0.8351681,-0.06257611,2.1657846,0.8785802,-0.117229305,2.115637,0.356617868,0.0418565869,2.14687562,0.213586852,-0.326733977,2.169144,0.07579222,-0.7954438,2.2576623,-0.005466461,-0.840015948,2.12104869,0.4734788,-0.002387202,2.152102,0.5244343,-0.381742269,2.09954453,0.560181439,-0.8220744,2.14157176,0.5549732,-0.8932131,2.04550838,0.539338768,0.4851677,2.013863,0.09477883,-0.07035734,2.14262366,0.06282577,0.004564864,2.14995217,0.90722543,-0.16751866,2.07511139,0.838061452,-0.117790408,2.12345481,0.00174518616,0.99995774,0.00902403053,0.935046256
2.63324976,0.405830175,0.0192776378,2.19187856,0.477419764,0.2941835,2.08839,0.537797,0.5633034,1.97036612,0.592858553,0.658089459,1.89047623,0.376337826,0.484371275,2.028896,0.189496517,0.3121558,2.1593492,0.09393204,0.0585646741,2.167806,0.07997636,-0.00539319031,2.163826,0.6656114,0.384629637,2.04872417,0.7099762,0.1293532,2.19093752,0.815508366,-0.07063522,2.17083645,0.8484106,-0.124570742,2.12118173,0.3371823,0.0388814136,2.15539551,0.192816243,-0.333093226,2.175859,0.0617404655,-0.804284036,2.26119375,0.0656132,-0.8396309,2.09369445,0.460805118,-0.00146028667,2.15732837,0.5178017,-0.3766329,2.10125422,0.5600363,-0.823008955,2.14182067,0.5542926,-0.892941654,2.04421473,0.523841262,0.496827751,2.00280738,0.07195161,-0.07096401,2.160928,0.04426965,0.009879599,2.1720438,0.8667491,-0.175545171,2.09240913,0.8046241,-0.119595431,2.13760018,0.00174518616,0.99995774,0.00902403053,0.935046256
2.66680837,0.3945818,0.0193856172,2.195823,0.455800354,0.297192425,2.09113812,0.511327267,0.5667826,1.9726088,0.5502659,0.66012466,1.89912188,0.363626122,0.483846635,2.03477764,0.166794583,0.309232473,2.17950869,0.07886781,0.0696003363,2.182682,0.0578465723,-0.0111929541,2.186427,0.6565384,0.3887289,2.0509274,0.690364659,0.128183186,2.199873,0.7800724,-0.079877004,2.184305,0.815317333,-0.127450287,2.132609,0.32521522,0.0381161459,2.15916014,0.173933834,-0.349373072,2.19182277,0.04815943,-0.82275,2.27258968,0.06105944,-0.84580797,2.10208821,0.4509452,-0.000319596642,2.16118646,0.5104815,-0.374007821,2.10494542,0.559741139,-0.822998166,2.14179158,0.5551242,-0.8929695,2.04429388,0.49815616,0.5007187,2.00458813,0.0518051945,-0.07810639,2.182957,0.0236098431,-0.0129310694,2.195625,0.8298705,-0.1750495,2.10521746,0.768318653,-0.114588633,2.14466667,0.00174518616,0.99995774,0.00902403053,0.935046256
2.70035172,0.375523061,0.0173045229,2.20692945,0.4278312,0.2978604,2.10306549,0.473222315,0.5695756,1.98714554,0.5173422,0.66107,1.91188216,0.306410849,0.482647151,2.06476855,0.130399421,0.299032539,2.20780182,0.0568986,0.06636702,2.20108557,0.03775019,-0.0153618744,2.20698357,0.602944553,0.4025468,2.07152724,0.662386239,0.138172776,2.206256,0.7488466,-0.07141403,2.19919538,0.7820289,-0.126391008,2.14803338,0.3025552,0.0338971242,2.17274237,0.172557279,-0.346428633,2.19160128,0.043576818,-0.817938268,2.277252,0.10190168,-0.845156,2.12050366,0.435864151,-0.000368232315,2.16990972,0.49848336,-0.373371363,2.110279,0.55863446,-0.8238954,2.14206052,0.5550696,-0.893424869,2.0440948,0.462892622,0.503072,2.01816225,0.0331684649,-0.0856324,2.20985913,0.0053146896,-0.00124910125,2.21685719,0.7964669,-0.174572229,2.11686921,0.7468582,-0.126475364,2.149778,0.00174518616,0.99995774,0.00902403053,0.935046256
2.73598552,0.359561265,0.0173848439,2.21374583,0.405402124,0.298829943,2.11133933,0.446936458,0.5707079,1.996631,0.477719873,0.6637368,1.924366,0.2829273,0.482964456,2.07449484,0.107178234,0.290629923,2.22343636,0.035719797,0.05990011,2.220569,0.0185343456,-0.0255488,2.22308755,0.583466351,0.411111563,2.07806587,0.616832137,0.162637413,2.22733927,0.7093951,-0.044480402,2.21183538,0.746863544,-0.116347544,2.16439748,0.28745833,0.03249092,2.17884755,0.160784528,-0.34617576,2.19613838,0.0397583358,-0.820166469,2.27973366,0.100367434,-0.8443382,2.12315488,0.4199367,0.0015576221,2.17714238,0.4875798,-0.371330678,2.11586046,0.556869864,-0.823004246,2.14233327,0.5584497,-0.8923384,2.043443,0.4371362,0.504235446,2.0274477,0.0176656,-0.09315628,2.228843,-0.01548091,-0.0380957723,2.22762513,0.7657802,-0.169045448,2.127849,0.734528363,-0.1527411,2.1474,0.00174518616,0.99995774,0.00902403053,0.935046256
2.76754332,0.3390057,0.0173451714,2.22299671,0.376037568,0.299704283,2.123811,0.407737255,0.5723784,2.013218,0.445656329,0.667696357,1.9397006,0.2424604,0.483962744,2.09100127,0.08471867,0.2859879,2.23695278,0.0205708,0.06629708,2.23581243,-5.31445858E-06,-0.03376965,2.23731,0.5544007,0.42238614,2.09389973,0.6038919,0.160616219,2.236938,0.69088,-0.048948016,2.21858048,0.7183822,-0.116038129,2.17189264,0.266409248,0.0301238224,2.18738842,0.137268528,-0.3664444,2.20937324,0.0332776867,-0.8447634,2.29010224,0.09711884,-0.8538732,2.13178325,0.400412,0.00391198555,2.18700624,0.46930936,-0.36764133,2.12054276,0.5562828,-0.8222862,2.14193439,0.5591573,-0.8922996,2.04245543,0.400621831,0.5056993,2.042883,-0.005879436,-0.100825913,2.239408,-0.0339698642,-0.06741533,2.239375,0.7337535,-0.16559425,2.13979864,0.713822663,-0.165273711,2.14928579,0.00174518616,0.99995774,0.00902403053,0.935046256
2.80211878,0.319073975,0.0182573162,2.23220658,0.34670943,0.3008715,2.136167,0.370574564,0.5734911,2.02811551,0.3959556,0.6699796,1.95812416,0.20881179,0.484612,2.10546112,0.06186474,0.2846921,2.250603,-0.00349545456,0.0656315,2.25306,-0.022783041,-0.0412182026,2.252667,0.5264885,0.430483341,2.10579681,0.5720514,0.172443211,2.255888,0.6590933,-0.03692077,2.23106146,0.6875988,-0.108580746,2.18519974,0.247879907,0.0288379826,2.19744372,0.132334858,-0.3691489,2.21253729,0.0324984826,-0.848074436,2.29437542,0.0954791456,-0.854946256,2.1352675,0.3797476,0.00712888129,2.19523573,0.4569708,-0.3624914,2.12517858,0.555119455,-0.8215123,2.14115548,0.55817306,-0.893543661,2.04428887,0.365070015,0.506850839,2.0572865,-0.0337000638,-0.101871923,2.25540662,-0.05778447,-0.0700875744,2.2496922,0.7011269,-0.161456436,2.14931917,0.6609424,-0.119770311,2.17506671,0.00174518616,0.99995774,0.00902403053,0.935046256
2.83320236,0.290649921,0.019987613,2.246925,0.316101551,0.303020149,2.14931583,0.338711351,0.5760667,2.03955245,0.3637301,0.6748707,1.96905863,0.171595633,0.485773444,2.12374759,0.0212279968,0.271209985,2.27499843,-0.04465041,0.0354613028,2.26755,-0.0521713123,-0.05268901,2.26550269,0.4939944,0.437171668,2.12582278,0.542751253,0.180764,2.27210617,0.623884439,-0.0312122349,2.24832678,0.65843606,-0.100468434,2.19861937,0.218987674,0.0288850665,2.2151854,0.118880562,-0.37248382,2.21348476,0.0327715762,-0.8533058,2.298502,0.06848388,-0.858807147,2.128875,0.3528831,0.0103445388,2.20695758,0.44357878,-0.364538133,2.13298869,0.5548111,-0.8221348,2.1406877,0.5757942,-0.9031575,2.04593015,0.3335917,0.509306848,2.06910753,-0.05144096,-0.114271216,2.262901,-0.09493353,-0.0508263521,2.2928,0.673092067,-0.153278485,2.16209745,0.6423458,-0.130405262,2.17854548,0.00174518616,0.99995774,0.00902403053,0.935046256
2.8667624,0.269504756,0.0224404223,2.25813627,0.28736487,0.30597797,2.16287732,0.301415384,0.5795965,2.0558188,0.324919641,0.6764721,1.983841,0.141332135,0.487629861,2.1363647,-0.001343579,0.265579879,2.28561687,-0.0582356676,0.0323319137,2.27523136,-0.07505694,-0.0527989268,2.27755,0.46339187,0.442019016,2.13949347,0.508666933,0.192051977,2.286236,0.6032413,-0.0136380922,2.25506735,0.628335536,-0.09246968,2.209599,0.199042827,0.0294397268,2.22634387,0.103924125,-0.351171225,2.212793,0.034863662,-0.8354362,2.29496,0.06929064,-0.851300836,2.12663984,0.331294477,0.0147616407,2.217979,0.423425257,-0.35982123,2.145469,0.5540947,-0.821721137,2.14053774,0.5782366,-0.902138531,2.04474688,0.298389673,0.5126951,2.08471584,-0.0757975057,-0.116013877,2.27036357,-0.115115374,-0.05335171,2.30592322,0.641377,-0.148513645,2.16661978,0.598309159,-0.09392478,2.18921065,0.00174518616,0.99995774,0.00902403053,0.935046256
2.90031075,0.248707876,0.0261249058,2.26878238,0.2612444,0.308985621,2.17380571,0.2715661,0.581682742,2.066411,0.289562523,0.678712,1.9950825,0.108064234,0.4917612,2.15057349,-0.0225037839,0.263240129,2.29746938,-0.0880882442,0.0282636844,2.29141974,-0.0969575047,-0.0590923876,2.29012418,0.440298021,0.4484178,2.15176582,0.484823048,0.2088102,2.290839,0.569547,-0.0020075324,2.26781,0.598897755,-0.08457624,2.222491,0.178234756,0.0311564878,2.23758554,0.0903445,-0.357686669,2.21808,0.0317564346,-0.843944,2.29670572,0.0590199,-0.8566074,2.12616324,0.3111543,0.0202655345,2.2279582,0.417423874,-0.363363057,2.15617251,0.551739931,-0.8238904,2.13801432,0.5609139,-0.895303845,2.04001236,0.269343346,0.5150228,2.09542871,-0.09171536,-0.122184515,2.28502536,-0.132987708,-0.05463969,2.315158,0.6152226,-0.139571428,2.18368649,0.5722472,-0.09041793,2.19800019,0.00174518616,0.99995774,0.00902403053,0.935046256
2.933369,0.231648386,0.0294367578,2.28016615,0.236429781,0.312884837,2.187226,0.237725481,0.586424947,2.08232474,0.255449951,0.682158768,2.00940633,0.0853939,0.4940208,2.1621232,-0.04414122,0.2774085,2.305546,-0.09215296,0.03462151,2.30383515,-0.104826927,-0.09835389,2.29563856,0.4066298,0.460689455,2.166051,0.459671229,0.2155679,2.30550218,0.55129236,0.008417905,2.27290487,0.57072717,-0.07789171,2.23265243,0.16093865,0.03282861,2.24831843,0.06680682,-0.394608974,2.24949551,0.0302856714,-0.8568112,2.299356,0.05821923,-0.8618668,2.12786269,0.294929266,0.0251372941,2.23992443,0.4109263,-0.366279244,2.163586,0.5061168,-0.7728071,2.17119646,0.5457176,-0.8693334,2.05903149,0.237850592,0.5195306,2.11068416,-0.125146121,-0.118023776,2.29361773,-0.140834838,-0.09896547,2.301143,0.583642,-0.1366386,2.19767022,0.548366845,-0.09867537,2.222625,0.00174518616,0.99995774,0.00902403053,0.935046256
2.96693587,0.221238941,0.0330680162,2.289628,0.221113592,0.316239327,2.197038,0.218560681,0.589283943,2.0919807,0.226896182,0.6847089,2.02019334,0.05872269,0.498024881,2.17814374,-0.05530654,0.2966386,2.31426477,-0.108945683,0.07417738,2.30598783,-0.125461921,0.0820157,2.29970074,0.389368862,0.4633219,2.17336631,0.443503082,0.221402109,2.31170535,0.531511366,0.0106196068,2.27908325,0.5455439,-0.07452485,2.24141049,0.148947671,0.03478459,2.25956869,0.0530904,-0.4546333,2.25123239,0.03032794,-0.856520534,2.2994628,0.0443508662,-0.8610299,2.125766,0.286221653,0.0301431138,2.24781179,0.40201208,-0.3706673,2.16775227,0.5073062,-0.828740537,2.1670177,0.5392754,-0.8894496,2.05547476,0.219491035,0.5225354,2.120439,-0.131550208,0.0818894356,2.29622459,-0.130792573,0.08141781,2.283,0.5562819,-0.132835835,2.208546,0.5183848,-0.08686127,2.22365,0.00174518616,0.99995774,0.00902403053,0.935046256
2.99951339,0.213119417,0.0373577,2.296641,0.2069912,0.3206101,2.2061007,0.197753817,0.5935892,2.10356975,0.202486873,0.6882841,2.030699,0.035358876,0.500436544,2.19294,-0.06660413,0.303176463,2.32056713,-0.130566031,0.06411385,2.31996632,-0.163771361,-0.0173961911,2.319215,0.364296466,0.469543338,2.18412566,0.426596969,0.220635712,2.323032,0.519181669,0.009122969,2.28391433,0.5238276,-0.07262658,2.24972081,0.141438961,0.037320517,2.265791,0.06281593,-0.397335678,2.25339675,0.0296709333,-0.855608046,2.30078435,0.04223409,-0.8606062,2.12699938,0.2779306,0.03632289,2.25547886,0.3805695,-0.3648731,2.17512,0.458479762,-0.781646,2.19673753,0.516434133,-0.873936057,2.09154367,0.200421333,0.526864648,2.13134027,-0.177035823,-0.0871100351,2.31545687,-0.143583119,0.0753019452,2.28733325,0.532219946,-0.130230159,2.22208357,0.492995024,-0.07678065,2.22616673,0.00174518616,0.99995774,0.00902403053,0.935046256
3.032065,0.197960541,0.0419515073,2.30724335,0.189142808,0.324732244,2.217024,0.1792841,0.597267032,2.11426878,0.1812327,0.6930035,2.04198146,0.0133313416,0.5029959,2.20811462,-0.08297927,0.30738306,2.33446264,-0.155080423,0.09346652,2.35946727,-0.1752728,-0.000114917777,2.323122,0.347511232,0.474658757,2.19120979,0.413374126,0.224561065,2.32871,0.500389,0.0107003432,2.287972,0.5040233,-0.06938729,2.255512,0.127272218,0.0400468633,2.275704,0.0455879048,-0.467086822,2.26846528,0.0293380246,-0.855938554,2.30077481,0.0455567241,-0.860731363,2.12735152,0.2624002,0.0426882319,2.266599,0.368702859,-0.363195449,2.18093681,0.4195108,-0.817216,2.21624613,0.527587533,-0.8785591,2.14100862,0.181913152,0.530647635,2.14215,-0.184406251,-0.07101846,2.30804,-0.182562456,-0.0694523156,2.29342842,0.5108304,-0.129503846,2.226315,0.474233985,-0.07371033,2.233156,0.00174518616,0.99995774,0.00902403053,0.935046256
3.06663728,0.191624671,0.0470947362,2.313246,0.178035468,0.329461873,2.224815,0.161777645,0.6015489,2.12477875,0.161954716,0.696986854,2.05207324,-0.00301997,0.5057415,2.218989,-0.098497726,0.2992675,2.34678936,-0.152423739,0.0776631,2.35276318,-0.188273251,-0.0365138575,2.32520413,0.331552148,0.48006916,2.19866157,0.401510954,0.232806385,2.33129168,0.486919075,0.0124410726,2.28929067,0.487305015,-0.0657046437,2.26334119,0.121628113,0.0431018844,2.2818377,0.0456091724,-0.465176046,2.270622,0.0279825125,-0.858303547,2.29929447,0.0450969636,-0.8618495,2.12584829,0.255428523,0.0500604,2.27249241,0.352039129,-0.361462027,2.18905878,0.366483629,-0.831588268,2.220212,0.351074219,-0.870605469,2.06640625,0.166164741,0.535054147,2.15189338,-0.188457131,-0.08900203,2.31135535,-0.170280546,-0.07133788,2.26783323,0.491851777,-0.130721226,2.246705,0.456188232,-0.07105892,2.24112034,0.00174518616,0.99995774,0.00902403053,0.935046256
3.10018826,0.1798195,0.0535248,2.3202095,0.164673686,0.3336961,2.23281479,0.148470879,0.6036247,2.13333035,0.146909133,0.6993367,2.06094241,-0.01606514,0.5067989,2.229494,-0.108575575,0.293765277,2.35430551,-0.166525856,0.05319688,2.3343842,-0.1922898,-0.028135797,2.3281672,0.318053782,0.48612228,2.20472121,0.390366822,0.2403175,2.334497,0.477816969,0.0125879636,2.290652,0.473643184,-0.0617456548,2.26486444,0.109753422,0.04710694,2.28924084,0.04313483,-0.462432981,2.27844334,0.02736548,-0.8604352,2.29957843,0.048192136,-0.8620172,2.126448,0.244102314,0.0586046,2.27897072,0.3295469,-0.448086351,2.21995568,0.33293134,-0.862549841,2.267104,0.309114218,-0.8706781,2.09484625,0.1526679,0.5376489,2.16037226,-0.188021466,-0.09605144,2.3096664,-0.172328249,-0.06644958,2.2703,0.478295445,-0.124900125,2.2457912,0.440523356,-0.0651911,2.24188018,0.00174518616,0.99995774,0.00902403053,0.935046256
3.13325119,0.171104074,0.0571245924,2.32533956,0.153827026,0.336960375,2.239431,0.135634288,0.6066443,2.14164162,0.1342767,0.70284766,2.069242,-0.02671733,0.5084642,2.23750114,-0.118196487,0.288285673,2.36448073,-0.193817869,0.0381902568,2.3514595,-0.195656911,-0.0432553962,2.33201528,0.307137,0.4900663,2.211156,0.383114159,0.245392784,2.33743644,0.469393849,0.0131729608,2.290607,0.4623965,-0.0587820038,2.26444221,0.09910924,0.05018989,2.296316,0.04148831,-0.459918,2.292319,0.0269317329,-0.8596541,2.29972982,0.0430701375,-0.861448348,2.12598538,0.2374304,0.06231034,2.28238916,0.311757624,-0.44640854,2.22681642,0.3050566,-0.8802685,2.28768563,0.252921134,-0.871808648,2.12095833,0.140315473,0.5407194,2.16823339,-0.182098627,-0.108001024,2.31484985,-0.178507432,-0.04856999,2.28033328,0.4671606,-0.122229159,2.24849772,0.430737,-0.064916335,2.24438477,0.00174518616,0.99995774,0.00902403053,0.935046256
3.16633725,0.163394079,0.05965045,2.3316133,0.144813359,0.339253277,2.24669051,0.125621155,0.6088074,2.14980245,0.122610115,0.706157148,2.078588,-0.0367244259,0.508861363,2.246419,-0.1314874,0.280622,2.375656,-0.190610781,0.05982712,2.36302853,-0.199900925,-0.0397832543,2.34177542,0.306737125,0.49005875,2.21148252,0.3770292,0.248157084,2.34216046,0.462328345,0.0148339421,2.28984356,0.453312844,-0.0504377447,2.261757,0.0913193747,0.0520580374,2.302958,0.0394862853,-0.458603233,2.29941654,0.0267711431,-0.86004436,2.29942918,0.023723444,-0.860839248,2.12464738,0.2303232,0.06534008,2.28803921,0.278235346,-0.446711481,2.26113915,0.286719322,-0.8860307,2.29719949,0.2455568,-0.874313533,2.12704563,0.130518511,0.5429057,2.17617869,-0.189385831,-0.108528472,2.32634664,-0.179258883,-0.05525636,2.2858932,0.456261367,-0.1165823,2.23687029,0.419611156,-0.0608656034,2.255091,0.00174518616,0.99995774,0.00902403053,0.935046256
3.19989252,0.156161785,0.06193759,2.334629,0.137037918,0.341123343,2.25113,0.117358677,0.61032337,2.15586758,0.115166694,0.7067511,2.08347225,-0.04372659,0.509809554,2.25057745,-0.137572676,0.277801,2.382024,-0.192306936,0.0559392162,2.365526,-0.201001763,-0.04318652,2.34890914,0.288301,0.496228874,2.22324371,0.372610748,0.250312537,2.3444593,0.452477366,0.0188028943,2.288378,0.444178045,-0.04531726,2.25716949,0.0836003,0.05319988,2.3062005,0.03850711,-0.4581313,2.30192924,0.0271778069,-0.8656513,2.29982138,0.0247304961,-0.8629997,2.124784,0.22369644,0.06872961,2.29083,0.2652863,-0.444205165,2.25522065,0.268743753,-0.874547839,2.299323,0.237572357,-0.869159341,2.12699986,0.122369222,0.5445048,2.18181682,-0.187080726,-0.107182711,2.33099747,-0.181340724,-0.0550187528,2.29600024,0.4525689,-0.110744178,2.234059,0.408226222,-0.05452711,2.24591684,0.00174518616,0.99995774,0.00902403053,0.935046256
