Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
1.77282214,0.3933783,-0.0131570967,2.245359,0.5449407,0.209461048,2.10890055,0.68704623,0.425516218,1.96062219,0.790631354,0.497952044,1.86251163,0.5141142,0.4240455,1.96571445,0.299559563,0.370640159,2.07083583,0.1817354,0.178684741,2.09729314,0.166134089,0.09788258,2.11783576,0.7875949,0.2404842,2.0350306,0.900495768,0.051520478,2.064375,0.886540651,-0.0150731588,1.83976936,0.9341984,0.08276068,1.92497265,0.315210283,0.0302722212,2.20254,0.153809175,-0.2681883,2.21828151,0.00420382153,-0.7655552,2.30541873,-0.08116669,-0.8228669,2.23071027,0.458605528,-0.0563500561,2.216131,0.5143451,-0.433776021,2.13720131,0.514601767,-0.8243769,2.18290949,0.550432,-0.907846332,2.099543,0.652881563,0.372615516,1.99975765,0.100929976,0.0279283468,2.11518,0.236894637,0.0843393,2.15043926,0.9264117,0.0982502,1.83628011,0.967954636,0.0798608,1.9052,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.80488062,0.366814673,-0.00186642073,2.256067,0.5195635,0.217197075,2.11887956,0.6645385,0.429136723,1.969986,0.7569687,0.5016227,1.86703753,0.5001208,0.427416682,1.97358048,0.2916562,0.3685904,2.0865984,0.17105557,0.179491729,2.11786366,0.1529783,0.09834194,2.13921881,0.7771956,0.244480565,2.03836918,0.8816548,0.0561000742,2.08675933,0.896257937,-0.03220314,1.87040854,0.9027197,-0.0615755878,1.80195343,0.2935717,0.0429855473,2.21121836,0.13553524,-0.2585003,2.21990037,0.009245983,-0.762411952,2.30623937,-0.07509251,-0.8193916,2.22868419,0.4275889,-0.0469159447,2.22882915,0.511332333,-0.368339479,2.12547326,0.513338864,-0.81202215,2.18498039,0.5450155,-0.898830652,2.10430074,0.6295878,0.377257258,2.00926232,0.08628607,0.0277168658,2.13795567,0.221457541,0.08232718,2.1663835,0.894835651,-0.0454024076,1.713311,0.936205745,-0.0628380254,1.78230655,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.83748662,0.364095569,-0.00198081834,2.25835013,0.511762,0.218287677,2.12142158,0.648228943,0.432224244,1.97243643,0.7321856,0.507020533,1.867132,0.485095978,0.4298701,1.97981536,0.273532331,0.3688027,2.1004107,0.158180222,0.1766974,2.13225722,0.14237012,0.0956501663,2.158286,0.764018059,0.25151068,2.04258728,0.8579082,0.06177407,2.10309839,0.895451844,-0.034148667,1.89334428,0.9095139,-0.0660502538,1.82710123,0.288907766,0.0426071845,2.214737,0.132928312,-0.259713978,2.224158,0.004126718,-0.763450563,2.30816245,-0.08070468,-0.8195256,2.230314,0.4265455,-0.04682031,2.22999835,0.5020717,-0.371153384,2.13026738,0.512131631,-0.8170682,2.18498135,0.5320947,-0.90076375,2.10308433,0.615664661,0.379795164,2.01180363,0.0759989545,0.0234484281,2.16738749,0.2104211,0.08005017,2.17351937,0.90165,-0.0498606823,1.73845017,0.9430544,-0.0672699139,1.80742872,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.872556,0.3604075,-0.00317716855,2.26032376,0.498609543,0.2199437,2.12611485,0.6238601,0.438750923,1.98090339,0.6994678,0.513424337,1.87300634,0.463803,0.433464617,1.987658,0.263191134,0.365998,2.10906029,0.14542149,0.178107947,2.15107965,0.125078872,0.100999877,2.17465472,0.744624,0.258890569,2.04614,0.833109736,0.06716545,2.12008214,0.9691235,-0.10758651,2.08149266,0.9235497,-0.03026386,2.077252,0.283051074,0.04071013,2.21806073,0.175960183,-0.331219167,2.22076464,-0.009523616,-0.813273132,2.31997347,-0.100614309,-0.84494096,2.227689,0.425013632,-0.0473183319,2.2307713,0.4981925,-0.3722621,2.13115668,0.511178434,-0.8164969,2.18437266,0.533259869,-0.9024923,2.10136938,0.5939867,0.385020345,2.019248,0.05991005,0.0291163735,2.18439,0.19212608,0.08052159,2.1940856,0.956971943,-0.04965554,2.03511977,0.9170735,0.00777525967,2.07564282,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.904622,0.365809739,-0.0219610538,2.262935,0.4980591,0.216937318,2.126514,0.622701049,0.439091533,1.980653,0.6766306,0.524741054,1.87130868,0.45396027,0.4317689,1.9927088,0.228770867,0.360836774,2.13445926,0.124961026,0.164712727,2.17504978,0.106793679,0.0855025053,2.19405031,0.744197369,0.2595975,2.04613566,0.7998505,0.07381554,2.145667,0.954631567,-0.0711607262,2.065663,0.951481938,-0.06744657,2.05721664,0.287294924,0.0122447908,2.22502875,0.123186521,-0.381030381,2.236309,-0.0234646276,-0.8298293,2.33026171,-0.1093622,-0.852439165,2.22582126,0.431477249,-0.05848906,2.23014879,0.487904936,-0.42429772,2.14518547,0.5097819,-0.8204826,2.18398237,0.5328591,-0.902724147,2.10158634,0.593153,0.3848684,2.01914954,0.0473303869,0.0159110371,2.21839285,0.176575854,0.06577056,2.19918537,0.9628656,-0.08627973,2.05061722,0.9515273,-0.044393912,2.0472858,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.93717051,0.362876,-0.0315773562,2.26373076,0.4713247,0.210609987,2.131269,0.557651,0.452149451,1.98945761,0.6374438,0.5289036,1.88479018,0.4119708,0.429074436,2.01130176,0.187498048,0.323871523,2.164107,0.08945625,0.077549316,2.21308613,0.07680592,0.0143602444,2.226433,0.692773342,0.284567654,2.052291,0.7726807,0.09662096,2.143716,0.913965046,-0.07068534,2.08826,0.92863965,-0.0814114362,2.05803084,0.285789847,0.00354164769,2.227066,0.147295952,-0.3074795,2.22719288,-0.0241750237,-0.795398951,2.3227706,-0.104381591,-0.8424286,2.22797847,0.427973419,-0.06651769,2.22892857,0.482228518,-0.407820761,2.14641738,0.507189155,-0.81995666,2.18571782,0.525149167,-0.899144769,2.10157657,0.534587562,0.3924687,2.02746153,0.0604509376,-0.04338094,2.234336,0.150441766,-0.01656223,2.21025,0.9576985,-0.112698264,2.02484465,0.944264531,-0.08832222,2.01100016,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.97326243,0.3591156,-0.0358431265,2.26474881,0.45637244,0.211349964,2.13415527,0.542000651,0.456563562,1.99231541,0.6085036,0.5381093,1.88530529,0.394654542,0.428962171,2.01916,0.17727074,0.323983669,2.17615438,0.08454648,0.0840975,2.22160983,0.06550011,0.0146987494,2.24501061,0.6897007,0.285817981,2.05281115,0.747117758,0.09737063,2.15986443,0.8808497,-0.07321783,2.09353113,0.909502,-0.0980327,2.053965,0.2815545,-0.00189306738,2.2294426,0.142540082,-0.312661,2.22869849,-0.0335836858,-0.798650563,2.325259,-0.109202705,-0.846507967,2.225775,0.4249331,-0.06936892,2.22859573,0.4792457,-0.423329383,2.149019,0.5069864,-0.819983959,2.185802,0.5140937,-0.8866701,2.106162,0.5216349,0.395955771,2.02987146,0.0484342948,-0.04943461,2.25939,0.140892789,-0.00668850867,2.1865716,0.93961966,-0.123609304,2.00110722,0.9427997,-0.0788816363,2.00499988,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.004326,0.3436439,-0.0411883,2.26916742,0.429129064,0.2132011,2.14065981,0.508137047,0.463105977,1.9999423,0.568428,0.548821032,1.89336777,0.368358761,0.4270169,2.03032851,0.151097372,0.3114054,2.20096374,0.0742739439,0.103195965,2.23880768,0.0524931252,0.0131155429,2.26235366,0.6447333,0.309602141,2.06234574,0.7354163,0.07451921,2.174782,0.89271754,-0.119917281,2.054879,0.9083154,-0.123607092,2.035726,0.266346157,-0.007281113,2.2334764,0.129535168,-0.3184582,2.2347765,-0.0396564566,-0.8076211,2.32768,-0.113535136,-0.8509309,2.22270179,0.410184264,-0.073974885,2.23268223,0.464640915,-0.404893547,2.14789534,0.505276144,-0.8215168,2.18694854,0.51826936,-0.8895618,2.10785246,0.489246279,0.401754647,2.03727317,0.0394315571,-0.05796282,2.2703898,0.128401175,-0.02779353,2.18716669,0.9427149,-0.1515717,2.00119042,0.935027361,-0.112510972,2.01483345,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.03788257,0.333968341,-0.0431850143,2.27307463,0.41615808,0.222018778,2.13022518,0.487932056,0.492185026,1.95684814,0.5461365,0.5708531,1.86926341,0.333811343,0.4328087,2.04190636,0.133717343,0.310198843,2.21545744,0.0464430079,0.06944864,2.27169824,0.0342562236,0.00640388671,2.281347,0.63155067,0.315521061,2.06557465,0.6760838,0.119542331,2.18251562,0.7909231,-0.0815346539,2.1374166,0.8371339,-0.129195228,2.0803194,0.2541813,-0.0104257865,2.240416,0.08521145,-0.391461521,2.24803638,-0.0636696,-0.8208467,2.339495,-0.121143781,-0.85848546,2.22165418,0.402648658,-0.07497186,2.23414683,0.455850244,-0.405869126,2.147413,0.503533542,-0.821256459,2.18869829,0.5193772,-0.890457749,2.10707068,0.4694062,0.42668432,2.00178313,0.02608661,-0.0639579743,2.291924,0.07086777,-0.00752485357,2.27242851,0.8759908,-0.180557445,2.03104281,0.8643228,-0.121141069,2.02941179,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.07394576,0.319447756,-0.0429721475,2.2760942,0.394580632,0.228754163,2.128309,0.466477334,0.4961384,1.96133125,0.506111264,0.579971135,1.87727094,0.299328834,0.434929639,2.05542016,0.10695979,0.301212221,2.236269,0.03772885,0.06706702,2.28050685,0.0202065669,0.00192500674,2.29602623,0.5952949,0.331363261,2.07337952,0.6480158,0.132286981,2.19197774,0.732772946,-0.07567979,2.16769171,0.7857085,-0.142980292,2.10272217,0.238999143,-0.0125602577,2.24433017,0.0792975053,-0.397310346,2.25043941,-0.06834062,-0.8213162,2.340352,-0.125164986,-0.8623873,2.22871351,0.389321357,-0.07237176,2.2357924,0.4485911,-0.402143985,2.148583,0.5026759,-0.8204395,2.188744,0.5224184,-0.891937256,2.108208,0.449911,0.430710137,2.004864,0.014539253,-0.07248636,2.30296183,0.05591201,-0.00471337931,2.28833342,0.8158109,-0.197016925,2.05312324,0.8008736,-0.128736258,2.05327272,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.10500956,0.304436117,-0.0443999767,2.27974224,0.3707069,0.231502146,2.132213,0.427895874,0.5013433,1.971613,0.466683179,0.5871087,1.88674164,0.262714148,0.437178254,2.067768,0.0830881745,0.290339231,2.24994636,0.0195680615,0.0767534748,2.29034925,0.00129116618,-0.00709398231,2.3094182,0.565364361,0.343128145,2.07741022,0.6249451,0.1186653,2.209519,0.6915477,-0.09643856,2.19855547,0.7371534,-0.150242656,2.12767029,0.220701784,-0.01601679,2.248449,0.0600424223,-0.4053734,2.252633,-0.08028025,-0.820583045,2.34528947,-0.126504421,-0.861047,2.2310648,0.3779648,-0.07195199,2.23862815,0.4383392,-0.426980078,2.15126753,0.5013598,-0.8188175,2.18879914,0.527081966,-0.89587003,2.10324955,0.414286524,0.435316354,2.01375985,-0.0117173782,-0.07882684,2.32569742,0.0266348664,-0.032583192,2.29155016,0.757413745,-0.213623866,2.09007668,0.7633204,-0.147410616,2.061,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.13756037,0.285886556,-0.0465800129,2.28475332,0.340655833,0.233874783,2.1399672,0.391308516,0.5070124,1.98245478,0.424313426,0.596511841,1.8995862,0.228158057,0.4361647,2.07932425,0.0506888554,0.2845749,2.26366854,-0.0221842136,0.0352727436,2.31468129,-0.0279069878,-0.0268096346,2.32234073,0.53097564,0.3596189,2.08180642,0.5817483,0.139420316,2.21791,0.656452239,-0.07294067,2.19841647,0.690564036,-0.158795923,2.148531,0.198442951,-0.0236205477,2.25402856,0.05158446,-0.353828877,2.250142,-0.09233628,-0.8224641,2.34970236,-0.132109165,-0.8629867,2.23729944,0.362949967,-0.06938677,2.243023,0.4109115,-0.4005554,2.15092421,0.500577748,-0.81889075,2.18857479,0.5269832,-0.896161,2.103111,0.379390061,0.440120816,2.02393,-0.0382577442,-0.0858265162,2.32954073,0.0119546885,-0.05710451,2.29727268,0.710586667,-0.217845052,2.11382985,0.7112124,-0.155258641,2.09675,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.172649,0.262988925,-0.0480753854,2.28644,0.3075226,0.237213939,2.147426,0.3456101,0.5152219,1.99826336,0.375531673,0.602766454,1.913555,0.19077301,0.438595951,2.09156013,0.0239630528,0.279344141,2.27836084,-0.04940801,0.0500846766,2.3257153,-0.06591723,-0.0296499822,2.34263515,0.495254964,0.369379461,2.09098053,0.556729436,0.135331228,2.2297523,0.630835652,-0.08459618,2.2075026,0.645963,-0.165516585,2.16816783,0.179330662,-0.0254066065,2.25688243,0.0452512763,-0.3382251,2.2437644,-0.09996564,-0.8307374,2.35215688,-0.149780631,-0.8669691,2.22502565,0.338352382,-0.06952692,2.24301219,0.405089974,-0.397563875,2.1534276,0.5000654,-0.819443,2.188381,0.5252745,-0.89612937,2.10244,0.336831,0.4470643,2.03752422,-0.0678698346,-0.0961996838,2.35411525,-0.0363662951,-0.0405206829,2.30852246,0.6591837,-0.2255747,2.13700485,0.665703952,-0.163928121,2.13100028,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.20471525,0.2295531,-0.04855519,2.29357171,0.266441554,0.240604714,2.15966582,0.3024371,0.5207291,2.01316047,0.3274861,0.607046843,1.92806172,0.140201285,0.442885846,2.107025,-0.0222114082,0.274294019,2.28992939,-0.0831607357,0.04925043,2.334386,-0.101093374,-0.0399021246,2.35018229,0.455374449,0.382148743,2.09598637,0.5083623,0.139737636,2.24572134,0.5905394,-0.08623995,2.219013,0.6031097,-0.1615999,2.18659663,0.142380521,-0.0295422021,2.26814818,0.028943019,-0.350645185,2.244505,-0.09698055,-0.8225332,2.35382724,-0.147573635,-0.865041137,2.23051786,0.308532625,-0.0665434748,2.24657488,0.396882445,-0.389510155,2.15864277,0.49811542,-0.820422,2.18721437,0.522886157,-0.895331144,2.10224271,0.293743759,0.45218876,2.052026,-0.09893866,-0.105350778,2.35431433,-0.06958565,-0.0633900762,2.31328583,0.6097916,-0.225883,2.1631887,0.62476,-0.1539322,2.14694118,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.23827362,0.22141552,-0.04958161,2.29440832,0.244380474,0.241782308,2.16453648,0.2558659,0.526113331,2.025474,0.277809918,0.6149699,1.94134033,0.09954899,0.446274042,2.12144947,-0.0453182533,0.289974838,2.29426742,-0.128197715,0.09012961,2.34994364,-0.129075721,0.08613605,2.33366466,0.415436357,0.3944417,2.10925531,0.47706306,0.148167878,2.25879073,0.5505441,-0.0717528462,2.23904872,0.560400069,-0.155590117,2.208059,0.134685427,-0.03400509,2.268513,0.0146054421,-0.352467656,2.24701953,-0.0973345339,-0.822598934,2.35384345,-0.146055415,-0.865715,2.22984385,0.29957813,-0.06391075,2.24773335,0.379116416,-0.43348968,2.174931,0.49386102,-0.818543136,2.18901467,0.5202478,-0.8938066,2.10207462,0.2544071,0.456294715,2.062097,-0.136767134,0.0735701546,2.33136916,-0.116508335,0.08204905,2.30071425,0.568580866,-0.218226478,2.19244885,0.5620629,-0.187086239,2.1596,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.27234674,0.191377938,-0.05010005,2.3008976,0.198926777,0.245487422,2.17657,0.2114446,0.5316003,2.0381887,0.2298409,0.62067306,1.95407975,0.053990256,0.448193252,2.13593054,-0.096389696,0.2739823,2.30888963,-0.1752251,0.0253866762,2.34587073,-0.184451357,-0.06545473,2.35667849,0.369568855,0.401723564,2.12380314,0.432177722,0.162407577,2.279161,0.5117854,-0.06138633,2.248625,0.520131946,-0.139009222,2.226793,0.105053186,-0.0416280739,2.273322,-0.02320258,-0.386449963,2.257865,-0.0995522738,-0.8234537,2.35525346,-0.146369681,-0.866520166,2.230214,0.270725667,-0.0571012944,2.255587,0.343719929,-0.3868685,2.19001055,0.493826479,-0.8211728,2.186995,0.511256933,-0.8793732,2.10406065,0.207634777,0.461693227,2.07527757,-0.1770122,-0.125346959,2.35395837,-0.145012155,-0.0946986452,2.32233357,0.5259767,-0.2081991,2.20933819,0.5467416,-0.149140954,2.195125,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.30439782,0.161516324,-0.0456596762,2.30987239,0.170959964,0.249520034,2.18533373,0.17518042,0.535658062,2.049447,0.182056516,0.6239515,1.96552372,0.00704005174,0.454861283,2.15187716,-0.13912864,0.25751254,2.320292,-0.204508916,0.0155542586,2.35045719,-0.2175003,-0.06679601,2.35818362,0.331828564,0.407437563,2.13822651,0.397409946,0.177794784,2.291372,0.470022827,-0.0357298553,2.26915121,0.48364526,-0.123970337,2.24316955,0.0768599,-0.040113464,2.2825973,-0.026771117,-0.371292472,2.25351,-0.10163191,-0.8215499,2.35543084,-0.14684,-0.8653314,2.22998023,0.241244331,-0.0497671776,2.263883,0.344890863,-0.431175917,2.19852328,0.491663665,-0.820551634,2.18567514,0.499907047,-0.87914,2.09891248,0.175111756,0.465570837,2.085409,-0.2178948,-0.130997851,2.35532236,-0.188542381,-0.08952066,2.32063651,0.488850176,-0.196657434,2.22995734,0.506148934,-0.127946377,2.20581841,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.33794451,0.110989608,-0.0412544534,2.32483983,0.120068535,0.2554441,2.20096231,0.129336476,0.5421845,2.06399322,0.142553985,0.630558,1.97821951,-0.0278719328,0.456555516,2.160203,-0.170287192,0.2552219,2.3270936,-0.247150823,0.009684857,2.35519481,-0.255327553,-0.07000537,2.3559382,0.285208,0.4181351,2.14959741,0.353517383,0.192624837,2.316456,0.451667964,-0.0318182148,2.2752254,0.446800619,-0.113220088,2.25623035,0.0274743,-0.0346546732,2.298376,-0.04174029,-0.3697815,2.254846,-0.104485273,-0.821260452,2.355562,-0.154750481,-0.856899559,2.22829247,0.191024438,-0.0465552844,2.278029,0.300778,-0.364983916,2.20021629,0.4908086,-0.820689,2.18033361,0.4986474,-0.8796165,2.09531713,0.126227424,0.472153723,2.10077071,-0.255606443,-0.136896282,2.35179973,-0.231459886,-0.07415254,2.31581116,0.454854339,-0.18051523,2.242235,0.472827017,-0.114821076,2.2277,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.372022,0.0955935344,-0.0359527729,2.33240938,0.09868605,0.2592729,2.20999074,0.0988738,0.544270456,2.07544827,0.105065562,0.6346691,1.99249256,-0.0686478,0.4604388,2.170513,-0.2121536,0.25535956,2.32894254,-0.278556943,0.00658569159,2.35236788,-0.292122662,-0.0756373,2.35355949,0.258363217,0.4252668,2.158688,0.333021,0.1974382,2.32716751,0.406453967,-0.015584087,2.298651,0.415305763,-0.095808126,2.27030754,0.0119350413,-0.0305201765,2.30538416,-0.0564182252,-0.369627446,2.25756025,-0.106274843,-0.821266532,2.35742927,-0.157648429,-0.8559131,2.23028922,0.176196337,-0.0402148478,2.28617883,0.2844684,-0.355936885,2.18578219,0.4578557,-0.7803626,2.1814456,0.445800781,-0.85546875,2.1171875,0.09963072,0.474561334,2.11107254,-0.290084153,-0.1455276,2.34467387,-0.260226429,-0.0726051256,2.30946827,0.424359739,-0.165279508,2.25740886,0.440689236,-0.09144927,2.25666666,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.40507579,0.0707716346,-0.0289431866,2.34037685,0.06801721,0.264959067,2.21877551,0.0653518,0.5485539,2.084244,0.07245375,0.6383397,1.9999994,-0.09696342,0.459755927,2.17717385,-0.2472704,0.256661,2.33530545,-0.310242236,0.002702391,2.35019064,-0.3259371,-0.07703035,2.3517127,0.219695717,0.4374809,2.16842818,0.2987319,0.208180174,2.34023738,0.387583435,-0.01333861,2.30483317,0.3854955,-0.08636621,2.28500748,-0.0104776323,-0.0277301576,2.31067276,-0.068542324,-0.368926346,2.26165438,-0.108989656,-0.822020531,2.356094,-0.159781754,-0.8568136,2.22873616,0.1492309,-0.0284967553,2.29727769,0.276267827,-0.334494352,2.18368888,0.447217047,-0.7808223,2.18516326,0.4364402,-0.829319656,2.07032847,0.06568412,0.4792511,2.12021065,-0.323890448,-0.1458512,2.341964,-0.2874355,-0.07655022,2.30514979,0.3937617,-0.152012661,2.27175832,0.413351774,-0.08644236,2.26452923,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.4376328,0.0578440055,-0.0227302536,2.3463676,0.0489513,0.2695448,2.22461486,0.03763105,0.551481068,2.090187,0.0412833132,0.6425934,2.00681782,-0.125108,0.461819649,2.18468928,-0.271176755,0.256042242,2.33697939,-0.340188324,0.003727274,2.354262,-0.353694946,-0.0741997659,2.352208,0.199655145,0.4443501,2.17698717,0.273604125,0.221935,2.35277367,0.3544225,0.00218930235,2.3202765,0.357788,-0.07289911,2.29988456,-0.0247031823,-0.023756057,2.31656432,-0.0752592459,-0.361081928,2.26537848,-0.113821477,-0.8229227,2.35863686,-0.162313417,-0.8566858,2.2295692,0.138390452,-0.0208056234,2.303006,0.267965972,-0.322671652,2.17713261,0.422064722,-0.782605469,2.19096923,0.480881423,-0.854007959,2.12424,0.04086656,0.482545853,2.12599945,-0.356688678,-0.1434139,2.347653,-0.313343376,-0.08355846,2.30928016,0.366872281,-0.141687647,2.28809571,0.388722,-0.08206898,2.273778,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.47270083,0.0407375,-0.0162606,2.35301971,0.0280025713,0.275094748,2.2312417,0.0154236918,0.5561608,2.09647441,0.01666082,0.646392,2.012553,-0.150905728,0.462630749,2.19208717,-0.303976476,0.25584662,2.34091616,-0.3613691,0.00722943759,2.356293,-0.3801823,-0.0713472441,2.35623169,0.176522717,0.4530221,2.18561745,0.250234,0.2332765,2.36061859,0.336839139,0.0111943567,2.3307023,0.3337463,-0.0601621978,2.3140552,-0.040507745,-0.0195916072,2.3223772,-0.105670728,-0.448352933,2.28886771,-0.115542293,-0.8274615,2.36119628,-0.163775742,-0.858397,2.230745,0.120652519,-0.0121702878,2.31041646,0.2525165,-0.308304876,2.16886353,0.408371836,-0.7978508,2.210199,0.453556031,-0.83696,2.129828,0.0184618868,0.487458616,2.13244939,-0.386180252,-0.137480929,2.355077,-0.337856352,-0.0958512351,2.31686664,0.344449252,-0.128861949,2.30523348,0.363823026,-0.0477411,2.31285739,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.50478482,0.0258756764,-0.009904611,2.36070681,0.009193406,0.279910535,2.23792219,-0.00826849,0.5597551,2.102431,-0.00452732574,0.6483934,2.0172987,-0.1703307,0.463272154,2.197512,-0.3184921,0.25795567,2.34245324,-0.378001958,0.0113501055,2.35462356,-0.400080442,-0.06894964,2.356756,0.157388419,0.459384382,2.19157982,0.2341038,0.242963627,2.3673377,0.318961084,0.0166078582,2.33902979,0.313617468,-0.048916176,2.32622719,-0.0561997741,-0.01629622,2.32813382,-0.107641473,-0.449046165,2.29069662,-0.116391778,-0.828109562,2.36333156,-0.1638932,-0.858168066,2.23213029,0.106730312,-0.00268704863,2.32035065,0.236242771,-0.2963129,2.16849446,0.3953954,-0.7956473,2.217753,0.314817071,-0.8326933,2.10903287,-0.00382444775,0.491315961,2.138539,-0.405880928,-0.135720015,2.35238433,-0.355215728,-0.08573627,2.311286,0.321406633,-0.1183725,2.3198123,0.340093881,-0.03291213,2.3241334,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.538345,0.0108649805,-0.00195435924,2.368948,-0.00775949145,0.28499943,2.245067,-0.02637311,0.5622319,2.10861588,-0.02658157,0.6512652,2.02423668,-0.1901565,0.465401679,2.20326161,-0.338824034,0.261009723,2.34577012,-0.400456876,0.0130239362,2.35906839,-0.417107224,-0.06384767,2.35907125,0.13834019,0.4669985,2.19751763,0.217772961,0.2563789,2.37250328,0.299446046,0.025022082,2.35043669,0.294059783,-0.0339474827,2.33880949,-0.07406161,-0.006957536,2.33890486,-0.1074903,-0.358425617,2.29113245,-0.117110766,-0.827890456,2.36950541,-0.163659409,-0.8562992,2.23712254,0.0952772647,0.00332494848,2.32600069,0.212822631,-0.2686803,2.12040925,0.377569228,-0.762176037,2.196601,0.301020622,-0.822809041,2.10453844,-0.0217729751,0.494425625,2.1449635,-0.424549937,-0.1315441,2.359097,-0.366321832,-0.07651248,2.30742884,0.301829845,-0.106133774,2.33345771,0.323214829,-0.0342161432,2.333154,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.57240438,-0.0118663311,0.00266890158,2.377264,-0.0257572681,0.288913667,2.2518096,-0.0396456644,0.5655465,2.11392784,-0.0411564745,0.6549763,2.02962637,-0.204377711,0.467117131,2.20710778,-0.350421041,0.263775468,2.34761262,-0.412653267,0.0126987156,2.36108541,-0.431644261,-0.06264954,2.363681,0.121577539,0.4727868,2.20556164,0.201410875,0.263417959,2.3829937,0.287082732,0.024239013,2.35977268,0.276552349,-0.0314359628,2.35044122,-0.0940016657,-0.004648409,2.34477329,-0.116795026,-0.459206879,2.31422329,-0.11647895,-0.8408636,2.37512016,-0.164365619,-0.861248732,2.24057078,0.07050289,0.0102523332,2.33676624,0.190330386,-0.261901855,2.13277531,0.3432411,-0.7623359,2.19137239,0.26900205,-0.8244287,2.0989697,-0.0361949019,0.497876048,2.150609,-0.431419671,-0.133913472,2.35625052,-0.3972354,-0.060357634,2.32180452,0.2859936,-0.09739657,2.34040022,0.302474946,-0.0215990059,2.344826,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.60445356,-0.01712325,0.005407183,2.379457,-0.0356087349,0.291382939,2.25480914,-0.05512993,0.5673431,2.11783266,-0.055257678,0.656264961,2.032944,-0.219037175,0.4688518,2.20992851,-0.3714417,0.258999079,2.3514328,-0.422288656,0.0125201605,2.36112261,-0.440495,-0.0633907542,2.364255,0.10833919,0.477253854,2.210333,0.18888852,0.267268747,2.38931251,0.256150782,0.05101244,2.37489629,0.2585531,-0.0265358575,2.35782552,-0.09973748,-0.00225168047,2.3468554,-0.115455858,-0.358392924,2.30089259,-0.116942123,-0.8306854,2.377304,-0.1638447,-0.855492,2.24369979,0.06599016,0.0130649554,2.33890224,0.1738003,-0.262288272,2.1318574,0.29415378,-0.7740316,2.17225981,0.237380669,-0.8464511,2.0769155,-0.05022594,0.499878258,2.154285,-0.443250716,-0.133978054,2.3614347,-0.4037548,-0.0673855,2.32619524,0.269287884,-0.09161877,2.351177,0.288152337,-0.0302286539,2.34911084,-0.00640165,0.9999795,-0.000190254781,0.9629589
