Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
0.8540597,0.44990173,-0.0245534815,2.20919681,0.62859726,0.1872567,2.07570267,0.79819864,0.3921329,1.93148017,0.9352758,0.465542853,1.90871763,0.600851536,0.3784851,1.91695881,0.382051945,0.322679669,2.00825953,0.2797719,0.115767635,2.00922656,0.280350834,0.0303689484,2.031774,0.863668144,0.1929728,2.01582122,0.958072066,-0.00881857,2.04673314,0.966337144,0.100489333,1.81076515,0.9306269,0.101876266,1.79497027,0.3828198,0.0202447847,2.159203,0.187964872,-0.351638079,2.18670368,-0.00114658917,-0.798221052,2.261482,-0.049588643,-0.873697162,2.195587,0.5028455,-0.06846077,2.1895473,0.5354419,-0.4403633,2.129548,0.503815651,-0.8171276,2.17467928,0.535348,-0.8948609,2.0892818,0.7571762,0.342013538,1.96939182,0.236228615,-0.04873805,2.03707743,0.339528531,0.008402864,2.058143,0.9349285,0.105506845,1.76144636,0.940519154,0.10131681,1.772,-0.007527905,0.9998584,0.0150517905,0.9254275
0.8886172,0.450352162,-0.0247917455,2.209277,0.628922462,0.187126443,2.07571554,0.798416257,0.392070919,1.93145883,0.9353982,0.465488,1.90874624,0.6008964,0.378370821,1.916904,0.382203519,0.322661579,2.00729418,0.27970618,0.1159052,2.009134,0.2650613,0.0135700358,2.016827,0.8639284,0.192901045,2.01592946,0.9578629,-0.009026113,2.047254,0.9628605,0.09765354,1.80316,0.958213,0.109305955,1.792189,0.383211821,0.0200862456,2.159207,0.188719824,-0.348790437,2.18701124,-8.974908E-05,-0.79576546,2.26094937,-0.0486774854,-0.871856332,2.19681859,0.5033449,-0.0687976256,2.1897285,0.5278724,-0.441966444,2.143315,0.503438532,-0.8167654,2.17376637,0.5367503,-0.8963499,2.08700466,0.7574287,0.341932833,1.9693799,0.256097943,-0.0682643652,2.02768946,0.307375252,0.0385268964,2.0356667,0.957455754,0.111252286,1.77590549,0.9624963,0.115524247,1.767,-0.007527905,0.9998584,0.0150517905,0.9254275
0.921673,0.450621277,-0.024940921,2.2091465,0.6291527,0.186949924,2.075637,0.7986084,0.391855031,1.93143749,0.935483634,0.465451,1.90874851,0.601111948,0.378315955,1.91653764,0.3822736,0.322548181,2.00678563,0.2794445,0.115976647,2.00899124,0.265237123,0.012952731,2.016188,0.864160359,0.192800656,2.01602626,0.9571004,-0.009136219,2.04929948,0.9615267,0.09711433,1.80186844,0.9358263,0.102372423,1.79971564,0.383598179,0.01977152,2.15901279,0.1890718,-0.3484756,2.18710446,-8.294563E-05,-0.7954174,2.2605114,-0.0484824069,-0.8719375,2.1972928,0.5035091,-0.06883553,2.189649,0.5318765,-0.441412628,2.13478756,0.5012225,-0.828884959,2.1729846,0.5374311,-0.8966844,2.0873735,0.757637262,0.3417223,1.9693464,0.25436613,-0.06872567,2.02683258,0.308142483,0.0173472743,2.0301,0.9232175,0.101534791,1.77650082,0.946647346,0.1005355,1.78666675,-0.007527905,0.9998584,0.0150517905,0.9254275
0.9557781,0.4503392,-0.02488509,2.208565,0.6291394,0.186887741,2.075417,0.7987291,0.391700566,1.931358,0.935557,0.46520406,1.908604,0.6013917,0.3779919,1.91615391,0.382623732,0.322351545,2.00628138,0.279525816,0.115930438,2.00878477,0.2658701,0.0133549552,2.014832,0.8642871,0.192754462,2.01603985,0.9559267,-0.009641325,2.05004573,0.9600995,0.09460235,1.7999711,0.939771831,0.103317767,1.80038273,0.383336723,0.0199318137,2.158261,0.188117683,-0.351000369,2.18638325,-0.000531027443,-0.797134638,2.262025,-0.04867434,-0.873016834,2.196704,0.5031989,-0.06886456,2.189202,0.52977103,-0.441851169,2.143353,0.5011401,-0.8276517,2.17318082,0.536339641,-0.894799232,2.08707237,0.757722139,0.3415999,1.969245,0.25753057,-0.07088188,2.027742,0.309609056,0.004024049,2.0252,0.937710941,0.101534717,1.775962,0.9414529,0.105620109,1.77940011,-0.007527905,0.9998584,0.0150517905,0.9254275
0.9893352,0.450402081,-0.0249826685,2.208509,0.6292373,0.186789081,2.075344,0.7988648,0.391595572,1.93128812,0.9357512,0.465059,1.908473,0.6015023,0.37781024,1.91589081,0.3829403,0.322798371,2.00544977,0.279672354,0.11650265,2.00864744,0.265241623,0.0137638962,2.01384568,0.8644,0.192743644,2.0160048,0.95670104,-0.0104036424,2.045663,0.9602046,0.09494121,1.80063236,0.9221574,0.10242869,1.79248762,0.3834149,0.01982907,2.1582067,0.18818453,-0.3516021,2.18634,-0.00113489782,-0.7985575,2.25999761,-0.0494107343,-0.874744952,2.195805,0.5032394,-0.06895282,2.18914819,0.528978944,-0.4420098,2.1427753,0.501087368,-0.8229717,2.17168784,0.5350049,-0.893333,2.08913755,0.757854,0.3414927,1.96917391,0.255203635,-0.0694232658,2.025536,0.309053361,0.0183285046,2.02973747,0.9414771,0.100390837,1.75542283,0.9353507,0.09973757,1.744,-0.007527905,0.9998584,0.0150517905,0.9254275
1.02088857,0.451189071,-0.0255972147,2.20829225,0.629508,0.186566159,2.07517314,0.7988942,0.391554624,1.93119252,0.9358978,0.46497187,1.90840352,0.601573944,0.377706528,1.915777,0.382891059,0.3225083,2.00517082,0.281961054,0.114970341,2.006779,0.267134041,0.0128221251,2.014826,0.864415467,0.192739382,2.01599169,0.9559044,-0.010468062,2.04706955,0.9728639,0.10624712,1.84212351,0.9351499,0.09144882,1.92458248,0.38424328,0.01907166,2.15795422,0.188583434,-0.351483434,2.18631,-0.0009847454,-0.7983423,2.260303,-0.0491989441,-0.874465346,2.195822,0.503942251,-0.06941785,2.18897843,0.52891624,-0.4425332,2.14240813,0.50149256,-0.8226444,2.171312,0.5357429,-0.894009769,2.08952737,0.757925,0.3414207,1.96906483,0.258263648,-0.07001404,2.02710724,0.310107857,0.0275608413,2.03641677,0.9252633,0.09999134,1.80173159,0.984596252,0.07894553,1.89133334,-0.007527905,0.9998584,0.0150517905,0.9254275
1.05595815,0.4505622,-0.0252099279,2.2076273,0.6293769,0.186612561,2.07482433,0.798972,0.391443223,1.93098581,0.9362124,0.4641757,1.90806258,0.6015483,0.37749806,1.91555774,0.382643044,0.322327882,2.00444937,0.281242967,0.115021154,2.006146,0.283513546,0.02452,2.02954841,0.8645476,0.192667633,2.015893,0.954895735,-0.01035437,2.049925,0.973368049,0.106114931,1.84264421,0.934026539,0.09432176,1.9107511,0.38348645,0.01953173,2.15698171,0.187930331,-0.350132227,2.1855464,-0.0004146402,-0.7977333,2.25884032,-0.04927391,-0.874293864,2.19661379,0.5034312,-0.06910476,2.18856359,0.5289104,-0.442171454,2.14136,0.5009041,-0.8243171,2.16983843,0.536220551,-0.8948701,2.0893352,0.7579621,0.341344655,1.96884489,0.242298827,-0.054185763,2.03657961,0.3433531,0.008990653,2.055516,0.9347006,0.105212696,1.756442,0.983199239,0.08932451,1.886,-0.007527905,0.9998584,0.0150517905,0.9254275
1.08850884,0.450513184,-0.0251297038,2.207426,0.6294754,0.186622933,2.07460952,0.799288869,0.391355038,1.9307369,0.936375141,0.464163959,1.90798855,0.6015633,0.3774261,1.91529047,0.382614076,0.322325855,2.00372314,0.280788183,0.115243234,2.00573874,0.283574075,0.0347548723,2.02929425,0.8646182,0.192678243,2.01582432,0.954113245,-0.0100361416,2.05256724,0.975500762,0.109580755,1.83946037,0.9404801,0.103671968,1.81122446,0.3834073,0.0195392221,2.1567688,0.188103661,-0.3487647,2.18562675,-0.000334834738,-0.7957289,2.26177883,-0.0476848,-0.872153044,2.196697,0.503406,-0.06894456,2.18836451,0.5289219,-0.442009836,2.14105868,0.502822757,-0.801466,2.17538357,0.5357593,-0.8939588,2.08989143,0.7582196,0.341282636,1.96860433,0.2359389,-0.0422686376,2.03478336,0.339491665,0.010667121,2.052707,0.935536861,0.100266151,1.753437,0.9372238,0.105442069,1.75966668,-0.007527905,0.9998584,0.0150517905,0.9254275
1.12106717,0.450489044,-0.02513271,2.20735431,0.62954694,0.18658644,2.07442451,0.7995338,0.391252577,1.93042243,0.9365258,0.464079857,1.907802,0.6019681,0.3772184,1.91461957,0.382644743,0.3222445,2.00315619,0.280379981,0.115383886,2.005323,0.284973,0.0383206755,2.028647,0.864725947,0.192623869,2.01574516,0.9541384,-0.009970787,2.05306554,0.973845363,0.106426783,1.83049345,0.935540855,0.09217812,1.88739443,0.383407056,0.019547876,2.15675116,0.188925073,-0.348804533,2.18514323,-0.0003200956,-0.7956187,2.2606585,-0.0479685627,-0.872486234,2.19727421,0.5033312,-0.0689792857,2.18820524,0.5290233,-0.4420274,2.1408546,0.4996244,-0.811494946,2.17115235,0.5359786,-0.8938287,2.090255,0.7584211,0.341195345,1.968322,0.231869131,-0.038935706,2.03714442,0.340260148,0.0120430849,2.05325627,0.9348825,0.104080968,1.764454,0.9680167,0.1005505,1.8446151,-0.007527905,0.9998584,0.0150517905,0.9254275
1.15518534,0.4504842,-0.0252049156,2.207219,0.6296302,0.186476126,2.074143,0.799724758,0.391105533,1.93002355,0.9366486,0.46408242,1.90764976,0.6020919,0.377201319,1.91417789,0.3826465,0.3221202,2.00225449,0.281107575,0.114902429,2.00438619,0.284296721,0.0386298522,2.02885079,0.86477387,0.192606419,2.01562262,0.955112457,-0.00995251,2.05142069,0.973802567,0.105595239,1.82058787,0.944053948,0.1037023,1.78666592,0.38341102,0.0194909163,2.15665746,0.1892266,-0.348952353,2.18412828,-0.000782606134,-0.795464933,2.25988722,-0.0479033925,-0.8728539,2.19721627,0.5033127,-0.06906199,2.18803477,0.529094636,-0.442097545,2.140499,0.501629,-0.817826569,2.17154264,0.5360808,-0.893892169,2.089865,0.7585908,0.341052949,1.96795011,0.231798336,-0.0378462523,2.039045,0.339494318,0.0128623666,2.05626416,0.9487451,0.11219164,1.71534026,0.9534573,0.102016494,1.7465,-0.007527905,0.9998584,0.0150517905,0.9254275
1.1887815,0.4508993,-0.025836898,2.20671153,0.6297815,0.186165765,2.07379723,0.7997116,0.3910005,1.92984712,0.936784446,0.4638521,1.90741789,0.602104843,0.377034783,1.91393352,0.382708162,0.32190302,2.00155377,0.280220419,0.115177244,2.0041647,0.281398684,0.0364312269,2.02858019,0.864965,0.192518011,2.015536,0.955113053,-0.0100976033,2.05146384,0.9739048,0.104227982,1.82589579,0.958044231,0.10253346,1.801823,0.3839753,0.0187183153,2.15610075,0.229788408,-0.3260653,2.15170836,0.0180230141,-0.7581775,2.24873471,0.0200935062,-0.8305423,2.124878,0.5035809,-0.06954602,2.18760037,0.5356949,-0.441256464,2.12361932,0.5148902,-0.93064034,2.1600647,0.5692918,-0.872108936,2.057147,0.758612037,0.340905577,1.96773815,0.235067919,-0.04241211,2.035787,0.23563616,0.052819293,2.0948,0.9300394,0.100704066,1.76146436,0.9711115,0.1027924,1.7976,-0.007527905,0.9998584,0.0150517905,0.9254275
1.22184086,0.451342225,-0.026445942,2.20663261,0.630063653,0.185879335,2.073521,0.799890935,0.3909243,1.92939818,0.9369989,0.463898271,1.907267,0.6022186,0.376766,1.91355014,0.382508,0.321727,2.000986,0.279801339,0.115127794,2.003889,0.282372028,0.0396642946,2.02639937,0.8649967,0.1925188,2.0154376,0.955298245,-0.0100868652,2.05112314,0.929107666,0.111004,1.84973168,0.9353898,0.100713193,1.81010783,0.384291947,0.0181835033,2.15608358,0.184488788,-0.347287685,2.18993187,-0.00124018465,-0.796798,2.25975442,-0.0487076528,-0.8732595,2.195037,0.504148662,-0.07021315,2.18746567,0.526119232,-0.44358936,2.14142513,0.501212656,-0.8171477,2.169397,0.5376079,-0.8953372,2.093903,0.7588203,0.34077546,1.96733987,0.228907257,-0.0395925567,2.04954171,0.335877776,0.0256059952,2.04972935,0.9163328,0.101485938,1.77585447,0.9579898,0.103831835,1.79766655,-0.007527905,0.9998584,0.0150517905,0.9254275
1.25539756,0.451081425,-0.0261983778,2.20605326,0.6300108,0.185922,2.07314754,0.7999331,0.390861481,1.92919219,0.9370925,0.4638269,1.90712106,0.6024599,0.376710922,1.91290438,0.382696271,0.321681052,2.00035715,0.279768437,0.115215495,2.003653,0.266837627,0.0128872124,2.011233,0.8653744,0.192348585,2.01533461,0.954419434,-0.0105871074,2.05204177,0.9388425,0.113601968,1.82992089,0.923860848,0.103509538,1.94192922,0.384130418,0.0185618754,2.155316,0.187137917,-0.3481017,2.185533,6.938311E-05,-0.795819938,2.26194119,-0.0484060943,-0.8711113,2.19549227,0.5038017,-0.070072,2.187039,0.526037,-0.443421483,2.140375,0.501307666,-0.817098141,2.16944337,0.5358739,-0.89364326,2.09430218,0.758848667,0.340730816,1.96709931,0.2565412,-0.0688751638,2.02349639,0.3095488,0.0228805039,2.02754545,0.9309842,0.101189017,1.77862835,0.972168863,0.08783901,1.8985,-0.007527905,0.9998584,0.0150517905,0.9254275
1.288948,0.451482981,-0.02696799,2.205463,0.630156755,0.185544431,2.07267737,0.7999003,0.3907469,1.92887068,0.937170267,0.463728815,1.90682042,0.602391541,0.3765939,1.91241658,0.3826638,0.321509838,2.0003016,0.279789269,0.115011945,2.0035007,0.285453141,0.04951792,2.026087,0.8654737,0.192179933,2.01510668,0.954488,-0.0106736012,2.05216122,0.9485704,0.0375658758,1.96007288,0.929857969,0.103709653,1.9205339,0.3847495,0.0174783021,2.15471554,0.187437668,-0.348175436,2.18557143,-0.000907851849,-0.795596063,2.26113367,-0.0484089851,-0.8718586,2.19585133,0.504011333,-0.07057193,2.18648839,0.526132762,-0.443926275,2.140064,0.5013957,-0.816415846,2.17010832,0.538412452,-0.8963797,2.091057,0.758856833,0.340560615,1.96674442,0.229804367,-0.0288047064,2.03029871,0.340654224,0.02975974,2.05274272,0.9441771,0.108679131,1.76829219,0.9667108,0.08374718,1.89057159,-0.007527905,0.9998584,0.0150517905,0.9254275
1.32200086,0.452131778,-0.0274028983,2.20504045,0.6304936,0.185360059,2.07236958,0.7999992,0.390730441,1.92871344,0.937351763,0.463696867,1.90672612,0.6023828,0.376456231,1.91215873,0.382644027,0.3213022,2.00008154,0.2796086,0.114887007,2.003324,0.2843929,0.0448034629,2.02712679,0.8655729,0.192075387,2.01500344,0.954862356,-0.0111639714,2.05013061,0.9236842,0.110023193,1.84945035,0.9264731,0.108075246,1.93959415,0.3855063,0.0168241765,2.15413952,0.187721819,-0.347240627,2.18506527,-0.0010894842,-0.794909358,2.25881362,-0.04878371,-0.8725265,2.19776917,0.504519939,-0.07080772,2.18621516,0.5261993,-0.4441992,2.14012575,0.5014996,-0.815401733,2.17166018,0.533055842,-0.89370966,2.09063673,0.7590074,0.340510517,1.96655047,0.229464933,-0.0325120538,2.038011,0.241208956,0.06085695,2.09339976,0.9260077,0.101315349,1.772492,0.9820253,0.09263345,1.84020007,-0.007527905,0.9998584,0.0150517905,0.9254275
1.35555708,0.451985419,-0.0273843873,2.204854,0.630471,0.185279548,2.07214046,0.8000862,0.390541822,1.92842853,0.9374323,0.463427275,1.90620351,0.6023744,0.37638,1.91181433,0.382784158,0.321284145,1.99979389,0.279560268,0.114972658,2.003206,0.285422117,0.0437027439,2.02586961,0.865745664,0.191865042,2.01478553,0.9573642,-0.0114526395,2.045092,0.922968745,0.114092,1.84770441,0.9302822,0.101963781,1.81670988,0.385415941,0.0168531053,2.15394783,0.196221545,-0.344995379,2.1769793,0.001639681,-0.7889692,2.25735617,0.004343256,-0.861030161,2.13368368,0.504302144,-0.07079452,2.18603659,0.5264935,-0.444146246,2.140076,0.501680553,-0.8172504,2.17139959,0.536673069,-0.8967399,2.087778,0.75907,0.340347052,1.96627665,0.2304001,-0.033017315,2.03247,0.342614233,0.0236634854,2.052057,0.932840347,0.107841648,1.72139728,0.9414402,0.105468452,1.80225,-0.007527905,0.9998584,0.0150517905,0.9254275
1.38817143,0.452054054,-0.0273396149,2.20480561,0.6305345,0.185277432,2.072017,0.800115764,0.390489042,1.92822587,0.9375513,0.4632285,1.905924,0.602695167,0.376371235,1.91129041,0.3826888,0.321124583,1.99921262,0.279457361,0.114856683,2.00319147,0.283478379,0.0340481959,2.02757359,0.865836561,0.191843346,2.01471758,0.9563918,-0.011684021,2.046303,0.9853491,0.111039527,1.84729254,0.934766352,0.09370293,1.91766512,0.385501921,0.0168716609,2.153867,0.194909975,-0.346681476,2.17597771,0.0008987953,-0.790773153,2.25722837,0.00369098946,-0.8628702,2.13362074,0.504357755,-0.0707189,2.18601561,0.526596367,-0.4440681,2.14004827,0.501603246,-0.817552447,2.17147064,0.5371855,-0.896971762,2.08779,0.7591144,0.3403053,1.96609259,0.233631432,-0.0442404859,2.039118,0.24030152,0.0607567132,2.11049986,0.9336313,0.100939676,1.76546264,0.970765233,0.09546241,1.8382,-0.007527905,0.9998584,0.0150517905,0.9254275
1.4207809,0.452370435,-0.0273619983,2.204851,0.630640149,0.185218334,2.071913,0.800068,0.390362144,1.92789817,0.9377667,0.463219672,1.9057759,0.602667,0.3762977,1.91106915,0.382733375,0.3211205,1.99877179,0.279425085,0.114909455,2.00302458,0.267597169,0.0118637942,2.00947642,0.8658223,0.191986769,2.01432538,0.959230065,-0.0113194911,2.040824,0.9525873,0.05711247,1.890111,0.9309027,0.09425665,1.84514666,0.385701478,0.0168741345,2.1538887,0.192677721,-0.34651798,2.17860556,0.0006301931,-0.7915307,2.25976,-0.04691955,-0.869309068,2.198771,0.5047953,-0.0707681,2.18610358,0.5266256,-0.444148064,2.1400187,0.5015647,-0.817063,2.17136073,0.5392372,-0.8972821,2.08863831,0.7591223,0.340198159,1.96583951,0.259952,-0.06996275,2.019334,0.309518218,0.0234751757,2.0283,0.926486552,0.10093417,1.68369293,0.9506944,0.0868004039,1.84485734,-0.007527905,0.9998584,0.0150517905,0.9254275
1.45536566,0.452448249,-0.0273912251,2.204822,0.63069427,0.18520546,2.07185769,0.800084054,0.3903748,1.927844,0.937847137,0.4632148,1.90571368,0.602777839,0.3762635,1.91086268,0.382638216,0.3210279,1.99839139,0.27922833,0.114875354,2.00276041,0.267994374,0.0116962753,2.010606,0.8658596,0.192016572,2.01423979,0.9560539,-0.01090622,2.0489006,0.9631714,0.104235038,1.84287155,0.9377881,0.09793901,1.8345145,0.3858468,0.0168347079,2.15384555,0.19172582,-0.3479137,2.18019223,-0.0003705908,-0.7939277,2.25683451,0.0024204,-0.86602366,2.133278,0.504820347,-0.0707834,2.18609023,0.526536345,-0.4441707,2.13985944,0.5016498,-0.8173266,2.17128372,0.538433552,-0.8971759,2.08827853,0.759148538,0.3402034,1.96578324,0.25854966,-0.06903562,2.0212388,0.310079932,0.0150557533,2.023267,0.968777537,0.1128929,1.72530293,0.96442765,0.106498539,1.81866682,-0.007527905,0.9998584,0.0150517905,0.9254275
1.48891866,0.452028334,-0.0267872047,2.20438266,0.6305333,0.185357362,2.07145572,0.80003494,0.3902688,1.92742527,0.937881649,0.4627152,1.90512407,0.6027389,0.3761667,1.91056061,0.3825424,0.3209594,1.9979099,0.278998345,0.114880607,2.002386,0.284874141,0.033343818,2.02542353,0.866004467,0.1919391,2.01412249,0.9568738,-0.0112913167,2.04628944,0.960632563,0.100382239,1.83814883,0.938847244,0.100496106,1.830894,0.3853776,0.0176186878,2.1532588,0.191404775,-0.348083764,2.180016,-0.000587821,-0.7942714,2.25637674,0.002213064,-0.866406,2.13286352,0.504441,-0.0703369454,2.18578172,0.5268636,-0.443656474,2.138381,0.501777351,-0.817467451,2.17122459,0.5370072,-0.896924555,2.08653164,0.7590787,0.340156525,1.96537507,0.242318049,-0.05025688,2.024671,0.342655629,0.02181736,2.0500927,0.931633532,0.104822293,1.69085562,0.9712598,0.09849254,1.808286,-0.007527905,0.9998584,0.0150517905,0.9254275
1.52297783,0.451771647,-0.0267674476,2.20408034,0.6303736,0.185315371,2.07109952,0.7999507,0.390180022,1.92707479,0.9379026,0.462607145,1.9047575,0.602677047,0.376045436,1.91039956,0.3823532,0.3208962,1.99773693,0.2788598,0.1147973,2.00227737,0.2846872,0.0387951,2.026474,0.866099656,0.19184424,2.01402235,0.9571592,-0.0121323047,2.04269147,0.96765995,0.09913585,1.83467507,0.939902842,0.0989460647,1.83296347,0.385133564,0.0177698825,2.1530695,0.19106409,-0.3486947,2.18003225,-0.0008485659,-0.7950453,2.256145,0.001961201,-0.867183864,2.13264918,0.504134357,-0.0704845041,2.185304,0.526739836,-0.443796784,2.13845086,0.5024248,-0.8229772,2.1736033,0.5366087,-0.895778537,2.08850622,0.758978963,0.3400746,1.96501565,0.231964633,-0.0385349356,2.03153038,0.240069911,0.05781732,2.1085,0.938786864,0.105058841,1.70502615,0.963246047,0.11204122,1.81800008,-0.007527905,0.9998584,0.0150517905,0.9254275
1.55554092,0.4517421,-0.0270344857,2.20362759,0.630352855,0.185157984,2.07069874,0.799921,0.3901275,1.926792,0.9378462,0.462471515,1.904178,0.6026432,0.375934482,1.910015,0.382211447,0.320827276,1.99759257,0.278650522,0.114753187,2.002016,0.2834656,0.03870136,2.02668953,0.8660696,0.191670746,2.01383638,0.9569913,-0.0120791923,2.04375458,0.959499538,0.0983113,1.83366513,0.929630458,0.09687784,1.837988,0.3851816,0.0174583122,2.15269876,0.188246146,-0.3448281,2.17948818,0.000127175532,-0.7927769,2.25561023,0.00298613822,-0.864937067,2.13210154,0.504011869,-0.07068842,2.18477535,0.5266661,-0.4440012,2.13836479,0.499363333,-0.8028725,2.17980576,0.5360837,-0.8955388,2.08844,0.7589537,0.339995354,1.96469867,0.2311437,-0.0383027941,2.03334951,0.339668661,0.0133716548,2.048395,0.9285285,0.0992897749,1.68168569,0.9282413,0.101537988,1.75449991,-0.007527905,0.9998584,0.0150517905,0.9254275
1.58909535,0.450184762,-0.02613956,2.202776,0.629930556,0.185329288,2.07037044,0.79990685,0.390083939,1.926737,0.937804937,0.462395579,1.90405583,0.6026215,0.375787973,1.90989637,0.382209063,0.320694238,1.99753428,0.27846384,0.114715241,2.00199819,0.2832682,0.03902857,2.02639818,0.866075039,0.191695273,2.013716,0.956059754,-0.0119396551,2.04597926,0.94304657,0.103513435,1.8400954,0.937715948,0.09630087,1.8395021,0.383433133,0.01883171,2.15163136,0.186941579,-0.344426751,2.1785574,0.000133328169,-0.7923298,2.25747418,0.00303971535,-0.8644911,2.13394952,0.5026474,-0.0701972246,2.184122,0.5268599,-0.4433199,2.134245,0.4970732,-0.825893164,2.17056775,0.536144733,-0.8956821,2.08852339,0.7588952,0.33997184,1.96460867,0.224391252,-0.0394059233,2.041639,0.227622479,0.0489786863,2.1,0.956409454,0.100368112,1.726344,0.953136146,0.09603747,1.81859994,-0.007527905,0.9998584,0.0150517905,0.9254275
1.62214375,0.450134367,-0.0261340812,2.20277071,0.6298632,0.185304925,2.070296,0.7998558,0.389988035,1.92659414,0.937808633,0.4622382,1.90392125,0.6025329,0.375705779,1.90971017,0.3820752,0.320597827,1.997186,0.278279752,0.114664018,2.00191855,0.2817313,0.0384369157,2.02380514,0.865932167,0.191702634,2.01346779,0.956433058,-0.0122794434,2.04327631,0.931328356,0.0139977634,1.77697134,0.939242661,0.102227293,1.78828454,0.383386165,0.0187937468,2.15157938,0.1870775,-0.3488672,2.18162942,-0.00160493946,-0.796478033,2.258062,-0.0502670221,-0.874039233,2.19862652,0.502548754,-0.0701354146,2.18417287,0.5258696,-0.443377048,2.13606262,0.497822255,-0.826098144,2.17028379,0.5369163,-0.8960457,2.08869767,0.758836746,0.339895427,1.9644798,0.234291777,-0.036969386,2.02753425,0.337109029,0.0108827623,2.04765415,0.957841158,0.106258243,1.67517006,0.953993142,0.0199501,1.72748649,-0.007527905,0.9998584,0.0150517905,0.9254275
1.65621376,0.4497657,-0.02615282,2.202797,0.629749835,0.185273066,2.07019734,0.7999058,0.389899939,1.92636633,0.9378156,0.462244034,1.90390122,0.602613866,0.375615954,1.90954256,0.382066369,0.320524484,1.99703157,0.2782422,0.114617608,2.001929,0.280562222,0.0386969373,2.02466249,0.8658368,0.191680178,2.01335669,0.9549364,-0.0120543288,2.04691815,0.9468988,0.0391322821,1.95161986,0.9264451,0.101474963,1.93104458,0.383067369,0.0188154113,2.15171814,0.18736583,-0.347137868,2.18136263,-0.0009934837,-0.795000255,2.25774145,0.00189933553,-0.8671729,2.134267,0.50210166,-0.07020744,2.18408251,0.525425851,-0.4434794,2.13778281,0.49861744,-0.8233017,2.1717968,0.5369071,-0.8960135,2.08873367,0.7588376,0.3398267,1.96429443,0.22877112,-0.039606832,2.037138,0.33643055,0.016592944,2.053053,0.948181331,0.106002457,1.7694304,0.8986554,0.0597009175,1.9146924,-0.007527905,0.9998584,0.0150517905,0.9254275
1.68778372,0.44966957,-0.026143482,2.20268226,0.6296899,0.185216933,2.07006216,0.7999154,0.389748931,1.92624092,0.937755764,0.4622369,1.903718,0.6025031,0.375612527,1.9093945,0.381866336,0.3204882,1.9967401,0.278142363,0.114550583,2.00188541,0.2812073,0.03458083,2.02436423,0.86567837,0.191623792,2.01314187,0.9553848,-0.0121591128,2.045356,0.9318193,0.0108912634,1.78905976,0.933223367,0.08681691,1.88412952,0.382981718,0.01880286,2.1516,0.185533315,-0.345258653,2.17961025,-0.000437618175,-0.793959558,2.25711083,0.00241755019,-0.8661404,2.133629,0.502006,-0.0701795444,2.18398333,0.525747657,-0.443416953,2.137752,0.49864912,-0.820130467,2.17144322,0.5366943,-0.895655334,2.08934331,0.7588283,0.339701355,1.96416283,0.235575989,-0.0426623225,2.03085375,0.33666566,0.010967264,2.04842949,0.95605886,0.1115866,1.730015,0.8915977,0.0888126642,1.8325,-0.007527905,0.9998584,0.0150517905,0.9254275
1.72187412,0.4497023,-0.0261822026,2.20264,0.6296904,0.185191259,2.069947,0.799895,0.38973403,1.92607355,0.937768161,0.462296873,1.90369,0.6023557,0.375542134,1.90924251,0.381853968,0.320543945,1.99653137,0.279223919,0.113988265,2.00067782,0.264859319,0.009716705,2.00920653,0.8657141,0.191576049,2.013116,0.955454469,-0.0122162392,2.045224,0.932210147,0.010665331,1.79318833,0.9313815,0.0881283,1.87588775,0.3830496,0.0187300052,2.15158081,0.185516462,-0.34588322,2.17945433,-0.0007142553,-0.7946277,2.25655079,0.00216294755,-0.8668188,2.13309288,0.502018,-0.07019899,2.183912,0.5257061,-0.4434406,2.13764453,0.499135315,-0.817702,2.170286,0.537263453,-0.896112442,2.08749723,0.758812964,0.339681983,1.96400094,0.2574733,-0.07718079,2.02818179,0.308888733,0.0127735483,2.02357149,0.9317463,0.103035167,1.71940219,0.892163634,0.07218443,1.90085721,-0.007527905,0.9998584,0.0150517905,0.9254275
