Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
2.00533485,0.0522978343,-0.00272935443,2.422188,0.0115999207,0.302366376,2.358491,-0.0303644519,0.597387254,2.28304863,-0.0547496825,0.6993293,2.208902,-0.189031124,0.4691477,2.36131382,-0.309019625,0.234595418,2.42306614,-0.343161941,0.001985709,2.3558557,-0.351410747,-0.0873016641,2.344709,0.150693581,0.495859057,2.33376861,0.253259748,0.2639198,2.44490433,0.3398951,0.0352877937,2.37927175,0.341153055,-0.0305007026,2.33818913,-0.0293314531,-0.003073019,2.39638376,0.0149849737,-0.414863,2.333853,0.0872295648,-0.8748415,2.376533,0.0234874785,-0.8648932,2.243212,0.132038459,-0.00265339459,2.375004,0.135779023,-0.464118123,2.32740664,0.199879065,-0.8374622,2.23696446,0.164520532,-0.86013633,2.09594917,-0.0199263915,0.525051534,2.30392647,-0.345315546,-0.156646565,2.33615136,-0.3015581,-0.107035518,2.311,0.346337557,-0.105019361,2.31007218,0.3070083,-0.03540366,2.33289456,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.041403,0.0491384,-0.005283805,2.42190647,0.0104961321,0.301786423,2.359137,-0.030335227,0.597731,2.284438,-0.0555567,0.7001181,2.21086431,-0.187539577,0.469427228,2.35977387,-0.3102161,0.237033278,2.428919,-0.34768793,0.003979558,2.3656683,-0.3598904,-0.0833791,2.36056042,0.149906337,0.4956091,2.333959,0.250798732,0.2643147,2.44167876,0.3359409,0.03295056,2.37288618,0.336716324,-0.03376641,2.32855153,-0.0325977243,-0.007919258,2.39661384,0.0240842029,-0.415930331,2.33035874,0.07421279,-0.8751961,2.38198781,0.0135547891,-0.8651387,2.24689531,0.128942251,-0.00348582934,2.37433863,0.13462685,-0.464908838,2.32665586,0.199829042,-0.838109,2.23645878,0.164059818,-0.859385431,2.09513,-0.0201706681,0.525158,2.305027,-0.354049832,-0.153255612,2.357649,-0.312537342,-0.102262616,2.32222247,0.344154865,-0.102641433,2.29543614,0.303938538,-0.0497894771,2.31210518,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.07246876,0.04760785,-0.00496031949,2.421547,0.0105231516,0.301684946,2.359025,-0.0269690361,0.5965621,2.28379321,-0.05558271,0.700333655,2.21128964,-0.188899577,0.4725571,2.36388922,-0.311753035,0.240142584,2.4350214,-0.3526496,0.0052576866,2.37549949,-0.367430627,-0.079274416,2.37329054,0.149591044,0.495423257,2.33390236,0.248740315,0.264164716,2.43736768,0.330557555,0.0310968123,2.36390448,0.333035439,-0.03512808,2.31875014,-0.0341933146,-0.00670494558,2.39641356,0.04331424,-0.425773621,2.32740235,0.0809984058,-0.866052032,2.36521339,0.01515276,-0.8593246,2.23339319,0.127370521,-0.00376136065,2.373765,0.13342914,-0.465147436,2.32383919,0.197660044,-0.838980854,2.23592043,0.161960438,-0.8571467,2.09366655,-0.0182276871,0.5244039,2.30461216,-0.359545,-0.152583882,2.37036848,-0.323008448,-0.0911501944,2.33940744,0.3385783,-0.106153667,2.2848022,0.300815821,-0.05315358,2.29836845,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.10501957,0.0464864932,-0.0066987793,2.42165542,0.0107248146,0.3008943,2.35896969,-0.0249547344,0.596122861,2.28356743,-0.05545019,0.7005747,2.211668,-0.189309627,0.474651664,2.36664152,-0.315123945,0.243360847,2.44398761,-0.358817518,0.00616085576,2.38723063,-0.374643534,-0.0758184046,2.38713384,0.149196312,0.494531721,2.33353758,0.247757584,0.2641988,2.43530965,0.32749027,0.0288344827,2.35764241,0.328658879,-0.0367482081,2.30998778,-0.03505252,-0.0123873539,2.39694047,0.0418912247,-0.4244621,2.32625842,0.08090226,-0.8684747,2.37066555,0.01474113,-0.862100542,2.23907852,0.126153663,-0.00369021716,2.37368965,0.133136973,-0.465060443,2.32373118,0.198221877,-0.838368356,2.2339375,0.162010163,-0.855981648,2.09168386,-0.01673662,0.5238216,2.30447769,-0.368535638,-0.147010118,2.38064218,-0.328959316,-0.09230806,2.3525598,0.3348637,-0.106967285,2.27272248,0.297539175,-0.04574631,2.30570912,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.1400795,0.04310289,-0.00533059472,2.42149448,0.0106633045,0.300869882,2.35896087,-0.02286463,0.59525615,2.28367376,-0.0549903661,0.700665832,2.21238732,-0.189378724,0.47685954,2.36911917,-0.316670984,0.24879311,2.45117545,-0.3657409,0.009262852,2.39940739,-0.3812376,-0.06750917,2.39723778,0.149031,0.494266748,2.33311224,0.244974,0.263766319,2.431006,0.323262662,0.02648649,2.348683,0.3244811,-0.0382979959,2.29909468,-0.0391569622,-0.008975902,2.397173,0.03586601,-0.418759555,2.326121,0.0778663158,-0.868336856,2.3765614,0.0292615779,-0.8624195,2.235423,0.123261869,-0.00309231924,2.373161,0.12898396,-0.464462429,2.321045,0.199936956,-0.8361231,2.22845435,0.161250949,-0.8553938,2.08744955,-0.0154984063,0.5232848,2.3045516,-0.376163065,-0.140981555,2.39380646,-0.337176532,-0.0850383639,2.36190915,0.330926657,-0.106938355,2.26366878,0.291122764,-0.0528552979,2.27772236,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.17314577,0.0416482463,-0.00505695632,2.42140722,0.0106242429,0.3007967,2.35894012,-0.0213658176,0.594657362,2.2836566,-0.054439906,0.700843155,2.213006,-0.188722342,0.479530662,2.371585,-0.317447066,0.2550747,2.45779419,-0.370679528,0.0133917918,2.40926552,-0.3887169,-0.062240053,2.40924478,0.148963958,0.4937317,2.332677,0.243031979,0.2638618,2.42719483,0.31948033,0.0247855652,2.34206343,0.321251273,-0.04084354,2.2905705,-0.0409637466,-0.00723085366,2.39754224,0.02490442,-0.463918418,2.36197376,0.0739640445,-0.84590137,2.379286,0.004899338,-0.849936,2.25078344,0.121829338,-0.0036431253,2.37263131,0.12241964,-0.4649791,2.31692815,0.196914777,-0.8365245,2.22705936,0.160649642,-0.854078054,2.08481431,-0.0144483373,0.5228141,2.30454278,-0.38660872,-0.133995146,2.40423465,-0.3526158,-0.06939045,2.37335157,0.32301122,-0.112862684,2.25250554,0.2865091,-0.0602864735,2.26806641,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.204697,0.0402654149,-0.00515311537,2.42113876,0.0100247813,0.300860137,2.35941219,-0.0213021412,0.5953919,2.28571224,-0.0532004572,0.7010144,2.21436048,-0.1881937,0.4818844,2.3753016,-0.318905264,0.260515332,2.46615553,-0.375287533,0.0164856669,2.417357,-0.392448574,-0.0569222346,2.42037845,0.149164334,0.492776543,2.332198,0.241472781,0.263687968,2.42508221,0.314293981,0.0240987018,2.33552742,0.315745354,-0.0432765223,2.28398037,-0.0417328775,-0.00678619929,2.39751482,0.030015273,-0.462645531,2.35923648,0.069478184,-0.8458095,2.37573171,0.000848814845,-0.850053847,2.24700427,0.119845793,-0.00440061232,2.37193346,0.120603316,-0.465658367,2.31403947,0.19556798,-0.8377451,2.227326,0.114946306,-0.8488266,2.10862422,-0.0144512374,0.5232779,2.306046,-0.396242261,-0.122307271,2.41593146,-0.3509947,-0.07976429,2.38475871,0.319261253,-0.111681916,2.24497485,0.280499339,-0.0528064147,2.27000022,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.240775,0.04026986,-0.00488030259,2.42084861,0.0103082787,0.300765336,2.35936284,-0.0195094123,0.594596,2.28603363,-0.0518342555,0.701300561,2.21566343,-0.187754065,0.483466059,2.37799573,-0.318596542,0.266214252,2.47416759,-0.3789615,0.02940215,2.43251681,-0.397399038,-0.0509312972,2.430332,0.14979361,0.491296351,2.33205056,0.240227282,0.263486862,2.42240143,0.3109459,0.0232936852,2.33103848,0.310054362,-0.04611297,2.276767,-0.041589763,-0.00612826552,2.39742923,0.0275919214,-0.462349981,2.36204958,0.06868376,-0.8455624,2.375802,0.002774857,-0.849094152,2.24508953,0.119856454,-0.00423334,2.37121272,0.118151695,-0.46540615,2.31056213,0.194779232,-0.837947547,2.22796369,0.166994616,-0.8533256,2.08293,-0.012873699,0.5226563,2.30629277,-0.398587137,-0.122675687,2.43331385,-0.3591224,-0.0605944321,2.39450026,0.312159568,-0.112943858,2.23351216,0.275114238,-0.06376514,2.254143,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.27283549,0.03847503,-0.004696409,2.41961527,0.009898095,0.3010961,2.359569,-0.01917893,0.596270144,2.28827119,-0.0500772633,0.7022223,2.21705031,-0.186213553,0.48479256,2.38054132,-0.31855464,0.268579781,2.47765684,-0.379859,0.03802909,2.44052339,-0.398723364,-0.0464404374,2.438506,0.150276378,0.490397751,2.331954,0.239417747,0.2621842,2.41910028,0.3073936,0.0226433612,2.3276372,0.3060128,-0.0483495,2.27209163,-0.0427562781,-0.00518742576,2.396709,0.0275074113,-0.46126458,2.36154985,0.0690504238,-0.8444892,2.3745904,0.001034677,-0.8481805,2.24533582,0.117461033,-0.004912992,2.36925316,0.1171453,-0.465920776,2.30496264,0.19389756,-0.8392295,2.22677374,0.165945292,-0.853858232,2.08160949,-0.0127162533,0.5238533,2.30784488,-0.4047049,-0.116983339,2.44103861,-0.360019982,-0.06211749,2.402531,0.308916777,-0.113957696,2.22608948,0.2729071,-0.0593553931,2.252565,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.305381,0.03762438,-0.00573212141,2.41817975,0.009900204,0.301079273,2.35961,-0.0179007947,0.597305655,2.29032731,-0.0480491,0.70238626,2.21835065,-0.184849918,0.486016631,2.3835535,-0.31754142,0.272677153,2.48404884,-0.380299181,0.03897461,2.44376183,-0.400376171,-0.04425733,2.447963,0.151014268,0.48944518,2.33186388,0.238689408,0.261285245,2.41650462,0.303896874,0.0222267266,2.326132,0.301884234,-0.0499284454,2.26823926,-0.0430522077,-0.00693680858,2.39553547,0.0308440812,-0.4623984,2.361457,0.07060411,-0.8456152,2.3769238,0.00155670941,-0.8479937,2.248181,0.11622031,-0.005114777,2.367481,0.116111651,-0.466169775,2.30414581,0.189429641,-0.836049,2.20547652,0.14292115,-0.856147468,2.06776071,-0.011775814,0.5244938,2.309281,-0.401399642,-0.1188736,2.44487166,-0.360823452,-0.05424739,2.41033363,0.3062219,-0.117982887,2.21984673,0.26837033,-0.0579374768,2.25057149,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.34046245,0.03678674,-0.00612897938,2.41749716,0.009929788,0.3010958,2.35966587,-0.01625119,0.5981329,2.291595,-0.0465199426,0.7032518,2.21973729,-0.183552578,0.488058,2.38811231,-0.316388249,0.274891376,2.489543,-0.380972236,0.04064354,2.451149,-0.3988071,-0.04120927,2.45554972,0.151853427,0.4891128,2.33179569,0.237926453,0.259599537,2.41459846,0.300613075,0.0217432026,2.32453561,0.299314082,-0.05003149,2.26631451,-0.0432996564,-0.007330239,2.39503264,0.0440419,-0.460483,2.35751843,0.0474574454,-0.8441347,2.38898,-0.0144146532,-0.8465611,2.2556653,0.114806354,-0.00530782761,2.3666997,0.11384,-0.46636346,2.30331564,0.187819764,-0.8366216,2.20692348,0.149606,-0.8581091,2.06655765,-0.0105137192,0.5251028,2.31028986,-0.400958866,-0.111183748,2.45446968,-0.358508259,-0.051049,2.42024136,0.3060982,-0.117884718,2.21167946,0.2625698,-0.05862235,2.2628,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.3725338,0.03562118,-0.00525703328,2.41614532,0.0101243379,0.30099982,2.35937786,-0.0137655055,0.596562,2.29110456,-0.04507047,0.70362407,2.220718,-0.182069689,0.488832772,2.38977838,-0.314365238,0.277840853,2.495613,-0.380082875,0.04278243,2.457593,-0.395104319,-0.0393294245,2.460576,0.152795538,0.488521576,2.33143353,0.237225369,0.257162929,2.41177,0.2967178,0.0212009158,2.32203722,0.29708758,-0.0522309653,2.262274,-0.0445779562,-0.005883892,2.394034,0.02908614,-0.461024016,2.371453,0.0647987947,-0.8454358,2.37418365,-0.00423978269,-0.8462891,2.24527884,0.113929629,-0.00486393226,2.36501741,0.113422178,-0.465925455,2.30146575,0.185801074,-0.837175846,2.20812464,0.1498216,-0.858731568,2.06707716,-0.008670058,0.5240959,2.30991173,-0.396639049,-0.110704683,2.45522785,-0.357884526,-0.05667301,2.424235,0.303940624,-0.117521167,2.20990849,0.2591613,-0.07687244,2.24925,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.40509343,0.0334863849,-0.007846596,2.41416073,0.0101173669,0.300874382,2.35944533,-0.0122438679,0.5977667,2.29324841,-0.04343409,0.7041213,2.22224474,-0.180806413,0.490810752,2.391741,-0.313308358,0.2782135,2.49871373,-0.378295124,0.0447880849,2.46508884,-0.391937345,-0.0382985547,2.46794915,0.1533531,0.487521917,2.33112645,0.236668453,0.255852133,2.409644,0.2940992,0.0204930529,2.320631,0.293890238,-0.05115291,2.262775,-0.04648148,-0.0128369024,2.392223,0.0296426471,-0.4674087,2.370734,0.0671813861,-0.851605237,2.37347245,-0.002365619,-0.8500956,2.24465966,0.111444771,-0.00482938858,2.3625536,0.110966705,-0.465880483,2.29853868,0.182997391,-0.837694,2.207503,0.148523152,-0.8602941,2.06635475,-0.00758526474,0.524729252,2.31137586,-0.3952167,-0.107120022,2.464871,-0.351949543,-0.04722981,2.43145728,0.301226854,-0.118426047,2.20618272,0.25759387,-0.0620634072,2.24568748,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.44116688,0.0333367176,-0.00718238158,2.413441,0.0113074249,0.298893362,2.360765,-0.00624322472,0.5866929,2.30202317,-0.04178124,0.704700351,2.22338867,-0.179666415,0.491431415,2.39336038,-0.3106218,0.2793336,2.50278354,-0.376041263,0.04553442,2.47137737,-0.387131572,-0.036479488,2.47396255,0.154927567,0.4869669,2.3311677,0.235975981,0.254359245,2.40859652,0.292134821,0.0193676446,2.31918573,0.290149868,-0.0529635437,2.26151133,-0.0464345478,-0.009058369,2.39116287,0.0345014632,-0.46320802,2.361538,0.0603618324,-0.8471807,2.38180065,-0.006452441,-0.8467743,2.25122643,0.111285441,-0.005096304,2.361808,0.111364923,-0.466113746,2.29717016,0.180158839,-0.8391408,2.209078,0.150394887,-0.8612925,2.06652927,-0.002616153,0.516557932,2.31810427,-0.390186131,-0.105112553,2.47533154,-0.351759464,-0.0461455,2.43719578,0.29691273,-0.119891882,2.20273066,0.253827929,-0.06819776,2.246941,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.47223639,0.0326876119,-0.00659004925,2.41289258,0.011347238,0.299771875,2.36066961,-0.00585131673,0.592708766,2.30069232,-0.040513318,0.7053527,2.22382069,-0.178693667,0.491775066,2.39405012,-0.308517158,0.278654069,2.50569177,-0.37175855,0.04752579,2.47604418,-0.3812505,-0.0360532552,2.47693849,0.1562216,0.486465931,2.33087349,0.236040577,0.252994835,2.406227,0.29029426,0.0193027686,2.317723,0.2890219,-0.0534915328,2.25923228,-0.04725221,-0.00743406639,2.39092064,0.0398493931,-0.460544646,2.35928178,0.05732252,-0.8450396,2.37921357,-0.00747011974,-0.844825864,2.24733782,0.110774241,-0.00514597772,2.36107826,0.110528804,-0.466247261,2.29817724,0.167302549,-0.8419259,2.213328,0.130603492,-0.861686349,2.07204843,-0.0021534462,0.5206308,2.31746221,-0.383186072,-0.105060533,2.47370076,-0.34182778,-0.0431398079,2.43758583,0.293973356,-0.122508079,2.20385361,0.255353838,-0.06270505,2.240037,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.50483775,0.0323295034,-0.007337888,2.41223812,0.0114560779,0.299839169,2.36069775,-0.005161644,0.595172048,2.30093741,-0.03906656,0.706221938,2.225288,-0.177055135,0.492298573,2.395196,-0.306054741,0.278291732,2.50833416,-0.368728,0.04744784,2.47897959,-0.374167979,-0.0364733264,2.48093343,0.157510072,0.486343563,2.33094883,0.236151665,0.252909482,2.40590143,0.289096057,0.0192967691,2.316805,0.2880522,-0.0536844,2.25714421,-0.0471982323,-0.0117573217,2.38986039,0.0414263867,-0.4644486,2.36004043,0.0487123244,-0.849306,2.379346,-0.0145478472,-0.8477361,2.24643874,0.110156558,-0.004551573,2.36039329,0.109949388,-0.465706319,2.29841781,0.1651464,-0.841334164,2.21205258,0.13966547,-0.86419934,2.068803,-0.00151517137,0.522303,2.317721,-0.3776599,-0.105455726,2.476993,-0.336177,-0.0490574539,2.44337487,0.293670058,-0.12237715,2.20152,0.250240862,-0.07283058,2.245125,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.54092,0.0310886353,-0.00607836153,2.4110992,0.0117980335,0.300993353,2.360387,-0.00355858565,0.597669,2.30034113,-0.03744676,0.7064115,2.22523475,-0.175161049,0.493522942,2.39619112,-0.3032688,0.277817637,2.51084185,-0.362333059,0.0489366762,2.481686,-0.36839202,-0.0375387557,2.48194671,0.15845795,0.486677945,2.33072639,0.236393631,0.252844125,2.40476441,0.288299948,0.017821243,2.31428981,0.286552548,-0.0534789041,2.25401664,-0.0493410937,-0.00590862939,2.388883,0.03425432,-0.459628582,2.36015654,0.06028923,-0.8446369,2.32404947,-0.01560355,-0.84536016,2.200558,0.109198868,-0.005028489,2.359072,0.108361781,-0.466233641,2.298361,0.155228317,-0.84404397,2.21765876,0.145851284,-0.8653736,2.071776,-0.0001355401,0.524632931,2.31726,-0.3670653,-0.111607961,2.48394513,-0.329338372,-0.04852114,2.44327044,0.290024519,-0.125111535,2.1966877,0.2575988,-0.08706398,2.24222231,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.57297468,0.0305833817,-0.005069083,2.41032314,0.0121722817,0.301878482,2.36030221,-0.002727218,0.598837554,2.30043483,-0.03551782,0.7067281,2.225763,-0.173742563,0.4940159,2.396464,-0.3005391,0.276921183,2.51255655,-0.357054621,0.03914222,2.4838233,-0.361024022,-0.03866319,2.48216772,0.160077527,0.4869534,2.331195,0.2367044,0.252896845,2.40430474,0.28798452,0.0168133136,2.31219435,0.288685977,-0.0526660979,2.252368,-0.0498340353,-0.004329768,2.3882885,0.034982115,-0.457971722,2.35556674,0.03336454,-0.8444721,2.33855414,-0.0344808847,-0.84562254,2.20921969,0.108957507,-0.004716447,2.35847688,0.11117024,-0.4660327,2.30116343,0.147194326,-0.845778465,2.22480345,0.149090216,-0.86531353,2.07823467,0.0006709482,0.5258456,2.31735253,-0.35964027,-0.111420371,2.47950625,-0.321458459,-0.0563152954,2.44642878,0.290242344,-0.120753683,2.192903,0.251799464,-0.06677484,2.2385,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.605553,0.0297379363,-0.004193172,2.40918875,0.0123717384,0.302531332,2.35993743,-0.00203064363,0.5996617,2.30012059,-0.0334280953,0.7072545,2.225799,-0.172345981,0.494505018,2.396688,-0.297663033,0.275972724,2.513302,-0.3533553,0.0345290862,2.48329973,-0.356185853,-0.0402002446,2.4788723,0.161484674,0.486910343,2.33121872,0.2373197,0.253062934,2.40381026,0.288111866,0.0169908926,2.31152678,0.291266054,-0.05198584,2.25272346,-0.0504949763,-0.00279479753,2.38749814,0.0241696835,-0.458345115,2.34708333,0.0520353839,-0.84379077,2.33898187,-0.0207471028,-0.8448347,2.213087,0.108153343,-0.00462218467,2.35717034,0.109850064,-0.465971977,2.3005693,0.146397546,-0.8460034,2.22627449,0.127123371,-0.8660852,2.08108115,0.00128135178,0.526673734,2.31704974,-0.356748253,-0.112028532,2.477538,-0.319511324,-0.0527395271,2.43707514,0.2921298,-0.118684649,2.194966,0.255767643,-0.06763679,2.232524,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.64064431,0.0298026167,-0.00405146135,2.40807581,0.013053556,0.302865,2.35943627,-0.000902907166,0.6002013,2.299825,-0.0309656635,0.7074271,2.22583413,-0.169585377,0.495809674,2.39547229,-0.295339674,0.2738119,2.51387477,-0.3499871,0.0304102674,2.482333,-0.350283951,-0.0424918532,2.47552657,0.163832575,0.487077832,2.331242,0.238188878,0.253164351,2.40297914,0.289208382,0.016845284,2.31106067,0.29540202,-0.0530267879,2.25275469,-0.050244417,-0.00213281345,2.38641381,-0.0295039825,-0.408291519,2.33764958,0.07256987,-0.8778538,2.332977,0.009293694,-0.8679496,2.1995728,0.108190678,-0.00511441,2.35601735,0.109731957,-0.466481984,2.30013227,0.147734836,-0.845756769,2.22212267,0.150694013,-0.86698544,2.07610083,0.00234468514,0.527194142,2.3167212,-0.345036715,-0.117856272,2.47184777,-0.312979847,-0.0373881124,2.43342876,0.2983933,-0.1153035,2.202757,0.271302074,-0.08513834,2.230857,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.672718,0.0295040216,-0.00389861269,2.4077282,0.0137235308,0.30339843,2.358856,0.00155178434,0.6015073,2.29834414,-0.0277322326,0.7080043,2.2245903,-0.1678028,0.496205747,2.39516616,-0.29254514,0.271682382,2.512752,-0.344402432,0.0280179363,2.47947073,-0.343094677,-0.0449130237,2.468126,0.167012289,0.487417966,2.331261,0.239756584,0.253308058,2.40251231,0.29154858,0.0183317121,2.311377,0.300459862,-0.05274718,2.25427341,-0.05041695,-0.00183029438,2.3862474,-0.0308003351,-0.409544945,2.33841276,0.0609367974,-0.8799985,2.351938,-0.0112839118,-0.8682541,2.224749,0.107827283,-0.005240166,2.355523,0.106766976,-0.4665911,2.29866,0.148618028,-0.844880462,2.21731925,0.150562912,-0.867760658,2.07177377,0.004315001,0.5283209,2.31553769,-0.3448073,-0.113637827,2.468028,-0.306659877,-0.0597164966,2.42857146,0.303426653,-0.118234165,2.20245314,0.269137681,-0.07912165,2.23802185,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.70526528,0.0283674411,-0.003311543,2.406957,0.0140845263,0.3038531,2.358388,0.00341513264,0.6021245,2.2975533,-0.0240074024,0.7081748,2.22363114,-0.165549785,0.496419221,2.39400172,-0.2867514,0.273360819,2.50862026,-0.338941,0.0244380161,2.47425747,-0.338514984,-0.0461802147,2.46160746,0.1690899,0.487220764,2.331274,0.242025241,0.25344795,2.40205646,0.294094026,0.0183134619,2.3116076,0.304726332,-0.0559418,2.25884461,-0.0516503975,-0.000951186637,2.385556,-0.0297730733,-0.3935763,2.331107,0.0593370348,-0.8787616,2.35820842,-0.0136270076,-0.8674368,2.231594,0.107028916,-0.005052585,2.35488129,0.104691461,-0.466384172,2.29719,0.149016082,-0.8449071,2.21878314,0.150688723,-0.867486537,2.0731287,0.00575446151,0.5289335,2.31485152,-0.332950443,-0.118050091,2.45996642,-0.297562242,-0.0547081344,2.42076945,0.308131516,-0.1200554,2.204843,0.2675225,-0.07175985,2.24807715,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.74034262,0.02813108,-0.00276110787,2.40634441,0.0144373346,0.303660244,2.35681057,0.004112172,0.5998585,2.29371548,-0.0209512282,0.708176136,2.22194719,-0.162696034,0.497088253,2.39187622,-0.28503108,0.272356,2.5065465,-0.334343463,0.0243342929,2.468297,-0.3344449,-0.0450481027,2.45253754,0.17083402,0.487356573,2.33091664,0.2439785,0.253475368,2.40211034,0.2986574,0.0186589845,2.31370926,0.3102889,-0.0578034557,2.26252985,-0.0519557819,-0.000341972773,2.38501787,-0.02760462,-0.390410542,2.32965875,0.08471615,-0.8617605,2.32393765,0.001954794,-0.8565422,2.20571423,0.106945865,-0.004686102,2.35432887,0.102914684,-0.465976357,2.29529715,0.149493,-0.8446389,2.21931267,0.151252538,-0.8673043,2.07368469,0.00642746035,0.5273811,2.31175327,-0.3283284,-0.118444271,2.44419,-0.297049522,-0.04831301,2.412111,0.314356953,-0.126638621,2.20631218,0.292879,-0.105101526,2.249625,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.772408,0.02813123,-0.000350212358,2.40446734,0.0162846334,0.305322081,2.35508013,0.007281246,0.6008866,2.29231381,-0.0167976469,0.7078025,2.21959639,-0.159941018,0.497532547,2.38917851,-0.283197463,0.27166155,2.503007,-0.331563383,0.0226956811,2.46169424,-0.331404477,-0.0455822,2.44417214,0.173270047,0.4870425,2.33012843,0.24730517,0.253733039,2.40114331,0.303443432,0.0170852616,2.31453133,0.314988,-0.0581344776,2.26637149,-0.051944457,0.00055321824,2.38317156,-0.0253032055,-0.390631825,2.33106685,0.0496810377,-0.90088284,2.35348821,-0.0202666372,-0.8823491,2.22499919,0.107066877,-0.000190846331,2.35252929,0.103072658,-0.461590946,2.2941,0.148704439,-0.8395609,2.21321487,0.151809767,-0.868036,2.06960559,0.009312406,0.528553,2.31024361,-0.324237376,-0.117280327,2.43759227,-0.293438822,-0.0483338945,2.40352774,0.318579853,-0.128613859,2.21716666,0.2792287,-0.07156693,2.25192881,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.804962,0.03017007,-0.00058315316,2.401245,0.01916002,0.305903822,2.3517952,0.00990121,0.602166951,2.28965545,-0.0125256609,0.707718849,2.21541071,-0.1577224,0.4980153,2.38691282,-0.277154952,0.2739596,2.49433827,-0.32850185,0.02282372,2.45433354,-0.329916269,-0.04553785,2.43490648,0.1759686,0.487083673,2.32900763,0.250777423,0.253595471,2.399878,0.307066232,0.0151860807,2.31621,0.31821844,-0.06243953,2.272322,-0.0497071445,0.001466878,2.37953353,-0.00168676826,-0.4002143,2.32311559,0.0537971444,-0.887815356,2.35881543,-0.0189925879,-0.8745151,2.23216414,0.109134607,-0.00183288881,2.34948516,0.1030573,-0.463237733,2.29216,0.148473382,-0.841652751,2.21372414,0.151930213,-0.868570447,2.06958365,0.0120698186,0.529653668,2.30740356,-0.322214216,-0.116604231,2.429638,-0.2899414,-0.0523356125,2.39537525,0.31980893,-0.135973588,2.223414,0.280728,-0.07975132,2.25873137,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.84104156,0.0302583538,-0.000398920645,2.399265,0.0201440658,0.306390554,2.35018778,0.0115638115,0.6029987,2.28836966,-0.009453619,0.707178652,2.21288872,-0.155668482,0.498069018,2.38412476,-0.275916517,0.2742297,2.49028134,-0.326581448,0.025313003,2.44794726,-0.3280849,-0.0443126932,2.42811012,0.179671809,0.487192422,2.32745719,0.253204226,0.252958536,2.399551,0.311415225,0.0126476586,2.31815267,0.322239757,-0.06566765,2.27802134,-0.0493806563,0.001922293,2.3772645,-0.0162812751,-0.389545619,2.32844067,0.0500959456,-0.887684047,2.363859,-0.0244179554,-0.874943852,2.23859215,0.10902562,-0.00202361937,2.34792,0.102201946,-0.463448018,2.291372,0.148426563,-0.841931641,2.21391988,0.152618036,-0.8688958,2.06983781,0.01357686,0.530378342,2.30603385,-0.324338943,-0.111585289,2.42012572,-0.2905961,-0.0468590222,2.38997388,0.3235714,-0.13771154,2.23907924,0.2864757,-0.0755125955,2.26252937,-0.00640165,0.9999795,-0.000190254781,0.9629589
