Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
9.073031,-0.136050671,0.0610272773,2.22440457,-0.127466157,0.317679375,2.09478474,-0.116114795,0.5671766,1.94969368,-0.09245678,0.659721434,1.86807346,-0.269629657,0.5317086,1.989608,-0.51437676,0.5360799,1.84991837,-0.486599058,0.348737568,1.62364686,-0.486761838,0.3200985,1.59665334,0.0530165322,0.550026,2.04783726,0.2595324,0.611365,2.11397314,0.400778085,0.409914762,1.99821091,0.417242438,0.359334081,1.97356856,-0.216466948,0.059813682,2.179211,-0.217202336,-0.3890619,2.02239633,-0.29920125,-0.765865,2.04134178,-0.25924173,-0.8607195,1.973994,-0.05108838,0.0609988049,2.19719481,-0.0146287056,-0.388229549,2.047057,-0.00863838848,-0.816114247,2.16760182,0.07413386,-0.851543844,2.065183,-0.119427711,0.506146967,1.98863566,-0.464667141,0.262085319,1.57759058,-0.523620844,0.295222431,1.58140767,0.438684642,0.301934958,1.92409062,0.436779439,0.373072982,1.90563166,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.105582,-0.132966489,0.0465228744,2.22665524,-0.124548219,0.315868974,2.09781265,-0.110247537,0.5733662,1.95947886,-0.08942614,0.6677474,1.87808752,-0.268861383,0.534280062,2.0008347,-0.4870021,0.491442,1.9434818,-0.52764523,0.382880867,1.7394,-0.487198561,0.283291847,1.63817191,0.0556720346,0.54810226,2.06498551,0.2733791,0.5532082,2.15329456,0.385151446,0.3658939,2.04426551,0.397813022,0.302607238,2.01846814,-0.2108469,0.03953543,2.18259549,-0.20710431,-0.3792621,1.981802,-0.294033617,-0.8184644,2.017467,-0.288430274,-0.884012043,1.94751644,-0.04998508,0.05101061,2.198406,-0.00430956855,-0.248753861,2.00000787,-0.002807099,-0.7547843,2.12573767,-0.0110702049,-0.85367626,2.05261469,-0.114520252,0.5094949,1.99567974,-0.445460051,0.229180679,1.61272347,-0.5106999,0.228001609,1.64007139,0.40546155,0.228130981,1.975135,0.391338438,0.32271865,1.97626686,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.140648,-0.136922359,0.04022323,2.22774458,-0.124795675,0.314823866,2.1014533,-0.1087218,0.5784492,1.96931159,-0.086191,0.6727004,1.88811541,-0.2688031,0.52936995,2.01400065,-0.4984488,0.4395092,1.95676148,-0.48478812,0.2638461,1.69689655,-0.4771774,0.237743065,1.66632509,0.05864221,0.538382947,2.07716584,0.271855,0.485419929,2.18873048,0.371080428,0.27528587,2.06007648,0.37500456,0.222546041,2.04134417,-0.215646237,0.0376358181,2.18413329,-0.205503583,-0.3786382,1.980368,-0.290356368,-0.812963367,2.018401,-0.288310915,-0.8783319,1.94795394,-0.05333739,0.0376344733,2.19866681,-0.001271376,-0.2570438,1.99346626,-0.0002795577,-0.761696458,2.12368321,0.05178833,-0.8540039,2.07617188,-0.113323227,0.512980938,2.00397229,-0.42477414,0.194509447,1.63764548,-0.499703526,0.188628376,1.66977775,0.3764695,0.15899168,2.00765538,0.400033176,0.241953537,1.99245477,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.173715,-0.131491333,0.0219052527,2.22058058,-0.122357525,0.311386675,2.10409141,-0.107006043,0.5820241,1.9796772,-0.0843544,0.6760194,1.89807332,-0.266535729,0.518596768,2.02796721,-0.46172902,0.402125925,2.02049422,-0.46935156,0.2385841,1.75263286,-0.47427395,0.199527308,1.69036818,0.06046299,0.521156,2.09139037,0.2485258,0.410737246,2.21440959,0.34611702,0.206016153,2.08756447,0.354322463,0.151744112,2.05383253,-0.212696344,0.0253710952,2.18002939,-0.2012538,-0.3757499,1.97437727,-0.26314345,-0.7477867,2.04670787,-0.279766679,-0.8412011,1.9651792,-0.04590961,0.01748298,2.1884737,0.0022437044,-0.28008607,1.98767924,0.00209311326,-0.781599641,2.12740827,0.0167999268,-0.8666992,2.03125,-0.111223556,0.5146325,2.01173425,-0.429645479,0.167656541,1.6566267,-0.48896,0.14805536,1.694077,0.390673518,0.105659075,2.02515554,0.376945555,0.187806889,2.02475834,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.206266,-0.130512238,0.00637922855,2.218181,-0.1198508,0.30378,2.108861,-0.105051637,0.582327843,1.98984587,-0.0823502243,0.677153647,1.90925288,-0.2671533,0.5083006,2.03774285,-0.493394256,0.358330756,2.002027,-0.481559634,0.197734758,1.73249722,-0.4874714,0.179501086,1.71057177,0.06227946,0.4970516,2.1055243,0.220861182,0.347971082,2.2341578,0.327446371,0.177175477,2.11943817,0.339134783,0.103183828,2.05976176,-0.211614221,0.010379958,2.177317,-0.186293945,-0.2891182,1.97046483,-0.260094225,-0.7313885,2.04280424,-0.278114825,-0.826942,1.96630979,-0.0451029278,0.00216414756,2.186307,0.004320686,-0.2912347,1.97903085,0.009029792,-0.792444766,2.11932921,0.0662231445,-0.852539063,2.07617188,-0.109081313,0.5135007,2.020657,-0.442424536,0.147024527,1.6810385,-0.5119314,0.135527343,1.7118001,0.343785971,0.0469295941,2.0298202,0.391172439,0.059611287,2.03680015,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.241331,-0.13294448,-0.00393811474,2.21747613,-0.119464852,0.296900362,2.113714,-0.1033954,0.5809398,2.00040936,-0.0793386847,0.6779469,1.922562,-0.27025792,0.5019092,2.044618,-0.4960366,0.359412879,2.004015,-0.5492865,0.2355176,1.81256223,-0.5159328,0.190494388,1.71531367,0.0647397041,0.478059977,2.11967,0.21166642,0.324905157,2.24898338,0.325221568,0.169759169,2.11884737,0.329473674,0.0980064943,2.05625033,-0.213701844,0.0008088081,2.1756525,-0.1847132,-0.294980615,1.96768224,-0.273135781,-0.809749842,2.00778484,-0.251125753,-0.854094267,1.89201581,-0.0478516966,-0.008685605,2.18657374,0.007289098,-0.2974699,1.97362173,0.0160988513,-0.799183667,2.111978,0.062804915,-0.8600396,2.05742049,-0.107681341,0.5109881,2.03001237,-0.464260578,0.164435416,1.67884028,-0.5321053,0.149194121,1.71053588,0.335237026,0.0482687727,2.0225687,0.37807557,0.0714134648,2.04281855,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.272394,-0.12983714,-0.006194006,2.222094,-0.115877777,0.294640571,2.12178779,-0.100850224,0.5818613,2.01010156,-0.07572273,0.6801476,1.93294334,-0.2741373,0.49923867,2.05124617,-0.50431186,0.375436723,2.01291513,-0.555947542,0.29262656,1.7995615,-0.5485977,0.242302418,1.70807457,0.06855124,0.477562428,2.13372827,0.211416677,0.328926563,2.255386,0.3183029,0.17713812,2.115312,0.325725734,0.138558388,2.04615045,-0.210420355,-0.00167859765,2.179067,-0.175011426,-0.371574253,1.97212875,-0.252004623,-0.744970858,2.048794,-0.276319355,-0.83611244,1.96606946,-0.045001518,-0.0105877463,2.19261384,0.00619256962,-0.354642928,2.02710223,0.008228518,-0.8210987,2.16992879,0.0107955933,-0.8676758,2.04296875,-0.104693651,0.511336,2.0399754,-0.50987035,0.217111766,1.67064583,-0.569060266,0.202557072,1.705238,0.3117594,0.09045937,1.99415028,0.364278674,0.136655688,2.01890016,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.304957,-0.122155555,0.003931291,2.23686266,-0.112012967,0.301433027,2.13051081,-0.09969544,0.5874485,2.014368,-0.0713035,0.6845622,1.93670726,-0.2752853,0.5028053,2.0529213,-0.490063876,0.433417827,2.05014729,-0.576324344,0.378737032,1.83943343,-0.5767172,0.3217223,1.70842385,0.07152766,0.486200333,2.14899683,0.222273216,0.38454628,2.27901316,0.322811931,0.249487832,2.095112,0.3535587,0.209792554,2.03791952,-0.203718126,0.00387668586,2.188154,-0.174034223,-0.374757856,1.98640335,-0.2695515,-0.815912843,2.02489328,-0.2858207,-0.8744855,1.94506133,-0.03686816,0.005166323,2.214353,0.00782428,-0.356638342,2.03836727,0.008970864,-0.822245,2.173895,0.0665121,-0.861646652,2.05186677,-0.102945074,0.517428339,2.04535818,-0.561250448,0.291164964,1.68085456,-0.61511004,0.301030546,1.70971441,0.337819964,0.166455165,1.97778821,0.382663161,0.177446783,2.01626682,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.341019,-0.121580034,0.0184112,2.246814,-0.109911919,0.314045072,2.136572,-0.09712231,0.599239051,2.016088,-0.06464287,0.6932057,1.93745148,-0.273890644,0.53104645,2.05303,-0.531411767,0.494391352,2.047647,-0.582560241,0.43521893,1.82636857,-0.5833336,0.390054,1.72305691,0.0736031756,0.523663342,2.15782952,0.246172383,0.4519358,2.28075123,0.382579982,0.3389181,2.12983871,0.391652733,0.292878717,2.03803229,-0.200139627,0.0142181544,2.195314,-0.178852841,-0.383035362,2.01881075,-0.270605624,-0.8048579,2.02633142,-0.2831961,-0.8777809,1.94427717,-0.0400709249,0.0226775147,2.22621584,0.00122467941,-0.3481624,2.05437684,0.0163860824,-0.8295961,2.1670382,-0.00624084473,-0.8652344,2.04101563,-0.100441717,0.5294644,2.04820323,-0.554390967,0.361605227,1.68765354,-0.6204032,0.380464822,1.71338487,0.384541363,0.241055831,1.97078359,0.434562027,0.280527771,2.03300023,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.37307549,-0.117485352,0.03979621,2.256178,-0.1058531,0.332013667,2.139819,-0.0932863653,0.615164936,2.013206,-0.0556087755,0.702916861,1.93329978,-0.264306277,0.5633788,2.056122,-0.501715064,0.5553107,2.08030629,-0.628790259,0.503496766,1.89193785,-0.589473069,0.4379433,1.764706,0.07396411,0.5682132,2.14393258,0.284800649,0.530933857,2.284354,0.398314983,0.4020168,2.120398,0.42486316,0.3603087,2.05847359,-0.191457,0.0408679768,2.20800877,-0.192069381,-0.376391321,2.039907,-0.273334861,-0.809459,2.02745724,-0.283854663,-0.8710749,1.93687558,-0.0391231179,0.0382287577,2.23227668,-0.01165957,-0.361634582,2.069146,0.0317940675,-0.7999955,2.156544,0.0696022958,-0.8458105,2.07079268,-0.09656164,0.545793235,2.04689312,-0.5869395,0.409729928,1.73527741,-0.6244429,0.439006925,1.746875,0.438281149,0.320022255,2.015432,0.460186481,0.369730234,2.02395272,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.405625,-0.1401071,0.0997059047,2.30900812,-0.111133024,0.369832069,2.16081357,-0.0882139653,0.6256891,2.008755,-0.0459011272,0.7094243,1.92710412,-0.255691946,0.585134268,2.0605278,-0.519280553,0.6290781,2.08095813,-0.5959025,0.495994151,1.904608,-0.58920455,0.4584367,1.8213923,0.07699108,0.58631134,2.138646,0.2969235,0.6067351,2.27624822,0.427821577,0.450273573,2.15933943,0.454967827,0.403920144,2.111722,-0.217954591,0.09851936,2.26215744,-0.2245137,-0.342897415,2.08005047,-0.27385506,-0.806801558,2.02613258,-0.2860911,-0.8675114,1.93762922,-0.057861533,0.09775146,2.28311539,0.05412339,-0.336396128,2.12299681,0.0447536521,-0.717828453,2.17644143,0.03868338,-0.791385353,2.060773,-0.09319452,0.559724,2.04638648,-0.569523036,0.415601224,1.78595531,-0.629190445,0.4249917,1.81885731,0.4788368,0.359916657,2.07602358,0.507028639,0.4109993,2.08029056,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.440697,-0.156799,0.14447552,2.38896275,-0.112632178,0.394919157,2.20187187,-0.0794975,0.630921662,2.00690484,-0.0378210135,0.7094807,1.92294538,-0.247080564,0.595208764,2.06573486,-0.5045116,0.667174757,2.16762257,-0.5724498,0.5013257,1.9173857,-0.586976051,0.4527757,1.87640071,0.08329125,0.6009788,2.135588,0.3031972,0.636054039,2.276127,0.4508922,0.468404979,2.21203566,0.4776904,0.423107356,2.18821716,-0.235306546,0.146642789,2.341569,-0.216958135,-0.2326211,2.062414,-0.271525919,-0.75537324,2.02974081,-0.25128907,-0.817796648,1.92823756,-0.07353761,0.137915522,2.36370564,0.0433329269,-0.283763319,2.16924119,-0.0138887623,-0.649546862,2.26989317,0.04162386,-0.7329742,2.189171,-0.0865886956,0.5688722,2.05125117,-0.5534212,0.389347166,1.84304535,-0.622613251,0.413075536,1.8829999,0.490674883,0.352358967,2.15940213,0.5350948,0.424117178,2.16095853,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.473255,-0.173587,0.19863224,2.443503,-0.11877726,0.411656648,2.2213006,-0.07711627,0.630564153,2.005845,-0.0269620642,0.70109,1.91903019,-0.2434921,0.595641,2.068272,-0.4846206,0.624004841,2.13292575,-0.5669222,0.464698434,1.96052361,-0.5798512,0.4219481,1.93120408,0.08551207,0.6026036,2.13750267,0.306123763,0.638292253,2.28950453,0.4519988,0.460629433,2.28046083,0.480692834,0.4141457,2.27145863,-0.2615083,0.196432278,2.39013147,-0.230044454,-0.208060831,2.12649941,-0.360144973,-0.715974331,2.147304,-0.3234177,-0.7845854,2.03284121,-0.080542475,0.194936126,2.42433453,0.03876731,-0.211781546,2.195735,-0.05964037,-0.5447476,2.354218,-0.007823378,-0.6311964,2.2706604,-0.08530718,0.571400344,2.05397916,-0.548019946,0.352958262,1.89626634,-0.6190948,0.381693423,1.9482857,0.5000167,0.3354777,2.28505015,0.5344198,0.421621621,2.25338459,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.50582,-0.168013424,0.199109346,2.44436669,-0.114082284,0.411048,2.2237556,-0.0614916831,0.618672,2.00216436,-0.0141232014,0.688333035,1.91530156,-0.234545946,0.5878021,2.07560778,-0.481233567,0.606333137,2.151081,-0.5529786,0.424114853,2.01540947,-0.565054953,0.3618891,1.98294914,0.0865996853,0.589245856,2.14748,0.293835282,0.6094729,2.34077215,0.432865,0.430103272,2.337321,0.457733124,0.37637645,2.33405,-0.255744338,0.198866114,2.39098263,-0.212403566,-0.187025622,2.09948063,-0.288828135,-0.6198029,2.22732353,-0.3019605,-0.702199936,2.121459,-0.07475976,0.1935371,2.425287,0.04142286,-0.124330953,2.185929,0.0204917789,-0.63959837,2.27557921,0.0342474133,-0.7123468,2.18188572,-0.0763687,0.5674435,2.056357,-0.534071565,0.2865173,1.955526,-0.6096925,0.328448236,1.99566674,0.479032844,0.316353917,2.33186579,0.5067073,0.378562182,2.32970023,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.540886,-0.156998068,0.185321927,2.44912815,-0.106476136,0.399589658,2.22865129,-0.05591264,0.6068156,2.00191259,-0.008030915,0.6701602,1.91398489,-0.2287469,0.572204232,2.08449769,-0.483026743,0.5544393,2.18601847,-0.537614167,0.362358838,2.053696,-0.538822532,0.290121526,2.025866,0.08629943,0.5669114,2.15673375,0.279450327,0.554061949,2.37365556,0.399490476,0.362883747,2.38726258,0.409918159,0.3149213,2.380786,-0.2451615,0.188181266,2.39644551,-0.2144431,-0.1978407,2.10370827,-0.2882583,-0.610154331,2.25112033,-0.300736725,-0.6909474,2.142746,-0.06396316,0.176631331,2.42914557,0.03589474,-0.136691511,2.200684,0.0462064631,-0.6581697,2.25532913,0.110680863,-0.7209833,2.15511537,-0.0693091452,0.555892467,2.05910826,-0.504408956,0.218415588,2.00268149,-0.571412742,0.250533134,2.026522,0.425936073,0.249011233,2.3925035,0.45312193,0.304642081,2.368667,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.573443,-0.149256691,0.156279847,2.45736241,-0.100177892,0.371875584,2.23809028,-0.0514081456,0.5804744,2.008111,-0.00591041846,0.6467469,1.91964078,-0.221724913,0.547334552,2.09308672,-0.4706223,0.4914507,2.205825,-0.5118959,0.285812646,2.09102321,-0.5066275,0.204380378,2.05459976,0.08560282,0.5307082,2.16378355,0.246144786,0.497566283,2.40225863,0.343544126,0.294141978,2.41826534,0.358205736,0.233457208,2.41465,-0.237025484,0.1635976,2.406847,-0.2349143,-0.241061628,2.1425755,-0.292176843,-0.6357589,2.26942015,-0.332388729,-0.7350925,2.22661114,-0.057094302,0.143841252,2.43496966,0.0246645417,-0.152562708,2.21468782,0.03452494,-0.6741433,2.267469,0.0155306552,-0.751472533,2.15645,-0.06375581,0.5294519,2.06736,-0.4715354,0.131346747,2.047333,-0.5433298,0.171692386,2.05199981,0.3666887,0.170705989,2.41398644,0.4087116,0.224611565,2.42850018,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.605995,-0.150752068,0.116342545,2.46676588,-0.09613523,0.333675355,2.24604,-0.04192288,0.5424171,2.01362133,-0.00347506045,0.618759334,1.92520761,-0.210991025,0.496567249,2.10240173,-0.448849738,0.4032208,2.21201086,-0.477614582,0.188083887,2.099036,-0.470002443,0.115840293,2.07052088,0.0894924,0.497857183,2.16809845,0.208586529,0.412466228,2.4098928,0.299468577,0.2069732,2.43037844,0.304063916,0.14062126,2.427125,-0.236827523,0.121283844,2.41518283,-0.245022833,-0.3094299,2.20551729,-0.365067154,-0.80830574,2.2978487,-0.321409136,-0.826725,2.15730381,-0.06013349,0.107995719,2.44543672,0.0052992464,-0.195885092,2.24638176,-0.0100317989,-0.7140581,2.31791377,-0.00312183937,-0.7698216,2.186584,-0.055470787,0.49163276,2.073865,-0.4312055,0.0403487533,2.05737066,-0.5023566,0.08501413,2.06210017,0.294561923,0.06776376,2.431555,0.341641963,0.1288579,2.419,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.64106,-0.145128757,0.0532791428,2.46832442,-0.08926311,0.2777636,2.24882126,-0.03447631,0.4980921,2.01678324,-0.000809819,0.57580924,1.9306556,-0.205290556,0.4483763,2.10266662,-0.424056768,0.324366242,2.22791,-0.4428022,0.104529947,2.11676216,-0.4299158,0.02554143,2.07565546,0.09479924,0.44272998,2.179132,0.170743629,0.315359652,2.42840767,0.255764276,0.10665486,2.44109273,0.2570777,0.0419916,2.43140316,-0.227850825,0.06077817,2.41986918,-0.244227156,-0.3665063,2.20472479,-0.3397239,-0.862390339,2.32821321,-0.3029432,-0.860171258,2.18210483,-0.0581442565,0.0442104824,2.443978,0.0185389165,-0.238004357,2.22861958,-0.006849455,-0.755941451,2.29747629,-0.0258986112,-0.8070658,2.16537,-0.0478993729,0.443239272,2.07711339,-0.3914421,-0.0491170138,2.065944,-0.469712555,0.0204277691,2.08971453,0.2567961,-0.0218364447,2.429749,0.2863208,0.0493366979,2.42725,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.672613,-0.13093169,-0.0174040087,2.470641,-0.08280529,0.220670536,2.252122,-0.0350549333,0.456085056,2.02066255,0.00566631136,0.5279677,1.93701208,-0.204393908,0.387009144,2.110777,-0.4017439,0.227282882,2.24183,-0.4013573,0.00233145454,2.116876,-0.382736623,-0.07224325,2.072742,0.09211516,0.374213934,2.18725038,0.145982474,0.216095731,2.4255836,0.217826173,0.00313814054,2.44056845,0.216498226,-0.05506261,2.425176,-0.213977545,-0.012134539,2.42391276,-0.242832214,-0.4462348,2.23086119,-0.3380026,-0.884809852,2.34215927,-0.301145375,-0.8739779,2.1957314,-0.0440410227,-0.0221594945,2.44453049,0.0177878849,-0.459833145,2.27196336,-0.0268974844,-0.8916374,2.34583473,-0.00424352847,-0.881275,2.19681525,-0.0470308326,0.398373246,2.08083677,-0.336682945,-0.13781774,2.04125953,-0.416058421,-0.101036467,2.059389,0.2229188,-0.116806664,2.42281437,0.245401666,-0.06309915,2.4227,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.706165,-0.144890174,-0.06800546,2.48170257,-0.0889920145,0.178073034,2.26406574,-0.0346584432,0.413647652,2.0346384,0.010677957,0.4797288,1.95130646,-0.203647166,0.329189956,2.11883187,-0.373286724,0.131084412,2.23029518,-0.3510147,-0.0918883458,2.11694956,-0.327399522,-0.165111944,2.071543,0.09390948,0.318617,2.21481323,0.127376378,0.117749907,2.42603374,0.183737144,-0.101137847,2.41407847,0.181206807,-0.152479827,2.40624952,-0.226937741,-0.05415014,2.433147,-0.243293688,-0.467045218,2.22380233,-0.334487647,-0.8862913,2.345738,-0.295295179,-0.875692,2.20001125,-0.05766097,-0.07678614,2.45679,0.0324815549,-0.451211333,2.247541,-0.0273921639,-0.8902734,2.34417224,0.006909689,-0.879071951,2.19799471,-0.0481678247,0.3560903,2.09423637,-0.275889367,-0.231921524,2.02895141,-0.3588555,-0.19987455,2.04750013,0.184335813,-0.219605312,2.38997841,0.211875111,-0.191583827,2.38950014,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.741234,-0.144752935,-0.0738386,2.49734282,-0.0895729,0.163115352,2.27702045,-0.0353999324,0.389646083,2.0443933,0.0144600514,0.4525413,1.96173751,-0.207997888,0.307098776,2.12691712,-0.346388072,0.102580145,2.225211,-0.314459175,-0.132917,2.1345706,-0.279480726,-0.222697958,2.092881,0.0918990746,0.282882661,2.22845483,0.114604369,0.06888652,2.40656781,0.156809285,-0.162356779,2.39257431,0.154631689,-0.224972,2.37730169,-0.228762761,-0.0622780025,2.44634366,-0.241411418,-0.468744725,2.222901,-0.331232637,-0.8886565,2.34736657,-0.288644731,-0.877629936,2.20274734,-0.05588317,-0.0822502747,2.47702074,0.0341089852,-0.450729847,2.24584818,-0.0276006758,-0.8879676,2.33733463,0.03170364,-0.8791381,2.20200467,-0.0488590077,0.334450066,2.10490274,-0.2451704,-0.288786471,2.0610733,-0.2694889,-0.2188384,2.037333,0.147353664,-0.300645381,2.36663651,0.181220442,-0.242293358,2.361833,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.772302,-0.143293813,-0.08350342,2.50927973,-0.08965948,0.150379926,2.28948712,-0.03678301,0.3773105,2.05607939,0.0115366895,0.4429014,1.97187507,-0.212123409,0.295442939,2.13530517,-0.340598941,0.09014068,2.22794819,-0.284109682,-0.1729095,2.12872434,-0.243411943,-0.248201668,2.09555435,0.08963198,0.276159883,2.233363,0.112042546,0.05883121,2.403879,0.14839305,-0.17053324,2.36815453,0.138993934,-0.250121117,2.339253,-0.228402734,-0.073450774,2.45716119,-0.240495086,-0.468449265,2.21846128,-0.327834666,-0.8879884,2.35031962,-0.2858304,-0.8765465,2.20550179,-0.0537852459,-0.09061877,2.489151,0.0348465331,-0.450235784,2.245821,-0.0281105731,-0.886311769,2.33627629,-0.02275583,-0.877182,2.1852603,-0.04993627,0.3217177,2.11683464,-0.205653012,-0.3116544,2.0840075,-0.262700677,-0.255651027,2.06182218,0.125718743,-0.328640878,2.32600665,0.174634948,-0.27185446,2.33850026,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.805854,-0.144487292,-0.0811009,2.520523,-0.09239657,0.151302382,2.30003381,-0.04107529,0.377190977,2.0671072,0.005491159,0.442116439,1.98306036,-0.216760978,0.295482755,2.144838,-0.341139823,0.09012521,2.23318,-0.2780116,-0.1623603,2.13067245,-0.2306253,-0.218784153,2.105239,0.0881564543,0.275502563,2.23918056,0.11184299,0.0585195869,2.402821,0.141490281,-0.159456223,2.33389282,0.135097548,-0.237600937,2.29204035,-0.23066844,-0.06865272,2.471711,-0.2399741,-0.467378169,2.217729,-0.3205567,-0.8803404,2.35357261,-0.2808339,-0.871293068,2.20803976,-0.054237444,-0.09034101,2.49724078,0.03502224,-0.449764341,2.24580383,-0.0286708064,-0.885611057,2.33596683,-0.0224435832,-0.876823246,2.1849978,-0.0538113378,0.32182762,2.127634,-0.162154287,-0.275671959,2.07671356,-0.23476018,-0.207984775,2.06220436,0.127579376,-0.304466158,2.271899,0.172669709,-0.253515631,2.277308,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.840938,-0.145817176,-0.0772664249,2.52500153,-0.0969245657,0.157759711,2.3079617,-0.0500395931,0.3871326,2.07949281,-0.004862053,0.454424977,1.99665833,-0.2248036,0.309373081,2.15993834,-0.354135454,0.114448607,2.25746727,-0.284567982,-0.100511976,2.15807652,-0.232705131,-0.17534852,2.1145587,0.08397729,0.2933942,2.24722886,0.11755427,0.08256982,2.39996338,0.140926629,-0.119859591,2.291171,0.130828515,-0.1934804,2.24217224,-0.232058167,-0.06737744,2.47504663,-0.241752863,-0.467844963,2.22430038,-0.315501273,-0.870451,2.35442567,-0.276218474,-0.8644129,2.20884323,-0.0552901551,-0.08347133,2.50276613,0.018035939,-0.4827028,2.28068972,-0.0278098844,-0.8845041,2.33486366,-0.0219617821,-0.8761987,2.18389,-0.0615650155,0.330813468,2.1388104,-0.159579575,-0.225833133,2.078707,-0.226170689,-0.135813564,2.08910561,0.125383273,-0.250528455,2.171714,0.1567646,-0.1697031,2.208657,-0.00640165,0.9999795,-0.000190254781,0.9629589
9.872,-0.120515279,-0.112469055,2.41985869,-0.09117026,0.158600524,2.27262068,-0.0580434,0.4158643,2.09603167,-0.0215049479,0.491054237,2.01358247,-0.235743165,0.3412857,2.17658663,-0.3749032,0.160176888,2.275206,-0.30798012,-0.0439266525,2.1795516,-0.250874549,-0.128213808,2.13166165,0.07698988,0.339710742,2.25937247,0.128607929,0.1400067,2.398699,0.146284938,-0.0619182438,2.27543378,0.140257314,-0.125749335,2.2103703,-0.203103155,-0.109053731,2.37117648,-0.24803786,-0.434431016,2.24629021,-0.3149566,-0.871156752,2.356137,-0.2753025,-0.8649519,2.21066356,-0.0343250223,-0.112501569,2.3957634,0.0170436259,-0.4827749,2.28041124,-0.0279419944,-0.884302735,2.33541036,-0.0220704973,-0.8760277,2.1844368,-0.0647094,0.345281839,2.14140034,-0.187479243,-0.1850393,2.098664,-0.224242926,-0.120604277,2.08687067,0.137564346,-0.184036538,2.1691823,0.176153734,-0.148422673,2.19620013,-0.00640165,0.9999795,-0.000190254781,0.9629589
