Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
2.43542075,-0.07942652,0.0232957,2.40795922,-0.0957588851,0.3084939,2.319646,-0.111766823,0.584326267,2.21968126,-0.13093558,0.674244165,2.13946366,-0.285789758,0.489454836,2.31562185,-0.460558265,0.347321332,2.38716531,-0.5636439,0.1552218,2.290989,-0.593552,0.07909468,2.25220013,0.05746367,0.498193532,2.288594,0.211291149,0.306869537,2.3769207,0.299821883,0.0787237957,2.280703,0.315849483,0.0200746879,2.24265075,-0.160041317,0.0204033963,2.38411784,-0.130212784,-0.5820335,2.40569258,-0.008773764,-0.881370544,2.32855964,-0.08586654,-0.8734208,2.16827369,0.00309529761,0.0262607485,2.3598578,0.06585103,-0.466224462,2.132309,0.119740739,-0.8160419,2.11719966,0.05999756,-0.875,1.99023438,-0.107889175,0.5168233,2.24679661,-0.599939942,0.0217070542,2.23088026,-0.550134063,0.0494541377,2.21466684,0.327116281,-0.0301797744,2.21075416,0.287428349,-0.0115007041,2.23980021,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.46800375,-0.0893691257,0.051153712,2.40938377,-0.1034178,0.327883124,2.31762838,-0.117205486,0.5971689,2.21513081,-0.137456372,0.6897497,2.13412738,-0.289224654,0.508542061,2.312564,-0.46158433,0.368380576,2.39121771,-0.5657553,0.171255022,2.308551,-0.5857368,0.08706629,2.27596164,0.05077804,0.514871061,2.28445768,0.208660573,0.3284163,2.383079,0.296786577,0.100414015,2.29653668,0.3087123,0.03466171,2.262002,-0.170662865,0.04902928,2.38069057,-0.130070537,-0.5367121,2.35994,-0.056858398,-0.885835767,2.33407354,-0.115452774,-0.8757286,2.16453815,-0.005606014,0.0521617159,2.36595654,0.06280834,-0.466214746,2.138583,0.100958511,-0.8060505,2.0994277,-0.029322654,-0.851607442,2.01882339,-0.113837406,0.5310694,2.2428174,-0.58915776,0.0246658139,2.25283861,-0.542388141,0.06563967,2.23800015,0.3204917,-0.0154003948,2.239646,0.275568753,0.0162092429,2.248087,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.50005269,-0.09025869,0.0563235581,2.40804362,-0.1067381,0.334617317,2.31549716,-0.123197034,0.604622,2.21158242,-0.1421091,0.696116269,2.1305244,-0.2930101,0.517244756,2.30814981,-0.46371454,0.36871928,2.39166951,-0.56048125,0.16547811,2.31561923,-0.5687448,0.07327241,2.29559326,0.0441900343,0.5243695,2.28121,0.1998444,0.340888232,2.386965,0.291530073,0.106574535,2.30778718,0.2985184,0.0405976623,2.28163528,-0.171246648,0.0519748442,2.37909245,-0.131268591,-0.5302746,2.349186,-0.0818193257,-0.8758443,2.33515429,-0.131959677,-0.8713723,2.16257286,-0.00675801653,0.0598779023,2.365216,0.0600715876,-0.463157535,2.14059067,0.08888838,-0.7987109,2.0982666,0.003320694,-0.8569336,1.99609375,-0.119172938,0.5384579,2.239675,-0.5734786,0.0118918857,2.28292942,-0.528799057,0.05059801,2.25962543,0.309647977,-0.0106659615,2.259183,0.266867757,0.0205042418,2.2624166,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.53513241,-0.09114218,0.05650443,2.40756655,-0.108880386,0.3357434,2.31406474,-0.126610175,0.606874,2.20862174,-0.148093522,0.6977378,2.12631059,-0.2938558,0.5162157,2.30793023,-0.472293,0.3578856,2.39465117,-0.538333,0.137846246,2.33575678,-0.542070448,0.04311549,2.312255,0.0387831181,0.5264475,2.28004313,0.192958519,0.3430453,2.388143,0.282687038,0.107641928,2.32312679,0.28688252,0.034711156,2.3000586,-0.172302917,0.0516180769,2.37770653,-0.132130355,-0.530637562,2.34361172,-0.09927836,-0.883714736,2.33047223,-0.142360151,-0.875571668,2.155472,-0.00771318329,0.0603944026,2.36528444,0.056246452,-0.465355068,2.14496279,0.08156859,-0.8017263,2.0926404,0.0005308348,-0.8606365,1.99424219,-0.122287042,0.5404292,2.23714423,-0.5392861,-0.0206360184,2.30010343,-0.5000786,0.0192544069,2.27769256,0.2969803,-0.022857504,2.285537,0.257915735,0.0128868977,2.28137922,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.567702,-0.0927226841,0.053129714,2.40678644,-0.114320636,0.33161056,2.31185436,-0.137800038,0.6012893,2.204028,-0.157509789,0.6925041,2.12222219,-0.3037128,0.5113367,2.30360985,-0.4746067,0.321525127,2.396975,-0.513856769,0.09368473,2.34483767,-0.515950561,0.008819035,2.32705927,0.0295379516,0.5211927,2.27813721,0.175112054,0.3335542,2.39316654,0.269801468,0.100297332,2.339003,0.271357417,0.02209595,2.312999,-0.17353183,0.04775529,2.37704515,-0.132872269,-0.530709147,2.3391,-0.111232691,-0.8908557,2.3388412,-0.149689883,-0.8800856,2.162488,-0.009510113,0.05727408,2.36442733,0.0513000377,-0.467907816,2.14859748,0.07083451,-0.800542057,2.10245252,-0.000279799919,-0.860933244,1.99463141,-0.131898612,0.5352464,2.23322415,-0.5060438,-0.0614163466,2.31767321,-0.4741021,-0.007783547,2.29198122,0.281693,-0.04119581,2.2908802,0.236688882,0.0156338848,2.30966663,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.60076261,-0.10037031,0.0262361374,2.40614271,-0.126031026,0.310551763,2.30900168,-0.150990829,0.584904253,2.199721,-0.168441,0.677362263,2.11840272,-0.317782044,0.482881576,2.2968688,-0.479245663,0.260303468,2.39746666,-0.5007262,0.03129709,2.33962727,-0.489361316,-0.0357261747,2.33106685,0.0159357879,0.497422457,2.27514982,0.159149364,0.306754738,2.39697027,0.255777627,0.07859902,2.34799051,0.2588247,0.00013745176,2.32012868,-0.180454791,0.01641647,2.37608337,-0.133895919,-0.527138352,2.33501172,-0.11305508,-0.8885831,2.34110761,-0.152473122,-0.8790336,2.165038,-0.0172926448,0.0347558334,2.36419082,0.0444467925,-0.463413984,2.144723,0.06653889,-0.7995847,2.10515285,0.118591309,-0.8691406,1.99316406,-0.14493376,0.517739832,2.22921133,-0.473825842,-0.104861774,2.32492852,-0.4499394,-0.0397030525,2.300412,0.268277347,-0.0644772947,2.29341,0.227780238,-0.0179251432,2.29921746,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.63483381,-0.103913851,0.0152480425,2.40620828,-0.130736321,0.29975915,2.30976272,-0.156340346,0.5748979,2.201178,-0.180336148,0.6566773,2.11821,-0.32442537,0.462820143,2.29582119,-0.4644291,0.23704952,2.394648,-0.4782344,0.0053656036,2.348468,-0.468907982,-0.0793613,2.33343172,0.0203913543,0.494172752,2.27745628,0.145520285,0.2617773,2.407563,0.242769122,0.05225113,2.3552556,0.245297819,-0.0240806881,2.32833457,-0.183135644,0.00729503,2.37564254,-0.13679564,-0.516348839,2.31694,-0.114932992,-0.882561862,2.341909,-0.154990524,-0.8767101,2.16616654,-0.0216047838,0.0225448962,2.36490154,0.0375316255,-0.4637047,2.136993,0.06589476,-0.7996372,2.1053648,-0.038243942,-0.867191434,2.00058365,-0.150159031,0.507521033,2.23049521,-0.452346,-0.144393936,2.326566,-0.4252983,-0.0894536,2.303454,0.254439682,-0.09444722,2.30260229,0.21309945,-0.0510145128,2.299375,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.66839933,-0.10836675,-0.00102382153,2.40782237,-0.138114884,0.283581138,2.31207538,-0.1666888,0.5587248,2.20426273,-0.186858952,0.6462791,2.120617,-0.329330474,0.442626148,2.29799533,-0.4530611,0.200814068,2.395534,-0.4653577,-0.0304010678,2.34673357,-0.45018068,-0.116921529,2.33569646,-0.00174870843,0.459501654,2.28157735,0.137809709,0.253974527,2.407709,0.22411941,0.0192858428,2.3605547,0.2291685,-0.0502481274,2.334052,-0.188891008,-0.0108962078,2.37755585,-0.143631011,-0.5148112,2.30268455,-0.118359923,-0.8862061,2.33907,-0.157469541,-0.878320336,2.16305327,-0.0247250218,0.008729467,2.36622,0.03204839,-0.462884843,2.13188887,0.06297539,-0.806297362,2.094042,-0.0360936746,-0.870896041,1.99311566,-0.159762919,0.4913452,2.23338079,-0.432785451,-0.182785675,2.330888,-0.408300936,-0.122230574,2.30330467,0.237351462,-0.11634995,2.31352353,0.196775258,-0.0621459819,2.31092334,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.70145679,-0.112114459,-0.009692053,2.40809345,-0.1424472,0.2764237,2.31229186,-0.171270862,0.5531034,2.20437717,-0.1924589,0.6382653,2.120472,-0.333346426,0.432921976,2.30036163,-0.4479177,0.195461318,2.39330769,-0.447306842,-0.0413905755,2.34595966,-0.4333542,-0.129328668,2.331821,-0.00327941752,0.458910465,2.2828567,0.122537114,0.23275201,2.40926051,0.217642874,0.014719408,2.362311,0.215028539,-0.06074603,2.34203863,-0.192685515,-0.0212406144,2.37802625,-0.1549283,-0.494596452,2.277479,-0.119055338,-0.885837436,2.338585,-0.158543974,-0.877530932,2.162681,-0.0282023717,0.00192328112,2.36631274,0.03021796,-0.4624195,2.127627,0.0622521937,-0.8060205,2.09295845,-0.029745955,-0.870608151,1.99060678,-0.164315835,0.485340923,2.23352551,-0.419191122,-0.195544258,2.322134,-0.3922677,-0.132135481,2.2968,0.2225698,-0.133449748,2.32261133,0.180238456,-0.072064586,2.323118,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.73451447,-0.11513368,-0.0136811538,2.41029382,-0.145635992,0.2734462,2.31378984,-0.17455326,0.551049232,2.20525813,-0.1955719,0.635204852,2.12097931,-0.3352449,0.4314391,2.30195141,-0.441416264,0.193309367,2.392761,-0.440068573,-0.0430963226,2.34410429,-0.420545518,-0.129505262,2.32989478,-0.00572399935,0.4597357,2.28520083,0.119030513,0.231275916,2.411132,0.203215674,0.00955706,2.36596632,0.2000065,-0.06047617,2.35016537,-0.196887687,-0.0289445072,2.38076329,-0.157869026,-0.494844615,2.28042746,-0.120072752,-0.8867912,2.338046,-0.159911528,-0.8776664,2.16225123,-0.0302334838,0.0005224154,2.368024,0.028712403,-0.460112065,2.12417436,0.06163293,-0.805694461,2.09167266,-0.026193317,-0.868845761,1.98843956,-0.1675813,0.483064234,2.23455381,-0.4009188,-0.201418653,2.32297087,-0.3818337,-0.119689807,2.29470015,0.204804257,-0.135738045,2.33064628,0.166166529,-0.071818836,2.32847977,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.76707888,-0.118181519,-0.0135648549,2.40996385,-0.148617163,0.2732246,2.31352329,-0.177416325,0.5505849,2.20502281,-0.198657677,0.6342965,2.12054,-0.33771494,0.432124972,2.30265546,-0.438328862,0.195360363,2.3925035,-0.432165325,-0.04151898,2.34130788,-0.408111244,-0.11971274,2.32338881,-0.008757934,0.4622723,2.287803,0.112393625,0.232549414,2.41283464,0.193619043,0.008729313,2.36723661,0.185158521,-0.0577224568,2.353014,-0.199194655,-0.0280816425,2.38015461,-0.153900117,-0.502843,2.29490662,-0.121781647,-0.884523,2.33694243,-0.162020773,-0.8762562,2.161298,-0.0341068767,0.000117242816,2.368009,0.0269661769,-0.456774741,2.121743,0.060119044,-0.803678751,2.09160018,0.02282393,-0.870636463,1.9919585,-0.170484111,0.4826515,2.23431325,-0.3914018,-0.190000683,2.324692,-0.361990422,-0.120693065,2.29380655,0.18665874,-0.130311251,2.33122778,0.1513992,-0.06986353,2.32974052,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.80013275,-0.120377675,-0.0116476,2.41081119,-0.151060537,0.2747032,2.31432366,-0.18012695,0.551724255,2.20577955,-0.203352809,0.6357216,2.12160945,-0.341519177,0.43583554,2.30406427,-0.4369093,0.197716027,2.39233947,-0.4233358,-0.0391133279,2.3348062,-0.398007065,-0.1114525,2.31380081,-0.0125039723,0.466843277,2.28915524,0.105619766,0.235241979,2.41469932,0.179449424,0.009920428,2.36915,0.172255024,-0.05401299,2.35293746,-0.202120438,-0.0231296886,2.38203835,-0.153506219,-0.507504463,2.30137944,-0.1225227,-0.88365674,2.33640575,-0.162207663,-0.8756407,2.160619,-0.0357243456,0.000563931768,2.36826777,0.026008971,-0.456449419,2.12274337,0.0581443459,-0.802489758,2.091964,-0.03540039,-0.87109375,1.99316406,-0.173129082,0.483869016,2.2350812,-0.369265735,-0.181949064,2.30376029,-0.360185534,-0.101213306,2.28299975,0.171504647,-0.126166075,2.3284924,0.132075354,-0.04865843,2.322,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.835285,-0.126296148,-0.00571516762,2.41143823,-0.156365648,0.279313564,2.3153677,-0.184829876,0.55524534,2.207173,-0.20713526,0.6385513,2.12260437,-0.34430632,0.440520048,2.30371642,-0.436433643,0.201648176,2.39218426,-0.415823132,-0.02961653,2.32791,-0.391855836,-0.100455672,2.30400014,-0.0160889477,0.47189343,2.29004574,0.09987633,0.238443762,2.4180758,0.165849477,0.0153448069,2.37558842,0.16335474,-0.05410643,2.348949,-0.208057731,-0.0153510142,2.3832,-0.144181728,-0.521789849,2.33834314,-0.123321526,-0.8854942,2.3366034,-0.163957357,-0.8764303,2.16107917,-0.0410240367,0.00449971762,2.36824274,0.0244808663,-0.4538611,2.12457252,0.0557370931,-0.800967,2.093834,-0.0646745563,-0.857428968,2.00503278,-0.1779834,0.487642616,2.2363925,-0.365239382,-0.168806717,2.29479575,-0.35224098,-0.09428642,2.27356362,0.170607656,-0.104031831,2.32759929,0.130054563,-0.06091993,2.32700014,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.86784,-0.127638385,-0.00362136867,2.41058445,-0.158769488,0.282331228,2.314961,-0.188586935,0.5594097,2.20746088,-0.212054238,0.6446332,2.12343073,-0.346140325,0.4435112,2.30403924,-0.4391271,0.211607441,2.39110518,-0.41294992,-0.0215253849,2.32026815,-0.392439783,-0.091923736,2.29586744,-0.0181753729,0.476643115,2.29056573,0.09713764,0.240272909,2.42080164,0.163083255,0.0177147742,2.37460041,0.157896847,-0.0385188945,2.35003924,-0.208363131,-0.0145948064,2.382616,-0.144072533,-0.5213683,2.33817077,-0.123508386,-0.8828259,2.33589339,-0.165365756,-0.8756364,2.16078281,-0.0439363234,0.008433257,2.3670342,0.0221633725,-0.453616649,2.12844419,0.0550561436,-0.8013499,2.09462166,-0.06502685,-0.8578592,2.0052073,-0.181379437,0.491503417,2.23647785,-0.358553261,-0.159324288,2.28259349,-0.3573237,-0.0727379,2.26947379,0.161097422,-0.103730395,2.32530236,0.124561444,-0.04764572,2.32500029,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.90039229,-0.129394844,-0.00266787247,2.409676,-0.160431877,0.2838221,2.31473613,-0.190176591,0.5615316,2.20793056,-0.213537335,0.6468079,2.12395048,-0.347572058,0.44679758,2.303756,-0.4403638,0.219053417,2.38738227,-0.4128203,-0.0194047876,2.3158083,-0.39551875,-0.08414151,2.285904,-0.019224355,0.4798059,2.29084659,0.09366919,0.244509175,2.423069,0.160701275,0.0224904753,2.37544441,0.154511541,-0.0370556936,2.34922552,-0.209369257,-0.013084475,2.38181925,-0.146863371,-0.5151339,2.336112,-0.122063227,-0.882382631,2.34075022,-0.164924979,-0.8753477,2.165937,-0.04647914,0.008547633,2.365836,0.01902079,-0.455176175,2.13373876,0.05340346,-0.80098325,2.09596443,-0.06519276,-0.858519256,2.00476456,-0.182993427,0.493457,2.236764,-0.365846872,-0.14934209,2.2715776,-0.347381771,-0.08290673,2.26506662,0.1519111,-0.106721953,2.321105,0.120101258,-0.043692328,2.32641673,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.93497014,-0.130109191,-0.001499811,2.4084692,-0.161090448,0.2849278,2.31419086,-0.190728575,0.562540531,2.20786214,-0.213689163,0.6486291,2.12409544,-0.3486854,0.449688554,2.30307031,-0.442624032,0.221990243,2.38642859,-0.4156105,-0.0111848,2.30712843,-0.400036335,-0.07800583,2.27575684,-0.01978019,0.481382757,2.290995,0.09195666,0.246219322,2.42405987,0.158942521,0.0244752523,2.37468648,0.15309602,-0.0345419534,2.34683824,-0.2097278,-0.0119883437,2.38058162,-0.147154421,-0.5143519,2.33673787,-0.121752031,-0.883252561,2.34237814,-0.164577886,-0.8757252,2.16753531,-0.047321815,0.009565626,2.364689,0.0184413623,-0.455080479,2.1335032,0.05237203,-0.8006327,2.096148,-0.031036377,-0.87109375,1.99707031,-0.1835744,0.4944915,2.23658967,-0.367423981,-0.145500556,2.26324534,-0.357998431,-0.07050886,2.25509477,0.150632337,-0.105371684,2.32543945,0.118418306,-0.0492597371,2.32166672,-0.0126665169,0.999808848,0.0148945646,0.929780066
2.96752214,-0.132080838,0.002780801,2.40966821,-0.161967009,0.287460744,2.31514025,-0.190822437,0.563706338,2.20854259,-0.213194281,0.649606049,2.124653,-0.349289328,0.451479763,2.30266833,-0.445065,0.223657951,2.38344741,-0.419021964,-0.0069335443,2.301231,-0.4065309,-0.077144064,2.271055,-0.0199352317,0.482745171,2.29225016,0.09049699,0.2474311,2.42517018,0.157517523,0.0261670016,2.37316322,0.154678464,-0.03538981,2.34705448,-0.212234288,-0.006348297,2.381234,-0.148472011,-0.5124352,2.33628249,-0.121490143,-0.884375751,2.34362626,-0.167517513,-0.8740795,2.16976047,-0.0485488325,0.0123558268,2.3661778,0.00863259,-0.423038781,2.14009285,0.05175754,-0.7999617,2.09602976,-0.0617480129,-0.8633771,2.00222039,-0.183826327,0.495951325,2.237339,-0.373548478,-0.140731886,2.25505114,-0.3578314,-0.07772229,2.25484824,0.147804841,-0.108918704,2.32555079,0.120788217,-0.04037251,2.32568169,-0.0126665169,0.999808848,0.0148945646,0.929780066
3.0025878,-0.1347199,0.00547951227,2.41090584,-0.162845388,0.289073944,2.31597328,-0.190632492,0.5645115,2.20909643,-0.212177962,0.65076,2.12538481,-0.34972474,0.452654034,2.30240488,-0.447026551,0.2258817,2.380843,-0.422419846,-0.0061824373,2.29701972,-0.414533377,-0.07560924,2.26700044,-0.0199312568,0.483002156,2.2928586,0.088723354,0.248344213,2.425231,0.156642541,0.0274595171,2.37264776,0.1576938,-0.0398993157,2.34269977,-0.215576783,-0.00222761719,2.38207579,-0.148628652,-0.5121803,2.33670855,-0.120059818,-0.8869452,2.34450173,-0.166385546,-0.875477552,2.17072725,-0.0503738,0.0137341367,2.36766386,0.011823006,-0.4373105,2.13546681,0.0515821464,-0.7998602,2.09582186,0.0285339355,-0.868652344,1.98925781,-0.183848783,0.496911317,2.237941,-0.386840641,-0.142543659,2.25345874,-0.365267754,-0.08279737,2.249391,0.156879991,-0.110163286,2.32548714,0.124313064,-0.05111014,2.3196094,-0.0126665169,0.999808848,0.0148945646,0.929780066
3.03464532,-0.135502949,0.00633703126,2.4105072,-0.163080841,0.2899067,2.315991,-0.1902278,0.5654073,2.209497,-0.210478544,0.651562,2.12564588,-0.3500459,0.4534499,2.301941,-0.44929117,0.228869915,2.37823462,-0.426374853,-0.007835039,2.2926724,-0.421280324,-0.07742662,2.26536679,-0.019302452,0.483964533,2.29461432,0.0872443244,0.2490354,2.42454648,0.155221179,0.0284856223,2.370152,0.1604422,-0.0409695953,2.33883047,-0.215983868,-0.00140191091,2.381037,-0.148795933,-0.513958335,2.339789,-0.119149022,-0.8876846,2.3431735,-0.165652722,-0.8757545,2.16947365,-0.05159373,0.0146546829,2.36788845,0.0109661957,-0.441273332,2.13493729,0.04772437,-0.7945166,2.09420586,-0.0589383058,-0.8602627,1.991737,-0.183640838,0.497778058,2.23823237,-0.393233061,-0.145795733,2.24974275,-0.376688033,-0.0736016,2.24719977,0.162336379,-0.113053739,2.3161,0.127710447,-0.0483449437,2.316366,-0.0126665169,0.999808848,0.0148945646,0.929780066
3.06819248,-0.135566667,0.00636073,2.410479,-0.163150892,0.290316522,2.31593013,-0.190021008,0.56645155,2.20939445,-0.207626551,0.652595758,2.12496328,-0.3501792,0.45434615,2.301815,-0.451970071,0.230072916,2.37607813,-0.431954175,-0.00528138643,2.291172,-0.427919716,-0.0759525,2.26579785,-0.0182779375,0.484588355,2.29645,0.08591463,0.247786239,2.423549,0.155411854,0.0276707057,2.36929154,0.160765588,-0.0425515138,2.336172,-0.216026291,-0.002077216,2.380261,-0.172939822,-0.445256233,2.30027127,-0.120819606,-0.8829689,2.336061,-0.167263865,-0.8736188,2.16241312,-0.05193104,0.0153818335,2.36847162,0.0105408933,-0.44190383,2.13417578,0.0449338928,-0.7927869,2.09448743,-0.03389745,-0.86835593,1.98730469,-0.1835353,0.4986658,2.23814631,-0.403311223,-0.144988269,2.252201,-0.385328,-0.07449465,2.243032,0.165350527,-0.115553491,2.3135972,0.12597771,-0.04731448,2.321793,-0.0126665169,0.999808848,0.0148945646,0.929780066
3.10125852,-0.135409161,0.00585665228,2.40928841,-0.1629507,0.290530115,2.31559563,-0.189394474,0.567344368,2.20941353,-0.204469591,0.65352726,2.1246798,-0.349916458,0.454789966,2.301231,-0.453669935,0.230491281,2.37487268,-0.4371771,-0.00116131315,2.290883,-0.433620363,-0.07517941,2.26820326,-0.01740882,0.484682828,2.2972064,0.08321942,0.247895956,2.42152381,0.1535933,0.0278293826,2.366519,0.161257654,-0.0430352241,2.3304224,-0.215584978,-0.000566436735,2.37917113,-0.148508459,-0.521833539,2.348251,-0.120631635,-0.8890368,2.34122086,-0.1663893,-0.8765886,2.16734314,-0.05174491,0.0104383482,2.36552382,0.00680169836,-0.45276314,2.13668752,0.0385306142,-0.795481741,2.090951,0.0934448242,-0.8569336,1.98339844,-0.183064327,0.499341249,2.2380507,-0.4101532,-0.1449408,2.25850964,-0.391598821,-0.07320748,2.24582338,0.164599642,-0.116928294,2.30952573,0.1282963,-0.05229352,2.3103528,-0.0126665169,0.999808848,0.0148945646,0.929780066
3.13435435,-0.1362848,0.004707108,2.40802526,-0.162875369,0.2905976,2.31519651,-0.188205779,0.5683822,2.20907784,-0.200981647,0.654477954,2.1239357,-0.349483043,0.455682427,2.30060363,-0.4557003,0.23201941,2.37469769,-0.441841453,0.00159440062,2.292006,-0.437144071,-0.07485659,2.272386,-0.0166982543,0.484962225,2.297791,0.08199972,0.2475269,2.420473,0.153358161,0.02665332,2.36282253,0.160579979,-0.04632846,2.325431,-0.216093928,-0.000796916836,2.37793636,-0.154553145,-0.510979652,2.3370173,-0.12073531,-0.886743844,2.33991122,-0.168322086,-0.8758817,2.16668177,-0.052834902,0.008639839,2.364792,0.0055863657,-0.4515072,2.134611,0.03725426,-0.7952345,2.09212,-0.0694254339,-0.863020658,1.992486,-0.182296261,0.500042,2.23769283,-0.412022948,-0.142273277,2.26025963,-0.394784719,-0.0770001262,2.2516768,0.165796414,-0.11650902,2.301168,0.12812224,-0.0572698228,2.30331588,-0.0126665169,0.999808848,0.0148945646,0.929780066
3.1679,-0.138093486,0.0062218206,2.40761328,-0.163011417,0.2918073,2.31466484,-0.186778128,0.569760859,2.208369,-0.197183311,0.655809462,2.12279487,-0.3486769,0.456972122,2.29907322,-0.4572231,0.2325668,2.374589,-0.4448883,0.00372885354,2.29262543,-0.4382601,-0.0732062161,2.27637029,-0.0156778,0.485071421,2.29803658,0.0807040855,0.2474691,2.41919827,0.154011071,0.0221965984,2.3543694,0.159604773,-0.047764875,2.31766224,-0.218433008,0.00199341378,2.37643528,-0.154978931,-0.509999335,2.336954,-0.119923092,-0.888293743,2.34209061,-0.167541429,-0.8766393,2.16886973,-0.0543273,0.009658461,2.36537766,0.00404233,-0.452114463,2.13514352,0.0348675437,-0.7947835,2.091519,-0.06937094,-0.865988135,1.992312,-0.181319937,0.5014007,2.237064,-0.4132634,-0.139324859,2.26510048,-0.387252867,-0.08687202,2.260077,0.159940109,-0.121139862,2.29481149,0.128097534,-0.05690708,2.290864,-0.0126665169,0.999808848,0.0148945646,0.929780066
3.20045161,-0.137965932,0.007625292,2.406793,-0.16229859,0.2930697,2.3139925,-0.185359448,0.5706273,2.2080543,-0.1937335,0.657034159,2.12254667,-0.3477684,0.4582972,2.29791,-0.458423048,0.234653309,2.37447882,-0.445314348,0.00358319283,2.29301929,-0.4388023,-0.07150906,2.28166127,-0.0144959437,0.4856852,2.2986114,0.07898526,0.247738257,2.41759849,0.1538883,0.0210393481,2.35177779,0.158926621,-0.0479201,2.31364131,-0.218293458,0.00386319845,2.37504745,-0.154852331,-0.5103684,2.33673239,-0.120403752,-0.888369,2.34152055,-0.167865023,-0.8766581,2.16824245,-0.05410651,0.0107652908,2.36519957,0.00188278873,-0.448537678,2.13217425,0.03360292,-0.793889463,2.0918417,-0.07978143,-0.8596146,2.00144863,-0.1800321,0.5024253,2.236662,-0.411183745,-0.140102431,2.27194023,-0.397858053,-0.0712634549,2.25645661,0.158707872,-0.1238947,2.28898549,0.127749592,-0.0509658344,2.290154,-0.0126665169,0.999808848,0.0148945646,0.929780066
3.23502541,-0.137964234,0.008120018,2.406039,-0.161501989,0.2941944,2.313154,-0.1831598,0.572407961,2.20739627,-0.191148683,0.658405662,2.12190628,-0.346507341,0.459691226,2.297368,-0.460085839,0.236026,2.37480044,-0.447437018,0.005220379,2.2954545,-0.44033125,-0.0690238252,2.28686571,-0.0133180339,0.485927135,2.29906178,0.0772775039,0.24915953,2.414331,0.152853534,0.0214250889,2.350129,0.1579248,-0.049624227,2.309754,-0.2182075,0.00504067,2.37361646,-0.174591362,-0.4378214,2.30107141,-0.122710243,-0.875614643,2.33356643,-0.169651151,-0.8698369,2.16026068,-0.0540958643,0.0108516542,2.36506867,0.00113835931,-0.4488372,2.13185048,0.03371615,-0.7977022,2.08933139,-0.07664943,-0.8629391,1.99294829,-0.178180724,0.5040933,2.23593855,-0.415532738,-0.134211481,2.27667665,-0.39447087,-0.07690274,2.26672769,0.155180827,-0.124839641,2.28072238,0.125588924,-0.0524103865,2.28647828,-0.0126665169,0.999808848,0.0148945646,0.929780066
3.268585,-0.138627663,0.009269164,2.40514016,-0.159983635,0.295324624,2.31192613,-0.176637113,0.5734375,2.205254,-0.186341524,0.65931046,2.12036061,-0.344799578,0.462414145,2.29573131,-0.461610377,0.238788411,2.37461782,-0.448387,0.006629817,2.29684019,-0.438667238,-0.06734401,2.288725,-0.0126495231,0.486076832,2.2991116,0.07595837,0.249260664,2.41190529,0.152034983,0.02070599,2.34769559,0.155074686,-0.049234096,2.30437827,-0.2185602,0.00560061261,2.37297487,-0.177435771,-0.437059879,2.30143929,-0.123852521,-0.875110865,2.33177519,-0.170664191,-0.869731247,2.1584754,-0.05497166,0.0126539152,2.36427116,0.0006666342,-0.449456841,2.13128185,0.0321529061,-0.8006553,2.08565569,-0.07892181,-0.865669,1.990428,-0.173184454,0.5052727,2.23405671,-0.413101315,-0.138441712,2.28138566,-0.3756006,-0.09548205,2.2555,0.160416827,-0.116065055,2.27825165,0.12359336,-0.060964223,2.27841687,-0.0126665169,0.999808848,0.0148945646,0.929780066
