Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
0.3531274,0.05581249,0.034342248,2.336787,0.019682318,0.328351945,2.265419,-0.01714463,0.6121915,2.18165374,-0.040328186,0.711358368,2.10544968,-0.17773968,0.485525221,2.272817,-0.276212931,0.256223857,2.37294459,-0.2801472,0.0168341435,2.33393383,-0.270512968,-0.06344256,2.31865883,0.1554389,0.5087833,2.24022555,0.2572319,0.278244525,2.359098,0.324727654,0.05283714,2.29704547,0.318471253,-0.0253417268,2.27188373,-0.0189350639,0.0236047357,2.31219244,0.00337687577,-0.503872752,2.31879473,0.03458764,-0.8528012,2.30915284,0.0360026322,-0.864602864,2.12634635,0.128155127,0.0439571068,2.28942156,0.222443432,-0.475706667,2.23661232,0.243933752,-0.8620997,2.279555,0.212075725,-0.8716106,2.099374,-0.00792796,0.542665064,2.20469332,-0.248211965,-0.132274657,2.30837345,-0.233972371,-0.0717666,2.28037763,0.318360478,-0.09955444,2.250209,0.282271117,-0.0473235957,2.24690461,-0.005975008,0.9999485,0.008211591,0.9448158
0.3856794,0.0548516475,0.0347234569,2.33569646,0.02051266,0.328393281,2.2644763,-0.0108680846,0.611632943,2.17979836,-0.03935633,0.711777449,2.10548115,-0.177170813,0.487557769,2.27259016,-0.277126849,0.2588224,2.37423563,-0.280807883,0.01972143,2.33407116,-0.27109018,-0.06025688,2.32246184,0.156055763,0.5088792,2.24001575,0.2569849,0.27729103,2.357513,0.3222355,0.051051423,2.296937,0.316076934,-0.0274749473,2.269222,-0.0198555849,0.0244510733,2.31112456,0.00312207523,-0.5042141,2.32377338,0.03419282,-0.8561358,2.30014539,0.0362603664,-0.8667837,2.11764812,0.127299309,0.04391579,2.28836727,0.209913924,-0.4903503,2.25159144,0.203310758,-0.8761357,2.267628,0.203545913,-0.874999166,2.08410525,-0.00362045877,0.542349756,2.20309281,-0.250493,-0.12632,2.30905032,-0.235038787,-0.06290397,2.28021622,0.3175294,-0.101701036,2.24745631,0.2794248,-0.05345239,2.24093342,-0.005975008,0.9999485,0.008211591,0.9448158
0.4197652,0.0543905869,0.0338750631,2.33457756,0.0219507311,0.327699035,2.2628963,-0.006557289,0.6112314,2.17763162,-0.0362217426,0.7122525,2.10431027,-0.174889147,0.4913792,2.272909,-0.277296364,0.262581468,2.37657118,-0.281777948,0.0235746913,2.33671045,-0.272318363,-0.0558761,2.329312,0.156268284,0.5087103,2.2396915,0.2576426,0.2760848,2.3541503,0.3175211,0.02459147,2.286137,0.312532455,-0.0388242155,2.2644093,-0.0200652424,0.0249514319,2.31064963,-0.003806219,-0.497554243,2.314166,0.03411281,-0.856073439,2.3004868,0.100714631,-0.859936655,2.132988,0.126318321,0.0392800458,2.28543687,0.200114131,-0.5029846,2.26448441,0.19497259,-0.8772724,2.26440644,0.190265611,-0.8728283,2.08077836,4.49505424E-05,0.5418211,2.20103669,-0.253139,-0.120548069,2.31350136,-0.2371431,-0.0661305338,2.28663635,0.3117057,-0.111679561,2.246519,0.2759902,-0.06073901,2.242542,-0.005975008,0.9999485,0.008211591,0.9448158
0.4533163,0.0536010526,0.03362011,2.333738,0.023052834,0.327349782,2.26165819,-0.002389078,0.6106526,2.175684,-0.0313848928,0.71165204,2.102122,-0.1747105,0.491464555,2.272952,-0.276021719,0.264829844,2.38075662,-0.2817556,0.02590816,2.341592,-0.271627516,-0.05147424,2.33597016,0.1623527,0.5055956,2.23327017,0.260469317,0.273444533,2.34867334,0.316400081,0.0213065613,2.282595,0.30911693,-0.043498978,2.25738335,-0.0203982443,0.0252285916,2.31037974,-0.0103983162,-0.493844241,2.3096416,0.0359225161,-0.8535845,2.30093265,0.06050139,-0.8644016,2.12078,0.125145391,0.0385723822,2.28408957,0.179075778,-0.513141453,2.287794,0.182570755,-0.8764108,2.292219,0.186014175,-0.871402562,2.10870576,0.00344511122,0.5412973,2.19924951,-0.248048335,-0.120099455,2.32506275,-0.235511944,-0.0607006624,2.2957058,0.304849118,-0.117575541,2.24139524,0.271292865,-0.06601604,2.23595214,-0.005975008,0.9999485,0.008211591,0.9448158
0.4858693,0.0473448969,0.0300960429,2.33323288,0.0232350975,0.326294422,2.26063442,0.0022910824,0.609821,2.172783,-0.0241137259,0.710032642,2.097868,-0.17371729,0.491873771,2.27320766,-0.2717816,0.2659413,2.38644958,-0.281439066,0.0274562463,2.34595823,-0.2711573,-0.04598023,2.34623313,0.162609339,0.5050474,2.23283577,0.264574826,0.2688895,2.33664227,0.314912766,0.0148059493,2.27584171,0.305625021,-0.0504879169,2.25187016,-0.0266903453,0.0262351651,2.31036234,-0.006798955,-0.496243328,2.31125975,0.03473486,-0.8538385,2.29974,0.0329641066,-0.866310239,2.11783,0.118379764,0.0296148956,2.28346324,0.174015477,-0.513087749,2.2950213,0.181017682,-0.879360855,2.2979176,0.181628317,-0.871396542,2.114291,0.00664397562,0.540341854,2.19699812,-0.249830619,-0.118687108,2.33657551,-0.235957727,-0.05193707,2.303625,0.296872318,-0.128556058,2.23902273,0.2718239,-0.056423828,2.24103642,-0.005975008,0.9999485,0.008211591,0.9448158
0.5199353,0.04400402,0.0264154729,2.33357477,0.0239686649,0.324021518,2.25955081,0.00710059237,0.6079394,2.17024231,-0.0159654785,0.706476,2.09372735,-0.172032967,0.492197722,2.27312827,-0.266153038,0.267702669,2.39393425,-0.280909628,0.0298102517,2.35140848,-0.270470262,-0.0417876132,2.35492182,0.16367054,0.503533542,2.23130322,0.2684151,0.26082167,2.328258,0.3120391,0.00967198052,2.26746345,0.301661938,-0.0614121258,2.23955846,-0.0292394049,0.0257459544,2.31123042,-0.00748445,-0.496355683,2.30985832,0.0316549577,-0.853311,2.30208087,0.0494631752,-0.8652425,2.12126732,0.115005784,0.0226483755,2.28323078,0.1725821,-0.5125562,2.295422,0.166764349,-0.8774726,2.3071804,0.17669031,-0.870801151,2.12410021,0.01046082,0.538308,2.194852,-0.252966642,-0.108495653,2.34095144,-0.235948354,-0.0502595566,2.31160879,0.29250434,-0.135128841,2.221061,0.261272073,-0.07932386,2.22331572,-0.005975008,0.9999485,0.008211591,0.9448158
0.5544856,0.0407269672,0.0217719488,2.33432341,0.0248142984,0.321091235,2.25843668,0.0115476791,0.60606,2.16760588,-0.008371739,0.701597154,2.08874655,-0.169116661,0.493196964,2.27304482,-0.26143837,0.269309431,2.39907622,-0.279334933,0.0312906019,2.35994077,-0.268874615,-0.0389618725,2.364205,0.183430552,0.489956737,2.21075821,0.272512734,0.250036329,2.31667972,0.3099277,0.00392913353,2.258027,0.2970986,-0.0705733448,2.228424,-0.0320577063,0.0230974052,2.312131,-0.0620787665,-0.461743921,2.250659,0.027742967,-0.857237637,2.29682088,0.02856533,-0.8685032,2.11488652,0.112239838,0.01789684,2.2839694,0.167806685,-0.5115973,2.29727864,0.167604849,-0.8784409,2.307997,0.175441667,-0.8709888,2.12480021,0.0140783088,0.5361561,2.19263434,-0.254692078,-0.107320905,2.354344,-0.235797778,-0.0536394566,2.31940055,0.285589933,-0.145302325,2.21424246,0.25584358,-0.09073536,2.21236825,-0.005975008,0.9999485,0.008211591,0.9448158
0.5850383,0.0387364626,0.0188328736,2.335577,0.0253838357,0.318593472,2.25771213,0.0143573144,0.6041264,2.16522717,-0.00368218846,0.6978785,2.0850563,-0.1672483,0.493261158,2.27300715,-0.256105423,0.2712512,2.40718818,-0.276987582,0.0331028961,2.371973,-0.2663067,-0.032520175,2.37332439,0.184895486,0.4878832,2.20862269,0.273352355,0.2464871,2.31150055,0.306351036,-0.00318150385,2.247712,0.291663229,-0.07951645,2.216316,-0.03421626,0.0222054552,2.31382775,-0.07819457,-0.401751876,2.2450254,-0.008418755,-0.8489414,2.30042839,0.008145601,-0.8643007,2.12008953,0.110428505,0.0126095628,2.284951,0.165644556,-0.5116944,2.29770041,0.166298375,-0.8759265,2.312429,0.173621967,-0.8697202,2.12927246,0.0164415035,0.5340968,2.19069529,-0.251866,-0.102223709,2.36068416,-0.232166886,-0.0466113165,2.331682,0.275819659,-0.157129526,2.200692,0.2538151,-0.08130807,2.212318,-0.005975008,0.9999485,0.008211591,0.9448158
0.6201011,0.0369579233,0.0158970077,2.33682179,0.0256936736,0.316421062,2.25671649,0.0164410677,0.6027594,2.16192031,0.000140714619,0.6944718,2.0799315,-0.166298538,0.493317544,2.27299571,-0.2545252,0.2718164,2.41257119,-0.275094658,0.0336559229,2.377371,-0.265277416,-0.0315345,2.38407564,0.185457855,0.486668468,2.20769739,0.2729303,0.24328658,2.3061018,0.3010889,-0.008701093,2.2379272,0.2872542,-0.08277697,2.2047863,-0.0365456678,0.01927411,2.31592751,-0.09063895,-0.482660174,2.250587,-0.0192661565,-0.867452145,2.30462074,-0.0369167365,-0.8709759,2.12287569,0.109333187,0.0105688106,2.28553843,0.163275033,-0.5087285,2.29592514,0.168824255,-0.876769245,2.31492472,0.17336382,-0.8699849,2.131634,0.0181559268,0.532532334,2.18805456,-0.249198869,-0.100737974,2.371292,-0.231957525,-0.0438971929,2.33729172,0.2758512,-0.156863868,2.18537283,0.218261376,-0.113976866,2.19375014,-0.005975008,0.9999485,0.008211591,0.9448158
0.6526549,0.0338788629,0.0140697751,2.3373313,0.0248017479,0.315003455,2.2559433,0.0164907165,0.6020915,2.16063023,0.000705910032,0.6928618,2.078027,-0.1661783,0.493296981,2.272986,-0.2548614,0.273730278,2.41716242,-0.27528584,0.035074,2.38724566,-0.267400444,-0.0268195961,2.39502072,0.185542673,0.4859217,2.20710564,0.269836664,0.239627957,2.30190969,0.2966263,-0.008938883,2.23180413,0.2812309,-0.08260567,2.19383454,-0.04002853,0.0184442084,2.31647134,-0.0951010361,-0.478839576,2.24780035,-0.08023465,-0.870199263,2.31590867,-0.0303533673,-0.870376945,2.14094853,0.1067143,0.008160628,2.28613448,0.157584429,-0.5124488,2.30360222,0.17232354,-0.873885,2.31402254,0.171512663,-0.868873537,2.130694,0.0180963688,0.531751,2.18688345,-0.2510096,-0.09610413,2.38460517,-0.231782392,-0.0407468528,2.35103083,0.272812754,-0.15555045,2.17402983,0.21794121,-0.08444631,2.20533347,-0.005975008,0.9999485,0.008211591,0.9448158
0.6857038,0.0295230839,0.0122449659,2.33772779,0.02269861,0.3136131,2.25431848,0.0154973809,0.6016305,2.157101,-0.00114956009,0.691626251,2.07418084,-0.1662561,0.4933232,2.27293468,-0.2574558,0.2759158,2.42094684,-0.275322616,0.0370347239,2.39095235,-0.268133879,-0.022324957,2.399319,0.185052946,0.4851863,2.20640659,0.26497522,0.2376252,2.299329,0.289954245,-0.00694346661,2.224988,0.273294628,-0.07886473,2.18497634,-0.0448223054,0.0159266088,2.31585288,-0.103947505,-0.4722576,2.24912524,-0.106557392,-0.8618005,2.31593442,-0.141395658,-0.8700012,2.138228,0.102749869,0.00726288,2.28753519,0.153497741,-0.5040442,2.29901648,0.172290832,-0.8738285,2.31410551,0.170323953,-0.868786931,2.1308136,0.0169638358,0.5310812,2.18389869,-0.252786249,-0.09538899,2.395276,-0.164210737,0.0350327268,2.31333351,0.2644019,-0.151852146,2.16151881,0.235863671,-0.08694452,2.17256522,-0.005975008,0.9999485,0.008211591,0.9448158
0.7197736,0.0212108474,0.0101405391,2.3367126,0.0175170489,0.312068671,2.25196362,0.0128177572,0.601421535,2.15442157,-0.00639023772,0.6903344,2.07082,-0.167472929,0.49325648,2.272439,-0.261773974,0.277112961,2.42221856,-0.277292371,0.0378914736,2.39445758,-0.2709605,-0.0202973261,2.40136313,0.183564126,0.484840155,2.20587134,0.256010771,0.23771061,2.2996974,0.282260656,-0.0049093673,2.22225618,0.264061362,-0.07139604,2.1811595,-0.0536645,0.013682751,2.31467843,-0.117997058,-0.471832931,2.249898,-0.1445906,-0.8587891,2.312522,-0.158109456,-0.8692294,2.131527,0.09546993,0.0057508843,2.28681,0.137181029,-0.5080011,2.3169508,0.168725252,-0.8596096,2.31299448,0.139477491,-0.8650402,2.13296342,0.013879519,0.5306114,2.18121552,-0.259768933,-0.09133627,2.40143228,-0.171092063,0.0260584,2.301667,0.25849086,-0.139320642,2.15252161,0.225069553,-0.07631481,2.16369987,-0.005975008,0.9999485,0.008211591,0.9448158
0.7533267,0.0110190529,0.00833587348,2.33613777,0.00315600028,0.3082075,2.24839759,-0.00505252741,0.5966711,2.14743924,-0.01621238,0.688925147,2.06713748,-0.172104463,0.495772034,2.27024961,-0.273174018,0.277248442,2.41986465,-0.288113,0.0375769921,2.398874,-0.2808399,-0.0198904742,2.40099669,0.162263334,0.4821075,2.20302987,0.24391681,0.2410582,2.301914,0.273641378,-0.0005032444,2.22051454,0.252791554,-0.06439906,2.18104529,-0.06400822,0.0118935741,2.3136735,-0.1310904,-0.46865806,2.252289,-0.158665553,-0.859050632,2.31869912,-0.166112974,-0.869114757,2.13733363,0.08576041,0.00422325265,2.286731,0.134118691,-0.5085159,2.31847024,0.168429449,-0.861015856,2.31748414,0.146110758,-0.8654698,2.13643265,-0.00300885737,0.526084244,2.17501068,-0.26693517,-0.0916124657,2.40049744,-0.183702558,0.02315406,2.293111,0.245474651,-0.131958753,2.152334,0.21950537,-0.06556893,2.170774,-0.005975008,0.9999485,0.008211591,0.9448158
0.7858764,-0.000807309931,0.00726606976,2.335907,-0.010207653,0.306153685,2.247126,-0.0192746129,0.5943291,2.14561057,-0.0320298448,0.687257469,2.06519866,-0.186822072,0.496211827,2.26455736,-0.289604127,0.2767641,2.41612148,-0.299839139,0.03662891,2.398168,-0.2926575,-0.0215118155,2.39651084,0.14646022,0.481290281,2.20328331,0.230687484,0.24137488,2.30724216,0.261792153,0.00482204836,2.222386,0.242352247,-0.0600595176,2.18448019,-0.07674286,0.009668463,2.31272626,-0.144558176,-0.47092694,2.26567078,-0.165019184,-0.856016636,2.32409716,-0.1682639,-0.867362857,2.14290881,0.07501583,0.00436515,2.28720355,0.129724592,-0.5076785,2.31977963,0.167006761,-0.863821268,2.31974649,0.130584255,-0.866172433,2.141298,-0.0170654114,0.5237972,2.17322636,-0.279116035,-0.09726445,2.40356064,-0.200518012,0.0167251136,2.294091,0.2356838,-0.126068339,2.15746379,0.206145436,-0.06827192,2.173625,-0.005975008,0.9999485,0.008211591,0.9448158
0.8194461,-0.0209491272,0.00772345345,2.3376174,-0.0296316762,0.305468678,2.24694276,-0.03808221,0.5929691,2.14392614,-0.0481183045,0.685806751,2.063232,-0.204317927,0.4961352,2.25825572,-0.314007759,0.270490825,2.409943,-0.314793676,0.03008261,2.3930378,-0.305942565,-0.0270225182,2.39197946,0.130509764,0.481468,2.20786285,0.214106038,0.246478587,2.313635,0.251867622,0.008711519,2.22804832,0.233326912,-0.0559458546,2.19653177,-0.09762899,0.00912294,2.31284547,-0.150110409,-0.476093441,2.27088451,-0.165288553,-0.8563845,2.32879233,-0.169066787,-0.867274761,2.14775658,0.0561996959,0.005939087,2.29052734,0.124967657,-0.507470965,2.32010531,0.1663186,-0.8631,2.32003713,0.125684813,-0.8661992,2.14292955,-0.0360248946,0.522597551,2.171864,-0.2932806,-0.103743218,2.40150023,-0.214557767,0.0149001181,2.29029417,0.224099681,-0.123247147,2.16611838,0.19660227,-0.0534910932,2.20240021,-0.005975008,0.9999485,0.008211591,0.9448158
