Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
2.78568482,-0.173145533,0.0299415421,2.17828441,-0.115912072,0.320378542,2.035546,-0.06135394,0.596986,1.890222,-0.041945193,0.6713737,1.79169369,-0.249545962,0.549675643,1.98798072,-0.4622017,0.42571494,2.11506534,-0.466655046,0.18587108,2.00009131,-0.451393783,0.130830228,1.97718191,0.08836412,0.504815459,2.002283,0.20540221,0.3232491,2.11811924,0.292749852,0.116153061,2.04174733,0.3107753,0.0400114842,1.97405422,-0.255145252,0.0399610549,2.136531,-0.32933715,-0.343605518,2.03307939,-0.455656856,-0.7763927,2.06706,-0.422703683,-0.85789,1.960686,-0.0849243,0.0188469049,2.14195943,-0.0762247741,-0.282251269,1.98380506,-0.0829285458,-0.755756438,2.03839946,-0.0822226256,-0.8200353,1.90279639,-0.0748632252,0.5330654,1.933038,-0.4076449,0.0694820657,1.94598949,-0.4865275,0.101503775,1.98495471,0.322946876,-0.0301602054,1.93970561,0.330817938,0.00981931947,1.94925,-0.007365353,0.9998908,0.0128116943,0.934749544
2.819252,-0.1753897,0.0453606173,2.21421027,-0.116148867,0.323120445,2.044808,-0.0606477819,0.596561968,1.88830471,-0.03936311,0.6706904,1.78961158,-0.247077137,0.543374836,1.97889721,-0.4563429,0.4186943,2.10952735,-0.4555434,0.185818225,1.996845,-0.425150573,0.121001109,1.97459769,0.08822384,0.5035851,2.000851,0.188481688,0.3133733,2.121516,0.268486261,0.103666313,2.044082,0.2692015,0.0135472091,1.9884243,-0.2540715,0.0557395667,2.167817,-0.328377843,-0.332510859,2.03533363,-0.457436323,-0.7804907,2.06678081,-0.406717241,-0.858747542,1.96534264,-0.09094476,0.03335638,2.18325,-0.08442092,-0.298633516,2.034613,-0.08812018,-0.77157253,2.09141231,-0.04501712,-0.8642228,1.98044336,-0.0745109245,0.5325616,1.93217623,-0.380785674,0.0550399274,1.9543829,-0.459808141,0.08844548,1.98194444,0.269257665,-0.0679091439,1.95823741,0.290640831,-0.0362287462,1.96453869,-0.007365353,0.9998908,0.0128116943,0.934749544
2.85279918,-0.185460135,0.0376244038,2.19249558,-0.117424779,0.322905749,2.04264832,-0.0588434748,0.597211957,1.88356721,-0.0364419557,0.6706062,1.784815,-0.247960255,0.54505,1.98086607,-0.4516114,0.413616,2.10537434,-0.427616626,0.187297955,1.987466,-0.401268274,0.120380357,1.96898031,0.08613168,0.49985972,2.007341,0.173836514,0.298245072,2.12541127,0.23494108,0.0689004,2.042665,0.233899862,-0.00548362639,2.00655842,-0.264238179,0.050276123,2.1516614,-0.3298304,-0.337722659,2.02978849,-0.457416534,-0.7801433,2.06673312,-0.420555085,-0.8543032,1.96241212,-0.100029767,0.0230445582,2.15393662,-0.08740646,-0.312579066,2.012817,-0.08807651,-0.774821043,2.09180427,-0.0913132951,-0.8513112,1.97663248,-0.07355331,0.5321501,1.92696071,-0.3537347,0.0510213,1.95062768,-0.3390521,0.104264759,2.03614283,0.2248026,-0.083546,1.97619772,0.267109573,-0.0139453709,2.00191665,-0.007365353,0.9998908,0.0128116943,0.934749544
2.88686657,-0.183554932,0.0402112678,2.1985445,-0.117379934,0.323410124,2.043398,-0.05799409,0.5973002,1.88162982,-0.03427306,0.6705588,1.782877,-0.244891971,0.540905237,1.96863627,-0.448007226,0.412272781,2.09670234,-0.419807553,0.185885951,1.980849,-0.38336283,0.124557517,1.95819426,0.08571594,0.499833971,2.00886416,0.164610028,0.2936262,2.12912178,0.219175264,0.06935325,2.05351233,0.204263285,-0.01770007,2.027827,-0.262522846,0.05121331,2.154228,-0.332385063,-0.31503737,2.025368,-0.460420281,-0.7727459,2.058238,-0.405076742,-0.8558676,1.97082853,-0.09831019,0.0286879782,2.16662884,-0.08508543,-0.30355674,2.02323723,-0.08875321,-0.772325337,2.095494,-0.0397644043,-0.860839844,1.98730469,-0.07303326,0.5320774,1.92588234,-0.33293438,0.0593843721,1.94154453,-0.327002972,0.117499441,2.043125,0.188554585,-0.09530315,2.00491047,0.236434773,-0.027839208,2.0164783,-0.007365353,0.9998908,0.0128116943,0.934749544
2.91993117,-0.1874382,0.0373428166,2.18332314,-0.118884258,0.323369741,2.03738737,-0.0567734055,0.598104358,1.87747574,-0.0320634581,0.6710193,1.77896571,-0.244414255,0.540733755,1.9649632,-0.445736527,0.415254265,2.08376837,-0.409172058,0.185460582,1.965121,-0.3633765,0.126085237,1.950109,0.0848742351,0.499343783,2.00967264,0.155830741,0.2864884,2.1311717,0.195771679,0.05790592,2.071227,0.182328433,-0.0225384738,2.04919744,-0.265848041,0.0487046,2.1390388,-0.357220948,-0.368825555,2.011072,-0.464970171,-0.7825359,2.059344,-0.4226065,-0.852564335,1.96281028,-0.102705956,0.0247956179,2.14929867,-0.0811321139,-0.278807133,1.99949479,-0.08511277,-0.750214,2.0667007,-0.091796875,-0.855957031,1.97363281,-0.07225786,0.5322679,1.92052078,-0.316200316,0.07131556,1.9273895,-0.310956538,0.115452334,2.02747822,0.17391704,-0.09454853,2.032274,0.215968281,-0.0418061577,2.04379988,-0.007365353,0.9998908,0.0128116943,0.934749544
2.952486,-0.183808789,0.0422243252,2.19063163,-0.1188792,0.3238483,2.03785133,-0.05724476,0.5976186,1.87597871,-0.0303001385,0.670860052,1.77803063,-0.243784964,0.5417571,1.95863259,-0.447696239,0.42028895,2.08166766,-0.404563457,0.1934198,1.94906235,-0.369271666,0.139561489,1.92175639,0.0832873359,0.5006716,2.0049355,0.1437749,0.286264032,2.1362884,0.180862471,0.05775469,2.08550644,0.165981621,-0.0273926184,2.0702827,-0.262068719,0.0538553856,2.14509034,-0.338414043,-0.2963626,2.0134635,-0.463806868,-0.7540783,2.05390429,-0.411850631,-0.85304606,1.9697746,-0.09914208,0.0292511862,2.15830278,-0.08598347,-0.304384,2.035568,-0.0886201039,-0.771808863,2.095243,-0.0297088623,-0.86328125,1.9921875,-0.07250422,0.5320009,1.919746,-0.313829482,0.08288119,1.90780282,-0.3149638,0.122168794,1.985375,0.153171286,-0.101501271,2.0603404,0.194251955,-0.0488020554,2.05748272,-0.007365353,0.9998908,0.0128116943,0.934749544
2.98654079,-0.185030267,0.0408993438,2.1934638,-0.119451582,0.3238816,2.037953,-0.05824805,0.5983007,1.87219763,-0.028904289,0.6706679,1.77481353,-0.245609909,0.5423282,1.95421648,-0.452058941,0.4190797,2.0729382,-0.399095982,0.1894038,1.93008113,-0.371024,0.14278543,1.900057,0.078791894,0.498765945,2.00109553,0.137394741,0.2846049,2.13887477,0.171460763,0.05063197,2.09533167,0.1551755,-0.0294309743,2.08656478,-0.2634842,0.0537465177,2.14812,-0.3470444,-0.331106842,2.00754356,-0.4721318,-0.7757933,2.05884337,-0.433414847,-0.8514275,1.97185326,-0.100209758,0.0264337789,2.16119933,-0.08370459,-0.310529828,2.02761531,-0.08628084,-0.763926744,2.09997487,-0.07232666,-0.8510742,1.96777344,-0.0734438,0.5322049,1.91725039,-0.312651575,0.09034727,1.88234282,-0.3949522,0.09850869,1.89759088,0.136149824,-0.107433319,2.08031917,0.189182565,-0.04497764,2.0873332,-0.007365353,0.9998908,0.0128116943,0.934749544
3.0196104,-0.198984057,0.03725973,2.16384387,-0.126412645,0.324179322,2.02648139,-0.05988033,0.5989946,1.86933112,-0.0283315629,0.6706149,1.77275908,-0.247273549,0.5419721,1.95012546,-0.4563479,0.421376169,2.06329274,-0.398674071,0.190385655,1.90643311,-0.374744177,0.14219,1.88094926,0.076511696,0.498069227,1.99991345,0.131082311,0.2821,2.14204931,0.164208725,0.04854864,2.103744,0.148948625,-0.02957522,2.10101914,-0.280159652,0.0495203845,2.114982,-0.3401216,-0.258095235,1.99807549,-0.455567926,-0.7198098,2.03264117,-0.437922567,-0.786949337,1.89982307,-0.111051053,0.0235388409,2.13437438,-0.08140374,-0.312758148,2.02262425,-0.08204145,-0.765821159,2.09822345,-0.0727756843,-0.8509305,1.96786916,-0.07621699,0.5327108,1.912049,-0.321425319,0.091160655,1.86722112,-0.409405172,0.108699881,1.87944472,0.132052,-0.108810849,2.09906721,0.1804807,-0.04102097,2.0985384,-0.007365353,0.9998908,0.0128116943,0.934749544
3.05215955,-0.188906416,0.0448936671,2.184731,-0.126493916,0.3253667,2.028683,-0.0619054735,0.599116862,1.86849928,-0.0277180877,0.67037,1.77258861,-0.24836947,0.5410188,1.94449258,-0.4585751,0.421363384,2.0526,-0.3979387,0.183002383,1.89104545,-0.378821164,0.1360176,1.86582375,0.07532819,0.498613477,2.00020981,0.122576825,0.282612354,2.14591026,0.16000706,0.0504418053,2.11352086,0.146434709,-0.0304812919,2.11347651,-0.2665482,0.0552013628,2.1354413,-0.3391056,-0.309574634,2.02612472,-0.47105822,-0.7656132,2.06567883,-0.405315936,-0.854097247,1.980999,-0.104288436,0.03325391,2.15672469,-0.0805899054,-0.316210121,2.023452,-0.08132448,-0.7658425,2.09823322,-0.0209198,-0.858398438,1.99023438,-0.0773884952,0.532885,1.91179442,-0.3223279,0.08863886,1.848028,-0.4109547,0.10733673,1.86085725,0.131482825,-0.10996411,2.11410141,0.176679149,-0.0511998534,2.11086655,-0.007365353,0.9998908,0.0128116943,0.934749544
3.08571243,-0.199158445,0.0360268652,2.16212845,-0.130606264,0.3248269,2.02299452,-0.06496989,0.6003817,1.86608386,-0.0281210318,0.6705106,1.771178,-0.251012623,0.540577531,1.939533,-0.46185,0.419809073,2.043166,-0.402515024,0.182977185,1.88361692,-0.385208338,0.132103711,1.85357678,0.0718656,0.498702735,1.9998529,0.118788555,0.280934066,2.14806414,0.156498924,0.0505848564,2.121483,0.144943476,-0.029723512,2.12140822,-0.2761858,0.0495566465,2.11573863,-0.3457358,-0.327620983,2.023019,-0.471700251,-0.770597756,2.069397,-0.422136426,-0.8616328,1.96742511,-0.115135014,0.0205494184,2.129789,-0.07321269,-0.2858509,1.99454057,-0.07335669,-0.756182551,2.06838822,-0.07312012,-0.850097656,1.96972656,-0.08101268,0.5337162,1.908261,-0.336197436,0.08227947,1.83871114,-0.4172548,0.09720743,1.847182,0.134786308,-0.107987307,2.1176734,0.176568955,-0.04623285,2.11515379,-0.007365353,0.9998908,0.0128116943,0.934749544
3.11931825,-0.194180667,0.03796106,2.15329051,-0.130817443,0.325518727,2.01982975,-0.0671339,0.6009553,1.86588418,-0.02855211,0.6707387,1.77108085,-0.2519068,0.5403774,1.937037,-0.461900234,0.4159634,2.03172135,-0.409245253,0.185027048,1.87688661,-0.392441928,0.128799856,1.84367573,0.0700333938,0.501065552,1.99959242,0.112133294,0.284046561,2.152507,0.153220847,0.05399392,2.13181019,0.144394338,-0.0278902724,2.12818456,-0.270092338,0.0494742654,2.10368371,-0.341397673,-0.315123677,2.01905227,-0.474729359,-0.7692308,2.06912971,-0.4117874,-0.8595096,1.97449422,-0.11107067,0.0242424347,2.12370586,-0.08267563,-0.305417925,2.02677321,-0.08091609,-0.7665844,2.097631,-0.0304223653,-0.8582995,1.99191976,-0.0825649649,0.5341559,1.90742183,-0.3404357,0.07538167,1.8265816,-0.422904462,0.08728647,1.84176469,0.131726936,-0.106636934,2.13239,0.174873188,-0.03717125,2.12163162,-0.007365353,0.9998908,0.0128116943,0.934749544
3.152877,-0.191899389,0.0401531979,2.15047765,-0.131108508,0.32683295,2.017867,-0.0699420944,0.6021794,1.86558211,-0.0298409574,0.6718658,1.77090132,-0.25285846,0.5412142,1.93499756,-0.461270779,0.414884955,2.02772713,-0.413557321,0.1852262,1.87101233,-0.397031665,0.125870079,1.8390851,0.06762072,0.5052659,1.99962938,0.10974586,0.285845518,2.15415287,0.152199075,0.055986844,2.13520741,0.14333719,-0.0229988433,2.13207,-0.268026441,0.05091816,2.1011622,-0.341958255,-0.3100994,2.01788545,-0.478775173,-0.7630209,2.06911826,-0.409974456,-0.8579407,1.9761765,-0.108724006,0.0274153855,2.12098074,-0.0830515,-0.304988921,2.0278306,-0.0815267041,-0.765994668,2.09772015,-0.03056983,-0.8583613,1.99187911,-0.08462261,0.5352619,1.90655613,-0.34875676,0.0723668,1.82055092,-0.426650316,0.08678331,1.834682,0.133057,-0.103716619,2.133941,0.173423678,-0.0318573341,2.12318182,-0.007365353,0.9998908,0.0128116943,0.934749544
3.18592763,-0.1904504,0.0412908867,2.149328,-0.131597862,0.3283103,2.01625872,-0.07370702,0.6046394,1.86454248,-0.0327024646,0.6738414,1.76976991,-0.2545969,0.5422339,1.933333,-0.461803317,0.4140788,2.0269556,-0.416649342,0.185248986,1.86790037,-0.398929626,0.1254619,1.83514166,0.06508218,0.5090068,1.99877119,0.10711439,0.288723975,2.15548825,0.1514575,0.0585440062,2.13600445,0.142816246,-0.0194132589,2.13261557,-0.266683,0.051535476,2.10016966,-0.3445044,-0.303481966,2.01327658,-0.482509851,-0.755379438,2.06899548,-0.409305364,-0.8541724,1.978315,-0.10722217,0.0292551275,2.11982,-0.08347363,-0.3036729,2.02849865,-0.0816020444,-0.7659007,2.09813976,-0.03398293,-0.857723,1.99247944,-0.08751383,0.5374078,1.90515316,-0.349574119,0.0700911,1.81694841,-0.428527355,0.086912334,1.83019066,0.129453838,-0.100828581,2.13419914,0.171932861,-0.030830577,2.1244092,-0.007365353,0.9998908,0.0128116943,0.934749544
3.219522,-0.189642414,0.041687604,2.14733481,-0.132467419,0.3289691,2.01474214,-0.076840505,0.605631053,1.86428821,-0.0372209623,0.6748769,1.76897943,-0.2576227,0.543445647,1.9315263,-0.461930335,0.413566858,2.02608514,-0.4190007,0.184591621,1.86507714,-0.3985771,0.123799391,1.83158922,0.0625668,0.5115892,1.99712455,0.104959026,0.292184651,2.1558814,0.150477916,0.06120746,2.13659573,0.142095849,-0.0163246337,2.12838578,-0.266025484,0.051871784,2.09855,-0.345472753,-0.302373916,2.01139188,-0.485678881,-0.753301144,2.06884313,-0.409866273,-0.8508215,1.97969127,-0.106342025,0.029740246,2.11768126,-0.08382023,-0.30513373,2.02870131,-0.08176534,-0.7663657,2.09795427,-0.03368697,-0.8576615,1.99245667,-0.09009337,0.538291931,1.90442586,-0.3486207,0.07008722,1.80980492,-0.426122934,0.08742953,1.82668948,0.132429287,-0.09546681,2.12879825,0.174666971,-0.0121843778,2.127353,-0.007365353,0.9998908,0.0128116943,0.934749544
