Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
7.786932,-0.09521428,0.3902129,2.33125329,-0.0642907247,0.474864542,2.06447983,-0.0260158032,0.5621364,1.78762937,0.006878824,0.6272208,1.697651,-0.1484233,0.5362355,1.85563529,-0.3877368,0.523897767,1.82147014,-0.5138516,0.385883719,1.569277,-0.5147593,0.345000118,1.52755845,0.127610832,0.5931982,1.93617761,0.2358628,0.7848997,2.14930081,0.367631376,0.7258354,2.327919,0.3807846,0.7154758,2.34563661,-0.175056964,0.382036,2.284832,-0.154600188,-0.07067533,2.078957,-0.2916618,-0.504906833,2.06955814,-0.257794172,-0.6184484,2.0051403,-0.0128229847,0.387709856,2.30702686,0.157579646,0.0779152438,1.838937,0.005005229,-0.287596375,2.05195355,0.00572240539,-0.422515959,1.96793365,-0.03717018,0.5414802,1.85909379,-0.497872919,0.306631774,1.48786306,-0.5546232,0.316858977,1.536,0.397171974,0.6894113,2.367994,0.401606053,0.6996939,2.32337475,-0.005099727,0.999971032,0.00565923145,0.948713839
7.820033,-0.09719849,0.40769577,2.33372331,-0.0648277253,0.495858133,2.060904,-0.0296489038,0.5791599,1.77727652,0.02342792,0.628327847,1.69074428,-0.145156071,0.5433307,1.85931969,-0.383775353,0.5601677,1.854042,-0.5745228,0.484181464,1.72110581,-0.5746194,0.424497455,1.627511,0.130693555,0.5937198,1.94002938,0.2840536,0.744883358,2.15846515,0.4254828,0.6772538,2.32692933,0.4261771,0.651762068,2.35499549,-0.17775169,0.395187825,2.285775,-0.160418674,-0.074962,2.021975,-0.310269982,-0.503640234,2.04191923,-0.2782156,-0.6176547,1.97779548,-0.0135440836,0.4082946,2.31131983,0.0568794645,-0.0785476,1.99953842,-0.057247,-0.465422779,2.07119346,-0.0120964386,-0.417327225,1.94537294,-0.0389812775,0.559055865,1.85052013,-0.5918566,0.3816641,1.5947386,-0.6191792,0.361042827,1.6246,0.4310161,0.617182,2.405007,0.463173926,0.668283463,2.36200023,-0.005099727,0.999971032,0.00565923145,0.948713839
7.85360241,-0.0808692053,0.498180956,2.34777451,-0.05405385,0.539263,2.06355023,-0.0288744532,0.579685569,1.77560461,0.03153112,0.626245,1.68817651,-0.1437351,0.547495067,1.86267126,-0.405505031,0.575459361,1.87744856,-0.5961984,0.5009447,1.74377751,-0.626529,0.4418684,1.68834722,0.138085946,0.5924007,1.94258225,0.340794861,0.6868529,2.15478563,0.48889336,0.589353561,2.303559,0.4977065,0.56177,2.3227663,-0.164015383,0.484949946,2.30238438,-0.194356784,-0.0296333432,2.034058,-0.329968631,-0.4572745,2.09844756,-0.316055924,-0.5909282,2.0197835,0.00467038853,0.496525764,2.323015,0.0605935119,-0.0232089143,2.07040429,-0.0530149862,-0.4136968,2.11240983,-0.0848999,-0.493652344,2.01757813,-0.03692198,0.563531041,1.84862137,-0.6353041,0.381685436,1.64348149,-0.6660293,0.4482677,1.6966,0.511249959,0.5318222,2.35336232,0.5261632,0.5711899,2.31116652,-0.005099727,0.999971032,0.00565923145,0.948713839
7.886159,-0.0591761768,0.4943761,2.34888959,-0.0476336256,0.538818538,2.06412768,-0.02816937,0.5794892,1.7747401,0.0331133045,0.6260692,1.6874907,-0.144054785,0.5520279,1.86765051,-0.4175947,0.6065879,1.91297185,-0.633543551,0.5597091,1.81299782,-0.6558366,0.481948853,1.76367986,0.1490382,0.5885534,1.939765,0.357546955,0.631257,2.10237122,0.5344723,0.537065744,2.22066665,0.5613439,0.4643815,2.25226855,-0.141135439,0.482649684,2.30634785,-0.1967417,-0.0240489114,2.026508,-0.331394,-0.455585957,2.069215,-0.308780074,-0.574745,2.01813841,0.0250421353,0.491324,2.32140446,0.09212439,-0.00702939043,2.02804613,0.0511436462,-0.339638561,2.05360627,0.06743833,-0.42334044,1.9581337,-0.0346915722,0.564835131,1.84797978,-0.675042748,0.41160208,1.729383,-0.6562549,0.50132525,1.73324072,0.5750691,0.4143293,2.28042388,0.593274534,0.471510381,2.23868442,-0.005099727,0.999971032,0.00565923145,0.948713839
7.9212513,-0.0245963857,0.5075045,2.35272074,-0.0209578164,0.5426171,2.0701828,-0.0160674639,0.5762472,1.77756178,0.0335947722,0.626109,1.68756914,-0.154983178,0.566934943,1.87895966,-0.421779752,0.6958393,1.94582963,-0.6149766,0.571807861,1.8661027,-0.65690124,0.5230329,1.83573115,0.171043769,0.5851613,1.93904245,0.439809054,0.5849237,2.08766675,0.5989906,0.413826078,2.131486,0.6064488,0.347625464,2.14326715,-0.101296686,0.5007655,2.316126,-0.174738035,0.00156057032,2.02610087,-0.289082021,-0.436996162,2.06184077,-0.2754965,-0.557514131,2.0127,0.05371142,0.499948531,2.32028031,0.09276825,-0.019052282,2.06249523,0.06474565,-0.346587747,2.12351,0.07522967,-0.462554872,2.00501871,-0.017835062,0.5659302,1.85236883,-0.682632,0.457606018,1.81237292,-0.6598259,0.446614176,1.84759259,0.6149673,0.279392123,2.15988255,0.638705432,0.362923,2.11759973,-0.005099727,0.999971032,0.00565923145,0.948713839
7.95381832,-0.0302417465,0.498946,2.35643768,-0.0207265727,0.5416278,2.072121,-0.0116274552,0.578054965,1.78078437,0.03357931,0.6280275,1.68883848,-0.157959521,0.5931794,1.89771807,-0.398505837,0.6929308,1.96430576,-0.6255383,0.6243189,1.92711377,-0.6424403,0.528699458,1.90480185,0.1733627,0.5841493,1.93754661,0.4385345,0.5693255,2.02316546,0.5940323,0.3862765,2.02295232,0.6063522,0.3035307,2.02053571,-0.1118357,0.495106637,2.319555,-0.1714912,0.00305165863,2.01343536,-0.200368911,-0.451357216,2.02933,-0.1974488,-0.571536243,1.97799027,0.051679235,0.485874563,2.324618,0.09893625,-0.0367873535,2.077182,0.116516843,-0.5415117,2.07869029,0.0430970043,-0.609010339,2.01222372,-0.0145067675,0.5677112,1.85546124,-0.6579009,0.467933,1.90722227,-0.644203,0.479208946,1.938,0.6094298,0.218488231,2.03148627,0.6534062,0.3005823,2.00029182,-0.005099727,0.999971032,0.00565923145,0.948713839
7.98688555,-0.0228424873,0.404894054,2.356132,-0.010436398,0.5103184,2.08398151,0.00100241846,0.5904679,1.79852581,0.0452826656,0.6516141,1.71043766,-0.151728153,0.6213486,1.90720391,-0.384110868,0.7245502,2.010875,-0.5973099,0.526718736,1.97655284,-0.604351461,0.5038145,1.99109054,0.176738888,0.5854319,1.93678427,0.430586666,0.57123524,1.98534131,0.563299537,0.3750335,1.93071473,0.577531755,0.2848401,1.90441227,-0.100799248,0.410396248,2.326074,-0.148856565,-0.037376415,1.95432127,-0.234889969,-0.482628673,1.98816729,-0.21038276,-0.608715057,1.89496827,0.05581972,0.387239963,2.31549239,0.110148132,-0.140301943,2.08527756,0.101502232,-0.617074,2.144878,0.07483724,-0.695412457,2.05099177,-0.004570389,0.57118,1.86858845,-0.6070017,0.464510947,1.995738,-0.580998659,0.4718682,1.98488891,0.5695264,0.196672529,1.90522265,0.625869155,0.259261161,1.87338889,-0.005099727,0.999971032,0.00565923145,0.948713839
8.02098751,-0.03701765,0.3193358,2.32598567,-0.00637371372,0.471091479,2.08451867,0.0214159172,0.60203743,1.82715523,0.06290495,0.6693438,1.73840606,-0.141897976,0.623016655,1.91690421,-0.359909475,0.7342054,2.06569672,-0.573385954,0.6255846,2.04983163,-0.5528271,0.542991459,2.02602935,0.17678383,0.5829214,1.93873489,0.419179738,0.5626912,1.96916521,0.5291875,0.374532342,1.85388565,0.537037,0.280671775,1.80748415,-0.11765641,0.328285962,2.28382134,-0.145056874,-0.136651814,1.93313241,-0.193329513,-0.5855407,1.97781,-0.207826465,-0.7147114,1.8961035,0.0447429828,0.3006293,2.297074,0.09991737,-0.241183817,2.11321545,0.07377361,-0.679115832,2.21528244,0.08161413,-0.7980127,2.10956216,0.0109545281,0.5707159,1.88890731,-0.5776872,0.506960034,2.07162,-0.5381964,0.5270467,1.99262869,0.5230048,0.189024761,1.79382515,0.576603353,0.254904747,1.76043987,-0.005099727,0.999971032,0.00565923145,0.948713839
8.053545,-0.0549245626,0.205277175,2.289553,-0.0160418041,0.408833027,2.07398939,0.0216618571,0.6028938,1.83496058,0.07017909,0.6633101,1.74882746,-0.1287457,0.613342762,1.93020785,-0.331549138,0.6983114,2.1207242,-0.529903352,0.563042343,2.10663056,-0.5162152,0.494878232,2.11734724,0.180408731,0.5589696,1.95017254,0.4155476,0.5185039,1.96128678,0.517560065,0.351808161,1.81107152,0.494165033,0.268782169,1.73672366,-0.136262327,0.218404815,2.24947047,-0.114318736,-0.07003314,1.91692841,-0.164062887,-0.5216624,1.94107735,-0.16903457,-0.616908431,1.83201766,0.0281246528,0.185743779,2.25818253,0.08053323,-0.210809767,2.073637,0.09978567,-0.657339334,2.140557,0.09041512,-0.7513766,2.03176069,0.0116805742,0.5647433,1.89611554,-0.5450014,0.463770747,2.18412018,-0.489104122,0.459872842,2.05833364,0.511633,0.222684115,1.69421411,0.5172362,0.279246241,1.69644821,-0.005099727,0.999971032,0.00565923145,0.948713839
8.08661652,-0.039226748,0.154086068,2.25718069,0.003966553,0.363876581,2.05738759,0.04340202,0.5696067,1.84468329,0.0914360061,0.6458037,1.759536,-0.10363926,0.549400866,1.94295406,-0.305984259,0.6124645,2.16222262,-0.475032926,0.4425732,2.12994933,-0.452616781,0.384543777,2.11483026,0.190076366,0.5131687,1.96827781,0.4171865,0.43384096,1.96551192,0.465313643,0.2877923,1.76136792,0.448038757,0.227595687,1.68970835,-0.118728757,0.162442684,2.20958924,-0.12909247,-0.347681135,1.936739,-0.165999576,-0.7895525,2.01780057,-0.186539918,-0.8658595,1.91098857,0.04149113,0.140847191,2.23319364,0.0756480545,-0.4107787,2.092507,0.07637767,-0.7769394,2.153957,0.09940528,-0.89057523,2.0654006,0.0357191451,0.5164995,1.90087724,-0.45169,0.329571754,2.12805939,-0.431714237,0.388495922,2.06986666,0.4141174,0.179519117,1.6218251,0.481924862,0.200970367,1.64242864,-0.005099727,0.999971032,0.00565923145,0.948713839
8.120711,-0.0436269976,0.08559883,2.253739,0.0110926274,0.308290869,2.055698,0.06424409,0.5232268,1.84564209,0.117600054,0.60255146,1.765651,-0.09018925,0.48284778,1.94242191,-0.2937754,0.490061283,2.17470074,-0.416274,0.285776,2.127822,-0.4068716,0.234888181,2.109612,0.204695925,0.4572461,1.98833156,0.4137285,0.338033438,1.950182,0.420025826,0.211620778,1.71275544,0.392928779,0.167294681,1.64272416,-0.122335441,0.0950069949,2.20272732,-0.123024575,-0.3778105,1.92791247,-0.168821245,-0.7951063,2.014484,-0.22490263,-0.883227766,1.890722,0.0364308357,0.07347326,2.23306084,0.0832175538,-0.356343448,2.053657,0.06885298,-0.8019599,2.120499,0.0302124023,-0.8964844,2.06835938,0.05029725,0.4735724,1.90035725,-0.392587662,0.175266922,2.08616877,-0.3905935,0.2903291,2.0534,0.3743141,0.14409174,1.59470928,0.407535076,0.125546724,1.6552,-0.005099727,0.999971032,0.00565923145,0.948713839
8.153279,-0.0372439958,-0.008994529,2.16269183,0.0234407764,0.236439392,2.00846481,0.0823038742,0.473341882,1.841874,0.145773143,0.551816046,1.76653814,-0.08487366,0.4290069,1.94469762,-0.303360164,0.348186016,2.15267873,-0.367584825,0.128267825,2.06781,-0.3575102,0.07411549,2.0522635,0.221850544,0.396600127,2.002292,0.380874634,0.213578522,1.98268962,0.3445266,0.159569412,1.74255574,0.346107751,0.111960657,1.62757492,-0.113227554,0.00102384109,2.11034417,-0.118984811,-0.439174622,1.90075576,-0.173889011,-0.816551,2.009365,-0.175858,-0.901415169,1.92821813,0.03992864,-0.0187085923,2.14329457,0.09750496,-0.4203493,2.02393532,0.07506023,-0.859893739,2.11484361,0.115171745,-0.9431525,2.05065846,0.06788111,0.415502369,1.88571286,-0.352156579,0.008425836,2.03141236,-0.339665443,0.11184752,2.01077771,0.342490315,0.100507863,1.59304607,0.386326879,0.114912011,1.61427784,-0.005099727,0.999971032,0.00565923145,0.948713839
8.186355,-0.039333,-0.04072954,2.16046834,0.0309356153,0.205577418,2.00697231,0.1005977,0.4410135,1.84089446,0.174185619,0.509675264,1.76708758,-0.06470968,0.3849221,1.93436253,-0.287471831,0.265129477,2.075358,-0.301346838,0.0217828061,1.97308075,-0.293636084,-0.0534114763,1.95170557,0.223375872,0.32873714,2.00649929,0.385408521,0.150361091,1.96755183,0.3265104,0.09667224,1.73188186,0.3175833,0.05503914,1.6275661,-0.115236685,-0.0249071363,2.10622358,-0.119138956,-0.440255284,1.89737,-0.170070916,-0.8156409,2.00780725,-0.175746933,-0.8916609,1.912316,0.03783163,-0.05591406,2.14335966,0.109518506,-0.452762425,2.01543951,0.06979555,-0.8424887,2.12718058,0.115282923,-0.924125552,2.06447244,0.08326746,0.38370055,1.88462412,-0.275736481,-0.134360626,1.93632829,-0.251510352,-0.06165865,1.89541662,0.297301322,0.0469412133,1.59148777,0.352362722,0.03249144,1.5845,-0.005099727,0.999971032,0.00565923145,0.948713839
8.220938,-0.0566074662,-0.000882502238,2.27874112,0.0298179388,0.20321545,2.07021236,0.111783564,0.4072856,1.84800017,0.180607811,0.471182078,1.77059233,-0.05688393,0.3536004,1.92569208,-0.2606088,0.237876952,1.99046493,-0.247431487,0.021474136,1.86376965,-0.219630674,-0.0732317939,1.8272357,0.239057273,0.3011305,2.00810027,0.390472382,0.112607047,1.983642,0.382029176,0.0468353331,1.74399221,0.302724034,0.0136754261,1.63145113,-0.13571544,0.0139713967,2.21765232,-0.119630389,-0.438586682,1.89604747,-0.167583391,-0.814051032,2.01025844,-0.2331543,-0.875976563,1.90625,0.0242157374,-0.0156963337,2.2680943,0.108584061,-0.4063029,2.023232,0.0766663253,-0.8437728,2.12200117,0.117949575,-0.9295538,2.06787133,0.0909754261,0.359760463,1.90165949,-0.189077958,-0.1471399,1.77538729,-0.233724,-0.0309034437,1.79750025,0.2796722,-0.000253455015,1.59282064,0.3363076,-0.00103921141,1.57527268,-0.005099727,0.999971032,0.00565923145,0.948713839
8.253492,-0.0310693737,-0.009395188,2.29255962,0.040395014,0.190784618,2.07321429,0.116777055,0.377040744,1.8432833,0.187021047,0.4332371,1.76434565,-0.0500260033,0.328405172,1.91634881,-0.270370215,0.2278448,1.90075254,-0.223346964,0.0370255,1.75107825,-0.166487738,-0.04247415,1.70320547,0.249884278,0.271333277,1.99827039,0.43537575,0.120643057,1.94988251,0.368609637,0.03924208,1.72380662,0.3109999,0.0009513422,1.6448741,-0.104770377,0.00398389949,2.24136138,-0.121496871,-0.4347361,1.89955008,-0.169642314,-0.8129263,2.01080942,-0.175145835,-0.8951394,1.92502975,0.0447776355,-0.022795856,2.27438235,0.109378651,-0.4212458,2.028574,0.0760852844,-0.84558326,2.12303114,0.0414738059,-0.9297352,2.05234838,0.0985585153,0.3321268,1.90234137,-0.118714787,-0.0931369141,1.6766237,-0.1436245,-0.029276276,1.66922235,0.265158445,-0.0237293858,1.61159658,0.347948819,0.000591426331,1.58600008,-0.005099727,0.999971032,0.00565923145,0.948713839
