Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
4.021181,-0.06230546,0.0408757366,2.182619,-0.06117044,0.3123935,2.03119445,-0.0506104864,0.575818837,1.87652206,-0.03725055,0.649908543,1.77113318,-0.212498531,0.5044057,1.96082127,-0.386725426,0.3263327,2.05747032,-0.357933134,0.09210788,1.93417275,-0.333433181,0.0191356447,1.8940146,0.129826039,0.5122776,1.996596,0.3246596,0.408566922,2.10835814,0.394513249,0.237033635,1.96286845,0.407930046,0.169359356,1.88985884,-0.141395733,0.04017437,2.14427543,-0.188190609,-0.343028337,2.01546,-0.259460956,-0.7298453,2.09127545,-0.287457019,-0.8260207,1.99316406,0.0188135654,0.04024513,2.14983964,0.03494466,-0.304886669,1.96156418,0.019105643,-0.6821064,2.08795071,0.0325799659,-0.7923275,2.01469088,-0.05375056,0.5140792,1.92020988,-0.2799815,-0.04043296,1.86620665,-0.301532269,0.023153875,1.85918427,0.412328243,0.116739631,1.85881519,0.424219817,0.18371585,1.8518002,-0.007527905,0.9998584,0.0150517905,0.9254275
4.05725527,-0.08996586,0.1075758,2.28852987,-0.07681355,0.344788045,2.08173251,-0.0552925356,0.5749702,1.87159967,-0.0386817642,0.649355054,1.7676003,-0.214399412,0.5007967,1.95567691,-0.380037338,0.320102423,2.059013,-0.3191734,0.078555584,1.92489183,-0.2862197,0.0113977371,1.90114868,0.126218379,0.5123215,1.99552643,0.276890159,0.3746453,2.11587763,0.37599054,0.19939521,1.973393,0.385889262,0.1360322,1.92316818,-0.1679168,0.106160745,2.245404,-0.187746882,-0.34339416,2.01531172,-0.259683371,-0.732758164,2.09121752,-0.287673831,-0.828846931,1.99195158,-0.009235424,0.105652511,2.26063514,0.0196872782,-0.3005081,2.016377,0.0192343574,-0.720035136,2.09782267,0.03479527,-0.797377646,2.01098585,-0.0571571253,0.515044451,1.92012727,-0.224694416,-0.04736006,1.885651,-0.275499761,0.013678547,1.86252618,0.3889405,0.08017673,1.89073992,0.406129122,0.154966459,1.9,-0.007527905,0.9998584,0.0150517905,0.9254275
4.08830929,-0.07370656,0.0493004844,2.16498446,-0.06665952,0.319056839,2.01777458,-0.05640995,0.5760851,1.86794317,-0.04035443,0.6499947,1.76273632,-0.215909868,0.501934946,1.95234478,-0.360797554,0.3242994,2.04873371,-0.303286582,0.10152147,1.93468976,-0.250188977,0.0241846,1.90718019,0.124713138,0.511787653,1.994813,0.274398059,0.368771374,2.11729884,0.360934168,0.181408554,1.99253786,0.364152044,0.104398489,1.95197868,-0.1522535,0.0471804962,2.12081361,-0.207522348,-0.410299927,2.012792,-0.2657321,-0.7561499,2.097894,-0.2875666,-0.8243554,1.99529958,0.00724251568,0.0498010181,2.13804984,0.03063919,-0.3024449,1.96733677,0.0200535879,-0.7883172,2.0472374,0.08628538,-0.8569348,2.01026,-0.0587642752,0.515244365,1.91227722,-0.183214068,-0.039379403,1.88702309,-0.18551141,0.007945299,1.977778,0.361468017,0.04009386,1.92717028,0.399977475,0.07889648,1.92494726,-0.007527905,0.9998584,0.0150517905,0.9254275
4.120862,-0.09024975,0.12442717,2.279419,-0.0728270859,0.358597964,2.07325,-0.0560633577,0.5784862,1.864212,-0.04005162,0.653245449,1.75882936,-0.215287283,0.504796565,1.94994557,-0.3543722,0.336747468,2.05556726,-0.284438521,0.117266588,1.940987,-0.222805008,0.04667345,1.92164588,0.122616157,0.5182367,1.99129045,0.2699768,0.3646704,2.11960483,0.336959332,0.153102383,2.02395988,0.343869478,0.0827782154,1.98805583,-0.168605164,0.122679852,2.23543715,-0.204567224,-0.317716122,2.011203,-0.262952715,-0.692686,2.08763885,-0.292037338,-0.8087096,2.00038362,-0.009098591,0.122299522,2.2524116,0.0127549348,-0.279016167,2.022305,0.008987747,-0.7277068,2.10005856,0.0350631848,-0.800055265,2.00960374,-0.05900982,0.5190507,1.91217768,-0.163989037,-0.0110814376,1.89701843,-0.183782235,0.06388119,1.99879289,0.340432554,0.0150274988,1.968842,0.374090225,0.09457346,1.96529269,-0.007527905,0.9998584,0.0150517905,0.9254275
4.15595865,-0.07646637,0.07065594,2.158419,-0.064422965,0.334164739,2.01264668,-0.05503125,0.580984354,1.86174881,-0.0395225249,0.656786,1.75632763,-0.213525757,0.516007662,1.946832,-0.350067,0.34303,2.06135726,-0.257382751,0.113947131,1.93459558,-0.20875,0.06544392,1.91998577,0.122494027,0.519367635,1.98925567,0.2639514,0.3604216,2.12200379,0.3294845,0.144829273,2.03527713,0.324154466,0.06390684,2.01628733,-0.157843918,0.075027734,2.118041,-0.239371121,-0.410065085,2.00587249,-0.281179667,-0.7559307,2.0987854,-0.2992896,-0.819012463,1.9941318,0.007424035,0.06395741,2.12770748,0.0129021946,-0.300638676,1.99108851,0.004779041,-0.7876795,2.06499052,0.08041713,-0.825468,1.979922,-0.0577247851,0.521447241,1.90675843,-0.149407119,0.0176940616,1.89213645,-0.199475139,-0.00479119457,1.97879982,0.314463854,-0.006395928,2.00270176,0.359916,0.0497539528,2.0006156,-0.007527905,0.9998584,0.0150517905,0.9254275
4.188027,-0.08137562,0.127244189,2.25815558,-0.0626792461,0.3672182,2.06124353,-0.05018308,0.588552833,1.8577497,-0.0365144573,0.6634242,1.7524575,-0.209207088,0.525276,1.94346917,-0.337573916,0.357900232,2.06116366,-0.2661141,0.161346048,1.95409393,-0.20426783,0.0848996937,1.920752,0.1229146,0.5263909,1.98006344,0.257539719,0.35290134,2.12549257,0.311663359,0.124394916,2.0572958,0.305888325,0.0472783074,2.03863716,-0.160376325,0.126876608,2.21777129,-0.22406894,-0.317493439,2.00138283,-0.28551513,-0.6924744,2.081925,-0.314068019,-0.8071348,1.99157727,0.0001778522,0.123611636,2.227549,0.0056749885,-0.271774977,2.02232552,0.0029363574,-0.707470655,2.096617,0.0289354,-0.7926465,2.014865,-0.0537714176,0.5303968,1.90680039,-0.1391954,0.0359719247,1.88790441,-0.217269719,0.0170101933,1.9675715,0.295872182,-0.0237453226,2.03157258,0.3413773,0.0430964567,2.03152633,-0.007527905,0.9998584,0.0150517905,0.9254275
4.220576,-0.06607674,0.0659434,2.15614986,-0.056863077,0.335621774,2.007781,-0.0495090224,0.590205,1.85521936,-0.03444172,0.667048,1.74971223,-0.2081458,0.530652463,1.94343317,-0.3337164,0.361650944,2.06381273,-0.26606372,0.162927955,1.9551295,-0.201520473,0.09042402,1.92360044,0.123451628,0.5265194,1.97835088,0.251245141,0.341654569,2.12763834,0.304351777,0.1215009,2.06743979,0.292549253,0.0342982635,2.0588994,-0.143282637,0.06544786,2.117861,-0.245302826,-0.2602919,1.92068112,-0.333500743,-0.7397581,1.9927845,-0.318340063,-0.8072485,1.86658883,0.0133065749,0.06426491,2.12335467,0.00364108244,-0.305296659,2.00697827,0.00553053338,-0.723825634,2.09692049,0.03046621,-0.799443,2.010867,-0.0523910336,0.530941248,1.90077686,-0.138107762,0.0365860835,1.88987374,-0.21250993,0.0178051218,1.98136842,0.280141741,-0.039501,2.05197239,0.330473542,0.0102391271,2.0624,-0.007527905,0.9998584,0.0150517905,0.9254275
4.255647,-0.06778851,0.06985938,2.15589929,-0.0566975176,0.33795324,2.00814342,-0.04647852,0.5944318,1.85414314,-0.0313277431,0.6698115,1.74849832,-0.206804127,0.535349965,1.94248879,-0.331722438,0.362595052,2.06863117,-0.265572459,0.162900761,1.95514488,-0.197139591,0.095666565,1.93004942,0.1233607,0.527265847,1.97427094,0.243671536,0.334822446,2.125945,0.2927928,0.100214295,2.07743,0.280455083,0.0205614511,2.072051,-0.144946516,0.0707730353,2.11774588,-0.225219265,-0.324025959,1.98962426,-0.3068315,-0.6683958,2.06489372,-0.327889472,-0.7914524,1.99163008,0.0116412556,0.06693236,2.12301469,0.006101772,-0.303143173,2.00846243,0.008123186,-0.7236684,2.09841824,0.03043632,-0.799814641,2.012063,-0.05000072,0.533768058,1.89864159,-0.145512342,0.0464358,1.88455129,-0.2300155,0.0179674774,1.97619975,0.272375733,-0.051919926,2.067545,0.316874027,-0.0009775548,2.07536364,-0.007527905,0.9998584,0.0150517905,0.9254275
4.2887,-0.06878331,0.06713506,2.160637,-0.05696966,0.337186456,2.009133,-0.04639261,0.5944566,1.85301387,-0.0294945762,0.670902967,1.74744511,-0.20663172,0.536171257,1.94234824,-0.3262047,0.3671807,2.064811,-0.2656621,0.1632216,1.95592606,-0.199527577,0.0907560661,1.93507862,0.124036722,0.5257668,1.97326171,0.235539138,0.32939592,2.12418056,0.2862873,0.093979,2.081773,0.27218014,0.0117112873,2.07945728,-0.14488706,0.0680861846,2.12261128,-0.234751463,-0.3288379,1.99002886,-0.310467362,-0.6736131,2.06860375,-0.329960048,-0.796001852,1.99251366,0.009534087,0.0640604943,2.12779737,0.0135587258,-0.2989176,1.98512614,0.01292832,-0.7815409,2.079855,0.057488136,-0.827530265,1.97235787,-0.049840346,0.5332656,1.89727819,-0.152191728,0.03336857,1.89283538,-0.230502069,0.00753448,1.97943735,0.254622936,-0.06770152,2.07549,0.30961287,-0.01560345,2.08749986,-0.007527905,0.9998584,0.0150517905,0.9254275
4.32175636,-0.08370975,0.133672625,2.27111554,-0.0625534,0.370501041,2.06613064,-0.0456754938,0.595047235,1.852498,-0.0276386179,0.671342,1.74678683,-0.2061981,0.5369295,1.94162548,-0.322895437,0.368510485,2.0602088,-0.2703771,0.162359655,1.96138585,-0.20644778,0.08540259,1.94094133,0.124437809,0.5247412,1.972409,0.2295692,0.324961215,2.12178,0.2805207,0.0921676159,2.08524013,0.265460074,0.00260813255,2.081563,-0.166484281,0.1368111,2.23228455,-0.237351358,-0.3328775,2.0075202,-0.312040031,-0.672890365,2.102516,-0.327262968,-0.7873062,2.00518656,0.00168123015,0.126356378,2.23896527,0.0143461414,-0.235539988,1.99962044,0.0160293579,-0.718760848,2.094193,0.03543063,-0.7980414,2.01201439,-0.0490160063,0.5358254,1.89948535,-0.1624247,0.0262741931,1.89259589,-0.236730129,0.007832568,1.98242867,0.25244385,-0.07352107,2.07704854,0.301233321,0.000682904,2.08215761,-0.007527905,0.9998584,0.0150517905,0.9254275
4.35781,-0.07687678,0.0604224168,2.12572336,-0.05786984,0.335300773,1.99212444,-0.0443438031,0.595985949,1.85132873,-0.0254256167,0.6716456,1.74540591,-0.205580026,0.538099051,1.94049835,-0.3224421,0.362543583,2.063391,-0.273869842,0.156581074,1.96212,-0.213029742,0.07622962,1.942456,0.124653973,0.52397424,1.97162282,0.222328722,0.3202554,2.12024546,0.27504006,0.08760907,2.08672762,0.258877158,-0.00212488556,2.078595,-0.158485025,0.0628544763,2.0877,-0.244423926,-0.353291839,1.99575365,-0.309505761,-0.6971036,2.084404,-0.3291399,-0.8130036,1.99397361,0.00730440672,0.05596967,2.09266043,0.0144408168,-0.31067574,1.9635098,0.0185970925,-0.791692257,2.064289,0.0893212259,-0.821992755,1.96747684,-0.0473795868,0.535664558,1.89506769,-0.163663626,0.0044221445,1.89963722,-0.243637592,-0.00354484445,1.98200011,0.246426314,-0.07988569,2.07061458,0.2955956,-0.007385413,2.0815,-0.007527905,0.9998584,0.0150517905,0.9254275
4.38837051,-0.07756929,0.0618706271,2.11675453,-0.05795401,0.3358268,1.99007165,-0.0432696529,0.5969323,1.85069025,-0.0228224117,0.6722322,1.74463832,-0.203851253,0.539653838,1.93754458,-0.322435051,0.3611242,2.06401181,-0.275524259,0.144432053,1.96025181,-0.23920773,0.06361528,1.92200768,0.124822624,0.523718953,1.97074008,0.218388841,0.312814862,2.1201725,0.267628849,0.07800206,2.08696723,0.253374875,-0.00673852442,2.073579,-0.156950563,0.06604171,2.078946,-0.233602181,-0.326303333,1.9955585,-0.337263048,-0.737019,2.08111143,-0.330992073,-0.81483984,1.99355364,0.004246656,0.055653207,2.08270288,0.0130643481,-0.3188062,1.994519,0.0167906452,-0.7262263,2.09545469,0.0391850024,-0.8018526,2.00844955,-0.0463431962,0.5360345,1.89216411,-0.185931027,0.006287118,1.89885,-0.274004638,0.0320518464,1.92470574,0.240308017,-0.08498664,2.06296062,0.287512451,-0.0247560143,2.07223082,-0.007527905,0.9998584,0.0150517905,0.9254275
4.42091656,-0.07787033,0.06377849,2.114644,-0.0579119474,0.336889178,1.98884714,-0.04201436,0.5981419,1.84992266,-0.0210016724,0.6730985,1.74390841,-0.2024472,0.5412918,1.935955,-0.32235536,0.360719979,2.06501579,-0.276368827,0.142805248,1.9596622,-0.243212447,0.0602734424,1.92450547,0.125268936,0.5243308,1.97008908,0.216794,0.311520666,2.1197505,0.2636549,0.0745507255,2.08438826,0.247965977,-0.006891909,2.06615567,-0.156548023,0.06851388,2.076787,-0.236045286,-0.3011764,1.9955622,-0.330070376,-0.700535357,2.07961965,-0.334932864,-0.813426256,1.99391186,0.00338236988,0.0570102558,2.08080721,0.01306266,-0.31781432,1.9953984,0.0168960914,-0.7265,2.09559035,0.03917523,-0.802007437,2.00835538,-0.04541356,0.5367707,1.89019275,-0.183676884,6.154356E-05,1.9006809,-0.2728782,0.01822665,1.925875,0.239987344,-0.08184689,2.055581,0.281360984,-0.0167717952,2.06235313,-0.007527905,0.9998584,0.0150517905,0.9254275
4.46050453,-0.07820161,0.06483599,2.11316,-0.0583480969,0.337344974,1.98708558,-0.0417951234,0.5982663,1.8482033,-0.0187380835,0.674605966,1.74261642,-0.200760886,0.5430559,1.933875,-0.322605073,0.3607981,2.06573439,-0.277815133,0.14135474,1.95956445,-0.245430648,0.060806334,1.924378,0.125236049,0.5224697,1.97183955,0.214179382,0.311316848,2.11840773,0.261134475,0.0744694,2.082065,0.2440726,-0.00489334,2.0567677,-0.156535327,0.06959306,2.07576942,-0.2402039,-0.295615047,1.9921124,-0.340257,-0.7069106,2.07551122,-0.3387954,-0.8136034,1.99013376,0.00266230479,0.05794692,2.07893133,0.0131618083,-0.317187518,1.99608254,0.0163327828,-0.726231933,2.09745479,0.0387676135,-0.800794244,2.008778,-0.0454780832,0.5364586,1.88696647,-0.189026639,-0.009646739,1.906784,-0.283590466,0.0311893765,1.927,0.235086977,-0.0785653442,2.04339576,0.274828672,-0.01641658,2.04572725,-0.007527905,0.9998584,0.0150517905,0.9254275
4.491051,-0.07800701,0.06609403,2.11224437,-0.0581264161,0.3381857,1.98598409,-0.04091723,0.59902966,1.8468895,-0.0174027756,0.675595164,1.74152517,-0.199556991,0.5440223,1.93309128,-0.322828,0.3606275,2.06601143,-0.279553562,0.140572309,1.95967734,-0.248448744,0.0626343042,1.923999,0.1264078,0.524485052,1.96856713,0.213479221,0.311297238,2.11784148,0.257934481,0.07366257,2.078072,0.242449343,-0.00146997313,2.05113387,-0.15609616,0.0710199848,2.07499433,-0.244909286,-0.292408615,1.98705506,-0.356875479,-0.714217365,2.086824,-0.344721556,-0.8123617,1.98914278,0.00264292653,0.05898654,2.077997,0.0132362712,-0.316372,1.99694419,0.01658254,-0.726951063,2.097937,0.03785525,-0.801852763,2.00934052,-0.0448046029,0.536959767,1.88521624,-0.192700341,-0.0104223527,1.90632331,-0.286165178,0.0353183,1.92679167,0.228670835,-0.0790434852,2.038899,0.273534715,-0.0290972982,2.04533339,-0.007527905,0.9998584,0.0150517905,0.9254275
