Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
1.81634915,0.304425985,-0.0181495845,2.25485635,0.3687415,0.242485717,2.118939,0.429051429,0.4987387,1.96550226,0.461927176,0.5802733,1.86876333,0.26477474,0.440740258,2.057734,0.07004539,0.3069854,2.24102736,-0.0573582724,0.1008102,2.291753,-0.0939670354,0.03248539,2.316692,0.5612685,0.3441321,2.06426287,0.594290853,0.128982633,2.1997273,0.6591213,-0.09928586,2.212428,0.6792925,-0.197503775,2.193139,0.231916845,0.00682283845,2.22523832,0.08502488,-0.336441219,2.24085283,-0.0352039374,-0.81104964,2.33025885,0.0105432607,-0.8522218,2.18396044,0.3674563,-0.0429175943,2.21646571,0.42911914,-0.425745219,2.14114022,0.4572966,-0.80067724,2.17303777,0.473388672,-0.8876953,2.06640625,0.41490835,0.4356397,2.00637555,-0.1039044,-0.0404263958,2.33448219,-0.0679013953,0.0210530963,2.27826929,0.6934462,-0.266799927,2.17285252,0.658068061,-0.214840785,2.17758822,-0.0131965391,0.9998875,0.00712427543,0.95190686
1.849414,0.289744467,-0.0170384925,2.261094,0.341740817,0.247774675,2.12729287,0.38471207,0.506597161,1.98218775,0.426656127,0.5877971,1.88282371,0.225172237,0.444972277,2.074922,0.04398691,0.297914416,2.25764155,-0.07397077,0.09629174,2.30190158,-0.115162618,0.0197461285,2.32923341,0.5293165,0.3597826,2.072144,0.5635079,0.13183099,2.208118,0.6137182,-0.09968779,2.22688842,0.6315703,-0.196764976,2.20577884,0.2151865,0.00648730947,2.23382354,0.0836456,-0.335388362,2.24062324,-0.0362892747,-0.81064,2.32747054,0.009796049,-0.8526906,2.181698,0.355174065,-0.0404682569,2.22043443,0.397672564,-0.3817258,2.15082049,0.456992865,-0.7999944,2.17225,0.373808354,-0.863830864,2.06153846,0.374924928,0.4431631,2.02032161,-0.124693573,-0.05083716,2.35004234,-0.09217735,-0.0003516918,2.29395819,0.6342453,-0.26803565,2.18881321,0.6045798,-0.196194962,2.194125,-0.0131965391,0.9998875,0.00712427543,0.95190686
1.881968,0.2724437,-0.0198728982,2.26879549,0.3156122,0.249592721,2.137863,0.3558819,0.51209563,1.99456322,0.3774051,0.5986959,1.90067911,0.193395257,0.448114067,2.08912754,0.0308245961,0.303239971,2.26202631,-0.09963269,0.118686482,2.331079,-0.116854422,0.09720114,2.320429,0.4971856,0.374712318,2.08176112,0.5237009,0.1438065,2.21554661,0.5774214,-0.08757287,2.2294507,0.5868698,-0.1874537,2.2115674,0.19696708,-0.0004292074,2.24262357,0.0478426851,-0.378259152,2.255112,-0.029966332,-0.8154439,2.34831429,0.0100755524,-0.8513426,2.19769049,0.339179158,-0.0393534638,2.22689414,0.3955721,-0.381829172,2.15165114,0.456680983,-0.7999058,2.17201686,0.463623047,-0.8857422,2.06640625,0.346197367,0.447801173,2.03249359,-0.136761159,0.0592621453,2.31324887,-0.09946342,0.09880581,2.2816844,0.587212563,-0.258893251,2.19288635,0.557675064,-0.153690442,2.20766664,-0.0131965391,0.9998875,0.00712427543,0.95190686
1.91605425,0.253165334,-0.0200302321,2.274667,0.285019726,0.2534932,2.14820957,0.310736448,0.5202486,2.01161456,0.340434462,0.605731666,1.91326869,0.152261943,0.451458544,2.104647,-0.00147978531,0.305504143,2.273109,-0.121191263,0.105664775,2.31944537,-0.14943333,0.0714862347,2.32851863,0.4588087,0.387890071,2.08870173,0.495069772,0.149336591,2.22860265,0.5487737,-0.09320034,2.231642,0.549823761,-0.178348556,2.21394777,0.1779214,-0.00410373462,2.24973321,0.0459406935,-0.378163338,2.25473118,-0.0297700819,-0.8135752,2.348673,-0.06411561,-0.8697961,2.20651,0.320238471,-0.0356787629,2.23131824,0.374487042,-0.3707489,2.15659142,0.457156,-0.801905155,2.1710887,0.466220677,-0.8852904,2.066858,0.305185169,0.4547734,2.04761672,-0.185941532,-0.0455326028,2.33781624,-0.129649311,0.08795512,2.2905,0.547665358,-0.2491975,2.201526,0.519302,-0.149596483,2.20544457,-0.0131965391,0.9998875,0.00712427543,0.95190686
1.95014894,0.233190209,-0.0204412732,2.27910852,0.256059051,0.256617934,2.15756273,0.277139872,0.5259209,2.0249238,0.2908885,0.615120649,1.931103,0.113976911,0.453874767,2.11981058,-0.05264508,0.283911824,2.2950778,-0.163156793,0.07845562,2.33912253,-0.201072261,-0.0154958414,2.35303426,0.423098862,0.4010437,2.103498,0.457281,0.154457554,2.24999642,0.5226029,-0.08929273,2.23520374,0.5161434,-0.163835123,2.21748233,0.157735035,-0.008613183,2.255345,0.03782233,-0.380859882,2.25408053,-0.0307818055,-0.8137398,2.348601,0.008801481,-0.8498564,2.19784212,0.3009314,-0.03193873,2.23448634,0.3637306,-0.395549476,2.16703749,0.457079321,-0.8017473,2.170485,0.467137277,-0.8853523,2.067064,0.2720134,0.459958881,2.0601995,-0.202663556,-0.0845435,2.353354,-0.178554669,-0.0508777462,2.32072735,0.51421833,-0.235455155,2.19801044,0.48528862,-0.159617245,2.19832,-0.0131965391,0.9998875,0.00712427543,0.95190686
1.98169279,0.2055419,-0.0152545786,2.28821015,0.216625288,0.263921678,2.17084527,0.226384357,0.534087,2.04168367,0.2493597,0.621570349,1.944307,0.07037851,0.4597888,2.13449025,-0.08600517,0.270396322,2.30691171,-0.195287451,0.0623327419,2.342536,-0.224952862,-0.0297420491,2.35413384,0.385777861,0.410002232,2.11741138,0.430314779,0.163665116,2.26038957,0.479767948,-0.0700903162,2.239397,0.4866425,-0.148758888,2.22089267,0.129474238,-0.00662139,2.26457787,0.0174098648,-0.3814616,2.24711728,-0.03292233,-0.8080731,2.34779549,-0.0700073242,-0.8730469,2.21484375,0.275356948,-0.0236114841,2.24314046,0.352689981,-0.393185019,2.17060423,0.4569181,-0.8017211,2.17000246,0.47080043,-0.884788632,2.06634665,0.223166332,0.468122929,2.076415,-0.224180549,-0.101248279,2.362207,-0.200263783,-0.0361542068,2.3168,0.48395285,-0.219044387,2.20655775,0.4534524,-0.153394461,2.19800019,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.01677227,0.187217444,-0.0110388082,2.2925272,0.192990154,0.268928528,2.17745423,0.1963293,0.540036738,2.05119443,0.203973621,0.630602539,1.9573065,0.03606613,0.46421665,2.14670515,-0.106419645,0.271098256,2.310582,-0.237589866,0.0287899021,2.35223818,-0.252212971,-0.0363322273,2.35538578,0.3470796,0.41881597,2.129572,0.394810617,0.175115421,2.28119373,0.4647242,-0.0601418056,2.246134,0.46159783,-0.129100248,2.22532248,0.110844135,-0.005328378,2.26858425,0.00617555,-0.381838351,2.24811935,-0.0381999463,-0.809965253,2.347268,-0.0705360547,-0.873385251,2.214618,0.257549852,-0.0163429119,2.247801,0.337459624,-0.378985226,2.171872,0.4589037,-0.808656335,2.16489935,0.471828431,-0.88433826,2.06665373,0.196374729,0.47352007,2.08462954,-0.258926481,-0.10239546,2.35870862,-0.230106011,-0.0473186858,2.32297039,0.461541,-0.200537369,2.20920253,0.428007871,-0.1336385,2.20418215,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.0488503,0.156028673,-0.004231409,2.30366278,0.157167077,0.276386261,2.19090724,0.157717,0.547848046,2.06633472,0.168696046,0.63558805,1.96909058,-0.004790951,0.467426,2.16136122,-0.146753237,0.270769417,2.3194778,-0.250131637,0.0312191173,2.35124159,-0.2814847,-0.04547156,2.35611773,0.3155229,0.4258813,2.1455605,0.370204955,0.190201238,2.29513621,0.441403031,-0.0370236076,2.26233244,0.442325026,-0.116844088,2.22826433,0.081875056,-0.00171889074,2.27882934,-0.00449572,-0.381682962,2.250452,-0.040793024,-0.812147141,2.351384,-0.07148155,-0.873488963,2.21370244,0.225536376,-0.00642906176,2.25964785,0.355646163,-0.42598775,2.17036533,0.466070324,-0.817597032,2.154423,0.4677496,-0.882743061,2.06181741,0.1572777,0.481470972,2.09974718,-0.286653847,-0.112027161,2.358252,-0.251446962,-0.06366045,2.31495237,0.441800177,-0.188475281,2.21007037,0.409789652,-0.124508388,2.20518517,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.082424,0.112553388,0.00542657869,2.31775832,0.122808248,0.283402324,2.20391321,0.130707577,0.552817345,2.07848048,0.137832642,0.6432896,1.98369932,-0.0324489065,0.471934,2.16965246,-0.170948714,0.268600941,2.328537,-0.285829574,0.02430852,2.355371,-0.307652563,-0.051288344,2.35774016,0.284283072,0.435848475,2.157823,0.344153076,0.208800241,2.3077786,0.429455578,-0.0159652978,2.26793718,0.4261167,-0.103178911,2.23786879,0.03717203,0.007887932,2.29117513,-0.0152300587,-0.3721884,2.258714,-0.0537655465,-0.834604263,2.35895872,-0.0145857,-0.8595378,2.20422745,0.184496269,0.00283052144,2.27538228,0.352362543,-0.4213607,2.162426,0.466032118,-0.817484736,2.15400767,0.4688589,-0.8816307,2.06034184,0.129257575,0.486766577,2.11180162,-0.315775216,-0.115856834,2.36242414,-0.276674926,-0.07251514,2.31843734,0.4289825,-0.17130357,2.21484327,0.393270224,-0.106200628,2.21929979,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.11650634,0.104556412,0.0073866616,2.32053328,0.105960935,0.2857043,2.21028566,0.103822179,0.554780841,2.089541,0.108733624,0.6483003,1.99623847,-0.0587547757,0.475542217,2.17734885,-0.197044179,0.270653546,2.33110237,-0.304112047,0.0209505484,2.355791,-0.331745863,-0.0523726866,2.360472,0.257152766,0.447147459,2.16742969,0.332987964,0.2139672,2.31320834,0.411449,-0.0104052406,2.27543378,0.412625045,-0.0904785544,2.245369,0.0305696223,0.008615424,2.29299712,-0.02153825,-0.360896468,2.25694036,-0.054968223,-0.8313434,2.35761046,-0.06970215,-0.8701172,2.20507813,0.1751882,0.00622033,2.27930355,0.2900691,-0.301660866,2.14832234,0.448903829,-0.7756612,2.15862,0.4325889,-0.8540811,2.08668923,0.104564369,0.4889239,2.12175274,-0.3343697,-0.122314349,2.3627038,-0.29564935,-0.0672990754,2.31172752,0.419522882,-0.153912842,2.22281623,0.380045,-0.0993206,2.22217417,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.14957285,0.09440437,0.0124672353,2.325673,0.08647064,0.2912684,2.218687,0.07632588,0.560148,2.10039,0.08172593,0.651509941,2.00534964,-0.08608936,0.4770427,2.18677688,-0.220939547,0.272746354,2.33584237,-0.3272546,0.022384569,2.3586154,-0.3523092,-0.0504928567,2.36034679,0.235749438,0.455970734,2.17615366,0.30548963,0.226182714,2.32682467,0.392356664,0.00387743255,2.28522539,0.399382234,-0.07576658,2.25580549,0.0211527664,0.0108598946,2.296799,-0.0241539516,-0.359722823,2.2579453,-0.0552226827,-0.8311514,2.35747147,-0.06652009,-0.8677792,2.201311,0.164559677,0.014424894,2.28597474,0.2894781,-0.296559751,2.14079618,0.440474451,-0.7707292,2.17977667,0.445484579,-0.8453412,2.0971508,0.07903528,0.494354,2.13202381,-0.3575156,-0.1207814,2.36298084,-0.3200672,-0.07339104,2.319316,0.4074674,-0.143334448,2.23801732,0.3678616,-0.0919987,2.22740912,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.18363047,0.07667265,0.0190316159,2.33159614,0.06652622,0.296775818,2.22504663,0.056342,0.564902,2.10671163,0.0612217523,0.6551398,2.01116586,-0.105565459,0.480021566,2.19242358,-0.2369358,0.277114183,2.33814216,-0.3396228,0.023529416,2.35926461,-0.370306522,-0.0529765971,2.362061,0.21599476,0.4636557,2.183891,0.291216046,0.234338656,2.33337116,0.384255916,0.00620121043,2.29064345,0.384463042,-0.06322701,2.26650739,0.00220116414,0.0146906758,2.30224061,-0.0299267452,-0.360521,2.258998,-0.0544966422,-0.8266846,2.35358286,-0.06661206,-0.868092358,2.19943762,0.1487104,0.0230290778,2.29211783,0.2730756,-0.27125,2.10624957,0.429023951,-0.73846966,2.181127,0.4503718,-0.8414862,2.1041255,0.0589069165,0.4992772,2.138385,-0.375213057,-0.121092007,2.36049271,-0.3353514,-0.06613298,2.31910539,0.3942553,-0.133174583,2.242148,0.381166041,-0.0699722841,2.233276,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.21721268,0.0554172173,0.0261524618,2.336387,0.0472259969,0.3019238,2.23030448,0.0386375748,0.568694234,2.11258125,0.0378644764,0.6607159,2.0184567,-0.126722112,0.481476039,2.20115423,-0.267695516,0.27509436,2.3505857,-0.357592255,0.0201039128,2.36082578,-0.386137,-0.05360039,2.36498451,0.199658468,0.46946314,2.19099855,0.278176427,0.243411019,2.33939219,0.368175447,0.0160685163,2.3000648,0.3708589,-0.04753949,2.28042936,-0.0186007563,0.0219709147,2.305884,-0.05758639,-0.439737171,2.27615547,-0.05462196,-0.8277381,2.35266852,-0.066506125,-0.868338168,2.19818044,0.127849743,0.029599404,2.29793024,0.2522186,-0.262041718,2.11049652,0.4158665,-0.72665596,2.18572879,0.4461472,-0.836722553,2.108764,0.0408265181,0.5033726,2.14409065,-0.3888071,-0.121654883,2.36062574,-0.427224,-0.04377837,2.3968,0.37925896,-0.119783729,2.25866842,0.3409907,-0.05827996,2.254087,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.24927783,0.0439269245,0.032954827,2.344526,0.03285848,0.306355238,2.237163,0.020866774,0.5707931,2.11835217,0.0200845916,0.662907064,2.02390456,-0.142969325,0.481441468,2.20585632,-0.276513845,0.2749994,2.35179162,-0.3695035,0.0174677335,2.36228752,-0.396158159,-0.05719041,2.36375,0.18532069,0.474714965,2.19942427,0.257743865,0.2580219,2.34675455,0.359901339,0.017343007,2.30489016,0.35533458,-0.04591623,2.28884339,-0.0276767556,0.0230975766,2.31197286,-0.05667184,-0.3734553,2.27857518,-0.05448772,-0.824904561,2.351559,-0.06596358,-0.8685941,2.1983552,0.113108769,0.04452123,2.30912542,0.232638821,-0.2586041,2.10563469,0.377341,-0.731407762,2.17110372,0.296136439,-0.8160258,2.08388948,0.0239545088,0.506069362,2.15013123,-0.399990022,-0.121888846,2.36347485,-0.43785584,-0.0481581241,2.39437485,0.364465773,-0.114732057,2.270184,0.3266678,-0.06424506,2.26081848,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.2818346,0.0387952775,0.0348352,2.34803581,0.022498494,0.3087027,2.241392,0.004422209,0.5735674,2.122987,0.00550186,0.665757239,2.02826738,-0.15577437,0.4807648,2.21068668,-0.290803373,0.273858666,2.3547802,-0.3794547,0.0176473148,2.36471844,-0.404573768,-0.05517438,2.367432,0.170863047,0.480389118,2.20750833,0.246064231,0.265290916,2.35256743,0.341727883,0.0276160613,2.317348,0.34103474,-0.0346124358,2.30050731,-0.03586917,0.0267063342,2.31727457,-0.06810637,-0.4352946,2.2950964,-0.0541062541,-0.8275719,2.35165668,-0.06563068,-0.8701493,2.197987,0.111019164,0.044471126,2.31071186,0.210911766,-0.260239154,2.10509872,0.336021036,-0.740119755,2.1617496,0.2706611,-0.83113,2.06786346,0.009053921,0.5087327,2.15469313,-0.411195844,-0.12334346,2.36880636,-0.449058831,-0.0475363657,2.40637517,0.354183227,-0.101988696,2.285281,0.310534418,-0.0581717528,2.26915383,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.31691885,0.0174509026,0.0385286026,2.35907269,0.00448288675,0.311080754,2.25012183,-0.008526319,0.574843466,2.12939525,-0.008964016,0.6663008,2.03460765,-0.170299038,0.4810894,2.21640062,-0.312434822,0.264047652,2.363496,-0.388296872,0.0155935269,2.36597443,-0.412195385,-0.0595730767,2.36921072,0.158935413,0.483754158,2.213526,0.236331537,0.269009143,2.358797,0.328342885,0.0332298428,2.32621646,0.3258324,-0.0298945773,2.310141,-0.05731094,0.0320403166,2.32877016,-0.0688992962,-0.431290358,2.297574,-0.05438452,-0.8274134,2.351685,-0.0348388851,-0.862803042,2.19591331,0.09217155,0.0447696634,2.320235,0.188743353,-0.270182759,2.098014,0.283262044,-0.7594419,2.13650537,0.240838021,-0.862133443,2.04605055,-0.005238509,0.5102509,2.16166043,-0.4135149,-0.127883986,2.37105322,-0.4515738,-0.04404968,2.40118217,0.334299356,-0.103304759,2.29121375,0.295844674,-0.0438644774,2.28300023,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.34898138,0.008225005,0.03786047,2.36234856,-0.00720096938,0.311255574,2.25412059,-0.02260235,0.5760253,2.13428545,-0.0213230122,0.6675218,2.039171,-0.181324229,0.478942484,2.21953726,-0.314834565,0.267073184,2.36105084,-0.397859126,0.01459921,2.36936569,-0.418208778,-0.06267128,2.3713553,0.147243515,0.4853812,2.22167873,0.221196324,0.274978071,2.36613345,0.317628354,0.03541726,2.33233476,0.3113878,-0.026012959,2.31717,-0.06647495,0.03165631,2.331734,-0.06970014,-0.431856364,2.29773855,-0.0544696338,-0.8249498,2.35375261,-0.03412208,-0.861378551,2.19846082,0.0827008858,0.0434194058,2.323985,0.163258,-0.273328424,2.10291028,0.181800455,-0.6761788,2.24303126,0.204187721,-0.7670233,2.1261642,-0.0187874939,0.5111707,2.166325,-0.419115871,-0.13129729,2.36708379,-0.454988241,-0.04905262,2.3989,0.322661728,-0.09731175,2.29722428,0.281702876,-0.0434430726,2.2894547,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.38153529,0.000404550374,0.03728588,2.36600423,-0.0155762229,0.311321437,2.25735784,-0.0312465113,0.576656759,2.13708162,-0.0320416577,0.667359054,2.04192233,-0.190793544,0.477823377,2.220165,-0.326212347,0.260715276,2.360145,-0.402144074,0.0117549123,2.369441,-0.4209514,-0.06489994,2.37154,0.137998074,0.4860275,2.22674,0.206977352,0.279370159,2.37227488,0.2828117,0.0520440973,2.351253,0.297242641,-0.0278322883,2.3212626,-0.0739735961,0.0308898855,2.33515143,-0.0813952,-0.386813879,2.30196571,-0.0553672537,-0.8234373,2.355022,-0.07288494,-0.8773094,2.20770359,0.0747668147,0.0428705327,2.32788372,0.1323415,-0.280909956,2.125131,0.148132443,-0.7099458,2.21554613,0.16462025,-0.800342858,2.09733438,-0.0273922831,0.511668444,2.16923165,-0.4217524,-0.1371653,2.37070513,-0.465325832,-0.0482760444,2.41299987,0.3070203,-0.09617975,2.299786,0.2674803,-0.050073985,2.29240012,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.416604,-0.0123061277,0.0365753472,2.3719368,-0.0270522926,0.3109648,2.26208735,-0.04138035,0.576562941,2.140735,-0.0422098637,0.667469,2.04561973,-0.201382488,0.476306021,2.22328615,-0.334243,0.257553458,2.360583,-0.404195547,0.01081266,2.36905885,-0.420915633,-0.0725790858,2.36808228,0.1262347,0.487559468,2.23284149,0.19822751,0.277451247,2.377035,0.2775216,0.0509387478,2.350885,0.283283949,-0.0250916462,2.326376,-0.08695656,0.0308506,2.34137177,-0.0850334242,-0.4324055,2.314355,-0.0557893962,-0.796134,2.356208,-0.07088067,-0.8670274,2.21949553,0.06266612,0.04139333,2.33353758,0.11632058,-0.3993228,2.16214514,0.143005982,-0.7676554,2.15843749,0.168370664,-0.852475166,2.04690647,-0.03787134,0.5115159,2.173142,-0.418054342,-0.139930978,2.3652513,-0.464017451,-0.06319015,2.40427256,0.294290185,-0.09111758,2.305951,0.252861738,-0.0420374759,2.298,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.44915318,-0.0153021226,0.0371927768,2.37386918,-0.0319291353,0.311178625,2.26403451,-0.0486391522,0.5761934,2.14259839,-0.0504577532,0.667106152,2.0476,-0.209380776,0.475010067,2.22470975,-0.340836376,0.253523141,2.36006165,-0.408031881,0.006213725,2.36788654,-0.419707119,-0.07784,2.36167979,0.124357969,0.487956017,2.23361874,0.185723111,0.273161829,2.38454962,0.26548034,0.04751843,2.35737777,0.269012779,-0.0294592287,2.328961,-0.08905519,0.03088067,2.34223557,-0.08571339,-0.4323785,2.31490445,-0.0531865247,-0.8638274,2.33594036,-0.0733538,-0.879770935,2.20312476,0.05863966,0.04280275,2.33696747,0.110270277,-0.396621853,2.16065621,0.1179004,-0.766043544,2.146963,0.118277252,-0.8587203,2.03109074,-0.0444954634,0.5113103,2.17504025,-0.416940242,-0.1473335,2.36191845,-0.470805734,-0.07421726,2.4108572,0.280168056,-0.09389184,2.30863047,0.275147319,-0.0222747121,2.29768753,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.481712,-0.0265452582,0.0375583358,2.37736416,-0.0426864922,0.3112046,2.267821,-0.05829458,0.5759858,2.14659619,-0.0594149828,0.6665073,2.05118656,-0.218302935,0.4748144,2.2272737,-0.346776724,0.25067398,2.36046934,-0.410855979,0.00290774344,2.36533642,-0.420031756,-0.0814720243,2.35674477,0.110937029,0.489781171,2.241901,0.176161945,0.274246126,2.38822365,0.257073283,0.049394384,2.35605145,0.256990284,-0.0225087,2.33481431,-0.100974128,0.0313757621,2.34478521,-0.08989872,-0.4318129,2.31667042,-0.057425335,-0.8579857,2.34097219,-0.0746894,-0.8795488,2.21797228,0.0485736765,0.04285984,2.34111643,0.0887776539,-0.396062881,2.15956926,0.104956314,-0.76515764,2.1394856,0.117195994,-0.860786736,2.02859116,-0.0544814542,0.5111477,2.17899251,-0.416601837,-0.151269749,2.35519981,-0.467981428,-0.07851251,2.39880013,0.265595943,-0.0963283256,2.32024217,0.284659743,-0.0325469077,2.32,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.51678824,-0.030940311,0.0371781737,2.37831521,-0.04901035,0.310788065,2.27002716,-0.0668093041,0.5755838,2.15052462,-0.06796167,0.665923,2.05507684,-0.225547731,0.474018067,2.23015618,-0.3512641,0.2496664,2.35949588,-0.411174148,0.00285047572,2.36177564,-0.418698043,-0.0827406645,2.3491497,0.103096165,0.490802675,2.24630928,0.16838783,0.272874653,2.39083242,0.244887114,0.0463379063,2.35970759,0.245445833,-0.02220006,2.33754778,-0.104967818,0.0308767669,2.345508,-0.09358695,-0.432176143,2.32107139,-0.06435001,-0.853968561,2.356744,-0.08843562,-0.925925851,2.27812958,0.0439392254,0.042559918,2.34225821,0.0763689,-0.398221135,2.16437078,0.09788869,-0.7669499,2.14087,0.115413494,-0.8605092,2.02826643,-0.0624354035,0.5107341,2.18244362,-0.4142501,-0.152317911,2.344758,-0.463789374,-0.0802177,2.38506675,0.251995772,-0.0973039,2.32018948,0.272676975,-0.0290115066,2.32245016,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.54936719,-0.04446645,0.0366856456,2.38134027,-0.0585064739,0.310536563,2.27395439,-0.07288027,0.5755327,2.15490842,-0.075942114,0.665869951,2.06002355,-0.231612891,0.47464332,2.232443,-0.35727,0.246654391,2.35868144,-0.41209358,7.34422356E-05,2.35626364,-0.417098343,-0.08738142,2.34109187,0.09606093,0.49155426,2.25028539,0.15774098,0.2740134,2.393534,0.237840667,0.04861786,2.36339784,0.236543655,-0.03012965,2.339444,-0.118594013,0.0313997,2.3481493,-0.09631504,-0.4313838,2.32143545,-0.06149667,-0.8550904,2.35174775,-0.09348172,-0.9279948,2.28020573,0.0308751781,0.0409960225,2.345617,0.06527824,-0.398954332,2.165724,0.08966813,-0.767522037,2.14308739,0.103180513,-0.8593079,2.0273416,-0.06930031,0.510635138,2.186745,-0.407936364,-0.157383963,2.33205771,-0.46485588,-0.0834386945,2.38153839,0.243146643,-0.101585284,2.32136,0.2694518,-0.0190916862,2.33833361,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.581924,-0.0527125634,0.03575918,2.38314462,-0.06070204,0.310053021,2.27508688,-0.07269692,0.5752826,2.15565324,-0.08097679,0.6662621,2.06271958,-0.239631966,0.474893928,2.236648,-0.3608183,0.245557278,2.35775375,-0.412760019,-0.00301201548,2.349233,-0.415503561,-0.0891705155,2.332751,0.08805043,0.491811216,2.2535584,0.152707279,0.273309648,2.395172,0.230389774,0.0472286679,2.36301184,0.229015112,-0.0263496637,2.33907318,-0.127015755,0.0312314779,2.35040522,-0.101233192,-0.431475431,2.32016873,-0.06261295,-0.842806935,2.34893775,-0.087854,-0.922299445,2.28783751,0.0230143778,0.0393246263,2.34697485,0.0576961748,-0.400087148,2.165589,0.08587803,-0.7683796,2.14300513,0.102125719,-0.859647751,2.02708817,-0.06948226,0.51038295,2.18744874,-0.410107583,-0.156491324,2.32675672,-0.463669628,-0.08104323,2.37670016,0.23260209,-0.104599163,2.32530951,0.2592161,-0.0226020552,2.332643,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.61699533,-0.05517802,0.035392765,2.38312173,-0.07009489,0.309743851,2.277263,-0.08823268,0.5755669,2.16136837,-0.08783112,0.6670354,2.06611347,-0.245428354,0.474752218,2.23863959,-0.364153922,0.2450939,2.35711455,-0.413166344,-0.00383684714,2.34581685,-0.413523644,-0.08884819,2.32618332,0.08258197,0.491584063,2.25656581,0.1467407,0.272530168,2.397066,0.2261507,0.04537354,2.362186,0.22292608,-0.0271034651,2.33730531,-0.1294741,0.0310373735,2.35054231,-0.105498955,-0.43178004,2.31919861,-0.0612601452,-0.8487831,2.34289,-0.09302749,-0.92811203,2.28896761,0.0206332076,0.038780883,2.34678054,0.051251296,-0.400962979,2.1654892,0.082954675,-0.7689468,2.142141,0.101627313,-0.8599635,2.02646518,-0.08370091,0.510453939,2.19227767,-0.407286584,-0.15642266,2.31908917,-0.461967438,-0.08398046,2.368,0.2286852,-0.102214694,2.320734,0.251725078,-0.0372143723,2.32047057,-0.0131965391,0.9998875,0.00712427543,0.95190686
2.64954233,-0.06273289,0.0351356231,2.38521266,-0.0770114362,0.310152,2.28026628,-0.09208154,0.576334953,2.164068,-0.0930863842,0.6678868,2.06935072,-0.251899272,0.47511667,2.24231672,-0.368821621,0.2434426,2.35715437,-0.4140407,-0.00503133,2.343663,-0.413092762,-0.09005437,2.32608652,0.07545826,0.493530869,2.26231623,0.142217532,0.272997856,2.39811945,0.224695265,0.04324309,2.36214757,0.220945552,-0.0290298518,2.33982849,-0.136552155,0.03045352,2.35223246,-0.128434777,-0.327558458,2.31381726,-0.06880306,-0.8224601,2.34664249,-0.0599149838,-0.877786934,2.21960044,0.012856896,0.0388563164,2.34927416,0.04455907,-0.400784642,2.16791224,0.07900422,-0.7684802,2.143575,0.09172096,-0.857208133,2.02400327,-0.08831357,0.5111579,2.19512987,-0.404585272,-0.156390116,2.31611848,-0.458843827,-0.0934414044,2.35986948,0.226686135,-0.104567483,2.323171,0.252217531,-0.0415420234,2.32900023,-0.0131965391,0.9998875,0.00712427543,0.95190686
