Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
0.3501904,0.535245836,-0.0196197182,2.00811648,0.6964626,0.226523846,1.918362,0.847803652,0.463724256,1.81905615,1.00217354,0.5245824,1.79145479,0.659490168,0.4361583,1.78706062,0.416075945,0.389715254,1.86207855,0.27448,0.181357026,1.85918474,0.237096056,0.104524262,1.87199736,0.90532285,0.241684556,1.917373,0.969002366,0.0490419976,1.99334109,0.9319678,0.07800265,1.732335,0.9446405,0.100272663,1.6912775,0.464434117,0.0200934429,1.95460284,0.319892675,-0.4056168,1.85475373,0.19704476,-0.88400507,1.80269933,0.163374543,-0.920831144,1.7109921,0.587088168,-0.057844542,1.991403,0.6085034,-0.410926878,1.95192993,0.5726819,-0.842708051,1.98581445,0.626035154,-0.9085798,1.91770279,0.8114482,0.405715585,1.84561765,0.212343857,0.0353207178,1.889664,0.266821772,0.07419368,1.867148,0.950641036,0.09380059,1.58374488,0.9605262,0.100757405,1.6015,-0.0107871387,0.9999018,0.008954265,0.9458574
0.3827434,0.53520757,-0.01943462,2.00823331,0.695974469,0.226966515,1.91877246,0.8464824,0.464427859,1.81981015,0.9890348,0.526953161,1.7822603,0.656021953,0.43824935,1.79240918,0.415923953,0.388913959,1.86541128,0.273418128,0.178801671,1.8606286,0.235392317,0.101490714,1.87403274,0.9039919,0.242680043,1.91731834,0.9698471,0.0520753749,1.995655,0.957577646,0.0830773041,1.82526112,0.9344642,0.09424649,1.75205243,0.464179039,0.0205456931,1.95483279,0.322387218,-0.403027564,1.85230589,0.196884736,-0.88378036,1.80250251,0.163566411,-0.920700252,1.7107501,0.5871448,-0.05782582,1.99144912,0.6097006,-0.411365151,1.95170057,0.5728227,-0.8415184,1.98610854,0.6256934,-0.9085895,1.91755748,0.8103739,0.406362,1.846294,0.212305754,0.0326182544,1.88757384,0.256269485,0.07060326,1.8516047,0.925837934,0.09725295,1.65361214,0.9764968,0.116297111,1.74124992,-0.0107871387,0.9999018,0.008954265,0.9458574
0.4168073,0.5354637,-0.0177226271,2.01007056,0.6950653,0.228211641,1.92024636,0.844320357,0.465353668,1.82104552,0.9737176,0.5282837,1.771514,0.652227163,0.44017607,1.79813612,0.41542244,0.3888103,1.87136447,0.272927344,0.179234311,1.86211765,0.233480528,0.0998755544,1.87750077,0.902977645,0.244029239,1.91754186,0.9698807,0.05540115,1.99885035,0.944871247,0.09611034,1.77198,0.9347093,0.09732286,1.74180651,0.463624269,0.02440709,1.95828068,0.325196326,-0.402159959,1.85020018,0.195915878,-0.8842056,1.80144954,0.163173124,-0.921100736,1.70946085,0.5877687,-0.0575061,1.99223888,0.610758,-0.41130197,1.95181179,0.5725671,-0.8406991,1.98804,0.6259642,-0.908474565,1.9177568,0.8085731,0.407369345,1.84759474,0.21090515,0.03133449,1.8884083,0.259482265,0.06763016,1.86397374,0.9164912,0.0971993357,1.62008262,0.975062549,0.100012474,1.68079984,-0.0107871387,0.9999018,0.008954265,0.9458574
0.4493715,0.5373867,-0.0169351064,2.01207876,0.69463253,0.228870362,1.92129731,0.840933144,0.466507822,1.82205522,0.955523431,0.528259754,1.75941658,0.651371539,0.441201538,1.79785156,0.413209647,0.388933331,1.88216174,0.271337748,0.18126969,1.8687011,0.231325954,0.102992184,1.88499594,0.9020044,0.245402262,1.91790593,0.9707965,0.0579032637,1.99988246,0.958462059,0.08531157,1.82559049,0.9371357,0.1000569,1.73874342,0.465145141,0.0246787537,1.96071815,0.330164373,-0.400035977,1.84205353,0.19531256,-0.884218633,1.80033362,0.162557721,-0.9219906,1.70918572,0.5902629,-0.0566122681,1.99366677,0.613022566,-0.4128388,1.95149791,0.5725765,-0.839074,1.98723876,0.6257076,-0.908193,1.91768956,0.806202,0.4083667,1.84865081,0.206389755,0.0346029177,1.89761436,0.251067132,0.0708429739,1.86407959,0.9201674,0.09670319,1.64361572,0.9645868,0.111362882,1.71930754,-0.0107871387,0.9999018,0.008954265,0.9458574
0.4829215,0.5407443,-0.0162279643,2.01412058,0.69377774,0.22929056,1.92239654,0.8326154,0.46702835,1.82362163,0.9310276,0.5261014,1.73897958,0.6431237,0.4451232,1.80879736,0.410644025,0.388562381,1.897887,0.268015474,0.18401508,1.880571,0.226133332,0.105664425,1.89707851,0.9076884,0.253493816,1.92243528,0.9666265,0.06046236,2.001302,0.9460963,0.0962151,1.77317059,0.93856436,0.09447454,1.73785281,0.4674369,0.02506501,1.96368456,0.335079432,-0.398872465,1.83131492,0.19441098,-0.886666656,1.79764712,0.161564589,-0.923812449,1.70612252,0.595282555,-0.05589012,1.99468422,0.615418136,-0.413183957,1.95127,0.5722128,-0.839299142,1.987281,0.625542045,-0.908102453,1.917646,0.800356567,0.4089392,1.85023057,0.201958656,0.0362069868,1.90457463,0.241617411,0.0728372037,1.868046,0.923794866,0.0941715539,1.61822474,0.957267642,0.111718573,1.67125,-0.0107871387,0.9999018,0.008954265,0.9458574
0.5169894,0.5454679,-0.00773666333,2.025047,0.6923211,0.231675774,1.92536962,0.828646243,0.466969639,1.822891,0.915402353,0.52453953,1.72454977,0.64296633,0.445762247,1.80754852,0.404663146,0.385304749,1.91559517,0.2628207,0.186643466,1.90214169,0.22083883,0.106875457,1.91726923,0.9058258,0.254517555,1.922033,0.9649074,0.06524586,2.00782824,0.949127436,0.0994422659,1.74622989,0.930602431,0.0975607261,1.71985376,0.469098479,0.0360041261,1.97750044,0.338861048,-0.390907228,1.82549572,0.196909577,-0.879839063,1.79446054,0.162978053,-0.921135545,1.7073735,0.6024526,-0.0501360036,2.00302958,0.61830163,-0.4135379,1.95106947,0.572162569,-0.8391165,1.987554,0.623823047,-0.9077424,1.91694951,0.797093868,0.40943,1.850392,0.193623066,0.03891026,1.92013049,0.238675952,0.0687936842,1.8920002,0.9080829,0.09490387,1.65867388,0.9482585,0.104542688,1.69016671,-0.0107871387,0.9999018,0.008954265,0.9458574
0.5495476,0.549638569,-0.00804614648,2.02562022,0.6902933,0.231400162,1.92578757,0.8064356,0.462546378,1.819185,0.8899447,0.5228399,1.70873046,0.62545073,0.4560541,1.8213228,0.395335376,0.384632677,1.93200815,0.2581221,0.19107677,1.92895627,0.215431347,0.107727878,1.9438026,0.908731639,0.2662422,1.922384,0.955588937,0.07388174,2.01004887,0.94766134,0.09778573,1.77633584,0.9283607,0.09408225,1.75383091,0.4726725,0.0338118225,1.97877252,0.34322083,-0.388163865,1.80943239,0.2015629,-0.8743841,1.79299724,0.164694935,-0.916922748,1.70886171,0.6082216,-0.048661124,2.00266981,0.6212951,-0.413203448,1.9504298,0.5716714,-0.8388342,1.98675525,0.622136533,-0.907646537,1.91659451,0.780822337,0.406437784,1.84833407,0.187005639,0.0391930528,1.94835889,0.23512736,0.06470141,1.92104638,0.911139131,0.09562591,1.64464152,0.953444839,0.112805359,1.72474992,-0.0107871387,0.9999018,0.008954265,0.9458574
0.5830993,0.5651646,-0.01946301,2.02556062,0.687372863,0.227456555,1.92597389,0.7900274,0.458130062,1.81768811,0.8605342,0.5205778,1.70429277,0.619594753,0.452170938,1.82628882,0.3801685,0.372786045,1.95628881,0.235082269,0.159356877,1.96861327,0.206509858,0.08943353,1.97510886,0.9060675,0.280714,1.9171896,0.9498762,0.08774415,2.0056138,0.9423411,0.0991818,1.75393844,0.9368212,0.09898946,1.765252,0.488676429,0.0139348861,1.98420846,0.345793575,-0.398908675,1.80112576,0.20444043,-0.8638135,1.78581977,0.171408027,-0.9113718,1.70512116,0.6240222,-0.0545001552,1.99790192,0.623171747,-0.414381534,1.949579,0.576014459,-0.8319813,1.98715425,0.6221962,-0.9076286,1.91652822,0.766981661,0.401458144,1.84706283,0.189086229,0.0233620666,1.98055851,0.23059161,0.054964222,1.94961774,0.9165455,0.0972198546,1.6546284,0.944336653,0.103968829,1.735625,-0.0107871387,0.9999018,0.008954265,0.9458574
0.6166933,0.5694321,-0.02348949,2.02684259,0.681959867,0.225107163,1.925987,0.7681721,0.461369932,1.813818,0.837319255,0.5243342,1.70047534,0.609114468,0.446338654,1.83370042,0.374052644,0.3663136,1.97405541,0.235388592,0.1576418,1.992047,0.206560358,0.08463783,2.01086831,0.9021362,0.2925054,1.91146147,0.942568839,0.100989759,2.00422049,0.948052764,0.104588524,1.77268481,0.9351194,0.0959697962,1.73952949,0.4909974,0.009220188,1.98658526,0.3460531,-0.401308656,1.79930031,0.216173708,-0.8391227,1.78950942,0.1786398,-0.889069557,1.71435118,0.629325569,-0.0568231121,1.99768054,0.62785697,-0.410832971,1.94986224,0.5782233,-0.8294437,1.98654413,0.5921793,-0.896679938,1.94056284,0.7490191,0.402830154,1.84423852,0.192123532,0.0184735637,2.02406573,0.229359955,0.05347932,1.98506963,0.9108092,0.09065943,1.66367531,0.9418186,0.09852606,1.69433343,-0.0107871387,0.9999018,0.008954265,0.9458574
0.6502761,0.5738752,-0.0245511681,2.03026271,0.680695951,0.22441709,1.92680657,0.7666056,0.46112746,1.81372917,0.8092366,0.526193559,1.69645107,0.6036288,0.44439283,1.83683443,0.371531546,0.360422552,1.99662912,0.235805735,0.147362664,2.0302856,0.209014729,0.08163108,2.04686451,0.8976809,0.3007061,1.90684783,0.93669647,0.111023955,2.00341225,0.9479775,0.102553017,1.77227688,0.9439469,0.104812093,1.75705516,0.4948687,0.008163678,1.99380994,0.3510702,-0.37888518,1.76712847,0.2520229,-0.783905566,1.82927859,0.203857422,-0.832519531,1.75878906,0.634033561,-0.0574874729,1.99827647,0.6299505,-0.415356249,1.94877613,0.57842654,-0.828861058,1.98646045,0.5908467,-0.8967775,1.94195068,0.7472156,0.402610272,1.844301,0.1918411,0.0151216406,2.05793452,0.2319036,0.04928683,2.01978731,0.9502372,0.09596873,1.67557716,0.9617691,0.114863619,1.75666666,-0.0107871387,0.9999018,0.008954265,0.9458574
0.6828352,0.57734,-0.0247918721,2.0327754,0.676783,0.229180351,1.91356254,0.753153265,0.482465029,1.7545929,0.7918201,0.5424058,1.66061711,0.588641047,0.444329143,1.84460139,0.369289547,0.35381797,2.02305365,0.240463331,0.146832779,2.0594728,0.214573413,0.07519828,2.08094144,0.8931162,0.30685997,1.90295017,0.931705952,0.120263912,2.00401616,0.8741251,0.0182104167,1.8044579,0.9205942,0.09080615,1.75818753,0.497570872,0.007823449,1.99902582,0.3516262,-0.3699133,1.76466262,0.266085178,-0.7379295,1.85998869,0.205932617,-0.80078125,1.79882813,0.6381973,-0.0573611669,1.99840593,0.629907,-0.415084422,1.94910908,0.579606652,-0.825766265,1.98629618,0.5713077,-0.8758165,1.87729561,0.734497666,0.4216147,1.79340649,0.203209564,0.0100543331,2.09531569,0.2403968,0.0397544131,2.056556,0.9184443,0.0988238156,1.70070994,0.949076653,0.106771789,1.7496,-0.0107871387,0.9999018,0.008954265,0.9458574
0.7169044,0.578487754,-0.0237870347,2.03480029,0.670210242,0.232707381,1.90914023,0.7439255,0.484141648,1.75384462,0.769644141,0.548082232,1.65865839,0.587870061,0.444339961,1.84503281,0.377220243,0.354669631,2.033018,0.245405659,0.14322409,2.0862267,0.221000567,0.0726983,2.10991573,0.8683675,0.328133732,1.88482726,0.922359049,0.146486789,1.99324214,0.9393568,0.0976540744,1.74727285,0.9340184,0.09997546,1.70299613,0.49778685,0.008619013,2.003343,0.3546896,-0.3143327,1.75665355,0.27354756,-0.6996457,1.90414941,0.221557617,-0.7578125,1.85351563,0.6399717,-0.05588707,1.99871826,0.629723966,-0.413586974,1.95032561,0.579920769,-0.825109065,1.98674,0.5691519,-0.8748486,1.87758434,0.7270589,0.423176169,1.79296827,0.212319747,0.00763585465,2.12737727,0.246343255,0.0463837646,2.08168554,0.932061434,0.09726271,1.605108,0.9517379,0.105804823,1.7192,-0.0107871387,0.9999018,0.008954265,0.9458574
0.7504746,0.5794265,-0.0222014561,2.03701162,0.656803846,0.2372912,1.90457714,0.7069735,0.489351571,1.747157,0.7449687,0.555595458,1.65436256,0.566855252,0.4463029,1.85392869,0.374466836,0.348675132,2.050087,0.251663119,0.139883667,2.10876942,0.230570361,0.06972662,2.13663888,0.8645562,0.334534079,1.88167739,0.918729246,0.152361587,1.99504626,0.9533028,0.09856793,1.77311552,0.933263958,0.09997946,1.743291,0.497723073,0.009225044,2.00609469,0.3550736,-0.303816378,1.77127719,0.241904229,-0.7276996,1.94516826,0.2886238,-0.7841926,1.98857284,0.6419579,-0.0528905839,1.99989891,0.6266472,-0.389497846,1.95615935,0.5799409,-0.824505031,1.98874712,0.5664309,-0.8745583,1.87992525,0.6969628,0.428018153,1.788089,0.224378973,0.00238233083,2.15719867,0.253756016,0.04978499,2.10385013,0.920169055,0.0964271948,1.60654771,0.9365357,0.100875974,1.7644999,-0.0107871387,0.9999018,0.008954265,0.9458574
0.7840299,0.578997254,-0.0185251515,2.03986263,0.649462,0.240840226,1.90290725,0.702321053,0.490446746,1.74592078,0.7277883,0.5607093,1.65203559,0.567361355,0.446470648,1.85376525,0.3797018,0.348885417,2.0592494,0.256984,0.139858067,2.12120724,0.239801,0.06758974,2.15568519,0.858448446,0.342379481,1.87722647,0.9157903,0.156556651,1.99666679,0.953081,0.0981121,1.77609634,0.9809567,0.113143593,1.74219537,0.496032149,0.0119604226,2.01003456,0.350226045,-0.214347363,1.76291311,0.277285129,-0.6806313,1.99494243,0.3172796,-0.7637254,2.009093,0.642516136,-0.04806749,2.00125551,0.6265397,-0.387796,1.95635366,0.5809789,-0.820525348,1.98989463,0.6123047,-0.8964844,1.92089844,0.6908766,0.429661423,1.78679931,0.234601125,-0.003577378,2.17024851,0.2653187,0.0490420647,2.12111115,0.9143748,0.099613145,1.66165876,1.04968965,0.140098244,1.7185,-0.0107871387,0.9999018,0.008954265,0.9458574
0.816611,0.579567432,-0.0134772584,2.04338884,0.6421375,0.244634181,1.90309489,0.6873583,0.493120372,1.74570048,0.712790251,0.5636634,1.65236974,0.548457563,0.4519509,1.86114335,0.3780576,0.3456455,2.075634,0.2611139,0.137608677,2.138696,0.247751236,0.06685204,2.1714468,0.848590434,0.352845371,1.87229252,0.9137324,0.161834866,1.997798,1.02720571,0.132447228,1.800896,1.06852353,0.161845937,1.746935,0.49547717,0.0144572146,2.012828,0.339375824,-0.213350192,1.7759068,0.309846878,-0.5526596,2.03783917,0.3240183,-0.6552606,2.02118325,0.644546747,-0.0399957746,2.00477862,0.6230479,-0.3981258,1.95681834,0.5826893,-0.816155,1.99354255,0.6124984,-0.8966781,1.92105353,0.677539647,0.432708949,1.78687978,0.241111651,-0.00177558,2.18630767,0.2686026,0.0616981871,2.13052773,1.08559656,0.159678027,1.69857156,1.08982551,0.14096956,1.7445,-0.0107871387,0.9999018,0.008954265,0.9458574
