Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
2.05702138,0.0552940145,0.0113613792,2.350826,0.05672452,0.304191083,2.25805163,0.0567307174,0.5874082,2.15338421,0.0771057159,0.6782847,2.07178855,-0.119789228,0.4865683,2.22062421,-0.278676152,0.273825258,2.30370975,-0.354860485,0.024894638,2.24005938,-0.361367,-0.0447506681,2.23255229,0.217921466,0.473160326,2.26957917,0.2559385,0.21815826,2.41433859,0.3401055,0.00280311378,2.38352466,0.339692652,-0.053619545,2.34845,-0.0192116424,0.0101752859,2.31035376,-0.0806958154,-0.45268777,2.2916348,-0.106749281,-0.855233848,2.326796,-0.129454926,-0.8651379,2.16095018,0.128033027,0.0122031225,2.32156539,0.260971427,-0.4349439,2.26159215,0.225498855,-0.87526226,2.31489038,0.356201172,-0.865722656,2.29882813,0.0568714477,0.518041968,2.18165326,-0.356604338,-0.110232875,2.2212882,-0.327272981,-0.0522214063,2.18917656,0.3470364,-0.121192023,2.31897378,0.369422138,-0.0605118,2.32554555,-0.00526991254,0.999948442,0.008678446,0.943222165
2.08857369,0.04626425,0.0178476628,2.358296,0.04479024,0.308943361,2.26519227,0.0422102548,0.590381444,2.16029477,0.05932454,0.6810523,2.07886076,-0.125068188,0.487219155,2.22369123,-0.284634262,0.268958032,2.3143754,-0.354955941,0.02018645,2.25100231,-0.356969118,-0.0519181,2.249857,0.206995741,0.4783768,2.27612615,0.24648574,0.227695078,2.41647387,0.33216843,0.0134158293,2.38062358,0.332628936,-0.04847902,2.33934736,-0.0291115362,0.0183732156,2.319116,-0.0828048661,-0.445559,2.30038071,-0.1094847,-0.856210649,2.32888174,-0.130936772,-0.865807,2.162766,0.120162606,0.016983645,2.32780671,0.225979865,-0.437802285,2.2742734,0.210397214,-0.8785431,2.31489253,0.18719475,-0.873372853,2.14705539,0.042959746,0.5214694,2.18861985,-0.350588441,-0.11941231,2.24389076,-0.319179147,-0.06946002,2.20536828,0.340136439,-0.115198128,2.30972981,0.364711255,-0.057733357,2.32075,-0.00526991254,0.999948442,0.008678446,0.943222165
2.122625,0.03940211,0.0200924538,2.363265,0.03458088,0.311549067,2.27159142,0.0288889147,0.5933865,2.16815448,0.0483118929,0.683162868,2.08556414,-0.13487263,0.488636047,2.23025179,-0.290182471,0.263789266,2.32432985,-0.35248214,0.0126898922,2.26731658,-0.351681232,-0.0605773963,2.26798248,0.196883768,0.482202,2.28198075,0.242201611,0.232003272,2.418574,0.32366,0.0174751971,2.3724277,0.3266283,-0.0504917651,2.32783628,-0.0343481861,0.0187079534,2.32329631,-0.08349488,-0.445830375,2.30263019,-0.109427243,-0.8573738,2.32988453,-0.130764574,-0.86622113,2.16363,0.111552857,0.0215155575,2.33367443,0.212447673,-0.306608826,2.25737667,0.201722115,-0.768609643,2.29675055,0.183746591,-0.8242696,2.14478183,0.0303817019,0.5243648,2.19610858,-0.344697177,-0.126702279,2.26204157,-0.314516157,-0.06975412,2.22341967,0.334363163,-0.09451483,2.30516958,0.353890359,-0.05176134,2.299,-0.00526991254,0.999948442,0.008678446,0.943222165
2.15669012,0.03354328,0.0211572852,2.36576462,0.0264427867,0.312529355,2.275166,0.0188376345,0.5942556,2.17287946,0.0378475338,0.6856403,2.0916698,-0.143136889,0.488961875,2.23597527,-0.291092753,0.261385739,2.32785034,-0.349740148,0.008825387,2.2783525,-0.342852443,-0.06532739,2.278874,0.189785808,0.485725671,2.2871182,0.237623855,0.237294123,2.41999722,0.318580359,0.023880858,2.36655855,0.3184203,-0.0330351628,2.32117558,-0.03999567,0.0185348112,2.32617426,-0.0853718,-0.446394444,2.30491519,-0.107683681,-0.857039154,2.33188152,-0.12738511,-0.865365744,2.16526055,0.105786495,0.02357513,2.33571243,0.171332091,-0.4391583,2.28584337,0.13774775,-0.869803369,2.32673645,0.152400419,-0.869133651,2.15853643,0.0207717847,0.52526027,2.20053935,-0.330295026,-0.1346345,2.27141452,-0.3092144,-0.0590147674,2.23468328,0.324829727,-0.09875697,2.28897548,0.344410837,-0.0292384829,2.301375,-0.00526991254,0.999948442,0.008678446,0.943222165
2.190445,0.02656187,0.0212302171,2.36836934,0.0202475172,0.312752247,2.27818274,0.0136770466,0.594676733,2.176204,0.0310910977,0.6861298,2.09526467,-0.148516774,0.48882997,2.23999214,-0.291550517,0.258651018,2.33495021,-0.345612973,0.00760183949,2.28672814,-0.333852619,-0.0703208447,2.288066,0.182906508,0.4885957,2.290631,0.2352322,0.239769936,2.42061949,0.314372331,0.0276837554,2.35809135,0.312063843,-0.0270787366,2.3102262,-0.0464846529,0.01771558,2.329374,-0.09053957,-0.4472521,2.309234,-0.107599996,-0.857354164,2.33240223,-0.128413975,-0.865164936,2.16587615,0.09859426,0.0243895948,2.33766341,0.1563162,-0.439512074,2.29335022,0.119891822,-0.8752405,2.33031917,0.143682122,-0.871508956,2.16327453,0.0153425541,0.525628567,2.203794,-0.316243529,-0.14100495,2.28247881,-0.298386067,-0.06286717,2.24311781,0.3230713,-0.08784852,2.273192,0.339524627,-0.0310221519,2.28988218,-0.00526991254,0.999948442,0.008678446,0.943222165
2.22251987,0.01804916,0.0217843279,2.371005,0.0124367662,0.3138503,2.28266144,0.0064547006,0.59644866,2.18287778,0.023321148,0.6870899,2.10119724,-0.154798642,0.489448458,2.24619818,-0.2912664,0.25618425,2.3411417,-0.338170946,0.00631316146,2.29455447,-0.325751781,-0.0725901052,2.29654765,0.177943379,0.490151584,2.29379177,0.232338145,0.2432208,2.42173839,0.308539629,0.0317051,2.35279369,0.306630075,-0.0243468285,2.302533,-0.0546304546,0.0173846651,2.33237839,-0.09427255,-0.447921336,2.3129828,-0.10757111,-0.8572804,2.33371544,-0.127997011,-0.8651054,2.1671164,0.09006282,0.02570996,2.33987784,0.137276277,-0.4394572,2.30025673,0.09681725,-0.874888957,2.333199,0.13216719,-0.871082842,2.16872859,0.007974288,0.5272148,2.209874,-0.306605816,-0.141686186,2.28844333,-0.294553965,-0.0585342534,2.248585,0.3115515,-0.0871710852,2.26729536,0.336742371,-0.0328767821,2.27576947,-0.00526991254,0.999948442,0.008678446,0.943222165
2.256616,0.0134796314,0.0219527651,2.37242579,0.008854406,0.313721985,2.28508759,0.00375361461,0.596030951,2.186346,0.0196272023,0.687833846,2.10583019,-0.158689737,0.489478022,2.25139928,-0.290424645,0.25497207,2.345673,-0.331730127,0.0048940503,2.29985,-0.3150535,-0.0720754638,2.297431,0.175103053,0.4918215,2.29670143,0.230834022,0.244467378,2.42186213,0.305021733,0.0336620361,2.34794426,0.300271481,-0.02173307,2.29296255,-0.0594891869,0.0171574131,2.33504725,-0.09768827,-0.448231965,2.31601977,-0.106884621,-0.8630728,2.3346746,-0.127886653,-0.867823362,2.16778159,0.08576054,0.0261796769,2.34023046,0.122169085,-0.439978033,2.30447,0.0843123943,-0.881210864,2.3381598,0.128154412,-0.874148548,2.17612028,0.005055292,0.5268712,2.213074,-0.302053124,-0.13679187,2.29170871,-0.282661825,-0.07688422,2.25184321,0.305000573,-0.08420227,2.25069475,0.326121539,-0.0332247578,2.25794983,-0.00526991254,0.999948442,0.008678446,0.943222165
2.28917718,0.007074288,0.020918373,2.373134,0.00455884542,0.313198477,2.287119,0.0009973589,0.5958753,2.18952274,0.0169607084,0.687454462,2.10853338,-0.160990477,0.488957345,2.2554152,-0.289330423,0.2531882,2.349101,-0.326787084,0.00612664176,2.302417,-0.308739245,-0.07053594,2.29727435,0.17347084,0.491582662,2.297678,0.22995989,0.2449302,2.421358,0.298534036,0.0356161334,2.33703113,0.294469029,-0.0258439127,2.28420186,-0.06540273,0.0165135413,2.33650923,-0.09970156,-0.4492134,2.31644249,-0.10793364,-0.863124251,2.33366585,-0.129742786,-0.867770135,2.16689348,0.07910641,0.0247324947,2.34006119,0.109892108,-0.4418071,2.30610871,0.077436775,-0.885079265,2.3382616,0.123782665,-0.8759377,2.17702341,0.001956538,0.5266299,2.21595573,-0.28744173,-0.136650816,2.28258133,-0.273990035,-0.0629412159,2.251,0.293809444,-0.09122542,2.24606681,0.326359,-0.046161022,2.25762486,-0.00526991254,0.999948442,0.008678446,0.943222165
2.321728,0.00196062261,0.01941821,2.37235785,0.001943832,0.312531769,2.28830624,-0.000294881873,0.595655739,2.19272661,0.0152757578,0.68691653,2.11140156,-0.162999392,0.488570482,2.26285362,-0.286486059,0.250863522,2.35967684,-0.3228348,0.00672079,2.304519,-0.302358121,-0.0677457,2.295822,0.172821447,0.490827382,2.298295,0.229826912,0.244848475,2.420865,0.293994159,0.0350459032,2.333239,0.28952384,-0.03270273,2.2789855,-0.07073485,0.0151312556,2.336533,-0.104393676,-0.45072946,2.313815,-0.109250188,-0.863323,2.33349967,-0.131276608,-0.8677122,2.16673,0.07435065,0.0231284983,2.33845,0.09974231,-0.443633378,2.3092165,0.07370957,-0.887792051,2.335793,0.123743519,-0.87804997,2.17593956,0.000362997,0.52630347,2.21852088,-0.279839039,-0.135016039,2.28320241,-0.268688649,-0.0660214,2.251882,0.290848374,-0.09530833,2.244373,0.299415082,-0.03321432,2.23504567,-0.00526991254,0.999948442,0.008678446,0.943222165
2.35631275,-0.00326404977,0.0151811978,2.37333632,-0.00027436504,0.310463428,2.29015183,-0.000362225226,0.5948295,2.19529653,0.0139304167,0.685915649,2.1138916,-0.164276,0.4888297,2.272003,-0.2843204,0.250821352,2.36499429,-0.319801718,0.00899496,2.30795765,-0.300215155,-0.0601294078,2.29104853,0.17243506,0.489677757,2.298226,0.2299284,0.241660908,2.41703415,0.290545642,0.0309948921,2.328758,0.283825219,-0.0433747321,2.27369475,-0.07548907,0.013859015,2.33857131,-0.107388929,-0.452177048,2.31371,-0.109159656,-0.861495435,2.33410573,-0.131475225,-0.8667528,2.16747236,0.06816647,0.01436632,2.338003,0.086055316,-0.452423871,2.314509,0.07183785,-0.88816607,2.33721471,0.121523738,-0.878077,2.17719579,-0.000188341626,0.525241256,2.220867,-0.287319779,-0.128528774,2.281937,-0.2639546,-0.0686809942,2.24753571,0.285108477,-0.105088383,2.23769927,0.307762176,-0.0593135469,2.23795843,-0.00526991254,0.999948442,0.008678446,0.943222165
2.38887358,-0.0075201774,0.0146620255,2.37430549,-0.001694298,0.3094106,2.29243755,0.001592029,0.592882335,2.2008,0.0131438505,0.684445143,2.11897945,-0.163999915,0.487953484,2.28001761,-0.2829138,0.249858156,2.3718226,-0.3177031,0.0111409565,2.30933762,-0.29983753,-0.05669478,2.28826332,0.172736362,0.486052126,2.298656,0.23118113,0.234305635,2.4118433,0.284757078,0.02181215,2.32199454,0.27821973,-0.0578529425,2.26937962,-0.08098246,0.01343908,2.34089112,-0.113134295,-0.45277673,2.308105,-0.109996334,-0.859984756,2.33457565,-0.132488191,-0.866054237,2.16806245,0.06540596,0.0142251253,2.33804178,0.08354839,-0.4525023,2.31580853,0.0640302449,-0.8868547,2.34647942,0.112181321,-0.8772463,2.18579721,0.0006151366,0.5235715,2.22534943,-0.283915251,-0.123187795,2.27327633,-0.261739552,-0.0595415756,2.24728227,0.276032478,-0.122337781,2.23702621,0.3043505,-0.07444468,2.23385024,-0.00526991254,0.999948442,0.008678446,0.943222165
2.422943,-0.009371397,0.0124805057,2.37530446,-0.00233303849,0.307058156,2.29426885,0.002809203,0.590705633,2.20309019,0.0127602117,0.6827727,2.12124538,-0.164104834,0.488324881,2.285061,-0.2796971,0.254176766,2.379162,-0.3166942,0.0139932595,2.310886,-0.3009886,-0.0516865961,2.28533816,0.172806159,0.4807315,2.297117,0.23179625,0.228977367,2.40478325,0.281705469,0.0140269827,2.318333,0.273235232,-0.06857778,2.267714,-0.0826059654,0.0129382228,2.34222031,-0.117477059,-0.453138143,2.30208731,-0.113521233,-0.861839652,2.33149362,-0.137432978,-0.8668474,2.16512418,0.06343927,0.009924635,2.33855557,0.08170976,-0.4567059,2.31664586,0.06438497,-0.8859558,2.34495687,0.112973489,-0.877135158,2.18444967,0.00139971462,0.5212999,2.2276473,-0.288521856,-0.1159424,2.271722,-0.265750617,-0.0528216548,2.24387217,0.268586159,-0.134091854,2.23406386,0.301156253,-0.08464118,2.23542857,-0.00526991254,0.999948442,0.008678446,0.943222165
2.45601249,-0.0121514667,0.0101076048,2.37641931,-0.003937057,0.304776,2.29640365,0.00272487057,0.5888891,2.205755,0.0121857589,0.68051815,2.12397814,-0.165414244,0.4881408,2.29211926,-0.2794307,0.256893247,2.38731217,-0.31644848,0.0197006259,2.31467652,-0.30305326,-0.0499627031,2.284896,0.172427833,0.4775234,2.29632044,0.232108831,0.223739445,2.40049767,0.27774623,-0.00395709649,2.30747819,0.267584354,-0.08142831,2.267087,-0.0857801661,0.0117352139,2.34476852,-0.122783065,-0.453943253,2.29019213,-0.115222923,-0.8621204,2.33170676,-0.1405981,-0.8669289,2.16559529,0.0610844269,0.006784492,2.338398,0.07907563,-0.459697723,2.31879067,0.06393038,-0.8858026,2.34531283,0.111198962,-0.8771618,2.18429685,0.0009844953,0.5193406,2.23027372,-0.28927955,-0.112312816,2.27073,-0.2671872,-0.05781938,2.24789,0.2571135,-0.1515022,2.23633671,0.299229145,-0.103098333,2.24436378,-0.00526991254,0.999948442,0.008678446,0.943222165
2.48956919,-0.013871178,0.009016186,2.37704444,-0.00516716763,0.303782046,2.29729486,0.00225144019,0.588293433,2.20651913,0.01140661,0.679609656,2.12475324,-0.166775271,0.488299757,2.29429364,-0.280432,0.2572039,2.3910768,-0.317236871,0.0205515567,2.31542563,-0.308372736,-0.0444272943,2.28622818,0.171670079,0.4754508,2.29583335,0.230696008,0.216531157,2.39122033,0.273303926,-0.0124122808,2.30203056,0.2608568,-0.08907489,2.26395035,-0.08745248,0.0112967463,2.34589028,-0.1271732,-0.45370084,2.28076363,-0.119110823,-0.8613313,2.33310914,-0.142735332,-0.86647433,2.1666944,0.0595291331,0.0053547197,2.338492,0.07552039,-0.461031169,2.32176352,0.05822649,-0.878616154,2.3370986,0.108800605,-0.873695,2.17745256,0.000358251942,0.518637,2.23111916,-0.295010239,-0.10480348,2.26718163,-0.278268278,-0.04571354,2.24348736,0.253514826,-0.158873335,2.239911,0.291329235,-0.09896237,2.24495244,-0.00526991254,0.999948442,0.008678446,0.943222165
2.52263713,-0.0162863676,0.0079089,2.377792,-0.00780677563,0.303237319,2.29844928,-0.000211471444,0.5885218,2.2078495,0.008343391,0.6790376,2.1257236,-0.170025572,0.4893999,2.297838,-0.283844858,0.258591056,2.396811,-0.322089732,0.0234608017,2.32074666,-0.315844864,-0.04072856,2.292773,0.168985054,0.474036574,2.29538655,0.227963,0.215822056,2.38676476,0.269187719,-0.0150554953,2.30002141,0.25383994,-0.0934728757,2.26575279,-0.0896948949,0.0107731139,2.34729958,-0.129950255,-0.454198748,2.28295279,-0.131460041,-0.8635681,2.33482122,-0.14935039,-0.867774367,2.167374,0.05712388,0.00393636152,2.33855367,0.07425506,-0.462364346,2.322151,0.05736143,-0.880522132,2.34098649,0.106385171,-0.8746394,2.18066621,-0.002126108,0.5186608,2.23244667,-0.301157653,-0.100469239,2.27324486,-0.282724738,-0.0441729836,2.256667,0.245199338,-0.163674608,2.24406457,0.28578335,-0.10702762,2.25027275,-0.00526991254,0.999948442,0.008678446,0.943222165
2.55670333,-0.0185985137,0.007886525,2.3779757,-0.0118864421,0.303463042,2.2996738,-0.00611317,0.5893054,2.210393,0.00196478143,0.679689944,2.12818766,-0.176206917,0.491278321,2.301564,-0.290272355,0.260288179,2.40062976,-0.326362133,0.02456483,2.3220427,-0.323176622,-0.0417474844,2.29951262,0.164399892,0.4737031,2.29497266,0.223436162,0.216192335,2.38370967,0.264039785,-0.0165488217,2.29794836,0.246113539,-0.0900374,2.26618266,-0.09215968,0.0109577132,2.34799242,-0.133136421,-0.454003274,2.28482056,-0.143849835,-0.8586287,2.33371234,-0.157914519,-0.865715742,2.16612577,0.0551160462,0.00390412752,2.338268,0.0638851449,-0.462048531,2.33098841,0.0571863875,-0.880812049,2.342715,0.105585404,-0.874626338,2.18212771,-0.00753644062,0.5192705,2.234674,-0.300273776,-0.10506437,2.27782273,-0.286990732,-0.0374933332,2.2628572,0.240460217,-0.159370929,2.24749875,0.28282395,-0.107621685,2.25563645,-0.00526991254,0.999948442,0.008678446,0.943222165
2.58925462,-0.0231026448,0.007812776,2.37812567,-0.01902368,0.3039712,2.30028868,-0.0156913046,0.5906848,2.21125937,-0.006984898,0.6813532,2.12915778,-0.185502052,0.492377162,2.30417156,-0.299977481,0.259149641,2.403298,-0.340055645,0.0321822278,2.33082438,-0.334882736,-0.0427234843,2.307362,0.157723978,0.47441414,2.29533172,0.214707926,0.218938291,2.38272786,0.257117361,-0.01558291,2.297893,0.2354427,-0.08548865,2.26509666,-0.09636152,0.0113281347,2.34835863,-0.137853727,-0.45353,2.28412533,-0.14704679,-0.8578835,2.33555984,-0.15909344,-0.865132451,2.167761,0.05063526,0.00357624586,2.33815813,0.0611369349,-0.462110341,2.333699,0.05803426,-0.880117655,2.34412861,0.103933893,-0.8739352,2.182603,-0.0164937321,0.5204081,2.235532,-0.3147695,-0.105824485,2.29229116,-0.295408636,-0.0456431359,2.27258849,0.230303541,-0.155808687,2.24824333,0.264729351,-0.09433796,2.239,-0.00526991254,0.999948442,0.008678446,0.943222165
2.622319,-0.03337202,0.014529231,2.37811065,-0.0287986174,0.307770431,2.30059385,-0.0247157943,0.591967,2.211625,-0.0190841164,0.6825977,2.129332,-0.1958058,0.493696541,2.30568552,-0.308213472,0.259281874,2.4038322,-0.349384785,0.0330001675,2.33527565,-0.3507047,-0.0469072275,2.31789041,0.146334127,0.477415919,2.29469275,0.208538532,0.2211216,2.383662,0.246544376,-0.0101486687,2.297853,0.226492763,-0.0785772651,2.267515,-0.105021395,0.0167498142,2.34896374,-0.142077908,-0.448585,2.28491116,-0.1509187,-0.8599523,2.34344864,-0.16147691,-0.865355134,2.17525268,0.03897107,0.011823806,2.33737516,0.0592699572,-0.453628272,2.33357549,0.0573919825,-0.879258931,2.34478164,0.102983929,-0.873480141,2.18314576,-0.0257008281,0.522286057,2.23591661,-0.3254943,-0.111204721,2.300366,-0.304860443,-0.05536596,2.2778,0.215976566,-0.148531362,2.24122548,0.263749748,-0.100339495,2.255182,-0.00526991254,0.999948442,0.008678446,0.943222165
2.656392,-0.04019143,0.0150789814,2.37848043,-0.03819172,0.3090945,2.300733,-0.0364727676,0.5939959,2.21130323,-0.03237918,0.683802962,2.128424,-0.206993148,0.4931589,2.30562,-0.3201302,0.2598576,2.40325546,-0.361161768,0.0277764257,2.3350122,-0.3631281,-0.05165526,2.31867337,0.134265438,0.481006771,2.2953186,0.201046,0.223449379,2.38760877,0.238765016,-0.00659141969,2.298644,0.216565654,-0.07087905,2.26831865,-0.111746617,0.0158229228,2.34862924,-0.147419617,-0.449788,2.28867078,-0.154948741,-0.868111,2.34463954,-0.165327191,-0.869291663,2.17600465,0.0320765227,0.0139337359,2.338523,0.0558944978,-0.451758862,2.32998276,0.0569990054,-0.879246354,2.344297,0.101795882,-0.873531938,2.18237233,-0.036904186,0.524153233,2.23574138,-0.3401801,-0.116886653,2.30422878,-0.335127324,-0.0298136156,2.28162313,0.210015878,-0.136043042,2.245392,0.244952589,-0.08015922,2.23976469,-0.00526991254,0.999948442,0.008678446,0.943222165
2.68997,-0.048157312,0.0129214469,2.37776756,-0.04899715,0.307642579,2.299873,-0.050121963,0.593309939,2.21024537,-0.04488495,0.683262646,2.1275177,-0.219352067,0.491740972,2.30263972,-0.335009634,0.255586267,2.400734,-0.3741457,0.0228404962,2.33280349,-0.376307815,-0.05488867,2.31685662,0.120316491,0.483316779,2.29669023,0.188068941,0.228068754,2.39383554,0.228999913,0.000349617272,2.30112624,0.2105138,-0.06279513,2.26987386,-0.121091045,0.01390328,2.34771585,-0.151026443,-0.452269644,2.29268885,-0.155879617,-0.8659856,2.345922,-0.166336328,-0.8677833,2.1773324,0.0258845035,0.0116874091,2.33800268,0.0528247543,-0.453888327,2.32821631,0.0556379519,-0.878103,2.34394073,0.100094467,-0.8729383,2.18190312,-0.0498520173,0.523272455,2.2347424,-0.356852382,-0.118431851,2.30439973,-0.330082327,-0.0664207861,2.282348,0.200216159,-0.130466446,2.24368453,0.24675487,-0.08256637,2.25380015,-0.00526991254,0.999948442,0.008678446,0.943222165
2.72305,-0.0559486263,0.0121191191,2.3795,-0.06004947,0.3066748,2.30042648,-0.06454386,0.5919523,2.20914555,-0.05939334,0.682027,2.12650418,-0.233861759,0.490042567,2.30103159,-0.3494223,0.2529015,2.39639449,-0.387129784,0.0171005614,2.32963514,-0.390529335,-0.0605161,2.315942,0.10670533,0.485039115,2.29835,0.176754951,0.231330723,2.39943767,0.2188649,0.008493111,2.30896854,0.205317736,-0.0570548028,2.278019,-0.128211156,0.0129726231,2.34903479,-0.155948147,-0.4534186,2.29799557,-0.157638267,-0.8659367,2.34676456,-0.167818084,-0.8678469,2.17815328,0.0178550258,0.0110077728,2.34016323,0.05182668,-0.454921633,2.31469059,0.05531323,-0.877438545,2.34267354,0.0991618,-0.87263906,2.180434,-0.06343339,0.5220342,2.234103,-0.374375641,-0.124199934,2.30357337,-0.339173019,-0.0853885561,2.2811,0.198360026,-0.121731706,2.24946642,0.230103359,-0.06029144,2.24465728,-0.00526991254,0.999948442,0.008678446,0.943222165
2.756126,-0.06686835,0.0111295832,2.381367,-0.0735914856,0.304786384,2.30061531,-0.08024358,0.5889648,2.207536,-0.07271615,0.679122269,2.12505841,-0.24690944,0.487112373,2.29930735,-0.363517731,0.252183259,2.3923583,-0.39970392,0.0147221684,2.32724333,-0.401898026,-0.06198628,2.31027317,0.09280409,0.4850848,2.30018568,0.163772225,0.234139785,2.40668941,0.212865159,0.0122808544,2.31513262,0.200611144,-0.05147463,2.287207,-0.140488982,0.0108748451,2.35079479,-0.16126214,-0.455917448,2.30332613,-0.158906862,-0.8656332,2.3477354,-0.185696721,-0.8652587,2.181431,0.00852686353,0.0109741185,2.34212112,0.0513922758,-0.454500437,2.3029,0.0550559722,-0.8775165,2.33876562,0.09873468,-0.8728566,2.17647314,-0.0786496,0.5193341,2.23294973,-0.38673532,-0.125365749,2.30010748,-0.3506056,-0.08860669,2.27852941,0.1974183,-0.116152249,2.2640667,0.231169477,-0.0480501577,2.27022552,-0.00526991254,0.999948442,0.008678446,0.943222165
2.788689,-0.07636123,0.012836664,2.38529372,-0.08397311,0.30462572,2.302647,-0.09171291,0.586900949,2.2079227,-0.085079506,0.675720632,2.12487841,-0.258470178,0.484317333,2.297561,-0.3779026,0.249376848,2.38718,-0.412775934,0.0118627818,2.32291532,-0.413657844,-0.06586668,2.30587149,0.0824793056,0.4853242,2.30273485,0.150100261,0.237394691,2.41577029,0.20468162,0.0149137313,2.32398677,0.195197135,-0.0485167354,2.30132771,-0.148200646,0.0105663892,2.35347342,-0.167025685,-0.4563277,2.30928278,-0.160412967,-0.865568,2.34712768,-0.187789366,-0.865253747,2.18095279,-0.00282081147,0.0152421445,2.34766316,0.0490210354,-0.4481246,2.2725544,0.054459542,-0.8730893,2.33133864,0.0651516,-0.872280836,2.16240335,-0.0898307562,0.5177589,2.23374176,-0.397650331,-0.129433483,2.2970767,-0.3618961,-0.08416968,2.27355,0.193725348,-0.1133151,2.275295,0.221705422,-0.0595880076,2.26922274,-0.00526991254,0.999948442,0.008678446,0.943222165
2.8227644,-0.08632639,0.0148210851,2.38743663,-0.0947142839,0.3047806,2.30291152,-0.10307385,0.585242867,2.20635533,-0.09771553,0.6732448,2.12282753,-0.269163132,0.482716441,2.29759645,-0.393481046,0.248458683,2.38483214,-0.423795,0.01078225,2.31814933,-0.42512548,-0.06447934,2.299692,0.07028868,0.486077249,2.305201,0.136903837,0.243105158,2.42050076,0.19516331,0.0197992958,2.34072566,0.189935863,-0.04429296,2.31471872,-0.159469917,0.0109910686,2.355249,-0.1698924,-0.456214428,2.31387782,-0.161154076,-0.8667749,2.34804678,-0.190236643,-0.8660258,2.18222,-0.0110351657,0.0183326583,2.34998441,0.04763881,-0.442528248,2.25670052,0.0585178025,-0.8718036,2.320766,0.06658028,-0.872062,2.151738,-0.10105855,0.5165511,2.23263121,-0.4063542,-0.124338865,2.286042,-0.372634977,-0.08333565,2.26409531,0.19070594,-0.110669576,2.29324412,0.22233361,-0.031046629,2.31031585,-0.00526991254,0.999948442,0.008678446,0.943222165
2.8558476,-0.0926360041,0.0180647,2.38935566,-0.1010704,0.3059583,2.303197,-0.109744251,0.5846508,2.205203,-0.106000863,0.6727631,2.121596,-0.278720379,0.4821192,2.29675531,-0.404101849,0.250951231,2.38303542,-0.4324432,0.011706694,2.31428075,-0.434698135,-0.06418998,2.295201,0.05890681,0.487869054,2.3054688,0.12784335,0.248161525,2.425136,0.188741729,0.0212414488,2.34876871,0.180268124,-0.04157965,2.332089,-0.165548474,0.0145874163,2.35660124,-0.172591165,-0.452751,2.3173368,-0.161886618,-0.866470933,2.34718323,-0.193553448,-0.866128743,2.182014,-0.0171748642,0.0210490711,2.35240245,0.04201065,-0.4353455,2.2296803,0.0588897355,-0.852805436,2.30923128,0.0651821345,-0.8644533,2.14148855,-0.107625991,0.516395748,2.231839,-0.416234553,-0.123815469,2.28218436,-0.381623566,-0.08090084,2.26047373,0.18415761,-0.10724733,2.30548882,0.213320792,-0.0375914536,2.32312465,-0.00526991254,0.999948442,0.008678446,0.943222165
2.888408,-0.09988266,0.0214555487,2.39149,-0.107690714,0.3070942,2.30340171,-0.11588873,0.583917,2.20376968,-0.115759164,0.670418859,2.11904573,-0.285172,0.4813937,2.29565549,-0.413912654,0.253459662,2.38121939,-0.442332059,0.0130158169,2.310133,-0.442925453,-0.05863797,2.28990126,0.05033047,0.489309579,2.304782,0.119506635,0.251159459,2.42910242,0.178142577,0.0213603489,2.35936975,0.1699642,-0.0413352773,2.34426713,-0.174213618,0.0175782125,2.358787,-0.175868988,-0.449882746,2.319765,-0.162112355,-0.866728,2.34775829,-0.194203466,-0.866025448,2.18265986,-0.0228981338,0.0246650521,2.3544662,0.03440416,-0.430385321,2.22333241,0.0588647053,-0.8451174,2.3032372,0.06459896,-0.8616117,2.13634539,-0.113868542,0.51610744,2.23080444,-0.422005236,-0.12280561,2.277476,-0.388566226,-0.08021155,2.25943732,0.16745311,-0.111942172,2.32083416,0.204400271,-0.0460478738,2.33766651,-0.00526991254,0.999948442,0.008678446,0.943222165
