Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
5.79692268,-0.09890751,0.27744326,2.49697137,-0.097802,0.364922553,2.181555,-0.09584463,0.447292179,1.85326719,-0.09379514,0.5128185,1.75097907,-0.260881,0.437558144,1.92580926,-0.4493382,0.517924547,1.80024254,-0.514521,0.3715159,1.612959,-0.480334371,0.311855257,1.54662013,0.0131053338,0.5034711,1.96058309,0.187791854,0.734177053,2.056629,0.3756113,0.701994,2.175614,0.4350687,0.6408059,2.22952986,-0.182632938,0.2520063,2.45514655,-0.2160568,-0.304778934,2.3285315,-0.35439,-0.740920246,2.325204,-0.321848452,-0.850499153,2.2647965,-0.0120284809,0.294026136,2.459116,0.04981435,-0.1733593,2.111251,-0.0475887656,-0.5220174,2.248996,-0.00154781342,-0.6196289,2.15625,-0.09649672,0.427678376,1.93779063,-0.4422226,0.284581572,1.50010514,-0.498768151,0.2901237,1.53009439,0.463536471,0.581994951,2.28683543,0.476817876,0.639870346,2.21976233,-0.017081555,0.986278832,-0.164202124,1.3747766
5.82992268,-0.105109081,0.360195756,2.4971087,-0.09756471,0.415748328,2.18676448,-0.09279235,0.456817478,1.85819566,-0.08653311,0.522094,1.75605452,-0.25953263,0.447527,1.93519974,-0.4641897,0.5473358,1.88063216,-0.5581531,0.411309779,1.70268881,-0.5476723,0.3558586,1.65396643,0.0144070033,0.5134232,1.96996009,0.227748811,0.7010765,2.07983446,0.458100855,0.6427234,2.24903822,0.478273124,0.621753633,2.271562,-0.194035769,0.328430235,2.45528722,-0.215563446,-0.220430285,2.28016353,-0.337122679,-0.660016537,2.3099618,-0.289258838,-0.785374761,2.243352,-0.01284808,0.380512416,2.459571,0.04317645,-0.106795557,2.14022827,-0.08096995,-0.365186065,2.30613041,-0.0367952,-0.452637166,2.16473937,-0.0935931057,0.444038838,1.9431591,-0.516172349,0.302130848,1.60289609,-0.5640627,0.305187523,1.64027274,0.494638354,0.5819466,2.30265951,0.491726279,0.6485052,2.23783326,-0.017081555,0.986278832,-0.164202124,1.3747766
5.863923,-0.07044109,0.421664238,2.50861382,-0.05891542,0.4523336,2.18339849,-0.04710342,0.478376776,1.84549522,-0.00140700478,0.542645752,1.7486124,-0.1726263,0.477597356,1.97473931,-0.437023938,0.547524333,1.9312675,-0.5600533,0.392678231,1.79529428,-0.609279931,0.36733228,1.76187551,0.132511884,0.493120044,2.02020955,0.307632416,0.704721749,2.09528,0.5134736,0.55721885,2.269526,0.532911658,0.534249246,2.30085063,-0.161940485,0.4030913,2.46485472,-0.2043144,-0.132276475,2.24598,-0.322196364,-0.5678527,2.31397557,-0.299150378,-0.699447,2.24458981,0.02326899,0.426939368,2.47326779,0.04471585,-0.0649635,2.156694,-0.09428996,-0.320239037,2.31682372,-0.06517261,-0.40739572,2.16932,-0.0501113757,0.472762465,1.9324137,-0.5953992,0.31461668,1.71612465,-0.563477159,0.323294878,1.7638,0.5275455,0.503018439,2.33238721,0.561240256,0.556910157,2.26225,-0.017081555,0.986278832,-0.164202124,1.3747766
5.89743853,-0.07502016,0.452428877,2.49676776,-0.06839338,0.473576367,2.17780375,-0.0610343181,0.49361518,1.8444885,-0.0009069922,0.5427239,1.74898887,-0.185684219,0.5265034,1.94207847,-0.439011425,0.5780524,1.98885846,-0.6116064,0.434404641,1.91426909,-0.639962435,0.3891369,1.89200568,0.174134687,0.5563264,1.98005962,0.361112177,0.6272864,2.09161735,0.562356949,0.448550761,2.242235,0.580810666,0.4271461,2.2593863,-0.164245814,0.435982466,2.45246363,-0.213338524,-0.08451341,2.19579053,-0.327913,-0.509113967,2.31180882,-0.277902216,-0.6339411,2.23612142,0.01669432,0.4548468,2.46207166,0.0329899639,-0.06160696,2.19091678,-0.07313118,-0.372608572,2.26340985,-0.0435442477,-0.422131538,2.13476563,-0.06285762,0.489234865,1.9303335,-0.6465609,0.335961,1.8608036,-0.599337757,0.32878986,1.87440014,0.5644571,0.395775527,2.28803134,0.608404934,0.4502598,2.2294445,-0.017081555,0.986278832,-0.164202124,1.3747766
5.93143749,-0.0543377772,0.471042067,2.49772882,-0.06205351,0.481277972,2.17994452,-0.06101173,0.494948149,1.84683013,-0.0004536077,0.542038441,1.75090659,-0.18950747,0.5319728,1.95285869,-0.4477292,0.6040988,2.04448915,-0.64703685,0.4848775,2.03700423,-0.6398609,0.4563109,2.02424717,0.168098137,0.5499206,1.97264314,0.384853452,0.5623634,2.06249642,0.553284,0.3895218,2.1301434,0.5848273,0.3368458,2.14818668,-0.1411641,0.462440252,2.45669675,-0.2079147,-0.0289139,2.14591455,-0.29580906,-0.447908342,2.29702687,-0.266838133,-0.5770029,2.214899,0.03466964,0.4665118,2.46060681,0.112354316,0.017721178,2.0890193,0.005032839,-0.251424879,2.25223017,-0.0189608,-0.382343531,2.16550779,-0.0619578362,0.491514444,1.93255782,-0.7088218,0.431008935,2.091122,-0.6223764,0.38380003,1.97823536,0.6134568,0.280858636,2.17216182,0.6211025,0.319600224,2.12206674,-0.017081555,0.986278832,-0.164202124,1.3747766
5.965438,-0.0404102542,0.4707861,2.50258183,-0.050333973,0.4852409,2.18660712,-0.0561615936,0.498452723,1.85562539,0.00119012385,0.5440044,1.75698555,-0.182008818,0.5381731,1.973055,-0.3868623,0.6270823,2.077847,-0.610981762,0.5289907,2.11793828,-0.618353,0.479317158,2.10981035,0.155393049,0.5304578,1.96790731,0.4232755,0.52175796,2.02635074,0.545440555,0.322827458,2.03271246,0.5724542,0.251863331,2.03385162,-0.132169291,0.463270932,2.46108174,-0.206206843,-0.00302447332,2.11269426,-0.2909157,-0.418893874,2.27358985,-0.267415971,-0.553796768,2.209616,0.0537851974,0.4637121,2.46535182,0.127697334,0.0301371962,2.08321929,0.0500858277,-0.374851882,2.241659,0.0472293124,-0.494861484,2.20106268,-0.055260554,0.4955628,1.940879,-0.6327537,0.400021762,2.115434,-0.5910646,0.395103931,2.09433341,0.5980596,0.187615335,2.02445555,0.5964659,0.2494014,1.99775493,-0.017081555,0.986278832,-0.164202124,1.3747766
5.996951,-0.00166775286,0.408000171,2.5106585,-0.0288148411,0.47309652,2.19675946,-0.0427013524,0.5169392,1.87263227,0.0109056132,0.564201,1.77358723,-0.184985563,0.5842178,2.0033195,-0.40610677,0.6746091,2.148019,-0.588549733,0.542482436,2.19454145,-0.5925617,0.4825579,2.20003939,0.155353755,0.530239463,1.96802163,0.4267268,0.493908256,1.97264719,0.5193704,0.279470742,1.92612219,0.5380441,0.204556212,1.90842378,-0.0916700661,0.411323667,2.474512,-0.207664743,-0.0241563916,2.09775877,-0.283267647,-0.43921265,2.2641573,-0.2590353,-0.572964847,2.19676948,0.08840168,0.391804934,2.467607,0.136931434,-0.03340676,2.10078359,0.0830588341,-0.446149319,2.28033185,0.06439532,-0.563148,2.22783136,-0.0413059965,0.50523144,1.954206,-0.6041657,0.418897271,2.21991158,-0.5638942,0.442691565,2.168,0.56544286,0.134726211,1.88992381,0.5550224,0.212963626,1.86820614,-0.017081555,0.986278832,-0.164202124,1.3747766
6.029951,-0.00114909455,0.322714359,2.498653,0.010253951,0.423896551,2.2036283,0.0213170312,0.5191563,1.89584935,0.0362718143,0.6026413,1.7985239,-0.170305,0.6145582,2.02384138,-0.364227235,0.7130611,2.202743,-0.525094151,0.554021358,2.249831,-0.5179192,0.4823349,2.25807071,0.158353657,0.531321466,1.96970975,0.4369315,0.4712885,1.91204214,0.483675957,0.253695577,1.82428873,0.4858673,0.1818761,1.79663181,-0.08685923,0.333083123,2.465021,-0.231519863,-0.108865313,2.10837746,-0.279744029,-0.5333783,2.26035929,-0.235576451,-0.6577399,2.179738,0.0846204162,0.302065,2.45271635,0.131369591,-0.104770385,2.1339426,0.120098948,-0.5296729,2.29187512,0.08921054,-0.6401656,2.22325873,0.01861441,0.4964484,1.97521484,-0.5017391,0.4212481,2.25687385,-0.484844029,0.420232236,2.2456665,0.493535042,0.119165905,1.78075111,0.509071052,0.169313222,1.7475754,-0.017081555,0.986278832,-0.164202124,1.3747766
6.063951,-0.0120755276,0.229308173,2.46815872,0.0215569884,0.394336015,2.202575,0.06032175,0.535285354,1.923246,0.0614635721,0.634059,1.83178389,-0.147259817,0.6265828,2.04042625,-0.318402171,0.726223648,2.26042056,-0.458101839,0.543123245,2.2936666,-0.437849522,0.5051124,2.306872,0.166092724,0.5323034,1.97194266,0.4264096,0.481270134,1.88787889,0.446795672,0.284598261,1.74946022,0.432324916,0.207361743,1.71739423,-0.0938524157,0.241956264,2.43521786,-0.2361581,-0.186899051,2.09451079,-0.262832463,-0.6221203,2.22098064,-0.225571588,-0.7525537,2.16857743,0.07011677,0.209234118,2.42122078,0.114358574,-0.200130627,2.1728754,0.127429992,-0.6349298,2.301917,0.08918896,-0.7345577,2.21340346,0.0438634567,0.4986006,1.99067664,-0.4190109,0.4356651,2.30748367,-0.410938561,0.474681526,2.31375,0.437582552,0.146921277,1.6893028,0.44514817,0.209827766,1.67625082,-0.017081555,0.986278832,-0.164202124,1.3747766
6.09746933,-0.04273071,0.108618,2.44441676,0.00177409663,0.3285228,2.2056284,0.0500408225,0.538580656,1.94375086,0.06920436,0.63586086,1.852668,-0.118608765,0.542211533,2.06442,-0.253011525,0.6807164,2.28797364,-0.4128359,0.536411345,2.36663,-0.374260783,0.465457916,2.35660458,0.164454013,0.4864522,2.0020926,0.3749336,0.484757245,1.8831,0.404545128,0.302479863,1.71330929,0.384118229,0.234230414,1.66819644,-0.131001681,0.122611023,2.40944958,-0.230030954,-0.150659248,2.07464576,-0.249630809,-0.5959591,2.16978812,-0.2750577,-0.688167453,2.064444,0.04696415,0.09105931,2.399229,0.0873762146,-0.284201324,2.18372083,0.126645312,-0.720727444,2.30014586,0.09485908,-0.8115542,2.19501567,0.0380735658,0.492460638,2.008171,-0.3683779,0.428412318,2.35174918,-0.356422037,0.461238027,2.33199978,0.385940254,0.167708069,1.6231854,0.33428207,0.185719043,1.668111,-0.017081555,0.986278832,-0.164202124,1.3747766
6.13046837,-0.09235987,0.0165185742,2.28944874,-0.01933366,0.2695635,2.13389754,0.0511501245,0.522188365,1.95715952,0.08435929,0.6216754,1.87376189,-0.105028883,0.55663985,2.06802058,-0.222109467,0.6081232,2.33252859,-0.3236411,0.415339053,2.40734434,-0.293225884,0.3899802,2.40820241,0.170771658,0.456356674,2.01658964,0.3715592,0.444602,1.87997663,0.387224466,0.28531462,1.69776535,0.3526952,0.2527822,1.65159678,-0.166028023,0.03981921,2.26248837,-0.226528391,-0.366248,2.11743379,-0.24510026,-0.8136376,2.19511724,-0.2541504,-0.91796875,2.10351563,-0.0154094379,-0.007375677,2.2362504,0.0730288252,-0.4099471,2.23041487,0.102389164,-0.8355988,2.37686729,0.0874023438,-0.930664063,2.2890625,0.0352364779,0.4633997,2.00908136,-0.289142638,0.351751924,2.40979958,-0.2571188,0.3850067,2.37580037,0.3342148,0.166957572,1.58192873,0.31511572,0.228950039,1.64369237,-0.017081555,0.986278832,-0.164202124,1.3747766
6.165469,-0.09081579,-0.0105145918,2.29268646,-0.02159944,0.259993851,2.13900971,0.0444923528,0.5142523,1.97207308,0.109690726,0.5792035,1.8945812,-0.116223626,0.565825164,2.08551955,-0.225042745,0.448082775,2.33800864,-0.326293468,0.248205081,2.43764043,-0.327157676,0.1747676,2.45871878,0.180380434,0.402966857,2.03091288,0.3619691,0.332393944,1.88294673,0.3039821,0.213357762,1.64537144,0.259396881,0.165758058,1.57165039,-0.16099523,0.008125702,2.26369071,-0.215037376,-0.3894809,2.11690068,-0.2373777,-0.830678642,2.2182436,-0.221313477,-0.9428711,2.15625,-0.0168722291,-0.0297660641,2.24123931,0.08786158,-0.42990762,2.20821428,0.100150026,-0.860495,2.34329343,0.09688407,-0.952882648,2.28786635,0.029547587,0.454146177,2.01744223,-0.32293424,0.137537867,2.46019769,-0.290733844,0.172083467,2.42609072,0.243074492,0.119016223,1.5161407,0.204475909,0.0955909938,1.58700013,-0.017081555,0.986278832,-0.164202124,1.3747766
6.19698572,-0.07866449,-0.08612672,2.30625987,0.00294516585,0.177175462,2.158076,0.08221705,0.4315086,1.995731,0.124850065,0.5259516,1.91013765,-0.09438748,0.41645962,2.09259033,-0.226242527,0.365639359,2.352762,-0.3245571,0.1704725,2.422636,-0.325417936,0.09703195,2.44369054,0.185816929,0.359999776,2.0458858,0.348228723,0.2350857,1.912789,0.305036157,0.154251859,1.68735468,0.25781703,0.156489938,1.63640392,-0.1587288,-0.06878896,2.266277,-0.206120148,-0.460860759,2.102066,-0.245304674,-0.8990796,2.20728779,-0.203081042,-0.9809622,2.14341545,0.004140485,-0.100473173,2.26610541,0.107919455,-0.498256743,2.18830466,0.114709973,-0.9247255,2.33319688,0.08877576,-0.994451046,2.205576,0.0627687,0.3693641,2.038824,-0.321189731,0.0601499341,2.44514418,-0.2889856,0.09514926,2.41101933,0.217988625,0.126418591,1.54012871,0.240956217,0.136412516,1.5868,-0.017081555,0.986278832,-0.164202124,1.3747766
6.22998571,-0.07887139,-0.106416874,2.30855,-0.00459622033,0.153161526,2.17077637,0.0632962659,0.40061447,2.02511,0.105397515,0.487950236,1.93882549,-0.124730721,0.376450866,2.11816359,-0.2556667,0.246234328,2.35114074,-0.345480442,0.0368929319,2.38886285,-0.272963375,-0.0189823452,2.32371187,0.189756542,0.3104422,2.06358671,0.317114443,0.147360027,1.93331671,0.231326789,0.09266373,1.71231127,0.168972582,0.09769167,1.6229378,-0.15958558,-0.0884453654,2.27149963,-0.200627029,-0.4766433,2.09438133,-0.243730947,-0.911891162,2.20789862,-0.171914041,-0.979555,2.15978479,0.00459540542,-0.121173121,2.26552582,0.11529249,-0.516395152,2.18446827,0.111088641,-0.9385192,2.339992,0.00651554763,-0.895590246,2.3169477,0.0471393242,0.3403272,2.063327,-0.268904716,-0.0553398021,2.32512474,-0.269943029,-0.0187723059,2.298,0.140155762,0.08953811,1.55627513,0.1548205,0.0950177759,1.53642857,-0.017081555,0.986278832,-0.164202124,1.3747766
6.263984,-0.0816680044,-0.119426221,2.31713367,-0.014886695,0.1422022,2.1810348,0.048982136,0.3949142,2.032434,0.09224714,0.482730925,1.94526041,-0.12850523,0.377488,2.11815286,-0.276388168,0.201765835,2.29255652,-0.325121552,-0.05140969,2.32250834,-0.300030023,-0.09466763,2.334645,0.18876043,0.3073911,2.06514835,0.28013587,0.102794491,1.97175956,0.204097018,0.09250635,1.74077272,0.142894238,0.07879406,1.67483008,-0.162328124,-0.101636358,2.28434134,-0.194312453,-0.4854448,2.09361315,-0.213143617,-0.9166596,2.22478724,-0.2024249,-0.9909855,2.12915087,0.00181656319,-0.133499727,2.270579,0.124686666,-0.523726344,2.17832184,0.109771453,-0.9392629,2.34837413,0.0834967941,-1.00736606,2.21954226,0.03330988,0.333130062,2.07189918,-0.322901517,-0.146517485,2.364826,-0.269924462,-0.114483953,2.3253,0.105200574,0.0590307526,1.5939126,0.117974386,0.0903526,1.63142872,-0.017081555,0.986278832,-0.164202124,1.3747766
