Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
2.076825,0.0448669828,-0.300444037,2.4194355,0.0422061868,0.0145005994,2.27668142,0.03866489,0.321085125,2.119384,0.0142109636,0.418430179,2.019211,-0.1277254,0.252997041,2.2506063,-0.19497937,0.01924825,2.41566849,-0.237691581,-0.225634217,2.402588,-0.239955068,-0.263954848,2.40859914,0.19478409,0.217783958,2.16351056,0.2801844,-0.03429779,2.30103016,0.2955512,-0.282232732,2.2932,0.272767752,-0.3213022,2.28538346,-0.0324596651,-0.2914308,2.39523029,-0.108078718,-0.5958665,2.40341139,-0.04146178,-0.9846863,2.639692,-0.07570009,-1.02873063,2.475986,0.120756961,-0.299778849,2.36490583,0.150019154,-0.655619562,2.391324,0.152157664,-1.05789554,2.495763,0.18590419,-1.09945512,2.33262444,0.03964534,0.2457838,2.16127062,-0.2354951,-0.329590827,2.40265417,-0.149407357,-0.2876722,2.36033344,0.263970017,-0.402190238,2.296459,0.289967865,-0.3331902,2.25047731,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.10983276,0.03751695,-0.2997662,2.41640759,0.03215245,0.0150591442,2.27378321,0.0260733142,0.3214312,2.11667132,-0.002169894,0.4198083,2.01727724,-0.142866522,0.253572583,2.2485702,-0.2116493,0.0185588412,2.4212687,-0.25164023,-0.226622432,2.416861,-0.252468973,-0.2659005,2.423133,0.181945652,0.219735429,2.16020966,0.269137174,-0.03367092,2.29576087,0.281729251,-0.2818787,2.28077841,0.259002149,-0.319973379,2.26890564,-0.0399366952,-0.290716767,2.39264512,-0.118501104,-0.6330766,2.42520618,-0.0928916,-0.9790409,2.63100958,-0.110228434,-1.0277611,2.46610117,0.11376176,-0.2991118,2.36146045,0.147982642,-0.6558338,2.39214087,0.153014764,-1.05685008,2.494828,0.183436692,-1.099869,2.33145,0.02765541,0.2461909,2.158508,-0.2502842,-0.331034422,2.42246032,-0.162320018,-0.294653147,2.3626,0.243164063,-0.398059458,2.2776866,0.276404619,-0.3389339,2.234825,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.14534545,0.024722144,-0.2978703,2.41244769,0.0191121157,0.0168542359,2.27058554,0.0133970715,0.323090583,2.11413,-0.0205798633,0.4216161,2.01519084,-0.156703949,0.252908617,2.246655,-0.219584242,0.0190682076,2.42126226,-0.2620656,-0.2251395,2.42647314,-0.263862252,-0.263401657,2.43480778,0.169352919,0.222201481,2.1576376,0.253284544,-0.0287005138,2.28905964,0.266828418,-0.2768333,2.26910758,0.243977979,-0.313874722,2.25131273,-0.0524975359,-0.2896093,2.38962388,-0.125359088,-0.634566844,2.42647767,-0.178617269,-1.03778744,2.58654642,-0.165836349,-1.07078922,2.414996,0.101085708,-0.29640606,2.35652161,0.143995523,-0.656065643,2.39246559,0.153225228,-1.051884,2.495986,0.183719486,-1.0980289,2.33403373,0.0148352114,0.247887254,2.1558125,-0.258429736,-0.330246985,2.43680048,-0.174143791,-0.30081296,2.3655,0.232453257,-0.3877626,2.25047,0.260173172,-0.326072544,2.214848,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.1773417,0.0136860544,-0.295440465,2.41137981,0.00399033166,0.0192151479,2.26919723,-0.006189795,0.325261056,2.11227369,-0.0408805422,0.42407307,2.01426339,-0.1732756,0.2514181,2.24564028,-0.23449564,0.0225295927,2.42016983,-0.27905044,-0.220078051,2.43739057,-0.279496253,-0.263695,2.448132,0.151773736,0.227322936,2.15613961,0.240714356,-0.0250745881,2.28774261,0.251732081,-0.272759,2.255559,0.2301096,-0.3077724,2.23678112,-0.0634881258,-0.287952542,2.38825321,-0.15369153,-0.595970333,2.41529346,-0.2107195,-1.05360627,2.58314586,-0.201321051,-1.07928276,2.4091928,0.0903942958,-0.29328233,2.355784,0.133464679,-0.6466966,2.39193177,0.153815717,-1.049514,2.49877858,0.192638591,-1.09539032,2.339108,-0.00361869344,0.25011766,2.154086,-0.2696386,-0.328867,2.45583081,-0.238013476,-0.267522752,2.41022778,0.216453865,-0.3810382,2.22998667,0.250168532,-0.324880242,2.2037406,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.20934725,-0.00129516958,-0.2921457,2.4119935,-0.00609329063,0.0208674353,2.26923347,-0.011900899,0.32578066,2.111949,-0.06039192,0.425345838,2.01627421,-0.188153043,0.250540882,2.24415326,-0.254022539,0.02104569,2.42080736,-0.2894926,-0.22267288,2.4411664,-0.2891431,-0.264292032,2.449786,0.135228366,0.2312553,2.15782213,0.226744711,-0.0142564652,2.28700376,0.24085328,-0.261297882,2.24866414,0.217551515,-0.300645083,2.22547126,-0.0785518661,-0.28585282,2.38868451,-0.1577321,-0.5951061,2.41834116,-0.252380222,-1.08923292,2.56860924,-0.216433525,-1.09732711,2.39464712,0.07595592,-0.288896233,2.35659575,0.12625204,-0.6415102,2.391742,0.153122574,-1.048274,2.49905777,0.172015816,-1.09595418,2.335349,-0.0103494273,0.250871569,2.15382838,-0.2776955,-0.32902205,2.46270871,-0.203393072,-0.2830417,2.385875,0.206224009,-0.3733714,2.21421933,0.244233564,-0.303908,2.194375,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.24385548,-0.0199030861,-0.289663732,2.41311955,-0.03520977,0.023222059,2.271131,-0.0513351522,0.327364415,2.11457014,-0.0809459761,0.4267328,2.017344,-0.2108691,0.248616323,2.24458241,-0.275033921,0.0148879653,2.421039,-0.300843477,-0.229976892,2.44205928,-0.2975197,-0.26695475,2.44598341,0.119403519,0.234729663,2.16074085,0.215915337,-0.0154384216,2.28767943,0.2313164,-0.261149526,2.23915982,0.20529592,-0.29345265,2.21693158,-0.09669813,-0.285734624,2.38800836,-0.171641618,-0.6043001,2.42984343,-0.245491892,-1.08170271,2.57657027,-0.213785976,-1.09341574,2.402267,0.05714027,-0.283993959,2.35962915,0.112088569,-0.6324937,2.39049816,0.148505524,-1.05657482,2.49322152,0.172373146,-1.10045159,2.32872987,-0.0473497063,0.252711,2.15627933,-0.2955049,-0.333614945,2.465191,-0.216472954,-0.27530086,2.37009549,0.1961281,-0.364382446,2.19950342,0.229193419,-0.3165162,2.17923069,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.27685523,-0.0382668078,-0.288969964,2.415648,-0.0531831458,0.0233872347,2.27435756,-0.06711244,0.327198863,2.11822939,-0.09968489,0.427496523,2.02122927,-0.232622951,0.245017961,2.24597573,-0.293601483,0.0153092369,2.41871762,-0.322968066,-0.229033217,2.44047856,-0.313623428,-0.267440349,2.44379449,0.09616637,0.237242073,2.16768575,0.195897534,-0.0181902777,2.29321456,0.221298814,-0.2610195,2.23294115,0.193246484,-0.292776823,2.21241117,-0.114409581,-0.285631031,2.39059067,-0.180210918,-0.5994522,2.43380356,-0.236356527,-1.0559994,2.5976162,-0.211070672,-1.07832038,2.42433524,0.03923185,-0.2828401,2.3620224,0.104151458,-0.6316258,2.3893466,0.147119,-1.056686,2.49683475,0.165273339,-1.100702,2.33137,-0.06376141,0.25260374,2.15984678,-0.29873842,-0.34026888,2.45807385,-0.234764978,-0.252126843,2.37243485,0.181284308,-0.36488083,2.20466757,0.215116873,-0.306031555,2.17505431,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.31086159,-0.0592107028,-0.2911584,2.419762,-0.064625524,0.0219287351,2.27751732,-0.0721023455,0.3263728,2.120489,-0.123445638,0.425188243,2.028357,-0.232709616,0.245012343,2.245921,-0.315197617,0.0121665932,2.41641784,-0.339848459,-0.232624814,2.43882322,-0.325910449,-0.273128241,2.43479013,0.07715992,0.238663763,2.17590761,0.18152608,-0.0126153771,2.29713726,0.21099031,-0.2539567,2.231735,0.183779329,-0.286149561,2.2118783,-0.135975763,-0.287891358,2.39350557,-0.1930232,-0.5969868,2.437222,-0.234489173,-1.07661974,2.523668,-0.201935157,-1.09781885,2.35186052,0.0193958916,-0.284955025,2.36734557,0.08786294,-0.6258003,2.38365531,0.143684715,-1.05347741,2.49673414,0.121976838,-1.10029972,2.33245659,-0.07010345,0.251630932,2.16232944,-0.318787843,-0.347137719,2.4491632,-0.24847424,-0.270572156,2.359706,0.1800072,-0.35024327,2.18880677,0.211013928,-0.301472843,2.17642117,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.34537458,-0.07917987,-0.290626377,2.42407274,-0.0987315,0.02090997,2.28320765,-0.118366189,0.323462427,2.12734246,-0.13672027,0.424603045,2.02897263,-0.2890954,0.240495309,2.244623,-0.339919835,0.00592837576,2.40989327,-0.356161922,-0.2399031,2.43017673,-0.355584383,-0.279813975,2.42990375,0.0550402664,0.240311489,2.18443227,0.158619478,-0.005309984,2.30781746,0.1984704,-0.243235514,2.23431182,0.1728084,-0.28050077,2.21759868,-0.155768946,-0.288915932,2.395947,-0.210521773,-0.596166968,2.44266081,-0.23134163,-1.078661,2.4812758,-0.194558948,-1.10610116,2.31244969,-0.00024539954,-0.282868773,2.37363052,0.07043165,-0.623744547,2.37655663,0.138247162,-1.04873407,2.49437976,0.118214861,-1.09919071,2.33162355,-0.113691151,0.249193549,2.168909,-0.333475977,-0.355903834,2.44241381,-0.316444933,-0.272471935,2.39143753,0.17516017,-0.343806952,2.19536138,0.196015134,-0.292776942,2.17621851,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.3773706,-0.09368714,-0.287871331,2.42848945,-0.111300506,0.0217564665,2.287749,-0.128125653,0.322981,2.13200283,-0.159430414,0.42324844,2.03591347,-0.296026677,0.240910679,2.24387836,-0.358563125,0.0009870203,2.40829635,-0.383526474,-0.244374976,2.42593265,-0.3749193,-0.2890638,2.42135715,0.0374637879,0.243463,2.19167328,0.140610665,-0.002409417,2.31948543,0.1836596,-0.239495113,2.24479413,0.162830159,-0.277120769,2.22932816,-0.170748815,-0.28719753,2.39982748,-0.221658275,-0.5996535,2.4484334,-0.231629938,-1.079262,2.481825,-0.195632085,-1.10606623,2.31261134,-0.0136500681,-0.279239416,2.37851381,0.0578842759,-0.6268685,2.374238,0.132744849,-1.04821336,2.493128,0.111431539,-1.10000038,2.33126926,-0.124096647,0.248995975,2.173521,-0.354852855,-0.358860463,2.43097782,-0.343702763,-0.2799767,2.3875,0.162079021,-0.34265697,2.20902133,0.186702579,-0.29035008,2.18850017,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.41037631,-0.106425576,-0.285716146,2.432275,-0.119211942,0.0221157335,2.2902596,-0.132203043,0.322316676,2.133623,-0.174492076,0.4229944,2.03983879,-0.298887283,0.240899727,2.2440393,-0.3838731,0.00311390613,2.40477443,-0.4120641,-0.2413167,2.42653942,-0.4006538,-0.29356125,2.4167316,0.0347946845,0.244157508,2.192522,0.126358032,0.0003114025,2.33017468,0.1716169,-0.236324519,2.25522923,0.151397213,-0.273968,2.24374437,-0.18360211,-0.286447555,2.40342021,-0.233663216,-0.6812713,2.49008679,-0.230369836,-1.093079,2.47918677,-0.19515729,-1.11093187,2.30741787,-0.025915876,-0.275738358,2.38252425,0.04512701,-0.6310481,2.37102127,0.106853046,-1.03790247,2.49424219,0.08355917,-1.09545588,2.33585286,-0.129023984,0.2485217,2.17534018,-0.374176621,-0.36506325,2.418076,-0.368892252,-0.281638652,2.372031,0.14905113,-0.3383648,2.21694922,0.1765165,-0.280782,2.204074,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.44488621,-0.116988495,-0.28445515,2.43462467,-0.128588587,0.0228614416,2.29223752,-0.139280856,0.322361767,2.13515973,-0.1914198,0.423512131,2.042779,-0.303965062,0.241105467,2.24388766,-0.397727817,0.002481372,2.39976788,-0.424897671,-0.243070632,2.41393018,-0.417812973,-0.2970135,2.39980769,0.02904881,0.24537079,2.19378972,0.107116848,0.008957367,2.341907,0.153725967,-0.229918808,2.276993,0.142073,-0.266149521,2.26236129,-0.193898723,-0.285828829,2.4046576,-0.233840927,-0.682152331,2.49053645,-0.232142448,-1.07555032,2.59555387,-0.208325222,-1.089121,2.42015672,-0.0364138149,-0.273855448,2.38604069,0.032861907,-0.6358023,2.369496,0.055299595,-1.06313944,2.46513581,0.013963718,-1.11313546,2.30770969,-0.13676931,0.24874872,2.17699623,-0.397758037,-0.3672579,2.4032166,-0.395972371,-0.284751743,2.3579998,0.140601546,-0.33366397,2.23929429,0.164588332,-0.276361167,2.22500062,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.4778862,-0.127849117,-0.283021748,2.43642163,-0.15403752,0.0252655242,2.2975347,-0.18412061,0.3253968,2.145789,-0.204125911,0.4256198,2.04579449,-0.3581967,0.245101735,2.24436545,-0.414146453,0.00258340174,2.39379025,-0.44121778,-0.243195117,2.40614033,-0.436600626,-0.3022668,2.39231825,-0.0246121958,0.259187877,2.20986485,0.0953285843,0.0113153355,2.351229,0.144155666,-0.228315085,2.29192042,0.131372526,-0.262754649,2.283963,-0.205468044,-0.285893559,2.40467644,-0.235212341,-0.6827847,2.49173379,-0.234583661,-1.09434593,2.490335,-0.201563582,-1.11003733,2.31752777,-0.04659625,-0.2709607,2.389634,0.0174061768,-0.6377757,2.37085152,0.0447122753,-1.06317091,2.45940828,0.03013923,-1.11724353,2.29837251,-0.176449329,0.251686066,2.186127,-0.421321034,-0.367085576,2.4001615,-0.414049566,-0.286260247,2.346909,0.126976833,-0.332317054,2.26273274,0.157421067,-0.27915585,2.24344444,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.510892,-0.137711987,-0.281518936,2.43707037,-0.1636967,0.0263035372,2.29951262,-0.1892763,0.325772822,2.14773464,-0.217145473,0.4277912,2.050324,-0.361938983,0.245271638,2.243819,-0.433318049,0.00291179842,2.38868141,-0.454858363,-0.243952811,2.396126,-0.445072,-0.316070139,2.37721467,-0.0279026944,0.2603646,2.20986032,0.0837706849,0.014092654,2.3583045,0.12951304,-0.229210034,2.31885815,0.120740116,-0.2559822,2.30578613,-0.214890152,-0.285010934,2.40469,-0.23807,-0.682082057,2.49271059,-0.247764722,-1.09373331,2.470706,-0.208545446,-1.11028147,2.299609,-0.0562002771,-0.268924117,2.39089465,-0.0022244365,-0.644910753,2.375325,0.0243704487,-1.06459224,2.44723344,0.007550249,-1.11817443,2.28631234,-0.182937622,0.252212971,2.18821359,-0.431465,-0.3718788,2.3813324,-0.42036286,-0.299049437,2.34187531,0.118474536,-0.327996254,2.284564,0.130300224,-0.2614068,2.26344442,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.54440045,-0.14560394,-0.279739767,2.4387157,-0.171012014,0.02759011,2.30158973,-0.194953442,0.326547056,2.14993668,-0.226484522,0.43021667,2.05390549,-0.36561507,0.245612755,2.2434206,-0.446289033,0.00182152563,2.3850646,-0.465578645,-0.245617166,2.38785172,-0.4581181,-0.316587865,2.3713305,-0.03256298,0.261951447,2.21076965,0.07099202,0.0178468861,2.36884856,0.12575689,-0.223301142,2.32669568,0.112122178,-0.25227657,2.328987,-0.223184556,-0.283722758,2.40656185,-0.241468161,-0.681246758,2.49422812,-0.244937077,-1.09299219,2.47023535,-0.210304052,-1.11008716,2.298147,-0.0633830056,-0.266759545,2.39230728,-0.0136412457,-0.6407374,2.375591,0.0153087815,-1.06317365,2.44568586,0.00616136938,-1.11871183,2.28508282,-0.189194947,0.253121436,2.19042659,-0.440031826,-0.3713149,2.371771,-0.433210075,-0.290533125,2.33125,0.112678856,-0.3205153,2.30920053,0.13946934,-0.264278531,2.29293323,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.576399,-0.1548931,-0.279376477,2.43984413,-0.179119349,0.0291441847,2.30214357,-0.201741412,0.3291491,2.14997649,-0.23647742,0.434671044,2.05454755,-0.369653553,0.246195138,2.24283075,-0.458096057,0.00244899653,2.380416,-0.475446463,-0.245173126,2.383274,-0.473132879,-0.317028761,2.37016082,-0.03688158,0.263387531,2.21196675,0.06395626,0.0199736,2.37466455,0.118270494,-0.222537965,2.34555364,0.104375958,-0.249265283,2.34759617,-0.2321868,-0.283825964,2.40740657,-0.244422749,-0.681201041,2.496354,-0.254004538,-1.0812794,2.576684,-0.227255747,-1.09260416,2.4013803,-0.072619386,-0.265929759,2.39372253,-0.028710207,-0.646440268,2.37904048,0.00638351636,-1.06236756,2.44646478,-0.005893226,-1.11823821,2.28631163,-0.1963677,0.255485237,2.19057941,-0.450660527,-0.372702122,2.365826,-0.447224826,-0.281886935,2.31895018,0.106143571,-0.317381442,2.33111024,0.118120804,-0.268321574,2.30761075,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.61140442,-0.162895441,-0.278388083,2.44009042,-0.185246885,0.03043211,2.30282354,-0.206071258,0.330658257,2.15095687,-0.242469668,0.437415421,2.05639744,-0.374027371,0.246441036,2.24267554,-0.4694118,0.00138767227,2.3781805,-0.483921856,-0.2467136,2.37661552,-0.480698317,-0.3064092,2.36198068,-0.0407842435,0.264522582,2.21332765,0.0544701,0.0243666321,2.38027668,0.109902136,-0.218462154,2.36628318,0.100780733,-0.2443026,2.36375761,-0.240635991,-0.281938046,2.40726066,-0.248548582,-0.678686,2.49855614,-0.2555394,-1.08039248,2.57229853,-0.22988677,-1.0927788,2.39702439,-0.08000363,-0.265797853,2.39433551,-0.0402965844,-0.650032163,2.38128,-0.005903137,-1.06477761,2.44895124,-0.01566085,-1.11930215,2.28784943,-0.201144636,0.256948322,2.1914916,-0.455551416,-0.375761956,2.36335564,-0.5300898,-0.316463858,2.4084,0.0965351,-0.3200398,2.354236,0.124956451,-0.266831815,2.330286,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.64491415,-0.171680957,-0.278377473,2.43963122,-0.199129328,0.0321216844,2.30562544,-0.226249009,0.334924728,2.158799,-0.248553038,0.438836217,2.05956554,-0.393427938,0.2479976,2.24238634,-0.475040823,0.0008918176,2.37442112,-0.489864141,-0.247281134,2.37124825,-0.484042525,-0.306918234,2.354516,-0.0606506765,0.269816756,2.21992064,0.0483319871,0.0265717171,2.38409925,0.106640741,-0.215597957,2.37391138,0.09537042,-0.242577821,2.37635636,-0.249077678,-0.28253597,2.40597129,-0.250243217,-0.6790427,2.49837446,-0.256131321,-1.09928465,2.57592678,-0.230582863,-1.102025,2.39920759,-0.08887837,-0.2651974,2.394743,-0.05179337,-0.65521884,2.38544035,-0.009605704,-1.06544781,2.44800925,-0.04691848,-1.11894047,2.29163361,-0.219693437,0.260479629,2.19788384,-0.469726056,-0.3740661,2.35880971,-0.5192694,-0.3065052,2.36922741,0.09648925,-0.3159028,2.36421323,0.118690446,-0.2455765,2.34840751,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.67791533,-0.180747092,-0.2786406,2.44095922,-0.20742245,0.03307826,2.30771637,-0.232353538,0.336532742,2.16074586,-0.252335429,0.439905584,2.06126165,-0.399011254,0.248482779,2.24296761,-0.482054979,-0.0005958503,2.37416577,-0.494172841,-0.249084622,2.367084,-0.487633437,-0.309204459,2.35293865,-0.0672675,0.270888835,2.222734,0.0395138264,0.03278583,2.38601065,0.101722673,-0.208077192,2.38667345,0.09265287,-0.244864091,2.391684,-0.2576779,-0.283048123,2.40638,-0.272059053,-0.621849239,2.47344518,-0.292021066,-1.10732007,2.55475521,-0.2537118,-1.10854542,2.38046956,-0.09810125,-0.265221864,2.39706,-0.0596978329,-0.6534083,2.38706136,-0.0194198824,-1.06845379,2.44865084,-0.0558133647,-1.11963427,2.2907908,-0.2264438,0.261990637,2.19994879,-0.470669448,-0.377688378,2.350235,-0.522854745,-0.318761826,2.36454535,0.0939815342,-0.311300367,2.3861165,0.120694794,-0.236844763,2.3713,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.70992064,-0.188956365,-0.279176623,2.43974686,-0.213662952,0.0332914479,2.30711484,-0.236623287,0.337193847,2.160396,-0.257352531,0.441446632,2.0616436,-0.4043741,0.249084368,2.24333954,-0.486382663,-0.000215949447,2.37223983,-0.4965765,-0.248839349,2.36496019,-0.489833027,-0.30772382,2.34996057,-0.07163205,0.271666318,2.22477245,0.03446638,0.03388192,2.388751,0.09768503,-0.206464633,2.39355922,0.0887529,-0.243525654,2.398155,-0.2656559,-0.2838097,2.40556645,-0.27186963,-0.621918857,2.47331,-0.29228124,-1.10726011,2.55668926,-0.254014015,-1.10831487,2.38237214,-0.106204249,-0.265525848,2.39544773,-0.06786322,-0.6512965,2.38804579,-0.0281051025,-1.07126951,2.44897556,-0.0590037219,-1.11956048,2.28816128,-0.231207266,0.262566328,2.19956517,-0.474788636,-0.376124352,2.35019827,-0.52778995,-0.30357486,2.36533356,0.09069397,-0.3132539,2.399257,0.111186907,-0.2513641,2.36867571,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.745433,-0.194200933,-0.279723138,2.43999767,-0.218736067,0.0336213335,2.30779958,-0.24129948,0.33836624,2.161371,-0.260183841,0.442212015,2.062431,-0.408949852,0.250028878,2.24356627,-0.4896728,0.000103193088,2.371616,-0.4991539,-0.248598978,2.363515,-0.490591437,-0.3066275,2.351283,-0.07671973,0.272486866,2.2269218,0.0292825215,0.03086818,2.39396429,0.0929937661,-0.209033772,2.40254521,0.0857751,-0.245641127,2.40327144,-0.2704424,-0.2839529,2.4056108,-0.2582239,-0.679475546,2.50081062,-0.255860478,-1.08664083,2.54590225,-0.236282259,-1.10018361,2.37016749,-0.111751072,-0.266505033,2.39592838,-0.0725061744,-0.65568,2.388523,-0.03958956,-1.07631552,2.4441452,-0.07146402,-1.12245762,2.28263164,-0.23601371,0.263532519,2.20048523,-0.4733642,-0.377128035,2.35574651,-0.52993536,-0.286279052,2.36588883,0.09212407,-0.313684583,2.40104413,0.113990366,-0.239072725,2.3803,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.77742958,-0.202078149,-0.279803485,2.44054842,-0.224503785,0.03404402,2.30801558,-0.245117515,0.33912605,2.16126084,-0.262512684,0.443047,2.06253839,-0.4121967,0.251165867,2.24267054,-0.49341616,0.0006390211,2.37056875,-0.500892043,-0.248164982,2.36311769,-0.491472036,-0.305957437,2.35307384,-0.08030007,0.2732371,2.22870064,0.0260294676,0.0317420028,2.3950243,0.08980292,-0.207963184,2.40577579,0.08409743,-0.2674892,2.406027,-0.2780312,-0.284410715,2.40609622,-0.259206623,-0.6798855,2.50099874,-0.195537955,-1.14451575,2.582091,-0.208674014,-1.12621713,2.40361571,-0.119630583,-0.266197145,2.39655018,-0.08373495,-0.648853064,2.38702679,-0.0497006737,-1.07894719,2.44205523,-0.07472552,-1.12424815,2.27864742,-0.240298778,0.264224082,2.20045471,-0.470019042,-0.373180032,2.353197,-0.532184958,-0.2910622,2.371711,0.08539338,-0.3179915,2.40348816,0.1072261,-0.2727342,2.37753844,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.81143355,-0.20552367,-0.280383,2.44066238,-0.227511317,0.0339100063,2.308482,-0.247549012,0.33941564,2.16195679,-0.2656724,0.444019139,2.06377745,-0.4082867,0.250712931,2.24227786,-0.4984238,0.00274658948,2.37160087,-0.501970768,-0.24622786,2.36264038,-0.491569579,-0.304504424,2.35502934,-0.08370675,0.273929149,2.23113537,0.02142766,0.0295862611,2.39884615,0.0887872,-0.209534138,2.40522361,0.0815056562,-0.268423438,2.40356731,-0.28168577,-0.28495124,2.40603113,-0.2599771,-0.6802867,2.50102139,-0.202214256,-1.07823038,2.574541,-0.211776778,-1.09313345,2.39852023,-0.122760884,-0.266795278,2.3968358,-0.08940782,-0.640338361,2.38369,-0.05727795,-1.07814372,2.44679832,-0.08269688,-1.12009251,2.28192472,-0.242889419,0.2644107,2.20110631,-0.4739806,-0.372325629,2.3600297,-0.522318065,-0.318315327,2.36047649,0.07952503,-0.3172846,2.40384746,0.107040048,-0.2564597,2.37603664,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.84494448,-0.210547283,-0.280584872,2.44120955,-0.2308424,0.03404524,2.30868936,-0.249417543,0.339784563,2.16190028,-0.267426461,0.4444914,2.06379485,-0.408664227,0.250957638,2.24212575,-0.5018049,0.004762115,2.37163734,-0.5040971,-0.244265392,2.363266,-0.4933701,-0.3011115,2.35955977,-0.0849648,0.274317771,2.23164368,0.0178298987,0.03056935,2.40024686,0.0870941058,-0.2081894,2.40478539,0.0766627043,-0.268016547,2.39614964,-0.2864503,-0.284740567,2.40645218,-0.2611981,-0.680056334,2.50111341,-0.2021422,-1.07769668,2.575181,-0.2110401,-1.09258854,2.39909959,-0.127900511,-0.267426819,2.39752984,-0.09094383,-0.642650664,2.3836658,-0.0599096753,-1.07639432,2.44696641,-0.08668328,-1.1193248,2.28281021,-0.245096073,0.264733016,2.20110774,-0.476570219,-0.371682376,2.36255765,-0.524186969,-0.3131134,2.36611366,0.07778954,-0.316590726,2.39114714,0.100509919,-0.25660935,2.36859083,-0.0138705587,0.976114333,-0.21681419,1.65599179
2.87694478,-0.213631883,-0.280774951,2.4415884,-0.234446451,0.0341562852,2.30909324,-0.253234863,0.3403082,2.16224885,-0.2698436,0.445258319,2.0642364,-0.415640861,0.2525547,2.24138,-0.504859567,0.00802879,2.37108183,-0.508026,-0.240937829,2.365879,-0.494921535,-0.300424039,2.362687,-0.08857323,0.2757423,2.233839,0.0138752265,0.0314001,2.40187359,0.08403822,-0.20732528,2.40364361,0.07253508,-0.268398434,2.38805985,-0.28941384,-0.284837246,2.406838,-0.27225402,-0.6630743,2.488895,-0.272074282,-1.10909259,2.546952,-0.242516667,-1.109573,2.37078762,-0.130984917,-0.267703444,2.397906,-0.112586595,-0.6684614,2.4084022,-0.0627997,-1.07680726,2.44612217,-0.135606632,-1.1146456,2.29902029,-0.248900041,0.265144,2.20147967,-0.474139839,-0.372689456,2.37218475,-0.5259897,-0.306292117,2.36732149,0.07563282,-0.3153862,2.38534784,0.0960018858,-0.266707659,2.360706,-0.0138705587,0.976114333,-0.21681419,1.65599179
