Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
1.67089164,0.317989647,-0.0216576252,2.23911738,0.45215863,0.215980947,2.11082649,0.555965066,0.4534645,1.973022,0.6327024,0.529300451,1.866865,0.402262568,0.4260971,1.98249054,0.16049695,0.3043608,2.11513376,0.0575643331,0.103629634,2.13567162,0.03384321,0.0185626838,2.143086,0.684388638,0.280548,2.05993533,0.7469269,0.09875951,2.16440177,0.896978855,-0.0610805,2.1094172,0.923644662,-0.07694811,2.082847,0.238481686,0.0118626589,2.195987,0.126425475,-0.310846627,2.19019747,-0.0542970225,-0.798333347,2.25966835,-0.0258808248,-0.8228529,2.11684012,0.38717857,-0.05590167,2.210938,0.4494995,-0.428546131,2.13724279,0.466134369,-0.8172452,2.17068148,0.407649219,-0.8548277,2.04373,0.533780932,0.3936647,2.00958347,0.0143012535,-0.0523068048,2.156715,0.06867358,0.000608550559,2.1281364,0.9578031,-0.108798116,2.02509761,0.9510349,-0.0952356756,2.005,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.703467,0.318734348,-0.0271883458,2.24001479,0.435090244,0.216944844,2.11417031,0.5276977,0.462467581,1.97799456,0.598912835,0.5400668,1.871001,0.3724396,0.428390443,1.99528158,0.1497393,0.3047361,2.124487,0.0478244536,0.0915144,2.15240884,0.024697924,0.016249815,2.16330314,0.667520642,0.291892946,2.06123757,0.7293813,0.09895009,2.17297769,0.8708021,-0.0666786358,2.11020875,0.924206257,-0.12067204,2.04825115,0.2403849,0.00626518857,2.19860172,0.07138466,-0.4092305,2.21448326,-0.08141705,-0.8615352,2.271263,-0.05013806,-0.861408532,2.124144,0.38691178,-0.0609059744,2.21007252,0.448901683,-0.428171575,2.1381216,0.464305222,-0.8160349,2.165729,0.4059293,-0.855512261,2.039756,0.5044332,0.402172565,2.01447439,0.00788814947,-0.0556414053,2.174373,0.05921367,-0.0028811607,2.16775,0.9619133,-0.169549927,2.00541162,0.94617486,-0.1059257,2.02181244,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.7390399,0.316223055,-0.0293552447,2.241711,0.429212451,0.217362,2.11612964,0.526640832,0.462562352,1.97852468,0.5696928,0.552773833,1.8700192,0.364182,0.429734468,1.99872446,0.132681325,0.308994442,2.142829,0.0432667322,0.097371906,2.16067338,0.0123498077,0.0156964939,2.18193316,0.639586,0.305468053,2.06194282,0.6834859,0.123689622,2.17445731,0.7947037,-0.0696019754,2.13646,0.8539989,-0.129117131,2.083072,0.237845242,0.003686376,2.20161748,0.103369005,-0.310496539,2.19567823,-0.06331216,-0.801254749,2.27366018,-0.04179644,-0.8263073,2.12945461,0.384499222,-0.06239479,2.21052051,0.4472064,-0.431409657,2.14010477,0.4646714,-0.8168222,2.16518188,0.406365454,-0.8548216,2.038376,0.5029302,0.402350754,2.01513743,-0.005008693,-0.06250254,2.19915962,0.0333466753,-0.01943801,2.16828036,0.890246451,-0.192939028,2.0301013,0.8835832,-0.128397509,2.029316,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.77159953,0.302692533,-0.03405872,2.244477,0.379989922,0.223162651,2.12656355,0.462704152,0.476017565,1.994501,0.5207927,0.5643141,1.88889134,0.314167559,0.433922023,2.01828861,0.09860099,0.295978963,2.17045283,-0.000752397929,0.0449144468,2.197353,-0.0106245484,-0.00322405039,2.200788,0.6128254,0.317085475,2.063681,0.6572496,0.130391777,2.1788795,0.7370742,-0.07997454,2.176093,0.7945255,-0.144595429,2.10811758,0.225719243,-0.00114403642,2.20715618,0.07445818,-0.3315073,2.20106864,-0.08008582,-0.8260291,2.278497,-0.04956486,-0.8400152,2.13332629,0.369307637,-0.06648562,2.20992565,0.4423308,-0.432549477,2.14106965,0.46347478,-0.817758262,2.16598272,0.405858338,-0.8552852,2.0385704,0.44265306,0.4141783,2.02969265,-0.0280106,-0.06476594,2.20909739,0.012827714,-0.0337684751,2.18986368,0.824713051,-0.2146449,2.05823922,0.8086694,-0.137382209,2.04425,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.80415237,0.293162078,-0.03665296,2.24560165,0.3705119,0.231392086,2.1149044,0.4415231,0.5054977,1.95362854,0.492755175,0.5883649,1.86763573,0.283981144,0.4370754,2.030076,0.0863753855,0.295200646,2.178604,-0.0123967184,0.0527292,2.20913625,-0.0385423824,-0.00512327254,2.22043967,0.5792674,0.334053844,2.06428,0.619626462,0.141273037,2.18384719,0.6811459,-0.0752497762,2.18727684,0.7352508,-0.1546914,2.13186,0.212408826,-0.00668832,2.21071362,0.0755400062,-0.320287764,2.19654155,-0.08347481,-0.814452767,2.2689302,-0.09851046,-0.8404372,2.1244638,0.3631856,-0.0667562857,2.20925522,0.433159918,-0.433718622,2.14031,0.4618353,-0.8184861,2.16417766,0.405500978,-0.857060254,2.03666973,0.4238748,0.438598633,1.9957912,-0.0546074,-0.07096644,2.23564124,-0.007884034,-0.0327338278,2.19951987,0.761805,-0.223428249,2.085781,0.7394435,-0.145895258,2.093278,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.83875263,0.281145364,-0.0369904377,2.24968576,0.350337476,0.239421368,2.11536431,0.4137658,0.513243,1.96240211,0.447454274,0.603211164,1.88097584,0.238887012,0.442469925,2.04943681,0.05875996,0.294609725,2.20080876,-0.0389069133,0.0542292036,2.231872,-0.06277518,-0.013614133,2.24394417,0.54894495,0.354768366,2.06944585,0.582317,0.137960643,2.19665241,0.6563612,-0.07495489,2.1894536,0.68457216,-0.170204088,2.14953756,0.199363753,-0.008196827,2.21804476,0.057210844,-0.330516279,2.205442,-0.08925031,-0.827575266,2.28209662,-0.114404805,-0.8449287,2.137047,0.3531562,-0.06553723,2.21008968,0.401879877,-0.400325984,2.13959551,0.461373627,-0.814996541,2.16368747,0.405156,-0.8560715,2.037461,0.3991851,0.4461705,2.00230122,-0.0787129,-0.0761614,2.260356,-0.03394178,-0.046094425,2.2177062,0.7012374,-0.2343708,2.11336327,0.699677348,-0.173651844,2.10263181,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.87133253,0.261034578,-0.03779885,2.25534177,0.319376945,0.244397387,2.12301517,0.3710482,0.5198888,1.97835183,0.411252528,0.6097539,1.89435112,0.210138381,0.444641948,2.06039929,0.0227702335,0.285536021,2.22285175,-0.06645534,0.04584991,2.250052,-0.08978349,-0.0193745624,2.26253128,0.510983348,0.367318034,2.07387042,0.5524053,0.134559616,2.20740747,0.6285592,-0.136418059,2.186636,0.6345704,-0.19125998,2.16163826,0.178202033,-0.0118476078,2.22390032,0.04496927,-0.343120426,2.20744276,-0.09620945,-0.8409345,2.28732014,-0.115639359,-0.853129148,2.13995218,0.335328281,-0.0631501451,2.21474624,0.3978695,-0.432792217,2.14525247,0.460773915,-0.81388396,2.16255641,0.3974034,-0.85378027,2.03975916,0.35847047,0.452554,2.0166,-0.0964139849,-0.08514016,2.26988554,-0.0627855062,-0.03391876,2.226088,0.640875161,-0.252566874,2.13598371,0.648860633,-0.1929946,2.13729978,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.90388691,0.242224932,-0.041425433,2.26119614,0.288370758,0.247078836,2.13382387,0.32903567,0.528986752,1.9950906,0.360476851,0.6189198,1.9125551,0.163378686,0.446944,2.08123159,-0.007580131,0.278810084,2.24086452,-0.0961774141,0.0459568873,2.26979375,-0.1175074,-0.0308516156,2.280353,0.479533821,0.37921,2.08417344,0.505144835,0.143796,2.22199726,0.5647877,-0.07400848,2.212302,0.5826768,-0.177707031,2.18770337,0.156465784,-0.0211220291,2.23192167,0.035401,-0.3481649,2.211857,-0.100251034,-0.8465384,2.29618645,-0.0948594362,-0.853802562,2.14608526,0.3191332,-0.0617886148,2.21867728,0.374851584,-0.395220876,2.14473963,0.458471268,-0.8087724,2.16157913,0.404962718,-0.8565745,2.038018,0.3198198,0.459795266,2.03171563,-0.122839183,-0.09295257,2.28973341,-0.08800159,-0.04799174,2.24451423,0.5884539,-0.244117439,2.16557717,0.603379965,-0.200090975,2.123375,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.93947494,0.23325938,-0.04129022,2.26518321,0.2645418,0.2513787,2.143612,0.288031578,0.537005246,2.01129675,0.3153029,0.6259146,1.92736673,0.1313365,0.448945671,2.09414268,-0.0234802458,0.2929323,2.24560118,-0.122196406,0.0771975,2.28602982,-0.169828027,-0.0282768849,2.30588746,0.438579261,0.400090158,2.09572744,0.4723446,0.151302248,2.23360848,0.5270437,-0.06790004,2.22652936,0.534956753,-0.166033879,2.20474839,0.146474391,-0.0251220819,2.23650885,-0.000555664534,-0.3924657,2.23411226,-0.112827338,-0.887387335,2.30837345,-0.09688563,-0.87849164,2.15769434,0.3108891,-0.0572004132,2.22221255,0.371652782,-0.442241848,2.15508723,0.460309774,-0.81876874,2.16168451,0.3994736,-0.8588833,2.03754473,0.2827085,0.467063665,2.046535,-0.178105444,-0.06574954,2.30194044,-0.163809285,-0.0421133041,2.27425,0.5343812,-0.24028714,2.18811536,0.552563548,-0.183138683,2.16889477,-0.00640165,0.9999795,-0.000190254781,0.9629589
1.97204971,0.202255189,-0.0393939726,2.27476215,0.222597227,0.2566413,2.15741777,0.244245321,0.542835832,2.02653313,0.265909046,0.635341942,1.94449222,0.08203827,0.454057723,2.11259484,-0.07018289,0.2844515,2.26569223,-0.142755449,0.07259881,2.29137135,-0.189242765,-0.03780494,2.30968285,0.4071949,0.406661421,2.10739231,0.435952723,0.157450184,2.24962521,0.497604847,-0.09102388,2.2349813,0.493847042,-0.166088969,2.21536326,0.115533955,-0.0279963985,2.24711275,-0.02923248,-0.441292018,2.23587966,-0.112633288,-0.8874889,2.30912256,-0.127288133,-0.878452659,2.15869164,0.282619536,-0.0500223152,2.22987342,0.363886863,-0.438927144,2.15756226,0.457490683,-0.814600348,2.157507,0.402877659,-0.859811962,2.032953,0.239114761,0.4728232,2.06146955,-0.1938931,-0.0960464,2.31492782,-0.169539273,-0.05794786,2.26378584,0.487557471,-0.235925272,2.19603157,0.512853742,-0.180220231,2.18395472,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.00359559,0.181818321,-0.03607654,2.282625,0.1959451,0.262136072,2.1673677,0.204949215,0.551460445,2.04075575,0.224855751,0.642449737,1.95712793,0.0433449037,0.4598947,2.1286025,-0.109743871,0.261809647,2.28294873,-0.198670954,0.0188836064,2.310552,-0.21097289,-0.0561485365,2.3165915,0.363222539,0.416829348,2.125306,0.3987646,0.161802158,2.27140546,0.457719147,-0.07832034,2.24674344,0.458674848,-0.148119211,2.23036432,0.09565086,-0.0280716121,2.25516319,-0.0283158384,-0.392086953,2.23798418,-0.11325793,-0.8896437,2.31029034,-0.127781168,-0.8796752,2.15982533,0.261651427,-0.04285031,2.23763919,0.344796062,-0.43046385,2.16112828,0.45606336,-0.813976645,2.15596128,0.4010105,-0.8595714,2.031884,0.203297868,0.480585545,2.07450461,-0.210547715,-0.120682895,2.32184649,-0.182027221,-0.0588106923,2.27266645,0.455556661,-0.219125584,2.211859,0.480466485,-0.158177838,2.20378947,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.03922534,0.128815025,-0.0291291531,2.292744,0.149871886,0.267410159,2.17995,0.172323912,0.553892732,2.05310917,0.180814281,0.6487838,1.97285163,0.0043415674,0.465552479,2.1423912,-0.134122163,0.2616515,2.290087,-0.21543026,0.0176292434,2.316335,-0.239448518,-0.05896169,2.324335,0.330480248,0.421999842,2.13715053,0.364168137,0.1707872,2.286721,0.4249295,-0.048656553,2.264802,0.425439417,-0.127949759,2.24168682,0.04408143,-0.0215430334,2.26621914,-0.0355241522,-0.3872641,2.23375463,-0.11305739,-0.888241231,2.31144261,-0.1276037,-0.878915966,2.16098785,0.209473208,-0.03579157,2.24646,0.2711831,-0.368766844,2.17102623,0.458012879,-0.859886348,2.144748,0.388934731,-0.8693976,2.01407456,0.166993722,0.483748466,2.087128,-0.242308378,-0.121277325,2.32693529,-0.211855784,-0.07079708,2.284857,0.422307283,-0.202439442,2.226283,0.446824521,-0.135709032,2.21796,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.0707562,0.112172388,-0.0266248211,2.30080748,0.1251328,0.270822018,2.19093943,0.13278693,0.558761656,2.069985,0.147122562,0.654514,1.98770428,-0.0325534679,0.4686668,2.157515,-0.1786106,0.256317854,2.30994248,-0.247969732,0.0141689852,2.324334,-0.268012524,-0.061822813,2.32895041,0.2904843,0.4316733,2.15023851,0.334845752,0.183793828,2.30346322,0.396796435,-0.0335294977,2.28141212,0.398098141,-0.118056141,2.251215,0.0277898125,-0.0198654067,2.274177,-0.0732880458,-0.45343864,2.24949431,-0.111268096,-0.887448,2.31425142,-0.105250314,-0.877653,2.16274762,0.192992508,-0.03252948,2.254615,0.316254228,-0.429237783,2.17487144,0.4522887,-0.8210312,2.14546514,0.388941824,-0.8599956,2.02233148,0.131439969,0.488271654,2.1023047,-0.273089379,-0.125422567,2.33047247,-0.236931682,-0.07294103,2.28917885,0.396659672,-0.189928964,2.230613,0.423108637,-0.1277331,2.22873354,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.10331178,0.08779208,-0.02271132,2.31255937,0.09716088,0.275461823,2.20342422,0.107458711,0.563269854,2.08080316,0.111671209,0.6598707,2.00097656,-0.0592110269,0.471899331,2.16621351,-0.200070634,0.257379383,2.31874871,-0.278116554,0.0115236873,2.33185673,-0.29769215,-0.0651417747,2.33532,0.262812644,0.439638883,2.16023135,0.303462565,0.204392835,2.31844687,0.372722059,-0.0110417651,2.28943777,0.373081416,-0.1003755,2.26328135,0.00490786927,-0.0190167651,2.28322244,-0.0758688152,-0.458496749,2.25302744,-0.111286774,-0.886543632,2.31484628,-0.1057599,-0.87707895,2.163328,0.167545736,-0.0253155418,2.2694478,0.2716078,-0.3407831,2.154858,0.4488725,-0.8357953,2.13957739,0.428710938,-0.8642578,2.02539063,0.104882158,0.492885053,2.11373258,-0.300834864,-0.128940478,2.33766079,-0.262857735,-0.0726719648,2.29407954,0.375060081,-0.174483657,2.24396539,0.40154615,-0.113677889,2.253125,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.13937569,0.07661006,-0.018761795,2.317799,0.07803567,0.280190021,2.21123314,0.0753948838,0.569224238,2.09311843,0.08186021,0.665276051,2.01157069,-0.08836306,0.4749092,2.1794405,-0.223145768,0.2647384,2.32251978,-0.302704066,0.007619269,2.33745575,-0.321709871,-0.068957895,2.33929658,0.236698389,0.4484591,2.171457,0.285714537,0.2153493,2.3247633,0.34867,-0.00199907878,2.305335,0.351106018,-0.09160457,2.27397156,-0.00714840274,-0.01679874,2.288351,-0.0815091655,-0.4698034,2.25823545,-0.110513069,-0.8846094,2.317172,-0.1055995,-0.8757802,2.165639,0.157778025,-0.02002646,2.27455473,0.298897058,-0.428884834,2.14167976,0.435573846,-0.827046931,2.14975548,0.4283591,-0.8629911,2.02933168,0.07657339,0.498480737,2.12471271,-0.325872123,-0.131474614,2.34398127,-0.283387125,-0.100678392,2.301,0.352493,-0.166633278,2.25235438,0.377529234,-0.101573229,2.26057887,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.17045736,0.05740017,-0.0111494288,2.32368636,0.0560115054,0.286095977,2.21897316,0.05497777,0.572770655,2.10147667,0.0567742027,0.6690063,2.02071166,-0.112383567,0.4773654,2.187345,-0.2602512,0.2629807,2.33421183,-0.322731137,0.009422704,2.34137583,-0.344594657,-0.06801136,2.342583,0.213155389,0.457506657,2.181104,0.2694758,0.222878143,2.335721,0.3381269,0.00762904948,2.30919051,0.33228147,-0.07843831,2.28453922,-0.0239393618,-0.0129837869,2.29188,-0.08636506,-0.470092773,2.26747036,-0.107423618,-0.8790532,2.32238841,-0.104060873,-0.8722436,2.170863,0.13650687,-0.008177635,2.28312755,0.290200651,-0.430393547,2.13799524,0.406241417,-0.8346887,2.17376065,0.329019845,-0.85162127,2.051018,0.0551915281,0.502658367,2.13310766,-0.347576171,-0.1306254,2.34482169,-0.3044752,-0.09141593,2.30528569,0.335087627,-0.155144349,2.26070023,0.360009372,-0.08984236,2.27131224,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.20402312,0.0460840762,-0.003945431,2.33158159,0.03854397,0.292295843,2.22779322,0.0285969432,0.578137636,2.11196756,0.0336533859,0.6725766,2.02926421,-0.13769193,0.477343321,2.19684243,-0.2722054,0.262244284,2.33692861,-0.343444228,0.007206511,2.34405661,-0.363110065,-0.06849756,2.342941,0.193996981,0.464678526,2.18996215,0.253393263,0.231693536,2.34591842,0.3195901,0.0123565961,2.31750846,0.314399868,-0.07275852,2.2928772,-0.0365861058,-0.00637494447,2.2989862,-0.08714869,-0.464948475,2.27639675,-0.1076149,-0.879455149,2.32280183,-0.104232721,-0.872443259,2.17126822,0.127292082,-0.00121545617,2.29128814,0.282049179,-0.421535671,2.13978934,0.4067276,-0.8365575,2.17404175,0.3258138,-0.850690961,2.05345559,0.0313684866,0.508234143,2.14308143,-0.3655834,-0.130459249,2.344561,-0.323473573,-0.09827941,2.30647039,0.31506297,-0.145840675,2.27471185,0.3431051,-0.0843369737,2.27933335,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.23809981,0.03411901,0.00186708046,2.33902454,0.0224736556,0.297096342,2.23611665,0.0105345268,0.581716,2.12052631,0.00835975353,0.6781391,2.040318,-0.1549853,0.4785301,2.20499253,-0.289809376,0.2631128,2.33972931,-0.359184742,0.006366644,2.34707832,-0.379123062,-0.06792304,2.34792876,0.176102787,0.4709511,2.197805,0.237890676,0.238503352,2.35838747,0.3049829,0.0161379762,2.32468843,0.296502948,-0.06577774,2.30238724,-0.0477967151,-0.00164223649,2.306781,-0.0892384,-0.461438268,2.27776551,-0.107604377,-0.880464256,2.32366085,-0.104620621,-0.8730904,2.17210865,0.11494188,0.00543877669,2.298352,0.2720438,-0.413651019,2.1449542,0.380778044,-0.845014036,2.18543887,0.3045319,-0.852315843,2.059651,0.0134889036,0.5121288,2.15166426,-0.384226143,-0.130277276,2.35206962,-0.336899072,-0.09329477,2.31092334,0.302829832,-0.133814156,2.28728151,0.323827237,-0.0634976253,2.29258323,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.27117419,0.0228949,0.00715135271,2.344195,0.009961493,0.3009158,2.24063087,-0.00310685113,0.584411144,2.12458086,-0.00488525443,0.6810071,2.04387617,-0.1703536,0.4797941,2.21126223,-0.304449171,0.263431251,2.34288239,-0.36926797,0.00683672074,2.3463676,-0.390505016,-0.0678397939,2.34562778,0.16029267,0.475549817,2.20390224,0.226419672,0.244869292,2.36194229,0.293789953,0.0201906338,2.33040285,0.281899929,-0.05631414,2.30857539,-0.0601069145,0.0029127195,2.31253815,-0.0931438059,-0.457734466,2.27974153,-0.10775388,-0.8825354,2.32565522,-0.128135309,-0.8740813,2.17610478,0.105075032,0.0111850994,2.302979,0.189292848,-0.27787587,2.103656,0.315884173,-0.786475539,2.138549,0.2595505,-0.835206449,2.0178535,0.000152170571,0.515072763,2.15579963,-0.3946568,-0.128550336,2.34787774,-0.3513119,-0.08471718,2.31118512,0.285682738,-0.127908722,2.29607177,0.311319679,-0.062341813,2.30206656,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.30374861,0.006495807,0.013072961,2.35293961,-0.00592185,0.3055138,2.24834323,-0.018073963,0.5879591,2.131376,-0.0214389283,0.6843179,2.05042529,-0.187670544,0.481106639,2.21888018,-0.317889035,0.262527972,2.34630322,-0.3808005,0.008286188,2.34877658,-0.398795635,-0.06896152,2.34627032,0.146096677,0.480289519,2.21204185,0.2113834,0.254311949,2.36750054,0.283076167,0.0171808936,2.333005,0.268884,-0.05203564,2.31617022,-0.0776136741,0.008419552,2.322381,-0.0989357457,-0.4530713,2.28545237,-0.108043887,-0.884188056,2.32573628,-0.1284169,-0.875071,2.17617178,0.09034411,0.01727255,2.31063747,0.181840956,-0.26663518,2.10614419,0.245988518,-0.762074769,2.19449759,0.231339663,-0.8129174,2.06101131,-0.0150819346,0.5188603,2.16281033,-0.400346667,-0.131355643,2.34372759,-0.359242827,-0.08768706,2.31203127,0.274002284,-0.122027382,2.3032074,0.29745248,-0.0553060472,2.306042,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.33882785,-0.002635657,0.0155772911,2.35759377,-0.0171102043,0.3082514,2.25307035,-0.031376496,0.590987563,2.1361618,-0.0340986475,0.687034249,2.05473781,-0.198278725,0.482531846,2.22111487,-0.329457939,0.260086477,2.3478024,-0.3856999,0.007535748,2.34708142,-0.403131336,-0.0708742961,2.343103,0.133577824,0.48419258,2.219533,0.202036753,0.2576267,2.370007,0.2704417,0.0223584212,2.336594,0.2572108,-0.0434450135,2.31883,-0.08605952,0.0106362579,2.32636619,-0.107419811,-0.4508198,2.29227448,-0.108772352,-0.88507396,2.32643652,-0.129293188,-0.8756423,2.17689633,0.0808511,0.0200173166,2.315961,0.170109019,-0.262187481,2.10736442,0.170689136,-0.66044426,2.2312305,0.16499193,-0.7339722,2.11333,-0.027861407,0.5218115,2.1675818,-0.4035826,-0.134679824,2.34278846,-0.3632013,-0.08166917,2.30887055,0.263400078,-0.115143448,2.31055021,0.284718484,-0.05296066,2.30695868,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.37089825,-0.01780736,0.0182691235,2.36372519,-0.0311031435,0.310863972,2.2578845,-0.0439378358,0.593523145,2.13977885,-0.046583496,0.690002,2.05853,-0.210952863,0.484122157,2.224405,-0.339514136,0.258701354,2.34850669,-0.3908882,0.00645862147,2.34655452,-0.404814333,-0.07243102,2.33958077,0.122101218,0.488262773,2.22471,0.190291956,0.2594727,2.37668,0.262062252,0.0240656435,2.33960915,0.247271761,-0.0412262678,2.323301,-0.100062378,0.0133754117,2.33126187,-0.110954605,-0.44855994,2.29389215,-0.108185455,-0.884497046,2.32916164,-0.128895968,-0.8752059,2.17965126,0.06495175,0.0225781053,2.32338738,0.150711358,-0.25942108,2.11255145,0.227759436,-0.780594,2.10823059,0.179247484,-0.8469045,1.99862754,-0.0408064,0.5243677,2.17148542,-0.402887762,-0.136479288,2.334376,-0.3673179,-0.0664498657,2.29931116,0.2532333,-0.110874541,2.307224,0.277373135,-0.0369560122,2.31700015,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.40345049,-0.0227347817,0.0172106735,2.36558485,-0.03914476,0.3108244,2.260916,-0.05586397,0.59506613,2.14430952,-0.05706672,0.691072345,2.06252861,-0.220704913,0.484797537,2.22667313,-0.3475291,0.255474359,2.3496747,-0.393858254,0.00650594244,2.344724,-0.4044988,-0.07711354,2.33512235,0.112943158,0.490617454,2.229682,0.179549679,0.2632043,2.38064814,0.239238,0.0455118567,2.34762,0.239899918,-0.0364358872,2.32582021,-0.106261574,0.0104489317,2.33312178,-0.116539076,-0.451170564,2.30639482,-0.107614249,-0.889054954,2.330005,-0.128705963,-0.8781491,2.18055177,0.0610116348,0.0229907054,2.32527685,0.136810571,-0.267550319,2.11033773,0.1309105,-0.7487684,2.191759,0.143163919,-0.8076197,2.06389928,-0.0517050438,0.5254599,2.17561126,-0.399531484,-0.14101392,2.32938147,-0.365830332,-0.0780819952,2.29621816,0.244621426,-0.108008817,2.3093307,0.268480361,-0.03872328,2.31370354,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.43852162,-0.0345382281,0.0181523934,2.367125,-0.0501306877,0.311900645,2.26389813,-0.06526764,0.5959846,2.148412,-0.06682228,0.691250265,2.06634974,-0.23018086,0.485052139,2.22875786,-0.357276,0.2513879,2.35132265,-0.396626174,0.00472798338,2.34277272,-0.402952284,-0.07836184,2.33075857,0.103243686,0.4929901,2.23524952,0.172629684,0.263474226,2.383782,0.23641409,0.0372846052,2.345907,0.230128258,-0.0376067162,2.32511854,-0.11689505,0.0122862654,2.333553,-0.118548468,-0.449420929,2.30911541,-0.105304763,-0.8937474,2.3388648,-0.127052665,-0.8809996,2.18952513,0.0486629233,0.0231483318,2.32793736,0.102713741,-0.280991018,2.11958075,0.13092351,-0.7787079,2.16562533,0.141941845,-0.8325523,2.03460765,-0.06156878,0.526442766,2.17946768,-0.3943035,-0.141174734,2.32439351,-0.353029966,-0.0983361,2.29240012,0.228895187,-0.115243219,2.30836248,0.267672181,-0.05712571,2.323,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.47159576,-0.04461331,0.01982451,2.3686142,-0.0602810048,0.313147217,2.266512,-0.0752844,0.596677065,2.15218234,-0.0751000941,0.6916339,2.069711,-0.239784732,0.48574236,2.23168087,-0.361181051,0.2502635,2.34958553,-0.398626149,0.00323298364,2.338823,-0.400801,-0.07977341,2.32388,0.104344651,0.492359281,2.23446846,0.160268471,0.267891556,2.386326,0.224008024,0.0509246625,2.35182166,0.221727461,-0.0326899849,2.324272,-0.126849189,0.0146435648,2.335389,-0.121150143,-0.447163045,2.30945873,-0.104882233,-0.8947233,2.33871,-0.1269268,-0.881673038,2.18943429,0.03891704,0.0242324974,2.32902384,0.09743564,-0.40769428,2.13511443,0.118707806,-0.794023,2.15161085,0.134301,-0.8438915,2.01896477,-0.07164766,0.5272855,2.18294454,-0.393898636,-0.14368324,2.32102323,-0.359682769,-0.08040217,2.28257155,0.218795359,-0.110160239,2.30697179,0.252286345,-0.035824623,2.31663156,-0.00640165,0.9999795,-0.000190254781,0.9629589
2.50316882,-0.0521588251,0.0202456973,2.369453,-0.06774427,0.314042151,2.268768,-0.08274554,0.5980325,2.15600371,-0.0830692351,0.692890644,2.07371426,-0.247641683,0.4858826,2.23392034,-0.366521239,0.248414323,2.3495028,-0.400298357,0.00323203066,2.336752,-0.399494171,-0.08000115,2.318429,0.086673215,0.494826972,2.242413,0.153641388,0.2679723,2.38868427,0.219425976,0.0375348739,2.34631586,0.2129982,-0.0355093665,2.321595,-0.134333119,0.0150247188,2.336337,-0.123158962,-0.446716,2.310368,-0.105626628,-0.893939853,2.33434248,-0.1300655,-0.8806744,2.18558621,0.0316087529,0.02474038,2.3297224,0.0852353349,-0.387864441,2.130509,0.118632287,-0.7993882,2.12786222,0.0808472857,-0.8539741,2.00381637,-0.07911025,0.5285254,2.186354,-0.392635167,-0.1459807,2.31474233,-0.363081574,-0.07947674,2.276322,0.214946911,-0.104372054,2.30239058,0.244545639,-0.0446001142,2.31226659,-0.00640165,0.9999795,-0.000190254781,0.9629589
